X,Y,Pressure,Time
486,305.666666666667,0.5,0
483.333333333333,305.666666666667,0.5,16
486,305.666666666667,0.5,16
477.333333333333,299.666666666667,0.5,31
480,302.333333333333,0.5,31
482,303.666666666667,0.5,31
472,295,0.5,47
475.333333333333,297.666666666667,0.5,47
464.666666666667,289.666666666667,0.5,62
468,292.333333333333,0.5,62
456.666666666667,285,0.5,78
460,287,0.5,78
448.666666666667,281.666666666667,0.5,94
452,283.666666666667,0.5,94
446.666666666667,280.333333333333,0.5,109
446.666666666667,281.666666666667,0.5,109
445.333333333333,280.333333333333,0.5,125
448,281.666666666667,0.5,156
450.666666666667,283,0.5,156
453.333333333333,283,0.5,172
456,283,0.5,172
460.666666666667,284.333333333333,0.5,187
464.666666666667,284.333333333333,0.5,203
470.666666666667,282.333333333333,0.5,203
476.666666666667,278.333333333333,0.5,203
484,271.666666666667,0.5,219
491.333333333333,264.333333333333,0.5,219
499.333333333333,253,0.5,234
508,240.333333333333,0.5,234
516.666666666667,221.666666666667,0.5,250
528.666666666667,203,0.5,250
536.666666666667,185,0.5,266
544.666666666667,172.333333333333,0.5,266
550,162.333333333333,0.5,281
552.666666666667,156.333333333333,0.5,281
554,154.333333333333,0.5,297
548,174.333333333333,0.5,328
550.666666666667,163,0.5,328
552.666666666667,157,0.5,328
540,216.333333333333,0.5,344
544.666666666667,189,0.5,344
532.666666666667,253.666666666667,0.5,359
516.666666666667,325.666666666667,0.5,375
526,290.333333333333,0.5,375
486,447,0.5,391
497.333333333333,401,0.5,391
508,363,0.5,391
470,515.666666666667,0.5,406
476.666666666667,487,0.5,406
463.333333333333,539.666666666667,0.5,422
466.666666666667,531.666666666667,0.5,422
461.333333333333,545.666666666667,0.5,437
463.333333333333,545,0.5,437
461.333333333333,539.666666666667,0.5,469
461.333333333333,545,0.5,469
461.333333333333,529.666666666667,0.5,484
465.333333333333,513,0.5,484
473.333333333333,485.666666666667,0.5,500
484,453,0.5,500
494.666666666667,417,0.5,500
506,389,0.5,516
516.666666666667,363.666666666667,0.5,531
528.666666666667,342.333333333333,0.5,531
542,325.666666666667,0.5,547
554.666666666667,308.333333333333,0.5,547
564.666666666667,294.333333333333,0.5,562
572.666666666667,284.333333333333,0.5,562
578.666666666667,275.666666666667,0.5,562
584,271,0.5,578
586.666666666667,269,0.5,578
588.666666666667,269,0.5,594
590.666666666667,269,0.5,594
592.666666666667,273.666666666667,0.5,609
592.666666666667,277.666666666667,0.5,609
592.666666666667,283.666666666667,0.5,625
592.666666666667,289,0.5,625
592.666666666667,294.333333333333,0.5,641
592.666666666667,299.666666666667,0.5,641
588.666666666667,311,0.5,656
590.666666666667,305.666666666667,0.5,656
580.666666666667,322.333333333333,0.5,672
584.666666666667,317,0.5,672
572.666666666667,330.333333333333,0.5,687
576.666666666667,327,0.5,687
566.666666666667,333.666666666667,0.5,703
570,332.333333333333,0.5,703
560,335.666666666667,0.5,719
562.666666666667,335.666666666667,0.5,719
554.666666666667,339,0.5,734
556.666666666667,339,0.5,734
552.666666666667,339,0.5,750
554.666666666667,339,0.5,797
556.666666666667,340.333333333333,0.5,812
560,340.333333333333,0.5,812
562.666666666667,341.666666666667,0.5,828
564.666666666667,341.666666666667,0.5,828
568.666666666667,344.333333333333,0.5,844
572,347,0.5,844
574.666666666667,349.666666666667,0.5,859
576.666666666667,351.666666666667,0.5,859
578,353,0.5,875
580,355,0.5,875
580,356.333333333333,0.5,891
582,359,0.5,891
582,360.333333333333,0.5,906
582,361.666666666667,0.5,906
582.666666666667,363,0.5,922
582.666666666667,364.333333333333,0.5,922
582.666666666667,366.333333333333,0.5,937
584.666666666667,366.333333333333,0.5,1031
586,367.666666666667,0.5,2016
588,371,0.5,2031
588,373,0.5,2047
588.666666666667,373,0.5,2062
588.666666666667,375,0.5,2062
590.666666666667,377.666666666667,0.5,2078
592.666666666667,379.666666666667,0.5,2094
594.666666666667,381,0.5,2109
596,381,0.5,2109
596.666666666667,381,0.5,2125
598.666666666667,381,0.5,2125
600.666666666667,381,0.5,2141
602.666666666667,379.666666666667,0.5,2141
604.666666666667,377,0.5,2156
608.666666666667,372.333333333333,0.5,2156
610.666666666667,365.666666666667,0.5,2172
612.666666666667,358.333333333333,0.5,2172
616.666666666667,351,0.5,2187
618.666666666667,345.666666666667,0.5,2187
620,341,0.5,2203
622,337.666666666667,0.5,2203
622,336.333333333333,0.5,2219
622.666666666667,336.333333333333,0.5,2219
622.666666666667,335,0.5,2234
622.666666666667,337.666666666667,0.5,2266
622.666666666667,340.333333333333,0.5,2266
622,352.333333333333,0.5,2281
622.666666666667,345.666666666667,0.5,2281
622,359,0.5,2297
622,365.666666666667,0.5,2297
622,371.666666666667,0.5,2312
622,377,0.5,2312
622,381,0.5,2328
622,383,0.5,2328
622.666666666667,384.333333333333,0.5,2344
622.666666666667,385.666666666667,0.5,2359
624,385.666666666667,0.5,2359
624.666666666667,385.666666666667,0.5,2375
626.666666666667,385.666666666667,0.5,2391
628,385.666666666667,0.5,2391
630.666666666667,381,0.5,2406
634.666666666667,373.666666666667,0.5,2406
640.666666666667,363.666666666667,0.5,2422
648,351,0.5,2422
656,333.666666666667,0.5,2422
664,315.666666666667,0.5,2437
674.666666666667,292.333333333333,0.5,2437
684,272.333333333333,0.5,2453
692.666666666667,249.666666666667,0.5,2453
702.666666666667,224.333333333333,0.5,2469
712,199,0.5,2469
717.333333333333,180.333333333333,0.5,2484
720.666666666667,170.333333333333,0.5,2484
720.666666666667,167,0.5,2500
718.666666666667,173,0.5,2516
710.666666666667,198.333333333333,0.5,2531
715.333333333333,184.333333333333,0.5,2531
700.666666666667,231.666666666667,0.5,2547
705.333333333333,215,0.5,2547
694.666666666667,261,0.5,2562
696.666666666667,247.666666666667,0.5,2562
690,287.666666666667,0.5,2578
692,274.333333333333,0.5,2578
688,317,0.5,2594
690,299.666666666667,0.5,2594
690,309,0.5,2594
688,321,0.5,2609
688,323.666666666667,0.5,2609
688.666666666667,323.666666666667,0.5,2625
690,323,0.5,2641
690,323.666666666667,0.5,2641
693.333333333333,319.666666666667,0.5,2656
696,313.666666666667,0.5,2656
700.666666666667,305,0.5,2672
704.666666666667,297.666666666667,0.5,2672
709.333333333333,291.666666666667,0.5,2687
713.333333333333,288.333333333333,0.5,2687
718,285,0.5,2703
722.666666666667,282.333333333333,0.5,2703
727.333333333333,280.333333333333,0.5,2719
730,280.333333333333,0.5,2719
732,279,0.5,2734
733.333333333333,279,0.5,2734
734.666666666667,279,0.5,2750
732,283,0.5,2781
734,280.333333333333,0.5,2781
734.666666666667,280.333333333333,0.5,2781
727.333333333333,287,0.5,2797
730.666666666667,284.333333333333,0.5,2797
720.666666666667,296.333333333333,0.5,2812
723.333333333333,290.333333333333,0.5,2812
716,307.666666666667,0.5,2828
718,302.333333333333,0.5,2828
716,312.333333333333,0.5,2844
716,314.333333333333,0.5,2844
716,315.666666666667,0.5,2859
717.333333333333,317.666666666667,0.5,2875
719.333333333333,317.666666666667,0.5,2875
722,317.666666666667,0.5,2891
725.333333333333,315,0.5,2891
730,309,0.5,2906
736.666666666667,299,0.5,2906
744,284.333333333333,0.5,2922
752,267,0.5,2922
762.666666666667,246.333333333333,0.5,2937
772.666666666667,227.666666666667,0.5,2937
778,215.666666666667,0.5,2953
781.333333333333,205,0.5,2953
783.333333333333,199,0.5,2953
783.333333333333,198.333333333333,0.5,2969
780,208.333333333333,0.5,2984
782,201,0.5,2984
771.333333333333,230.333333333333,0.5,3000
776,219,0.5,3000
768,242.333333333333,0.5,3016
761.333333333333,267,0.5,3031
761.333333333333,277.666666666667,0.5,3031
764.666666666667,254.333333333333,0.5,3031
758.666666666667,284.333333333333,0.5,3047
758.666666666667,287.666666666667,0.5,3047
760,287.666666666667,0.5,3078
761.333333333333,286.333333333333,0.5,3094
763.333333333333,284.333333333333,0.5,3094
766,283,0.5,3109
767.333333333333,283,0.5,3109
769.333333333333,283,0.5,3125
771.333333333333,283,0.5,3125
772.666666666667,284.333333333333,0.5,3141
774.666666666667,287,0.5,3141
774.666666666667,289,0.5,3141
776,291,0.5,3156
776,292.333333333333,0.5,3156
777.333333333333,293.666666666667,0.5,3172
778.666666666667,293.666666666667,0.5,3187
780,295.666666666667,0.5,3203
781.333333333333,295.666666666667,0.5,3203
782.666666666667,295.666666666667,0.5,3219
784,295.666666666667,0.5,3219
784,293.666666666667,0.5,3234
786,292.333333333333,0.5,3234
786,291,0.5,3250
788,287.666666666667,0.5,3250
788,283,0.5,3266
788,285,0.5,3266
788,279.666666666667,0.5,3281
788,281,0.5,3281
785.333333333333,279.666666666667,0.5,3297
786,279.666666666667,0.5,3297
781.333333333333,279.666666666667,0.5,3312
782.666666666667,279.666666666667,0.5,3312
780,281,0.5,3328
780,283,0.5,3328
780,286.333333333333,0.5,3344
780,290.333333333333,0.5,3359
783.333333333333,293.666666666667,0.5,3359
786.666666666667,296.333333333333,0.5,3375
792,298.333333333333,0.5,3375
798,300.333333333333,0.5,3391
804.666666666667,300.333333333333,0.5,3391
811.333333333333,300.333333333333,0.5,3391
817.333333333333,297.666666666667,0.5,3406
823.333333333333,293.666666666667,0.5,3406
827.333333333333,287,0.5,3422
827.333333333333,287,0.5,3422
827.333333333333,290.333333333333,0.5,3422
652.666666666667,261.666666666667,0.5,3844
654.666666666667,261.666666666667,0.5,3844
654.666666666667,261.666666666667,0.5,3844
654.666666666667,261.666666666667,0.5,3891
660.666666666667,260.333333333333,0.5,3891
672,258.333333333333,0.5,3906
684.666666666667,255,0.5,3906
696.666666666667,250.333333333333,0.5,3922
706,247,0.5,3922
714.666666666667,245,0.5,3922
721.333333333333,243,0.5,3937
728.666666666667,243,0.5,3937
732.666666666667,241.666666666667,0.5,3953
732.666666666667,241.666666666667,0.5,3953
