X,Y,Pressure,Time
302,303.666666666667,0.5,0
302,303.666666666667,0.5,16
302,303,0.5,63
300,299.666666666667,0.5,78
302,301.666666666667,0.5,78
296,289.666666666667,0.5,94
298,295,0.5,94
289.333333333333,277.666666666667,0.5,110
293.333333333333,283.666666666667,0.5,110
281.333333333333,264.333333333333,0.5,125
285.333333333333,270.333333333333,0.5,125
273.333333333333,253.666666666667,0.5,141
277.333333333333,258.333333333333,0.5,141
268,251,0.5,156
270,251,0.5,156
266,249,0.5,172
270,251,0.5,219
273.333333333333,251,0.5,219
278,253.666666666667,0.5,219
282,253.666666666667,0.5,235
286,253.666666666667,0.5,235
292,252.333333333333,0.5,250
297.333333333333,249.666666666667,0.5,250
303.333333333333,245,0.5,266
308,238.333333333333,0.5,266
314,230.333333333333,0.5,281
319.333333333333,219,0.5,281
324,206.333333333333,0.5,297
330,194.333333333333,0.5,297
334,183,0.5,313
340.666666666667,173,0.5,313
344.666666666667,167,0.5,328
347.333333333333,162.333333333333,0.5,328
348.666666666667,162.333333333333,0.5,344
348.666666666667,165,0.5,360
346.666666666667,183,0.5,375
348.666666666667,173,0.5,375
337.333333333333,223,0.5,391
343.333333333333,199,0.5,391
310,310.333333333333,0.5,406
320,283,0.5,406
330,252.333333333333,0.5,406
289.333333333333,369,0.5,422
301.333333333333,338.333333333333,0.5,422
269.333333333333,423.666666666667,0.5,438
279.333333333333,399,0.5,438
257.333333333333,451.666666666667,0.5,453
263.333333333333,441.666666666667,0.5,453
253.333333333333,457.666666666667,0.5,469
254,455.666666666667,0.5,469
252,451.666666666667,0.5,500
252,455.666666666667,0.5,500
254,441.666666666667,0.5,516
260,425.666666666667,0.5,516
269.333333333333,405.666666666667,0.5,531
280,383,0.5,531
290,362.333333333333,0.5,547
298,344.333333333333,0.5,547
306,329,0.5,563
313.333333333333,316.333333333333,0.5,563
320,305,0.5,578
326,295,0.5,578
333.333333333333,286.333333333333,0.5,578
338.666666666667,279,0.5,594
342,274.333333333333,0.5,594
346,270.333333333333,0.5,610
349.333333333333,269,0.5,610
352,269,0.5,625
354.666666666667,269,0.5,625
356,269.666666666667,0.5,641
357.333333333333,271.666666666667,0.5,641
357.333333333333,275,0.5,656
358.666666666667,278.333333333333,0.5,656
358.666666666667,281,0.5,672
358.666666666667,284.333333333333,0.5,672
356.666666666667,291.666666666667,0.5,688
358.666666666667,287.666666666667,0.5,688
352,300.333333333333,0.5,703
355.333333333333,295.666666666667,0.5,703
344.666666666667,310.333333333333,0.5,719
348.666666666667,305.666666666667,0.5,719
338.666666666667,317.666666666667,0.5,735
342,313.666666666667,0.5,735
331.333333333333,321.666666666667,0.5,750
334,319.666666666667,0.5,750
323.333333333333,323,0.5,766
325.333333333333,323,0.5,766
328,321.666666666667,0.5,766
323.333333333333,322.333333333333,0.5,813
324,322.333333333333,0.5,813
326,322.333333333333,0.5,828
330,322.333333333333,0.5,828
332,322.333333333333,0.5,844
336,323.666666666667,0.5,844
338,325,0.5,860
340.666666666667,328.333333333333,0.5,860
343.333333333333,331.666666666667,0.5,875
345.333333333333,336.333333333333,0.5,875
346.666666666667,339.666666666667,0.5,891
348.666666666667,343,0.5,891
348.666666666667,345,0.5,906
350,347,0.5,906
350,348.333333333333,0.5,922
351.333333333333,349.666666666667,0.5,922
351.333333333333,352.333333333333,0.5,938
