X,Y,Pressure,Time
213.333333333333,303.666666666667,0.5,0
213.333333333333,303.666666666667,0.5,0
211.333333333333,301.666666666667,0.5,93
211.333333333333,303,0.5,93
206,295.666666666667,0.5,109
208.666666666667,299,0.5,109
199.333333333333,286.333333333333,0.5,125
202.666666666667,291,0.5,125
189.333333333333,275,0.5,140
194,281,0.5,140
172.666666666667,256.333333333333,0.5,156
178,262.333333333333,0.5,156
184,269,0.5,156
170,253,0.5,172
166.666666666667,251.666666666667,0.5,187
168,251.666666666667,0.5,187
166.666666666667,250.333333333333,0.5,203
166.666666666667,251.666666666667,0.5,234
169.333333333333,254.333333333333,0.5,250
170.666666666667,257.666666666667,0.5,250
173.333333333333,259.666666666667,0.5,265
175.333333333333,262.333333333333,0.5,265
178,263.666666666667,0.5,281
180.666666666667,265,0.5,281
183.333333333333,265,0.5,297
186,267.666666666667,0.5,297
189.333333333333,267.666666666667,0.5,312
192,267.666666666667,0.5,312
196,267.666666666667,0.5,328
199.333333333333,267.666666666667,0.5,328
203.333333333333,267.666666666667,0.5,343
206.666666666667,265,0.5,343
210.666666666667,262.333333333333,0.5,343
215.333333333333,258.333333333333,0.5,359
220,253.666666666667,0.5,375
225.333333333333,247,0.5,375
229.333333333333,241,0.5,390
234,235,0.5,390
238,229,0.5,406
241.333333333333,223,0.5,406
244,216.333333333333,0.5,406
246,210.333333333333,0.5,422
248,204.333333333333,0.5,422
248,196.333333333333,0.5,437
248,199,0.5,437
248,191,0.5,453
248,193,0.5,453
248,189,0.5,468
248,191,0.5,515
248,194.333333333333,0.5,515
248,199,0.5,531
248,205,0.5,531
246.666666666667,223.666666666667,0.5,547
248,214.333333333333,0.5,547
243.333333333333,243.666666666667,0.5,562
246.666666666667,233,0.5,562
235.333333333333,283,0.5,578
238.666666666667,269.666666666667,0.5,578
241.333333333333,255.666666666667,0.5,578
228,317,0.5,593
232,298.333333333333,0.5,593
219.333333333333,364.333333333333,0.5,609
224,337.666666666667,0.5,609
207.333333333333,409.666666666667,0.5,625
213.333333333333,387.666666666667,0.5,625
200.666666666667,437.666666666667,0.5,640
204,425.666666666667,0.5,640
195.333333333333,455.666666666667,0.5,656
198,447.666666666667,0.5,656
192,465.666666666667,0.5,672
195.333333333333,461.666666666667,0.5,672
192,469,0.5,687
192,469.666666666667,0.5,703
192,469,0.5,718
192,465,0.5,734
194,457,0.5,734
196,447.666666666667,0.5,750
198,437.666666666667,0.5,750
201.333333333333,427,0.5,765
206,413,0.5,765
210.666666666667,395.666666666667,0.5,765
216.666666666667,377,0.5,781
224,355,0.5,781
229.333333333333,335.666666666667,0.5,797
234.666666666667,317,0.5,797
239.333333333333,305.666666666667,0.5,812
243.333333333333,295.666666666667,0.5,812
248,285,0.5,828
251.333333333333,273.666666666667,0.5,828
254,263,0.5,843
256,253.666666666667,0.5,843
260,243.666666666667,0.5,859
262,235.666666666667,0.5,859
264,229.666666666667,0.5,875
265.333333333333,225,0.5,875
265.333333333333,223,0.5,890
266,223,0.5,890
268,223,0.5,906
269.333333333333,224.333333333333,0.5,922
272,227,0.5,922
274,233,0.5,937
276,239.666666666667,0.5,937
278,247,0.5,937
280,253.666666666667,0.5,953
282,261,0.5,953
282,267.666666666667,0.5,968
282,274.333333333333,0.5,968
280,285.666666666667,0.5,984
282,279.666666666667,0.5,984
274,296.333333333333,0.5,1000
278,291,0.5,1000
268,302.333333333333,0.5,1015
271.333333333333,299.666666666667,0.5,1015
260,304.333333333333,0.5,1031
263.333333333333,304.333333333333,0.5,1031
252,304.333333333333,0.5,1047
256,304.333333333333,0.5,1047
248.666666666667,304.333333333333,0.5,1062
250,304.333333333333,0.5,1062
248.666666666667,303.666666666667,0.5,1078
249.333333333333,303.666666666667,0.5,1109
251.333333333333,303.666666666667,0.5,1109
254,303.666666666667,0.5,1125
258,304.333333333333,0.5,1125
262,304.333333333333,0.5,1125
265.333333333333,307.666666666667,0.5,1140
268,311,0.5,1156
270,315,0.5,1156
273.333333333333,319.666666666667,0.5,1172
274,323.666666666667,0.5,1172
276,328.333333333333,0.5,1187
278,333,0.5,1187
278,337,0.5,1187
280,340.333333333333,0.5,1203
280,342.333333333333,0.5,1203
280,343.666666666667,0.5,1218
281.333333333333,345,0.5,1234
281.333333333333,346.333333333333,0.5,1250
282,346.333333333333,0.5,1250
284,345.666666666667,0.5,1406
284,346.333333333333,0.5,1406
285.333333333333,344.333333333333,0.5,1422
288,340.333333333333,0.5,1422
291.333333333333,334.333333333333,0.5,1437
294,329.666666666667,0.5,1437
298,325.666666666667,0.5,1453
300,323.666666666667,0.5,1453
302,322.333333333333,0.5,1468
305.333333333333,319.666666666667,0.5,1468
309.333333333333,317,0.5,1484
311.333333333333,315.666666666667,0.5,1484
313.333333333333,314.333333333333,0.5,1500
316,314.333333333333,0.5,1500
318,314.333333333333,0.5,1515
319.333333333333,314.333333333333,0.5,1515
320,314.333333333333,0.5,1531
322,314.333333333333,0.5,1531
323.333333333333,315,0.5,1547
321.333333333333,315,0.5,1593
317.333333333333,316.333333333333,0.5,1609
319.333333333333,316.333333333333,0.5,1609
308,321.666666666667,0.5,1625
312,319,0.5,1625
302,327.666666666667,0.5,1640
304,324.333333333333,0.5,1640
296,340.333333333333,0.5,1656
298,335.666666666667,0.5,1656
300,331,0.5,1656
296,343,0.5,1672
296,346.333333333333,0.5,1687
296,348.333333333333,0.5,1687
296,349.666666666667,0.5,1703
296,351,0.5,1718
298,351,0.5,1718
301.333333333333,351,0.5,1734
303.333333333333,351,0.5,1734
304,351,0.5,1750
308,347,0.5,1750
312,342.333333333333,0.5,1765
318,335,0.5,1765
324,326.333333333333,0.5,1781
