X,Y,Pressure,Time
242,491,0.5,0
242,491,0.5,0
226,491,0.5,15
234,491,0.5,15
196,495.666666666667,0.5,31
206.666666666667,495.666666666667,0.5,31
216,493.666666666667,0.5,31
184.666666666667,497.666666666667,0.5,46
189.333333333333,497.666666666667,0.5,46
183.333333333333,493,0.5,62
183.333333333333,497,0.5,62
184.666666666667,481.666666666667,0.5,78
194.666666666667,459.666666666667,0.5,93
215.333333333333,423,0.5,93
242.666666666667,377,0.5,93
276,335.666666666667,0.5,109
308,299,0.5,109
343.333333333333,267,0.5,125
376.666666666667,237,0.5,125
412.666666666667,209,0.5,140
448,184.333333333333,0.5,140
480,165,0.5,156
503.333333333333,154.333333333333,0.5,156
514.666666666667,151,0.5,171
520.666666666667,151,0.5,171
522.666666666667,155,0.5,187
522.666666666667,166.333333333333,0.5,187
496,223,0.5,203
514,189,0.5,203
404,358.333333333333,0.5,218
439.333333333333,307,0.5,218
470.666666666667,263.666666666667,0.5,218
332,475.666666666667,0.5,234
368,417.666666666667,0.5,234
262,581.666666666667,0.5,250
297.333333333333,529.666666666667,0.5,250
222.666666666667,592.333333333333,0.5,265
117.333333333333,592.333333333333,0.5,281
146,592.333333333333,0.5,281
182.666666666667,592.333333333333,0.5,281
80.6666666666667,592.333333333333,0.5,296
94.6666666666667,592.333333333333,0.5,296
68,592.333333333333,0.5,312
72,592.333333333333,0.5,312
69.3333333333333,591.666666666667,0.5,343
74,586.333333333333,0.5,359
82,576.333333333333,0.5,359
93.3333333333333,562.333333333333,0.5,375
109.333333333333,545,0.5,375
130,523.666666666667,0.5,390
154.666666666667,497.666666666667,0.5,390
182,465,0.5,390
213.333333333333,425.666666666667,0.5,406
242,387.666666666667,0.5,406
266,352.333333333333,0.5,421
289.333333333333,321.666666666667,0.5,421
310,294.333333333333,0.5,437
330,269,0.5,453
345.333333333333,249.666666666667,0.5,453
355.333333333333,235,0.5,468
363.333333333333,226.333333333333,0.5,468
368.666666666667,220.333333333333,0.5,468
370,218.333333333333,0.5,484
368.666666666667,218.333333333333,0.5,500
364,218.333333333333,0.5,515
366,218.333333333333,0.5,515
362.666666666667,219,0.5,531
364,219,0.5,531
362.666666666667,215.666666666667,0.5,578
366,209,0.5,578
369.333333333333,202.333333333333,0.5,578
372.666666666667,191,0.5,593
376.666666666667,180.333333333333,0.5,609
382.666666666667,168.333333333333,0.5,609
388.666666666667,153,0.5,625
396,138.333333333333,0.5,625
404.666666666667,121,0.5,640
412,105,0.5,640
419.333333333333,92.3333333333333,0.5,640
424.666666666667,82.3333333333333,0.5,656
430,73.6666666666667,0.5,656
435.333333333333,67.6666666666667,0.5,671
440,63,0.5,671
443.333333333333,59,0.5,687
448,56.3333333333333,0.5,687
452.666666666667,56.3333333333333,0.5,703
456.666666666667,54.3333333333333,0.5,703
460,54.3333333333333,0.5,718
465.333333333333,55.6666666666667,0.5,718
470,59.6666666666667,0.5,734
474.666666666667,63.6666666666667,0.5,734
480,68.3333333333333,0.5,750
484,74.3333333333333,0.5,750
486.666666666667,80.3333333333333,0.5,765
490,87.6666666666667,0.5,765
492,95.6666666666667,0.5,781
492,103.666666666667,0.5,781
494.666666666667,112.333333333333,0.5,796
494.666666666667,120.333333333333,0.5,796
493.333333333333,136.333333333333,0.5,812
494.666666666667,128.333333333333,0.5,812
483.333333333333,157,0.5,828
487.333333333333,151,0.5,828
491.333333333333,143,0.5,828
471.333333333333,168.333333333333,0.5,843
478.666666666667,161,0.5,843
455.333333333333,179,0.5,859
463.333333333333,174.333333333333,0.5,859
438,187,0.5,875
446.666666666667,184.333333333333,0.5,875
422,190.333333333333,0.5,890
430,190.333333333333,0.5,890
409.333333333333,192.333333333333,0.5,906
414.666666666667,192.333333333333,0.5,906
401.333333333333,190.333333333333,0.5,921
405.333333333333,192.333333333333,0.5,921
400.666666666667,189,0.5,937
400.666666666667,190.333333333333,0.5,937
403.333333333333,189,0.5,984
406,189,0.5,984
409.333333333333,189,0.5,1000
413.333333333333,191,0.5,1000
418,195,0.5,1000
422,199,0.5,1015
