X,Y,Pressure,Time
384,279,0.5,0
384,279,0.5,0
384,280.333333333333,0.5,0
383.333333333333,279.666666666667,0.5,46
380,276.333333333333,0.5,62
382,278.333333333333,0.5,62
374.666666666667,270.333333333333,0.5,78
377.333333333333,273.666666666667,0.5,78
369.333333333333,265.666666666667,0.5,93
371.333333333333,267.666666666667,0.5,93
366,263,0.5,109
367.333333333333,263,0.5,109
366,261,0.5,125
366.666666666667,261,0.5,156
370,261,0.5,156
374,262.333333333333,0.5,171
379.333333333333,262.333333333333,0.5,171
384.666666666667,262.333333333333,0.5,187
390,262.333333333333,0.5,187
397.333333333333,262.333333333333,0.5,203
405.333333333333,259.666666666667,0.5,203
412.666666666667,254.333333333333,0.5,218
421.333333333333,247.666666666667,0.5,218
430.666666666667,237.666666666667,0.5,234
440.666666666667,222.333333333333,0.5,234
453.333333333333,199,0.5,250
464,173,0.5,250
473.333333333333,150.333333333333,0.5,265
479.333333333333,135,0.5,265
485.333333333333,125,0.5,281
488,119,0.5,281
488,117,0.5,296
489.333333333333,117,0.5,296
489.333333333333,118.333333333333,0.5,312
482.666666666667,137,0.5,328
486,125.666666666667,0.5,328
461.333333333333,217,0.5,343
470,185,0.5,343
478,157,0.5,343
442.666666666667,279.666666666667,0.5,359
452.666666666667,249.666666666667,0.5,359
422,343,0.5,375
432,312.333333333333,0.5,375
403.333333333333,405.666666666667,0.5,390
411.333333333333,378.333333333333,0.5,390
393.333333333333,431.666666666667,0.5,406
396.666666666667,423,0.5,406
392,437.666666666667,0.5,421
392,439.666666666667,0.5,421
392,437.666666666667,0.5,453
392.666666666667,429.666666666667,0.5,468
398,413,0.5,468
406,383,0.5,484
416.666666666667,350.333333333333,0.5,484
426.666666666667,322.333333333333,0.5,500
435.333333333333,299.666666666667,0.5,500
442.666666666667,280.333333333333,0.5,515
450.666666666667,262.333333333333,0.5,515
458,243,0.5,515
464.666666666667,225.666666666667,0.5,531
470.666666666667,211,0.5,531
474.666666666667,201,0.5,546
477.333333333333,196.333333333333,0.5,546
479.333333333333,194.333333333333,0.5,562
480.666666666667,194.333333333333,0.5,562
482.666666666667,194.333333333333,0.5,578
484,194.333333333333,0.5,578
486,195,0.5,593
488.666666666667,200.333333333333,0.5,593
492,205,0.5,609
493.333333333333,211,0.5,609
493.333333333333,217.666666666667,0.5,625
496.666666666667,223.666666666667,0.5,625
496.666666666667,230.333333333333,0.5,640
496.666666666667,237,0.5,640
492,251,0.5,656
494,243.666666666667,0.5,656
486.666666666667,259,0.5,671
488.666666666667,255.666666666667,0.5,671
482.666666666667,263.666666666667,0.5,687
485.333333333333,261.666666666667,0.5,687
475.333333333333,267.666666666667,0.5,703
478.666666666667,265,0.5,703
480.666666666667,265,0.5,703
470,267.666666666667,0.5,718
472,267.666666666667,0.5,718
468,269,0.5,734
468.666666666667,271.666666666667,0.5,765
470.666666666667,273.666666666667,0.5,781
474.666666666667,276.333333333333,0.5,781
478,279,0.5,796
482.666666666667,281.666666666667,0.5,796
486,285,0.5,812
490,289,0.5,812
494,293.666666666667,0.5,828
497.333333333333,297,0.5,828
500.666666666667,301,0.5,843
503.333333333333,304.333333333333,0.5,843
506,307,0.5,859
506.666666666667,309,0.5,859
508.666666666667,310.333333333333,0.5,875
510,311.666666666667,0.5,875
510.666666666667,311.666666666667,0.5,1500
510.666666666667,313,0.5,1515
512.666666666667,313,0.5,1593
514,312.333333333333,0.5,1718
516.666666666667,311,0.5,1734
518,311,0.5,1734
518.666666666667,307.666666666667,0.5,1750
520.666666666667,305.666666666667,0.5,1750
522.666666666667,302.333333333333,0.5,1765
524,297.666666666667,0.5,1765
526,291.666666666667,0.5,1781
528,286.333333333333,0.5,1781
530,281.666666666667,0.5,1796
530.666666666667,278.333333333333,0.5,1796
530.666666666667,276.333333333333,0.5,1812
532.666666666667,275,0.5,1812
532.666666666667,276.333333333333,0.5,1859
532.666666666667,278.333333333333,0.5,1859
532.666666666667,281.666666666667,0.5,1875
532.666666666667,284.333333333333,0.5,1875
532,288.333333333333,0.5,1890
532,293,0.5,1890
532,297,0.5,1906
532,301,0.5,1906
532,303.666666666667,0.5,1921
532,306.333333333333,0.5,1921
532,308.333333333333,0.5,1937
532,310.333333333333,0.5,1953
532.666666666667,310.333333333333,0.5,1953
534,310.333333333333,0.5,1984
536,310.333333333333,0.5,2000
536.666666666667,310.333333333333,0.5,2000
538.666666666667,309.666666666667,0.5,2015
542,306.333333333333,0.5,2015
546,301.666666666667,0.5,2015
548.666666666667,294.333333333333,0.5,2031
552,285.666666666667,0.5,2031
554.666666666667,275,0.5,2046
558.666666666667,264.333333333333,0.5,2046
562.666666666667,251.666666666667,0.5,2062
566,239.666666666667,0.5,2078
568.666666666667,227,0.5,2078
572.666666666667,215,0.5,2078
576,205,0.5,2093
578,198.333333333333,0.5,2093
578,195,0.5,2109
578.666666666667,195,0.5,2109
578,208.333333333333,0.5,2140
578.666666666667,199,0.5,2140
572.666666666667,231,0.5,2156
578,219,0.5,2156
568.666666666667,257.666666666667,0.5,2171
570.666666666667,244.333333333333,0.5,2171
564.666666666667,285,0.5,2187
566.666666666667,273,0.5,2187
562.666666666667,305,0.5,2203
562.666666666667,309,0.5,2203
564.666666666667,297,0.5,2203
566,305,0.5,2265
566.666666666667,301,0.5,2265
570.666666666667,295,0.5,2265
572.666666666667,290.333333333333,0.5,2281
