X,Y,Pressure,Time
296,289,0.5,0
296,289,0.5,16
295.333333333333,287.666666666667,0.5,31
292,283,0.5,47
295.333333333333,286.333333333333,0.5,47
287.333333333333,271,0.5,62
290,277,0.5,62
276,252.333333333333,0.5,78
280,258.333333333333,0.5,78
284,264.333333333333,0.5,78
266,244.333333333333,0.5,94
271.333333333333,248.333333333333,0.5,94
263.333333333333,243,0.5,109
258,243,0.5,125
260,243,0.5,125
257.333333333333,243,0.5,141
262,243,0.5,172
268,243.666666666667,0.5,187
272,243.666666666667,0.5,187
277.333333333333,243.666666666667,0.5,203
282,243.666666666667,0.5,203
288,241.666666666667,0.5,219
294,239,0.5,219
302,232.333333333333,0.5,234
308,225,0.5,234
314,213,0.5,250
323.333333333333,199,0.5,250
332,181,0.5,266
340.666666666667,161,0.5,266
346.666666666667,146.333333333333,0.5,266
351.333333333333,135,0.5,281
352.666666666667,129,0.5,281
352.666666666667,128.333333333333,0.5,297
352.666666666667,129,0.5,312
350,150.333333333333,0.5,328
352.666666666667,131,0.5,328
352.666666666667,137,0.5,328
348,165,0.5,344
348,184.333333333333,0.5,344
340.666666666667,233.666666666667,0.5,359
343.333333333333,207,0.5,359
330,301.666666666667,0.5,375
335.333333333333,267.666666666667,0.5,375
318,370.333333333333,0.5,391
325.333333333333,338.333333333333,0.5,391
310,403.666666666667,0.5,406
312,391.666666666667,0.5,406
308,409.666666666667,0.5,422
308,411.666666666667,0.5,422
306,411.666666666667,0.5,437
304,399.666666666667,0.5,453
304,407,0.5,453
304,368.333333333333,0.5,469
304,387,0.5,469
304,341.666666666667,0.5,484
312,311.666666666667,0.5,500
318,287.666666666667,0.5,500
325.333333333333,267.666666666667,0.5,500
335.333333333333,249.666666666667,0.5,516
344,235.666666666667,0.5,516
351.333333333333,225.666666666667,0.5,531
358,218.333333333333,0.5,531
364,213,0.5,547
368.666666666667,211,0.5,547
371.333333333333,211,0.5,562
374.666666666667,211,0.5,562
376.666666666667,213,0.5,578
378.666666666667,216.333333333333,0.5,578
378.666666666667,220.333333333333,0.5,594
378.666666666667,225.666666666667,0.5,594
375.333333333333,237.666666666667,0.5,609
378.666666666667,231.666666666667,0.5,609
360.666666666667,255.666666666667,0.5,625
366,251,0.5,625
370.666666666667,244.333333333333,0.5,625
356,259.666666666667,0.5,641
349.333333333333,262.333333333333,0.5,656
352.666666666667,262.333333333333,0.5,656
344.666666666667,263.666666666667,0.5,672
346.666666666667,263.666666666667,0.5,672
343.333333333333,263.666666666667,0.5,687
345.333333333333,263.666666666667,0.5,719
350,267,0.5,719
354.666666666667,271,0.5,734
359.333333333333,276.333333333333,0.5,734
364.666666666667,282.333333333333,0.5,750
368.666666666667,289.666666666667,0.5,750
372.666666666667,296.333333333333,0.5,766
377.333333333333,303.666666666667,0.5,766
380,311,0.5,781
383.333333333333,317,0.5,781
386,321.666666666667,0.5,797
387.333333333333,326.333333333333,0.5,797
389.333333333333,328.333333333333,0.5,797
390.666666666667,329.666666666667,0.5,812
390.666666666667,331,0.5,828
392,331,0.5,844
392,328.333333333333,0.5,906
392,330.333333333333,0.5,906
392,325.666666666667,0.5,922
394.666666666667,319.666666666667,0.5,922
396.666666666667,313,0.5,937
399.333333333333,305.666666666667,0.5,937
404,298.333333333333,0.5,953
408,291,0.5,953
412,285,0.5,969
416,280.333333333333,0.5,969
418,278.333333333333,0.5,984
419.333333333333,277,0.5,984
420.666666666667,275.666666666667,0.5,1000
420.666666666667,277,0.5,1000
420,276.333333333333,0.5,1125
420.666666666667,276.333333333333,0.5,1125
420,279,0.5,1141
420,281,0.5,1141
418,289.666666666667,0.5,1156
420,285,0.5,1156
418,293.666666666667,0.5,1172
418,297.666666666667,0.5,1172
418,302.333333333333,0.5,1187
418,306.333333333333,0.5,1187
418,309,0.5,1203
421.333333333333,312.333333333333,0.5,1203
421.333333333333,315,0.5,1219
423.333333333333,317,0.5,1219
424.666666666667,317,0.5,1219
426,319,0.5,1234
427.333333333333,319,0.5,1250
429.333333333333,319,0.5,1266
430.666666666667,318.333333333333,0.5,1266
432.666666666667,315,0.5,1281
434.666666666667,309.666666666667,0.5,1281
437.333333333333,302.333333333333,0.5,1297
439.333333333333,293,0.5,1297
444,283,0.5,1312
447.333333333333,272.333333333333,0.5,1312
452,261,0.5,1328
456,250.333333333333,0.5,1328
460.666666666667,239,0.5,1344
464.666666666667,229.666666666667,0.5,1344
468,221,0.5,1359
470,215,0.5,1359
472,210.333333333333,0.5,1375
473.333333333333,207,0.5,1375
473.333333333333,211,0.5,1406
473.333333333333,215,0.5,1422
473.333333333333,221.666666666667,0.5,1422
470.666666666667,229,0.5,1437
470.666666666667,237,0.5,1437
465.333333333333,257,0.5,1453
468,247.666666666667,0.5,1453
463.333333333333,275,0.5,1469
465.333333333333,266.333333333333,0.5,1469
463.333333333333,280.333333333333,0.5,1484
463.333333333333,283.666666666667,0.5,1484
463.333333333333,284.333333333333,0.5,1500
464.666666666667,284.333333333333,0.5,1500
466,284.333333333333,0.5,1516
467.333333333333,284.333333333333,0.5,1516
468.666666666667,284.333333333333,0.5,1531
471.333333333333,283.666666666667,0.5,1531
473.333333333333,280.333333333333,0.5,1547
477.333333333333,277,0.5,1547
478.666666666667,274.333333333333,0.5,1562
480.666666666667,273,0.5,1562
482,271.666666666667,0.5,1578
484.666666666667,271.666666666667,0.5,1578
486,270.333333333333,0.5,1578
488,270.333333333333,0.5,1594
489.333333333333,270.333333333333,0.5,1594
492,270.333333333333,0.5,1609
492,271,0.5,1625
492,272.333333333333,0.5,1656
490.666666666667,272.333333333333,0.5,1672
487.333333333333,275.666666666667,0.5,1687
489.333333333333,274.333333333333,0.5,1687
481.333333333333,281,0.5,1703
484.666666666667,278.333333333333,0.5,1703
476,287.666666666667,0.5,1719
477.333333333333,284.333333333333,0.5,1719
474.666666666667,291,0.5,1734
474.666666666667,294.333333333333,0.5,1734
472.666666666667,296.333333333333,0.5,1750
472.666666666667,298.333333333333,0.5,1750
472.666666666667,299.666666666667,0.5,1766
474.666666666667,301,0.5,1766
476,302.333333333333,0.5,1766
478,302.333333333333,0.5,1781
480,302.333333333333,0.5,1781
482,302.333333333333,0.5,1797
485.333333333333,301,0.5,1797
489.333333333333,296.333333333333,0.5,1812
493.333333333333,289,0.5,1828
498,279,0.5,1828
502.666666666667,267,0.5,1828
508,252.333333333333,0.5,1844
514.666666666667,237.666666666667,0.5,1844
520.666666666667,220.333333333333,0.5,1859
528.666666666667,205,0.5,1859
532.666666666667,194.333333333333,0.5,1875
536,185,0.5,1875
538,181,0.5,1891
538,186.333333333333,0.5,1906
530,208.333333333333,0.5,1922
534.666666666667,195,0.5,1922
516,259,0.5,1937
520,240.333333333333,0.5,1937
524.666666666667,223.666666666667,0.5,1937
510,287,0.5,1953
512,275,0.5,1953
510,296.333333333333,0.5,1969
506.666666666667,301,0.5,1984
508.666666666667,300.333333333333,0.5,2000
510.666666666667,297,0.5,2016
514.666666666667,292.333333333333,0.5,2016
518.666666666667,287.666666666667,0.5,2031
520.666666666667,285,0.5,2031
522.666666666667,285,0.5,2047
524.666666666667,285,0.5,2047
526,285,0.5,2062
528.666666666667,287,0.5,2078
528.666666666667,289,0.5,2078
530,291,0.5,2094
530,293,0.5,2094
530,295,0.5,2109
530,297.666666666667,0.5,2109
530,299,0.5,2125
530,301,0.5,2125
532,302.333333333333,0.5,2125
532,303.666666666667,0.5,2141
532.666666666667,305,0.5,2156
536,307.666666666667,0.5,2172
536.666666666667,307.666666666667,0.5,2172
538.666666666667,307.666666666667,0.5,2187
540,309,0.5,2187
540.666666666667,309,0.5,2187
542.666666666667,307,0.5,2203
544,305,0.5,2203
546,296.333333333333,0.5,2219
546,301.666666666667,0.5,2219
546,285.666666666667,0.5,2234
546,291,0.5,2234
546,275.666666666667,0.5,2250
546,280.333333333333,0.5,2250
544.666666666667,273.666666666667,0.5,2266
542.666666666667,273.666666666667,0.5,2281
538,288.333333333333,0.5,2297
540,277.666666666667,0.5,2297
540,283,0.5,2297
538,293,0.5,2312
538,295.666666666667,0.5,2328
538.666666666667,297.666666666667,0.5,2328
542,299.666666666667,0.5,2344
546,299.666666666667,0.5,2344
550.666666666667,302.333333333333,0.5,2359
554.666666666667,302.333333333333,0.5,2359
560.666666666667,301,0.5,2359
560.666666666667,301,0.5,2359
427.333333333333,255.666666666667,0.5,2844
427.333333333333,255.666666666667,0.5,2844
428.666666666667,255.666666666667,0.5,2859
434,255.666666666667,0.5,2875
441.333333333333,253.666666666667,0.5,2875
449.333333333333,250.333333333333,0.5,2891
458,248.333333333333,0.5,2891
464.666666666667,246.333333333333,0.5,2891
470,246.333333333333,0.5,2906
476.666666666667,246.333333333333,0.5,2906
481.333333333333,246.333333333333,0.5,2922
484,246.333333333333,0.5,2922
484,246.333333333333,0.5,2922
