X,Y,Pressure,Time
324,253.666666666667,0.5,672
329.333333333333,255,0.5,703
334,257.666666666667,0.5,719
340,263,0.5,719
346.666666666667,270.333333333333,0.5,719
352,279,0.5,734
358.666666666667,289,0.5,734
364,300.333333333333,0.5,750
369.333333333333,309.666666666667,0.5,750
374,318.333333333333,0.5,766
376.666666666667,324.333333333333,0.5,766
379.333333333333,329,0.5,781
381.333333333333,331,0.5,781
382.666666666667,332.333333333333,0.5,797
382.666666666667,333.666666666667,0.5,812
382.666666666667,333,0.5,875
382.666666666667,329,0.5,891
382.666666666667,331.666666666667,0.5,891
385.333333333333,323.666666666667,0.5,891
388,316.333333333333,0.5,906
392.666666666667,309,0.5,906
395.333333333333,302.333333333333,0.5,922
399.333333333333,295,0.5,922
402.666666666667,289,0.5,937
405.333333333333,285.666666666667,0.5,953
406.666666666667,282.333333333333,0.5,953
408,279.666666666667,0.5,953
408,278.333333333333,0.5,969
408,280.333333333333,0.5,1062
408,281.666666666667,0.5,1078
408,283.666666666667,0.5,1078
408,286.333333333333,0.5,1078
407.333333333333,291,0.5,1094
407.333333333333,296.333333333333,0.5,1094
407.333333333333,300.333333333333,0.5,1109
405.333333333333,305,0.5,1125
405.333333333333,309,0.5,1125
405.333333333333,311.666666666667,0.5,1125
405.333333333333,314.333333333333,0.5,1141
406,315.666666666667,0.5,1141
406,317.666666666667,0.5,1156
407.333333333333,317.666666666667,0.5,1172
407.333333333333,319,0.5,1187
408.666666666667,318.333333333333,0.5,1219
408.666666666667,317,0.5,1234
412,314.333333333333,0.5,1234
414,311,0.5,1250
416,309,0.5,1250
418,306.333333333333,0.5,1250
418,305,0.5,1266
420,301.666666666667,0.5,1281
420,303,0.5,1281
420,302.333333333333,0.5,1328
420,304.333333333333,0.5,1328
420,306.333333333333,0.5,1344
420,307.666666666667,0.5,1344
421.333333333333,309,0.5,1359
423.333333333333,309,0.5,1391
426,305.666666666667,0.5,1406
428,299.666666666667,0.5,1406
431.333333333333,290.333333333333,0.5,1422
434.666666666667,277.666666666667,0.5,1422
438,264.333333333333,0.5,1437
442.666666666667,250.333333333333,0.5,1437
447.333333333333,236.333333333333,0.5,1453
452,224.333333333333,0.5,1453
456,214.333333333333,0.5,1469
459.333333333333,208.333333333333,0.5,1469
460.666666666667,203,0.5,1484
460.666666666667,205,0.5,1484
460,208.333333333333,0.5,1516
460.666666666667,206.333333333333,0.5,1516
457.333333333333,215,0.5,1531
460,211,0.5,1531
454.666666666667,220.333333333333,0.5,1547
457.333333333333,217,0.5,1547
452,229,0.5,1562
454.666666666667,224.333333333333,0.5,1562
450,235,0.5,1578
450,241.666666666667,0.5,1578
447.333333333333,249,0.5,1594
447.333333333333,257,0.5,1594
445.333333333333,265,0.5,1609
445.333333333333,273,0.5,1609
443.333333333333,281,0.5,1625
443.333333333333,288.333333333333,0.5,1625
440.666666666667,296.333333333333,0.5,1641
440.666666666667,303,0.5,1641
440.666666666667,308.333333333333,0.5,1656
440.666666666667,312.333333333333,0.5,1656
439.333333333333,315.666666666667,0.5,1672
439.333333333333,318.333333333333,0.5,1672
439.333333333333,319,0.5,1672
440,319,0.5,1797
441.333333333333,315.666666666667,0.5,1797
445.333333333333,311,0.5,1797
448,306.333333333333,0.5,1812
453.333333333333,300.333333333333,0.5,1828
458,295,0.5,1828
463.333333333333,290.333333333333,0.5,1844
468,285.666666666667,0.5,1844
473.333333333333,280.333333333333,0.5,1859
478,276.333333333333,0.5,1859
481.333333333333,274.333333333333,0.5,1859
484.666666666667,272.333333333333,0.5,1875
486,272.333333333333,0.5,1875
487.333333333333,272.333333333333,0.5,1891
484.666666666667,275,0.5,1937
486.666666666667,272.333333333333,0.5,1937
480.666666666667,283,0.5,1953
483.333333333333,278.333333333333,0.5,1953
476.666666666667,291.666666666667,0.5,1969
478.666666666667,287.666666666667,0.5,1969
475.333333333333,296.333333333333,0.5,1984
475.333333333333,300.333333333333,0.5,1984
473.333333333333,303,0.5,2000
473.333333333333,305,0.5,2000
473.333333333333,306.333333333333,0.5,2016
476,306.333333333333,0.5,2031
478,306.333333333333,0.5,2031
481.333333333333,303.666666666667,0.5,2047
486,298.333333333333,0.5,2047
492,290.333333333333,0.5,2062
498.666666666667,279,0.5,2062
505.333333333333,264.333333333333,0.5,2078
516,243.666666666667,0.5,2078
526.666666666667,220.333333333333,0.5,2094
534.666666666667,200.333333333333,0.5,2094
542.666666666667,187,0.5,2109
548,178.333333333333,0.5,2109
550.666666666667,173,0.5,2125
550.666666666667,174.333333333333,0.5,2141
544,191,0.5,2156
548.666666666667,181,0.5,2156
532.666666666667,222.333333333333,0.5,2172
540,204.333333333333,0.5,2172
516.666666666667,274.333333333333,0.5,2187
524.666666666667,247,0.5,2187
508.666666666667,308.333333333333,0.5,2203
512,295.666666666667,0.5,2203
508.666666666667,315,0.5,2219
508.666666666667,317,0.5,2219
512.666666666667,312.333333333333,0.5,2250
520,304.333333333333,0.5,2250
526.666666666667,295.666666666667,0.5,2266
534,288.333333333333,0.5,2266
540,282.333333333333,0.5,2281
546,278.333333333333,0.5,2281
550.666666666667,276.333333333333,0.5,2297
554,276.333333333333,0.5,2297
556,276.333333333333,0.5,2312
558,276.333333333333,0.5,2312
558,279,0.5,2328
558.666666666667,281,0.5,2328
558.666666666667,283.666666666667,0.5,2344
558.666666666667,287.666666666667,0.5,2344
556.666666666667,297,0.5,2359
558.666666666667,292.333333333333,0.5,2359
554.666666666667,305.666666666667,0.5,2375
556.666666666667,301,0.5,2375
554.666666666667,308.333333333333,0.5,2391
554.666666666667,310.333333333333,0.5,2391
554.666666666667,311.666666666667,0.5,2391
554.666666666667,313,0.5,2406
556,313,0.5,2422
560,313,0.5,2437
562.666666666667,311,0.5,2437
568.666666666667,307,0.5,2453
574.666666666667,302.333333333333,0.5,2453
582,295.666666666667,0.5,2469
588,287,0.5,2469
594,279,0.5,2484
598,271.666666666667,0.5,2484
600,261.666666666667,0.5,2500
600,265.666666666667,0.5,2500
600,259.666666666667,0.5,2516
598.666666666667,259.666666666667,0.5,2531
592.666666666667,265,0.5,2547
594.666666666667,260.333333333333,0.5,2547
590.666666666667,269.666666666667,0.5,2562
590.666666666667,273.666666666667,0.5,2562
588.666666666667,278.333333333333,0.5,2578
588.666666666667,281,0.5,2578
590,283.666666666667,0.5,2578
592,285,0.5,2594
594,285,0.5,2594
598,285,0.5,2609
602,285,0.5,2609
606.666666666667,282.333333333333,0.5,2625
608.666666666667,280.333333333333,0.5,2625
608.666666666667,280.333333333333,0.5,2641
397.333333333333,261,0.5,3312
397.333333333333,261,0.5,3312
388.666666666667,261,0.5,3328
392,261,0.5,3328
388.666666666667,260.333333333333,0.5,3359
391.333333333333,258.333333333333,0.5,3359
399.333333333333,256.333333333333,0.5,3375
412,253,0.5,3375
427.333333333333,249.666666666667,0.5,3391
446,245.666666666667,0.5,3391
461.333333333333,243.666666666667,0.5,3406
473.333333333333,241,0.5,3406
482.666666666667,241,0.5,3422
490.666666666667,239,0.5,3422
490.666666666667,239,0.5,3422
