X,Y,Pressure,Time
264,294.333333333333,0.5,0
264,294.333333333333,0.5,0
264,293.666666666667,0.5,31
264,290.333333333333,0.5,46
264,291.666666666667,0.5,46
264,289,0.5,62
263.333333333333,285.666666666667,0.5,78
264,287.666666666667,0.5,78
260,279.666666666667,0.5,93
263.333333333333,283,0.5,93
250,263,0.5,109
254,269,0.5,109
257.333333333333,275,0.5,109
242,249,0.5,125
246.666666666667,255.666666666667,0.5,125
235.333333333333,237,0.5,140
239.333333333333,241.666666666667,0.5,140
232,230.333333333333,0.5,156
233.333333333333,232.333333333333,0.5,156
230.666666666667,228.333333333333,0.5,171
231.333333333333,229.666666666667,0.5,218
232.666666666667,231,0.5,218
234.666666666667,232.333333333333,0.5,218
237.333333333333,233.666666666667,0.5,234
240.666666666667,235.666666666667,0.5,250
243.333333333333,235.666666666667,0.5,250
248,237.666666666667,0.5,250
250,237.666666666667,0.5,265
254,237.666666666667,0.5,281
258,237.666666666667,0.5,281
262,237.666666666667,0.5,281
267.333333333333,235.666666666667,0.5,296
272,231.666666666667,0.5,296
276,225.666666666667,0.5,312
280,219,0.5,312
284,210.333333333333,0.5,328
286,201,0.5,328
288,195,0.5,343
290,187,0.5,343
292,180.333333333333,0.5,359
292,183,0.5,359
294,177,0.5,375
294,179,0.5,375
294,178.333333333333,0.5,421
294,181,0.5,437
294,185,0.5,437
292,203,0.5,453
294,193,0.5,453
277.333333333333,271.666666666667,0.5,468
286,241.666666666667,0.5,468
290,217.666666666667,0.5,468
253.333333333333,335,0.5,484
267.333333333333,304.333333333333,0.5,484
222.666666666667,407.666666666667,0.5,500
239.333333333333,369,0.5,500
196,477,0.5,515
206,443.666666666667,0.5,515
180,519.666666666667,0.5,531
186.666666666667,501.666666666667,0.5,531
171.333333333333,537.666666666667,0.5,546
174,531,0.5,546
169.333333333333,541,0.5,562
169.333333333333,537.666666666667,0.5,593
170.666666666667,531,0.5,609
175.333333333333,521,0.5,609
180.666666666667,509.666666666667,0.5,625
188,495,0.5,625
198,477,0.5,640
206,459,0.5,640
216,441,0.5,640
224.666666666667,427.666666666667,0.5,656
231.333333333333,417.666666666667,0.5,656
236.666666666667,409,0.5,671
241.333333333333,403,0.5,671
244,399,0.5,687
246.666666666667,397.666666666667,0.5,687
248,395.666666666667,0.5,703
248,397.666666666667,0.5,703
248.666666666667,395.666666666667,0.5,718
248.666666666667,397,0.5,734
248.666666666667,399,0.5,750
248.666666666667,401.666666666667,0.5,765
248.666666666667,403,0.5,781
248.666666666667,403.666666666667,0.5,796
248.666666666667,405,0.5,812
248.666666666667,405.666666666667,0.5,828
248.666666666667,407.666666666667,0.5,843
248.666666666667,407,0.5,937
248.666666666667,405.666666666667,0.5,953
250,403,0.5,968
250,403.666666666667,0.5,968
252,399,0.5,984
252,401,0.5,984
256,395.666666666667,0.5,1000
258,391,0.5,1000
260,385.666666666667,0.5,1000
262,381.666666666667,0.5,1015
265.333333333333,377,0.5,1015
269.333333333333,372.333333333333,0.5,1031
271.333333333333,369.666666666667,0.5,1031
275.333333333333,366.333333333333,0.5,1046
277.333333333333,365,0.5,1046
279.333333333333,363,0.5,1062
282,361.666666666667,0.5,1062
283.333333333333,361.666666666667,0.5,1078
284,360.333333333333,0.5,1078
286,360.333333333333,0.5,1093
288,361.666666666667,0.5,1109
288,365,0.5,1125
288,367,0.5,1140
288,369,0.5,1140
285.333333333333,376.333333333333,0.5,1156
288,372.333333333333,0.5,1156
280,385.666666666667,0.5,1171
282,381,0.5,1171
268,395.666666666667,0.5,1187
272,393,0.5,1187
276,389.666666666667,0.5,1187
262,397.666666666667,0.5,1203
266,397.666666666667,0.5,1203
257.333333333333,399,0.5,1218
260,399,0.5,1218
257.333333333333,399.666666666667,0.5,1265
260,401.666666666667,0.5,1281
262,403,0.5,1281
264,405,0.5,1296
266,407,0.5,1296
267.333333333333,409.666666666667,0.5,1312
269.333333333333,415,0.5,1312
269.333333333333,417.666666666667,0.5,1328
272,421.666666666667,0.5,1328
272,427.666666666667,0.5,1343
274,433,0.5,1343
274,437.666666666667,0.5,1359
274,443,0.5,1359
274,445,0.5,1359
274,447,0.5,1375
274,447.666666666667,0.5,1375
274,449.666666666667,0.5,1390
274,451,0.5,1406
274,449.666666666667,0.5,1468
274,447,0.5,1484
274,449,0.5,1484
274,443.666666666667,0.5,1500
276,439.666666666667,0.5,1500
280,435,0.5,1515
284,431,0.5,1515
288,427,0.5,1531
292,425,0.5,1531
296,421.666666666667,0.5,1546
301.333333333333,419,0.5,1546
305.333333333333,419,0.5,1546
310,415.666666666667,0.5,1562
314,415.666666666667,0.5,1562
318,415.666666666667,0.5,1578
321.333333333333,415.666666666667,0.5,1593
324,415.666666666667,0.5,1593
324,415.666666666667,0.5,1609
316,421,0.5,1656
321.333333333333,417.666666666667,0.5,1656
