X,Y,Pressure,Time
250,297.666666666667,0.5,0
250,297.666666666667,0.5,0
241.333333333333,282.333333333333,0.5,78
246,289,0.5,78
248.666666666667,295,0.5,78
237.333333333333,273.666666666667,0.5,94
222,243,0.5,109
227.333333333333,253.666666666667,0.5,109
233.333333333333,263.666666666667,0.5,109
212.666666666667,229.666666666667,0.5,125
216.666666666667,234.333333333333,0.5,125
209.333333333333,227,0.5,140
210.666666666667,227,0.5,140
208,225.666666666667,0.5,156
206.666666666667,225.666666666667,0.5,172
208,228.333333333333,0.5,203
210.666666666667,230.333333333333,0.5,203
214,233,0.5,219
218.666666666667,235,0.5,219
222,237,0.5,234
224.666666666667,237,0.5,234
228.666666666667,237,0.5,234
232,235.666666666667,0.5,250
236.666666666667,233,0.5,250
242,228.333333333333,0.5,265
246,221,0.5,281
250,212.333333333333,0.5,281
254,202.333333333333,0.5,297
258,191,0.5,297
263.333333333333,181,0.5,297
268,169,0.5,312
272,157,0.5,312
276,146.333333333333,0.5,328
280,136.333333333333,0.5,328
285.333333333333,129,0.5,344
288,125.666666666667,0.5,344
288,125.666666666667,0.5,359
288,126.333333333333,0.5,375
288,131,0.5,375
288,140.333333333333,0.5,390
288,153,0.5,390
276,223.666666666667,0.5,406
282,194.333333333333,0.5,406
287.333333333333,171,0.5,406
268,266.333333333333,0.5,422
247.333333333333,365,0.5,437
259.333333333333,314.333333333333,0.5,437
226,441,0.5,453
236,407.666666666667,0.5,453
210.666666666667,489.666666666667,0.5,469
218,467.666666666667,0.5,469
200.666666666667,515.666666666667,0.5,484
202.666666666667,513,0.5,484
206,505,0.5,484
200,515.666666666667,0.5,500
198,507.666666666667,0.5,515
200,515,0.5,515
198,497,0.5,531
200.666666666667,481,0.5,531
206,461.666666666667,0.5,547
213.333333333333,441.666666666667,0.5,547
220,423,0.5,562
228.666666666667,401.666666666667,0.5,562
240,379.666666666667,0.5,578
250,356.333333333333,0.5,578
261.333333333333,333,0.5,594
273.333333333333,311.666666666667,0.5,594
284,295.666666666667,0.5,609
296,281,0.5,609
306,269,0.5,625
314,259,0.5,625
322,249,0.5,640
329.333333333333,240.333333333333,0.5,640
335.333333333333,234.333333333333,0.5,656
338.666666666667,230.333333333333,0.5,656
341.333333333333,229,0.5,656
342.666666666667,229,0.5,672
342.666666666667,232.333333333333,0.5,687
342.666666666667,236.333333333333,0.5,687
342.666666666667,241.666666666667,0.5,703
342.666666666667,248.333333333333,0.5,703
338,265,0.5,719
340,257,0.5,719
334,281.666666666667,0.5,734
336,273.666666666667,0.5,734
327.333333333333,299.666666666667,0.5,750
330,291.666666666667,0.5,750
320,315.666666666667,0.5,765
323.333333333333,308.333333333333,0.5,765
312,325,0.5,781
316,321.666666666667,0.5,781
305.333333333333,329.666666666667,0.5,797
308,327.666666666667,0.5,797
300,331,0.5,812
302,329.666666666667,0.5,812
296,331,0.5,828
298,331,0.5,828
299.333333333333,331,0.5,875
302,334.333333333333,0.5,875
308,337,0.5,890
313.333333333333,341,0.5,890
318,346.333333333333,0.5,906
322,351,0.5,906
326,355.666666666667,0.5,922
330,360.333333333333,0.5,922
333.333333333333,364.333333333333,0.5,937
337.333333333333,369,0.5,937
340,372.333333333333,0.5,953
342,374.333333333333,0.5,953
342,377,0.5,969
344.666666666667,379,0.5,969
344.666666666667,380.333333333333,0.5,984
346,380.333333333333,0.5,984
346,381.666666666667,0.5,1000
346,381,0.5,1187
348,379,0.5,1187
350.666666666667,375,0.5,1203
353.333333333333,370.333333333333,0.5,1203
356.666666666667,364.333333333333,0.5,1219
358,360.333333333333,0.5,1219
360.666666666667,357,0.5,1234
363.333333333333,353,0.5,1234
365.333333333333,349.666666666667,0.5,1250
366.666666666667,346.333333333333,0.5,1250
368,343,0.5,1265
368,344.333333333333,0.5,1265
370,341.666666666667,0.5,1281
370,343,0.5,1500
370,345,0.5,1515
370,349,0.5,1515
370,353.666666666667,0.5,1531
370,357.666666666667,0.5,1531
370,361.666666666667,0.5,1547
370,365.666666666667,0.5,1547
370,369.666666666667,0.5,1547
370,373,0.5,1562
370,374.333333333333,0.5,1562
371.333333333333,375.666666666667,0.5,1578
371.333333333333,377,0.5,1578
372.666666666667,378.333333333333,0.5,1594
372.666666666667,379.666666666667,0.5,1609
374,381,0.5,1609
375.333333333333,383,0.5,1625
376.666666666667,383,0.5,1640
378,383,0.5,1656
381.333333333333,382.333333333333,0.5,1672
