X,Y,Pressure,Time
350.666666666667,321,0.5,0
350.666666666667,321,0.5,0
348.666666666667,317,0.5,31
350,319,0.5,31
350.666666666667,320.333333333333,0.5,31
343.333333333333,307.666666666667,0.5,46
346,312.333333333333,0.5,46
339.333333333333,303,0.5,62
330,294.333333333333,0.5,78
334,298.333333333333,0.5,78
314,285.666666666667,0.5,93
319.333333333333,287.666666666667,0.5,93
324,290.333333333333,0.5,93
311.333333333333,285.666666666667,0.5,109
312,285.666666666667,0.5,109
312,285.666666666667,0.5,140
316,285.666666666667,0.5,156
322,288.333333333333,0.5,156
330,288.333333333333,0.5,171
338.666666666667,288.333333333333,0.5,171
348,288.333333333333,0.5,187
357.333333333333,288.333333333333,0.5,187
367.333333333333,284.333333333333,0.5,203
376,280.333333333333,0.5,203
386,273.666666666667,0.5,218
394.666666666667,263.666666666667,0.5,218
406,249.666666666667,0.5,218
418,229,0.5,234
430.666666666667,205,0.5,250
439.333333333333,182.333333333333,0.5,250
444.666666666667,165,0.5,265
446.666666666667,157,0.5,265
446.666666666667,154.333333333333,0.5,281
443.333333333333,161,0.5,296
445.333333333333,154.333333333333,0.5,296
434,193,0.5,312
439.333333333333,173,0.5,312
420.666666666667,257,0.5,328
427.333333333333,222.333333333333,0.5,328
404,339.666666666667,0.5,343
413.333333333333,294.333333333333,0.5,343
384,455.666666666667,0.5,359
394,395,0.5,359
367.333333333333,535.666666666667,0.5,375
374,503.666666666667,0.5,375
363.333333333333,557.666666666667,0.5,390
363.333333333333,567.666666666667,0.5,390
360,573.666666666667,0.5,406
360,557,0.5,437
360,569,0.5,437
362,537.666666666667,0.5,453
366.666666666667,511.666666666667,0.5,453
372,477.666666666667,0.5,453
379.333333333333,433,0.5,468
384.666666666667,385.666666666667,0.5,468
394,343,0.5,484
402.666666666667,310.333333333333,0.5,484
416.666666666667,277,0.5,500
432.666666666667,245.666666666667,0.5,500
447.333333333333,219,0.5,515
458,205,0.5,515
464,199,0.5,531
468.666666666667,197,0.5,531
472,197,0.5,546
474.666666666667,203,0.5,546
478,215,0.5,562
478,226.333333333333,0.5,562
478.666666666667,265.666666666667,0.5,578
480.666666666667,240.333333333333,0.5,578
480.666666666667,251.666666666667,0.5,578
475.333333333333,277.666666666667,0.5,593
466,305.666666666667,0.5,609
470.666666666667,291.666666666667,0.5,609
453.333333333333,328.333333333333,0.5,625
459.333333333333,318.333333333333,0.5,625
442,337,0.5,640
444.666666666667,337,0.5,640
448.666666666667,334.333333333333,0.5,640
436.666666666667,337,0.5,656
439.333333333333,337,0.5,656
441.333333333333,339.666666666667,0.5,703
447.333333333333,343,0.5,718
454.666666666667,345.666666666667,0.5,718
462,351,0.5,734
469.333333333333,356.333333333333,0.5,734
475.333333333333,362.333333333333,0.5,750
482,369.666666666667,0.5,750
488,377.666666666667,0.5,765
493.333333333333,385,0.5,765
498.666666666667,391,0.5,781
502.666666666667,397,0.5,781
506.666666666667,401.666666666667,0.5,796
508,405,0.5,796
508.666666666667,405.666666666667,0.5,812
508.666666666667,407.666666666667,0.5,812
