X,Y,Pressure,Time
172,285,0.5,0
175.333333333333,285,0.5,0
175.333333333333,285,0.5,0
166,286.333333333333,0.5,16
169.333333333333,285,0.5,16
160,286.333333333333,0.5,31
162.666666666667,286.333333333333,0.5,31
156,283.666666666667,0.5,47
158,286.333333333333,0.5,47
156,271.666666666667,0.5,63
156,279.666666666667,0.5,63
158.666666666667,259.666666666667,0.5,78
164.666666666667,245,0.5,78
171.333333333333,227.666666666667,0.5,94
180.666666666667,212.333333333333,0.5,94
190,196.333333333333,0.5,110
199.333333333333,184.333333333333,0.5,110
208,175,0.5,125
217.333333333333,167,0.5,125
226,161,0.5,125
233.333333333333,157,0.5,141
238.666666666667,155,0.5,141
240.666666666667,155,0.5,156
242,155,0.5,156
242,157,0.5,172
242,163,0.5,172
230.666666666667,182.333333333333,0.5,188
237.333333333333,171,0.5,188
202.666666666667,230.333333333333,0.5,203
220,201,0.5,203
160.666666666667,307.666666666667,0.5,219
182,267.666666666667,0.5,219
106.666666666667,401,0.5,235
124,374.333333333333,0.5,235
142.666666666667,341.666666666667,0.5,235
94.6666666666667,423.666666666667,0.5,250
80.6666666666667,445.666666666667,0.5,266
86,437.666666666667,0.5,266
78,449.666666666667,0.5,281
76,449,0.5,297
76,449.666666666667,0.5,297
78,441.666666666667,0.5,313
85.3333333333333,429.666666666667,0.5,313
96.6666666666667,413,0.5,328
107.333333333333,397,0.5,328
118,380.333333333333,0.5,344
128,368.333333333333,0.5,344
136.666666666667,357,0.5,360
146.666666666667,347.666666666667,0.5,360
156,340.333333333333,0.5,375
164.666666666667,333.666666666667,0.5,375
170.666666666667,329.666666666667,0.5,391
175.333333333333,327.666666666667,0.5,391
176.666666666667,327.666666666667,0.5,406
178,327.666666666667,0.5,422
178,329.666666666667,0.5,453
176.666666666667,331,0.5,469
176.666666666667,332.333333333333,0.5,485
178.666666666667,332.333333333333,0.5,485
180,332.333333333333,0.5,500
180.666666666667,332.333333333333,0.5,500
182,332.333333333333,0.5,516
183.333333333333,332.333333333333,0.5,516
184.666666666667,332.333333333333,0.5,531
186,332.333333333333,0.5,938
186,330.333333333333,0.5,953
186,331.666666666667,0.5,953
186,328.333333333333,0.5,969
188.666666666667,325.666666666667,0.5,969
188.666666666667,323.666666666667,0.5,985
192,320.333333333333,0.5,985
193.333333333333,315.666666666667,0.5,1000
195.333333333333,311,0.5,1000
197.333333333333,305.666666666667,0.5,1016
200.666666666667,298.333333333333,0.5,1016
202,292.333333333333,0.5,1016
205.333333333333,286.333333333333,0.5,1031
208,281,0.5,1031
210.666666666667,276.333333333333,0.5,1047
213.333333333333,273.666666666667,0.5,1047
214.666666666667,271.666666666667,0.5,1063
216,271.666666666667,0.5,1078
217.333333333333,271.666666666667,0.5,1078
219.333333333333,271.666666666667,0.5,1094
220.666666666667,273,0.5,1110
220.666666666667,275,0.5,1110
222.666666666667,277.666666666667,0.5,1125
222.666666666667,280.333333333333,0.5,1125
224.666666666667,283.666666666667,0.5,1141
224.666666666667,287,0.5,1141
226.666666666667,289.666666666667,0.5,1156
226.666666666667,293,0.5,1156
226.666666666667,295.666666666667,0.5,1172
226.666666666667,299,0.5,1172
220.666666666667,310.333333333333,0.5,1188
224,305.666666666667,0.5,1188
226.666666666667,301,0.5,1188
212.666666666667,322.333333333333,0.5,1203
216.666666666667,316.333333333333,0.5,1203
205.333333333333,330.333333333333,0.5,1219
209.333333333333,327,0.5,1219
197.333333333333,337,0.5,1235
200.666666666667,334.333333333333,0.5,1235
