X,Y,Pressure,Time
389.333333333333,335.666666666667,0.5,0
389.333333333333,335.666666666667,0.5,0
388,335.666666666667,0.5,31
384.666666666667,331.666666666667,0.5,47
386.666666666667,334.333333333333,0.5,47
376.666666666667,323,0.5,63
380.666666666667,328.333333333333,0.5,63
370.666666666667,315,0.5,78
374,319.666666666667,0.5,78
362,307.666666666667,0.5,94
366.666666666667,311.666666666667,0.5,94
356,302.333333333333,0.5,109
358.666666666667,303.666666666667,0.5,109
354.666666666667,301,0.5,125
356,301,0.5,172
358.666666666667,301.666666666667,0.5,172
362.666666666667,301.666666666667,0.5,188
366.666666666667,301.666666666667,0.5,188
372,301.666666666667,0.5,203
377.333333333333,301.666666666667,0.5,203
384.666666666667,297,0.5,203
392,293,0.5,219
399.333333333333,287,0.5,219
408,279,0.5,234
417.333333333333,270.333333333333,0.5,234
426,259,0.5,250
435.333333333333,243,0.5,250
444.666666666667,227,0.5,266
450.666666666667,214.333333333333,0.5,266
454.666666666667,205,0.5,281
456.666666666667,199,0.5,281
456.666666666667,197,0.5,297
456.666666666667,199,0.5,313
452.666666666667,214.333333333333,0.5,328
454.666666666667,204.333333333333,0.5,328
446.666666666667,245,0.5,344
450.666666666667,227.666666666667,0.5,344
438,287,0.5,359
442.666666666667,263.666666666667,0.5,359
423.333333333333,349,0.5,375
432,316.333333333333,0.5,375
392.666666666667,457,0.5,391
401.333333333333,427,0.5,391
412,389.666666666667,0.5,391
381.333333333333,489,0.5,406
386,477,0.5,406
378.666666666667,497.666666666667,0.5,422
376.666666666667,501.666666666667,0.5,438
376.666666666667,503.666666666667,0.5,438
375.333333333333,499,0.5,453
375.333333333333,501.666666666667,0.5,453
375.333333333333,477.666666666667,0.5,469
375.333333333333,491.666666666667,0.5,469
378,457,0.5,484
384.666666666667,427.666666666667,0.5,484
393.333333333333,393,0.5,500
402,360.333333333333,0.5,500
412,333,0.5,516
420.666666666667,310.333333333333,0.5,516
430.666666666667,291.666666666667,0.5,531
438,279,0.5,531
444.666666666667,267.666666666667,0.5,547
448.666666666667,260.333333333333,0.5,547
452.666666666667,255.666666666667,0.5,563
454.666666666667,254.333333333333,0.5,563
456.666666666667,254.333333333333,0.5,563
460,254.333333333333,0.5,578
463.333333333333,257.666666666667,0.5,578
467.333333333333,262.333333333333,0.5,594
470,268.333333333333,0.5,609
472,275.666666666667,0.5,609
472,282.333333333333,0.5,625
474,289,0.5,625
474,295.666666666667,0.5,625
472,309.666666666667,0.5,641
474,302.333333333333,0.5,641
466.666666666667,325,0.5,656
470,318.333333333333,0.5,656
461.333333333333,334.333333333333,0.5,672
464,331,0.5,672
453.333333333333,339,0.5,688
458,337,0.5,688
441.333333333333,339,0.5,703
448,339,0.5,703
431.333333333333,337.666666666667,0.5,719
435.333333333333,339,0.5,719
430,335.666666666667,0.5,734
430,337.666666666667,0.5,734
430.666666666667,335.666666666667,0.5,766
434.666666666667,335.666666666667,0.5,766
440,335.666666666667,0.5,781
446.666666666667,335.666666666667,0.5,781
453.333333333333,335.666666666667,0.5,797
459.333333333333,337,0.5,797
463.333333333333,339,0.5,813
467.333333333333,341.666666666667,0.5,813
470,345,0.5,813
472,348.333333333333,0.5,828
474,351.666666666667,0.5,828
474,353,0.5,844
475.333333333333,354.333333333333,0.5,844
476.666666666667,354.333333333333,0.5,1391
476.666666666667,355.666666666667,0.5,1391
478.666666666667,357,0.5,1406
480.666666666667,359.666666666667,0.5,1406
482,361.666666666667,0.5,1422
483.333333333333,365,0.5,1422
485.333333333333,368.333333333333,0.5,1438
486.666666666667,371.666666666667,0.5,1438
488,373.666666666667,0.5,1453
490,375.666666666667,0.5,1453
490,377,0.5,1469
492.666666666667,377,0.5,1469
494,379.666666666667,0.5,1484
496.666666666667,379.666666666667,0.5,1500
499.333333333333,379.666666666667,0.5,1516
501.333333333333,379.666666666667,0.5,1516
503.333333333333,379.666666666667,0.5,1531
506.666666666667,378.333333333333,0.5,1531
510,375.666666666667,0.5,1531
514.666666666667,371,0.5,1547
520,365,0.5,1547
524.666666666667,357.666666666667,0.5,1563
530.666666666667,349,0.5,1563
536,340.333333333333,0.5,1578
540.666666666667,333,0.5,1594
542.666666666667,324.333333333333,0.5,1594
542.666666666667,327,0.5,1594
544,323,0.5,1609
542.666666666667,323,0.5,1641
540,329.666666666667,0.5,1656
540.666666666667,326.333333333333,0.5,1656
538,339.666666666667,0.5,1672
540,333.666666666667,0.5,1672
538,345,0.5,1688
538,350.333333333333,0.5,1688
538,355.666666666667,0.5,1703
538,360.333333333333,0.5,1703
538,363,0.5,1703
538,365,0.5,1719
538,366.333333333333,0.5,1719
538.666666666667,367.666666666667,0.5,1734
540.666666666667,369.666666666667,0.5,1750
542,369.666666666667,0.5,1750
544.666666666667,369.666666666667,0.5,1766
546.666666666667,369.666666666667,0.5,1766
548.666666666667,368.333333333333,0.5,1781
552,365,0.5,1781
556.666666666667,359,0.5,1797
562.666666666667,349,0.5,1797
566.666666666667,338.333333333333,0.5,1813
570.666666666667,325.666666666667,0.5,1813
576,313.666666666667,0.5,1828
578.666666666667,301.666666666667,0.5,1828
582.666666666667,290.333333333333,0.5,1844
584.666666666667,281,0.5,1844
584.666666666667,270.333333333333,0.5,1859
584.666666666667,274.333333333333,0.5,1859
584.666666666667,269,0.5,1875
584,273.666666666667,0.5,1891
584.666666666667,270.333333333333,0.5,1891
580,289,0.5,1906
582,280.333333333333,0.5,1906
576.666666666667,301,0.5,1922
576.666666666667,313,0.5,1922
574,325,0.5,1938
574,337,0.5,1953
574,346.333333333333,0.5,1953
574,353,0.5,1953
574,357,0.5,1969
574,360.333333333333,0.5,1969
574,361.666666666667,0.5,1984
