X,Y,Pressure,Time
389.333333333333,279,0.5,0
389.333333333333,279,0.5,0
389.333333333333,277.666666666667,0.5,31
386.666666666667,271.666666666667,0.5,47
388.666666666667,275,0.5,47
382.666666666667,265,0.5,62
385.333333333333,268.333333333333,0.5,62
380,261.666666666667,0.5,78
371.333333333333,257,0.5,94
374,257,0.5,94
377.333333333333,259.666666666667,0.5,94
368.666666666667,254.333333333333,0.5,109
369.333333333333,254.333333333333,0.5,109
367.333333333333,254.333333333333,0.5,125
368.666666666667,255.666666666667,0.5,156
372,257,0.5,172
375.333333333333,258.333333333333,0.5,172
379.333333333333,258.333333333333,0.5,187
384,260.333333333333,0.5,187
389.333333333333,260.333333333333,0.5,203
394.666666666667,260.333333333333,0.5,203
400.666666666667,255.666666666667,0.5,203
406.666666666667,251.666666666667,0.5,219
414,244.333333333333,0.5,219
420.666666666667,235.666666666667,0.5,234
429.333333333333,223,0.5,250
436.666666666667,207,0.5,250
444.666666666667,192.333333333333,0.5,250
452,177,0.5,265
459.333333333333,163,0.5,265
464.666666666667,153,0.5,281
470,147,0.5,281
471.333333333333,143,0.5,297
472.666666666667,141,0.5,297
472,145,0.5,328
472.666666666667,142.333333333333,0.5,328
466.666666666667,162.333333333333,0.5,344
470,151,0.5,344
456.666666666667,204.333333333333,0.5,359
463.333333333333,177,0.5,359
431.333333333333,327,0.5,375
440.666666666667,287,0.5,375
450,244.333333333333,0.5,375
408.666666666667,393,0.5,390
420.666666666667,359.666666666667,0.5,390
388.666666666667,451,0.5,406
398.666666666667,423.666666666667,0.5,406
381.333333333333,473.666666666667,0.5,422
372,497.666666666667,0.5,437
374,493.666666666667,0.5,437
376.666666666667,485.666666666667,0.5,437
373.333333333333,491.666666666667,0.5,484
376.666666666667,481.666666666667,0.5,484
382.666666666667,467.666666666667,0.5,500
390.666666666667,449.666666666667,0.5,500
397.333333333333,433.666666666667,0.5,515
404.666666666667,419.666666666667,0.5,515
410,407.666666666667,0.5,531
416.666666666667,397,0.5,531
421.333333333333,387.666666666667,0.5,547
426,381,0.5,547
429.333333333333,376.333333333333,0.5,562
432,373,0.5,562
433.333333333333,371,0.5,562
434.666666666667,369,0.5,578
434.666666666667,367,0.5,1094
436.666666666667,361,0.5,1109
436.666666666667,365,0.5,1109
440,355,0.5,1125
442,346.333333333333,0.5,1125
444,337,0.5,1140
446,327.666666666667,0.5,1140
448.666666666667,316.333333333333,0.5,1156
451.333333333333,305.666666666667,0.5,1156
456,295.666666666667,0.5,1156
460,286.333333333333,0.5,1172
464.666666666667,280.333333333333,0.5,1172
466.666666666667,276.333333333333,0.5,1187
469.333333333333,273,0.5,1187
472,271.666666666667,0.5,1203
474,270.333333333333,0.5,1203
476,270.333333333333,0.5,1219
479.333333333333,270.333333333333,0.5,1219
481.333333333333,270.333333333333,0.5,1234
483.333333333333,271,0.5,1234
485.333333333333,273,0.5,1250
486.666666666667,277.666666666667,0.5,1250
486.666666666667,280.333333333333,0.5,1265
489.333333333333,285,0.5,1265
489.333333333333,289,0.5,1281
489.333333333333,293,0.5,1281
489.333333333333,297,0.5,1297
489.333333333333,301,0.5,1297
487.333333333333,310.333333333333,0.5,1312
489.333333333333,305.666666666667,0.5,1312
483.333333333333,319,0.5,1328
485.333333333333,314.333333333333,0.5,1328
473.333333333333,333.666666666667,0.5,1344
477.333333333333,327.666666666667,0.5,1344
480.666666666667,322.333333333333,0.5,1344
462,344.333333333333,0.5,1359
468,339.666666666667,0.5,1359
452.666666666667,351,0.5,1375
457.333333333333,348.333333333333,0.5,1375
448.666666666667,353,0.5,1390
450,353,0.5,1390
448.666666666667,354.333333333333,0.5,1406
450.666666666667,354.333333333333,0.5,1453
453.333333333333,353,0.5,1453
457.333333333333,353,0.5,1469
462,353,0.5,1469
466,353,0.5,1484
470,353,0.5,1484
473.333333333333,353,0.5,1500
476,354.333333333333,0.5,1500
479.333333333333,354.333333333333,0.5,1515
482.666666666667,357.666666666667,0.5,1515
486,359,0.5,1515
489.333333333333,361,0.5,1531
491.333333333333,362.333333333333,0.5,1531
493.333333333333,362.333333333333,0.5,1547
496,363.666666666667,0.5,1547
497.333333333333,363.666666666667,0.5,1562
498.666666666667,363.666666666667,0.5,1562
498.666666666667,365,0.5,1578
499.333333333333,365,0.5,1578
500.666666666667,365,0.5,1594
500.666666666667,366.333333333333,0.5,1625
502,366.333333333333,0.5,1765
503.333333333333,366.333333333333,0.5,2250
504.666666666667,366.333333333333,0.5,2281
506,366.333333333333,0.5,2297
506.666666666667,366.333333333333,0.5,2297
508.666666666667,366.333333333333,0.5,2312
510.666666666667,365.666666666667,0.5,2328
512,364.333333333333,0.5,2328
514.666666666667,361.666666666667,0.5,2344
516.666666666667,359.666666666667,0.5,2344
518.666666666667,357,0.5,2359
520.666666666667,355,0.5,2359
524,351.666666666667,0.5,2375
526,348.333333333333,0.5,2375
526.666666666667,345,0.5,2390
528.666666666667,342.333333333333,0.5,2390
528.666666666667,341,0.5,2406
526.666666666667,345,0.5,2453
528.666666666667,343,0.5,2453
524.666666666667,353.666666666667,0.5,2469
526.666666666667,349,0.5,2469
522.666666666667,362.333333333333,0.5,2484
522.666666666667,365.666666666667,0.5,2484
524.666666666667,357.666666666667,0.5,2484
522.666666666667,368.333333333333,0.5,2500
522.666666666667,370.333333333333,0.5,2500
522.666666666667,373,0.5,2515
522.666666666667,375,0.5,2515
522.666666666667,376.333333333333,0.5,2531
522.666666666667,377.666666666667,0.5,2547
522.666666666667,377.666666666667,0.5,2547
524.666666666667,377.666666666667,0.5,2562
526,377.666666666667,0.5,2578
526.666666666667,377.666666666667,0.5,2578
528.666666666667,376.333333333333,0.5,2594
532,374.333333333333,0.5,2594
534.666666666667,369.666666666667,0.5,2609
538.666666666667,363.666666666667,0.5,2609
546,355,0.5,2625
550.666666666667,345,0.5,2625
556.666666666667,333.666666666667,0.5,2640
562.666666666667,323,0.5,2640
568,311.666666666667,0.5,2656
572.666666666667,299,0.5,2656
576.666666666667,289.666666666667,0.5,2672
580,281,0.5,2672
582,276.333333333333,0.5,2672
582,275.666666666667,0.5,2687
582,277,0.5,2703
582,279,0.5,2719
582,285,0.5,2719
574.666666666667,307,0.5,2734
578,295,0.5,2734
568,334.333333333333,0.5,2750
570.666666666667,320.333333333333,0.5,2750
560.666666666667,357,0.5,2765
564.666666666667,346.333333333333,0.5,2765
558.666666666667,365.666666666667,0.5,2781
558.666666666667,371,0.5,2781
