X,Y,Pressure,Time
341.333333333333,257.666666666667,0.5,0
341.333333333333,257.666666666667,0.5,0
340.666666666667,253.666666666667,0.5,31
340.666666666667,255,0.5,31
336,247,0.5,47
338,250.333333333333,0.5,47
332,237.666666666667,0.5,62
334,242.333333333333,0.5,62
326,227.666666666667,0.5,78
328,233,0.5,78
318,215.666666666667,0.5,94
322,221.666666666667,0.5,94
312,205,0.5,109
314,209,0.5,109
310,202.333333333333,0.5,125
307.333333333333,201,0.5,141
308,202.333333333333,0.5,156
310,205,0.5,172
313.333333333333,208.333333333333,0.5,172
316,211,0.5,187
320,212.333333333333,0.5,203
324,212.333333333333,0.5,203
329.333333333333,212.333333333333,0.5,203
334,212.333333333333,0.5,219
339.333333333333,210.333333333333,0.5,219
346,206.333333333333,0.5,234
352,201,0.5,234
357.333333333333,193,0.5,250
362.666666666667,183,0.5,250
368,173,0.5,266
372.666666666667,161,0.5,266
376,151,0.5,281
378.666666666667,143,0.5,281
380.666666666667,135,0.5,297
380.666666666667,137,0.5,297
380,142.333333333333,0.5,328
380.666666666667,137,0.5,328
377.333333333333,151,0.5,344
366.666666666667,209,0.5,359
371.333333333333,183,0.5,359
375.333333333333,164.333333333333,0.5,359
360,247,0.5,375
330,367.666666666667,0.5,391
341.333333333333,329.666666666667,0.5,391
350.666666666667,289.666666666667,0.5,391
310,443,0.5,406
320,405.666666666667,0.5,406
300,485.666666666667,0.5,422
304,471.666666666667,0.5,422
298,493.666666666667,0.5,437
298,497,0.5,437
298,493.666666666667,0.5,469
298,495.666666666667,0.5,469
298,485.666666666667,0.5,484
303.333333333333,467.666666666667,0.5,484
309.333333333333,443.666666666667,0.5,500
316,419,0.5,500
324,393.666666666667,0.5,500
332,371.666666666667,0.5,516
341.333333333333,349,0.5,516
350.666666666667,323.666666666667,0.5,531
360.666666666667,296.333333333333,0.5,531
370,268.333333333333,0.5,547
380,241,0.5,562
388,223,0.5,562
394,211,0.5,562
398.666666666667,204.333333333333,0.5,578
402.666666666667,201,0.5,578
404.666666666667,201,0.5,594
406.666666666667,201,0.5,609
406.666666666667,203,0.5,609
406.666666666667,206.333333333333,0.5,625
408,209,0.5,625
408,216.333333333333,0.5,641
