X,Y,Pressure,Time
386.666666666667,288.333333333333,0.5,0
386.666666666667,288.333333333333,0.5,0
386.666666666667,287,0.5,94
385.333333333333,276.333333333333,0.5,110
386.666666666667,283,0.5,110
383.333333333333,269,0.5,125
376,247.666666666667,0.5,141
378.666666666667,255,0.5,141
380.666666666667,261.666666666667,0.5,141
371.333333333333,238.333333333333,0.5,157
372.666666666667,241.666666666667,0.5,157
367.333333333333,235,0.5,172
369.333333333333,236.333333333333,0.5,172
365.333333333333,235,0.5,188
367.333333333333,235.666666666667,0.5,235
368.666666666667,237,0.5,250
370.666666666667,237,0.5,250
372.666666666667,238.333333333333,0.5,266
374.666666666667,238.333333333333,0.5,266
377.333333333333,238.333333333333,0.5,282
380,237.666666666667,0.5,282
384,235,0.5,297
387.333333333333,230.333333333333,0.5,297
392.666666666667,223,0.5,313
397.333333333333,214.333333333333,0.5,313
401.333333333333,205,0.5,329
404.666666666667,195,0.5,329
409.333333333333,185,0.5,329
412,175,0.5,344
416.666666666667,167,0.5,344
420.666666666667,158.333333333333,0.5,360
424,153,0.5,360
425.333333333333,147,0.5,375
425.333333333333,148.333333333333,0.5,375
425.333333333333,152.333333333333,0.5,422
425.333333333333,159,0.5,422
422,179,0.5,438
425.333333333333,167,0.5,438
414.666666666667,223,0.5,454
419.333333333333,194.333333333333,0.5,454
400,305.666666666667,0.5,469
407.333333333333,260.333333333333,0.5,469
382,380.333333333333,0.5,485
390.666666666667,345.666666666667,0.5,485
359.333333333333,467,0.5,500
365.333333333333,439.666666666667,0.5,500
374,409.666666666667,0.5,500
352,499.666666666667,0.5,516
355.333333333333,487.666666666667,0.5,516
350,507,0.5,532
350,507.666666666667,0.5,532
350,499.666666666667,0.5,563
350,507,0.5,563
350,485.666666666667,0.5,579
354.666666666667,461.666666666667,0.5,579
362,437,0.5,594
372,409.666666666667,0.5,594
382,379,0.5,610
390.666666666667,347,0.5,610
403.333333333333,305.666666666667,0.5,625
416.666666666667,265,0.5,625
429.333333333333,229,0.5,641
440.666666666667,203,0.5,641
448,188.333333333333,0.5,657
454.666666666667,178.333333333333,0.5,657
460,171,0.5,672
463.333333333333,167,0.5,672
464.666666666667,167,0.5,688
466,168.333333333333,0.5,688
466,172.333333333333,0.5,704
466,179,0.5,704
464.666666666667,199,0.5,719
466,188.333333333333,0.5,719
460,225.666666666667,0.5,735
462.666666666667,212.333333333333,0.5,735
454.666666666667,254.333333333333,0.5,750
458,241,0.5,750
449.333333333333,273.666666666667,0.5,766
452.666666666667,265,0.5,766
446,283,0.5,782
447.333333333333,279.666666666667,0.5,782
444.666666666667,283.666666666667,0.5,797
446,283.666666666667,0.5,797
448,281.666666666667,0.5,875
450,281.666666666667,0.5,875
452,281.666666666667,0.5,891
454.666666666667,281.666666666667,0.5,891
456.666666666667,281.666666666667,0.5,907
459.333333333333,284.333333333333,0.5,907
461.333333333333,287.666666666667,0.5,922
464,291,0.5,922
466,294.333333333333,0.5,938
466,297.666666666667,0.5,938
467.333333333333,299.666666666667,0.5,954
467.333333333333,301.666666666667,0.5,954
467.333333333333,303,0.5,969
468.666666666667,304.333333333333,0.5,969
468.666666666667,307,0.5,985
468.666666666667,308.333333333333,0.5,1000
468.666666666667,309,0.5,2047
468.666666666667,310.333333333333,0.5,2063
468.666666666667,311.666666666667,0.5,2079
