X,Y,Pressure,Time
406,283,0.5,0
406,283,0.5,0
406,279.666666666667,0.5,62
406,282.333333333333,0.5,62
402.666666666667,273,0.5,78
404.666666666667,276.333333333333,0.5,78
396,263.666666666667,0.5,94
400,268.333333333333,0.5,94
387.333333333333,253.666666666667,0.5,109
392.666666666667,259,0.5,109
378,247,0.5,125
382.666666666667,250.333333333333,0.5,125
373.333333333333,245.666666666667,0.5,140
374.666666666667,245.666666666667,0.5,140
372,244.333333333333,0.5,156
373.333333333333,244.333333333333,0.5,156
374.666666666667,244.333333333333,0.5,187
376.666666666667,244.333333333333,0.5,203
379.333333333333,244.333333333333,0.5,203
382.666666666667,244.333333333333,0.5,219
385.333333333333,244.333333333333,0.5,219
389.333333333333,244.333333333333,0.5,234
392.666666666667,244.333333333333,0.5,234
396.666666666667,241,0.5,234
400.666666666667,237,0.5,250
405.333333333333,232.333333333333,0.5,250
410.666666666667,225,0.5,265
416,215,0.5,265
422,203,0.5,281
428,186.333333333333,0.5,281
435.333333333333,167,0.5,297
442,147,0.5,312
447.333333333333,130.333333333333,0.5,312
451.333333333333,118.333333333333,0.5,312
456,108.333333333333,0.5,328
459.333333333333,101.666666666667,0.5,328
462,97,0.5,344
463.333333333333,94.3333333333333,0.5,344
464.666666666667,96.3333333333333,0.5,375
464.666666666667,101,0.5,375
463.333333333333,109.666666666667,0.5,390
463.333333333333,120.333333333333,0.5,390
456.666666666667,160.333333333333,0.5,406
460,137,0.5,406
440.666666666667,275.666666666667,0.5,422
448,239,0.5,422
453.333333333333,197,0.5,422
423.333333333333,345.666666666667,0.5,437
432,311,0.5,437
414,385.666666666667,0.5,453
394,463.666666666667,0.5,469
402.666666666667,429,0.5,469
379.333333333333,505.666666666667,0.5,484
382.666666666667,497.666666666667,0.5,484
386.666666666667,485.666666666667,0.5,484
376.666666666667,509,0.5,500
375.333333333333,509,0.5,515
374,503,0.5,531
374,507.666666666667,0.5,531
374,495,0.5,547
378,483,0.5,547
384.666666666667,463,0.5,562
392.666666666667,435.666666666667,0.5,562
400.666666666667,403.666666666667,0.5,578
409.333333333333,373.666666666667,0.5,578
417.333333333333,346.333333333333,0.5,594
426.666666666667,321,0.5,594
437.333333333333,298.333333333333,0.5,609
446,277.666666666667,0.5,609
454.666666666667,260.333333333333,0.5,609
461.333333333333,247,0.5,625
466.666666666667,237,0.5,640
470.666666666667,231,0.5,640
473.333333333333,229.666666666667,0.5,656
474.666666666667,229.666666666667,0.5,656
476,230.333333333333,0.5,656
476,234.333333333333,0.5,672
476,242.333333333333,0.5,672
476,253,0.5,687
476,265,0.5,687
472,289,0.5,703
474.666666666667,277,0.5,703
463.333333333333,311,0.5,719
468,300.333333333333,0.5,719
456,327,0.5,734
459.333333333333,319.666666666667,0.5,734
454,331.666666666667,0.5,750
454,334.333333333333,0.5,750
452,335.666666666667,0.5,765
450.666666666667,335,0.5,844
450.666666666667,333.666666666667,0.5,875
450.666666666667,332.333333333333,0.5,890
451.333333333333,332.333333333333,0.5,969
451.333333333333,333,0.5,1000
453.333333333333,333,0.5,1015
454.666666666667,335.666666666667,0.5,1031
454.666666666667,337,0.5,1031
456.666666666667,337,0.5,1031
456.666666666667,339,0.5,1047
456.666666666667,340.333333333333,0.5,1047
458.666666666667,341.666666666667,0.5,1062
458.666666666667,343.666666666667,0.5,1078
458.666666666667,347,0.5,1094
458.666666666667,348.333333333333,0.5,1094
457.333333333333,351,0.5,1109
458.666666666667,349,0.5,1109
457.333333333333,353,0.5,1125
457.333333333333,350.333333333333,0.5,1219
458.666666666667,344.333333333333,0.5,1234
462,334.333333333333,0.5,1234
466.666666666667,323.666666666667,0.5,1250
470.666666666667,313.666666666667,0.5,1250
476,305,0.5,1265
481.333333333333,297.666666666667,0.5,1265
486.666666666667,290.333333333333,0.5,1281
491.333333333333,284.333333333333,0.5,1281
498,279,0.5,1297
502.666666666667,274.333333333333,0.5,1297
506,271.666666666667,0.5,1312
508.666666666667,271.666666666667,0.5,1312
512,271.666666666667,0.5,1328
514.666666666667,273.666666666667,0.5,1328
516.666666666667,277,0.5,1344
518.666666666667,281.666666666667,0.5,1344
520.666666666667,287,0.5,1359
520.666666666667,292.333333333333,0.5,1359
520.666666666667,299,0.5,1375
520.666666666667,305.666666666667,0.5,1375
520.666666666667,314.333333333333,0.5,1375
518.666666666667,327.666666666667,0.5,1390
520.666666666667,321,0.5,1390
516.666666666667,335,0.5,1406
516.666666666667,341.666666666667,0.5,1406
512.666666666667,351.666666666667,0.5,1422
514.666666666667,347.666666666667,0.5,1422
510.666666666667,356.333333333333,0.5,1437
512.666666666667,355,0.5,1437
508,357.666666666667,0.5,1453
510.666666666667,357.666666666667,0.5,1453
506.666666666667,359,0.5,1469
508,359,0.5,1469
506,359,0.5,1484
506.666666666667,360.333333333333,0.5,1578
508,361.666666666667,0.5,1578
508,363,0.5,1594
510,364.333333333333,0.5,1594
512,367,0.5,1609
512.666666666667,369,0.5,1609
512.666666666667,371,0.5,1625
516.666666666667,373.666666666667,0.5,1625
516.666666666667,375.666666666667,0.5,1640
518,377,0.5,1640
518,378.333333333333,0.5,1656
518.666666666667,379.666666666667,0.5,1656
518.666666666667,382.333333333333,0.5,1672
520.666666666667,382.333333333333,0.5,1687
520.666666666667,384.333333333333,0.5,1687
520.666666666667,385.666666666667,0.5,1703
522,385.666666666667,0.5,1703
522,387,0.5,1719
522.666666666667,387,0.5,1734
522.666666666667,387.666666666667,0.5,1734
524.666666666667,387,0.5,1875
528.666666666667,385,0.5,1890
532.666666666667,381,0.5,1890
538,377,0.5,1906
542.666666666667,373,0.5,1906
546.666666666667,369.666666666667,0.5,1922
550,366.333333333333,0.5,1922
554,361,0.5,1922
556.666666666667,357.666666666667,0.5,1937
558.666666666667,354.333333333333,0.5,1937
558.666666666667,352.333333333333,0.5,1953
560,351,0.5,1969
560,352.333333333333,0.5,1969
560,352.333333333333,0.5,2078
558.666666666667,355,0.5,2094
560,353.666666666667,0.5,2094
558.666666666667,357,0.5,2109
558.666666666667,359.666666666667,0.5,2109
558.666666666667,362.333333333333,0.5,2109
556.666666666667,368.333333333333,0.5,2125
558.666666666667,365.666666666667,0.5,2125
556.666666666667,371.666666666667,0.5,2140
556.666666666667,373.666666666667,0.5,2156
556.666666666667,375.666666666667,0.5,2156
556.666666666667,377,0.5,2156
556.666666666667,378.333333333333,0.5,2172
558,379.666666666667,0.5,2172
558.666666666667,379.666666666667,0.5,2187
560.666666666667,379.666666666667,0.5,2203
562.666666666667,379.666666666667,0.5,2219
564,379.666666666667,0.5,2219
564.666666666667,379.666666666667,0.5,2234
566.666666666667,379,0.5,2234
568.666666666667,377,0.5,2250
570.666666666667,375.666666666667,0.5,2265
572,373.666666666667,0.5,2281
572.666666666667,373.666666666667,0.5,2297
572.666666666667,373,0.5,2312
574.666666666667,373,0.5,2312
574.666666666667,370.333333333333,0.5,2328
576,369,0.5,2328
576.666666666667,365.666666666667,0.5,2344
578.666666666667,361.666666666667,0.5,2344
580.666666666667,354.333333333333,0.5,2344
584.666666666667,345,0.5,2359
588.666666666667,333.666666666667,0.5,2359
592.666666666667,321.666666666667,0.5,2375
596.666666666667,307.666666666667,0.5,2375
600.666666666667,295.666666666667,0.5,2390
606,284.333333333333,0.5,2390
608,273.666666666667,0.5,2406
610,265.666666666667,0.5,2406
610,260.333333333333,0.5,2422
610.666666666667,257.666666666667,0.5,2422
610.666666666667,261.666666666667,0.5,2453
606.666666666667,275.666666666667,0.5,2469
608.666666666667,267,0.5,2469
604,286.333333333333,0.5,2484
604,297,0.5,2484
598.666666666667,325.666666666667,0.5,2500
600.666666666667,310.333333333333,0.5,2500
594,354.333333333333,0.5,2515
594,365,0.5,2515
596,341,0.5,2515
592,371.666666666667,0.5,2531
592,375.666666666667,0.5,2531
592,378.333333333333,0.5,2547
592.666666666667,378.333333333333,0.5,2578
594,378.333333333333,0.5,2578
596.666666666667,373.666666666667,0.5,2594
600,369.666666666667,0.5,2594
604.666666666667,365.666666666667,0.5,2609
610,361,0.5,2609
614.666666666667,357,0.5,2625
618.666666666667,353,0.5,2625
622.666666666667,349.666666666667,0.5,2640
626.666666666667,347,0.5,2640
630,345.666666666667,0.5,2656
632,345.666666666667,0.5,2656
632.666666666667,345.666666666667,0.5,2672
634.666666666667,345.666666666667,0.5,2687
632.666666666667,345.666666666667,0.5,2719
628.666666666667,347,0.5,2734
630.666666666667,345.666666666667,0.5,2734
622,352.333333333333,0.5,2750
624.666666666667,349,0.5,2750
614.666666666667,363,0.5,2765
618,357,0.5,2765
610.666666666667,377,0.5,2781
612.666666666667,370.333333333333,0.5,2781
610.666666666667,383.666666666667,0.5,2797
610.666666666667,389,0.5,2797
610.666666666667,393.666666666667,0.5,2812
610.666666666667,395.666666666667,0.5,2812
612,397.666666666667,0.5,2828
612.666666666667,399.666666666667,0.5,2828
614.666666666667,399.666666666667,0.5,2844
616.666666666667,399.666666666667,0.5,2844
620.666666666667,399,0.5,2859
624.666666666667,395,0.5,2859
630.666666666667,389,0.5,2875
636,379,0.5,2875
642.666666666667,366.333333333333,0.5,2875
648.666666666667,349.666666666667,0.5,2890
658,331.666666666667,0.5,2890
664,317,0.5,2906
668,305.666666666667,0.5,2906
670.666666666667,299.666666666667,0.5,2922
672.666666666667,297.666666666667,0.5,2922
674,297.666666666667,0.5,2937
674,302.333333333333,0.5,2953
674,310.333333333333,0.5,2953
670.666666666667,333,0.5,2969
674,321.666666666667,0.5,2969
666.666666666667,355.666666666667,0.5,2984
668.666666666667,345,0.5,2984
664.666666666667,365.666666666667,0.5,3000
664.666666666667,371,0.5,3000
664.666666666667,373,0.5,3015
664.666666666667,374.333333333333,0.5,3031
664.666666666667,374.333333333333,0.5,3047
668.666666666667,372.333333333333,0.5,3062
670.666666666667,372.333333333333,0.5,3062
672.666666666667,371,0.5,3062
674.666666666667,371,0.5,3078
677.333333333333,371,0.5,3078
679.333333333333,371,0.5,3094
680.666666666667,371,0.5,3094
683.333333333333,371,0.5,3109
684.666666666667,371.666666666667,0.5,3109
684.666666666667,373,0.5,3125
686,373,0.5,3125
686,375,0.5,3140
686,376.333333333333,0.5,3140
686,377.666666666667,0.5,3156
687.333333333333,379.666666666667,0.5,3172
687.333333333333,381,0.5,3187
689.333333333333,381,0.5,3203
