X,Y,Pressure,Time
167.677175206763,444.130710776086,0.1319003,0
167.677175206763,444.130710776086,0.2071324,1
167.677175206763,444.130710776086,0.2237421,16
167.677175206763,444.130710776086,0.2237421,16
167.677175206763,444.130710776086,0.2344895,16
167.677175206763,444.130710776086,0.2344895,17
167.677175206763,444.130710776086,0.2618466,31
167.677175206763,444.130710776086,0.2965315,32
167.677175206763,444.130710776086,0.3170494,47
167.677175206763,444.130710776086,0.3170494,47
167.677175206763,444.130710776086,0.3297509,47
167.677175206763,444.130710776086,0.3297509,48
168.708456678976,446.39835810419,0.3419639,62
168.708456678976,446.39835810419,0.3419639,62
170.30225531785,446.39835810419,0.345872,62
170.30225531785,446.39835810419,0.345872,63
172.458571123386,446.39835810419,0.3527113,78
172.458571123386,446.39835810419,0.3527113,78
175.271156956694,445.870998260445,0.3619932,78
178.693136387219,444.130710776086,0.3707865,78
182.865138706626,441.863063447981,0.371275,78
187.271523178808,438.857112338633,0.382511,78
175.271156956694,445.870998260445,0.3619932,79
178.693136387219,444.130710776086,0.3707865,94
182.865138706626,441.863063447981,0.371275,95
187.271523178808,438.857112338633,0.382511,95
191.818536942656,435.508377330851,0.3829995,109
191.818536942656,435.508377330851,0.3829995,109
196.178044984283,431.869594409009,0.3844651,109
196.178044984283,431.869594409009,0.3844651,125
200.4438001648,428.309915463729,0.3829995,127
204.381420331431,425.040284432508,0.3844651,127
207.803399761956,421.955229346599,0.3844651,141
207.803399761956,421.955229346599,0.3844651,141
210.615985595264,419.133854182562,0.3849536,141
210.615985595264,419.133854182562,0.3849536,142
212.95980712302,416.760734885708,0.3854421,156
212.95980712302,416.760734885708,0.3854421,156
214.459852900784,414.756767479476,0.3854421,156
214.459852900784,414.756767479476,0.3854421,157
215.584887234107,413.121951963866,0.3873962,172
216.288033692434,412.040864284188,0.3883732,173
216.709921567431,411.117984557634,0.3893503,187
216.709921567431,411.117984557634,0.3893503,187
216.897427289651,410.564256721702,0.3908158,187
216.991180150761,410.300576799829,0.3913043,187
216.897427289651,410.564256721702,0.3908158,188
216.991180150761,410.300576799829,0.3913043,188
216.991180150761,410.116000854518,0.3937469,203
216.991180150761,410.116000854518,0.3937469,203
216.991180150761,410.116000854518,0.3952125,203
216.991180150761,410.116000854518,0.3981436,203
216.991180150761,410.116000854518,0.4010747,203
216.991180150761,410.116000854518,0.3952125,219
216.991180150761,410.116000854518,0.3981436,219
216.991180150761,410.116000854518,0.4010747,219
216.991180150761,410.116000854518,0.4030288,234
216.991180150761,410.116000854518,0.4030288,234
216.991180150761,410.116000854518,0.4030288,234
216.991180150761,411.117984557634,0.3986321,234
216.991180150761,413.042847987304,0.3981436,234
216.991180150761,410.116000854518,0.4030288,250
216.991180150761,411.117984557634,0.3986321,250
216.991180150761,413.042847987304,0.3981436,250
217.506820886868,415.943327127903,0.3981436,266
217.506820886868,415.943327127903,0.3981436,266
218.116214484085,419.582110049745,0.3996092,266
218.819360942412,423.853724784082,0.3996092,266
219.428754539628,428.942747276223,0.4005862,266
218.116214484085,419.582110049745,0.3996092,281
218.819360942412,423.853724784082,0.3996092,281
219.428754539628,428.942747276223,0.4005862,281
220.038148136845,434.84917752617,0.4005862,297
220.038148136845,434.84917752617,0.4005862,297
220.553788872951,441.49391155736,0.4020518,297
220.928800317393,448.771477401044,0.4020518,297
221.350688192389,456.312723166601,0.4020518,297
220.553788872951,441.49391155736,0.4020518,312
220.928800317393,448.771477401044,0.4020518,312
221.350688192389,456.312723166601,0.4020518,312
221.772576067385,463.959440900906,0.4020518,328
221.772576067385,463.959440900906,0.4020518,328
222.241340372936,471.685262611774,0.4020518,328
222.241340372936,471.685262611774,0.4020518,329
222.850733970153,479.411084322642,0.4010747,344
222.850733970153,479.411084322642,0.4010747,344
223.366374706259,486.873226111637,0.3971666,344
223.366374706259,486.873226111637,0.3971666,345
223.788262581256,493.96621601001,0.3952125,359
223.788262581256,493.96621601001,0.3952125,359
223.882015442366,500.531846064638,0.3927699,359
223.882015442366,500.531846064638,0.3927699,360
223.882015442366,506.622852259896,0.3903273,375
223.55388042848,517.249153111362,0.3898388,376
223.882015442366,512.26560258797,0.3903273,376
216.288033692434,529.167485580004,0.3908158,391
218.631855220191,527.532670064394,0.3903273,391
220.553788872951,525.080446790979,0.3903273,391
222.241340372936,521.520767845698,0.3898388,391
222.241340372936,521.520767845698,0.3898388,391
216.288033692434,529.167485580004,0.3908158,406
218.631855220191,527.532670064394,0.3903273,406
220.553788872951,525.080446790979,0.3903273,406
213.569200720237,529.800317392499,0.3942355,422
200.53755302591,526.451582384716,0.3932584,437
205.693960386975,528.903805658132,0.3952125,437
210.006591998047,529.800317392499,0.3952125,437
194.256111331523,523.076479384747,0.3849536,453
187.177770317698,519.174016541032,0.3849536,454
160.317575609607,502.984069338053,0.4123107,469
165.661488692892,506.253700369274,0.3996092,469
172.458571123386,510.340739158299,0.3913043,469
179.818170720542,514.796929837947,0.3864191,469
179.818170720542,514.796929837947,0.3864191,469
160.317575609607,502.984069338053,0.4123107,484
165.661488692892,506.253700369274,0.3996092,484
172.458571123386,510.340739158299,0.3913043,484
153.661122470779,499.424390392773,0.4479727,500
156.286202581866,500.716422009949,0.4250122,500
156.286202581866,500.716422009949,0.4250122,500
153.661122470779,499.424390392773,0.4479727,501
151.832941679128,498.527878658406,0.4831461,516
152.207953123569,498.791558580279,0.4660479,516
152.207953123569,498.791558580279,0.4660479,516
151.832941679128,498.527878658406,0.4831461,517
151.832941679128,498.527878658406,0.4831461,531
151.832941679128,498.527878658406,0.4831461,531
153.332987456893,498.527878658406,0.4719101,531
153.332987456893,498.527878658406,0.4719101,532
156.989349040193,498.527878658406,0.468979,547
156.989349040193,498.527878658406,0.468979,547
162.427014984588,498.527878658406,0.468979,547
162.427014984588,498.527878658406,0.468979,548
169.786614581744,499.160710470901,0.4714216,562
169.786614581744,499.160710470901,0.4714216,562
179.021271401105,499.714438306833,0.4719101,562
179.021271401105,499.714438306833,0.4719101,563
189.709097567675,500.241798150578,0.4728872,578
201.662587359233,500.874629963073,0.4728872,579
213.850459303568,501.533829767754,0.4723986,594
213.850459303568,501.533829767754,0.4723986,594
226.413342692343,502.53581347087,0.4714216,594
226.413342692343,502.53581347087,0.4714216,595
238.507461775567,503.616901150548,0.4709331,609
238.507461775567,503.616901150548,0.4709331,609
250.554704428236,504.697988830226,0.4704446,609
250.554704428236,504.697988830226,0.4704446,610
262.273812067019,505.699972533341,0.4675134,625
262.273812067019,505.699972533341,0.4675134,625
273.383526108585,506.517380291147,0.4587201,625
284.11822870571,506.992004150517,0.4455301,625
273.383526108585,506.517380291147,0.4587201,626
284.11822870571,506.992004150517,0.4455301,626
293.587267677847,507.25568407239,0.4338056,641
293.587267677847,507.25568407239,0.4338056,641
301.884395886105,507.334788048952,0.4215926,641
308.775231177709,507.334788048952,0.4093796,641
313.697256385998,507.519363994263,0.3952125,641
301.884395886105,507.334788048952,0.4215926,656
308.775231177709,507.334788048952,0.4093796,656
313.697256385998,507.519363994263,0.3952125,656
316.931730094302,507.703939939573,0.3756717,672
318.338023010956,508.073091830195,0.3478261,673
317.541123691519,509.075075533311,0.3072789,687
318.338023010956,508.521347697378,0.3263312,687
318.338023010956,508.521347697378,0.3263312,687
317.541123691519,509.075075533311,0.3072789,688
309.853389080477,510.077059236427,0.3087445,703
314.400402844325,509.628803369243,0.3072789,703
314.400402844325,509.628803369243,0.3072789,703
309.853389080477,510.077059236427,0.3087445,704
303.900082399976,510.340739158299,0.3097215,719
296.915494247261,510.340739158299,0.3106986,720
280.883754997406,510.340739158299,0.3175379,734
289.134006775109,510.340739158299,0.3126527,734
289.134006775109,510.340739158299,0.3126527,734
280.883754997406,510.340739158299,0.3175379,735
272.070986053041,509.707907345805,0.3234001,750
254.773583178198,506.807428205206,0.3302394,751
263.492599261452,508.442243720817,0.3302394,751
230.022827845088,501.164677877132,0.3331705,766
234.054200872829,501.982085634938,0.3297509,766
239.820001831111,503.247749259926,0.3297509,766
246.804589983825,504.988036744285,0.3302394,766
246.804589983825,504.988036744285,0.3302394,766
230.022827845088,501.164677877132,0.3331705,781
234.054200872829,501.982085634938,0.3297509,781
239.820001831111,503.247749259926,0.3297509,781
226.882106997894,500.716422009949,0.3678554,797
226.882106997894,500.716422009949,0.3678554,797
227.819635608997,500.795525986511,0.3497802,797
