X,Y,Pressure,Time
170.020996734519,511.448194830165,0.1089399,0
170.020996734519,511.448194830165,0.147533,1
170.020996734519,511.448194830165,0.1617001,15
170.020996734519,511.448194830165,0.1617001,15
176.161809137242,508.257667775506,0.1914998,15
178.693136387219,506.253700369274,0.2183683,15
181.411969359416,503.88058107242,0.2486566,15
176.161809137242,508.257667775506,0.1914998,31
178.693136387219,506.253700369274,0.2183683,31
181.411969359416,503.88058107242,0.2486566,31
184.27143162328,501.533829767754,0.2735711,46
186.896511734367,499.239814447462,0.2877381,47
189.334086123234,496.893063142796,0.2994626,47
191.443525498215,494.519943845943,0.3063019,62
191.443525498215,494.519943845943,0.3063019,62
193.365459150975,492.252296517838,0.3116756,62
194.95925778985,489.879177220985,0.3136297,62
196.506179998169,487.506057924131,0.3150953,62
193.365459150975,492.252296517838,0.3116756,78
194.95925778985,489.879177220985,0.3136297,78
196.506179998169,487.506057924131,0.3150953,78
197.678090762047,485.159306619465,0.3165608,93
198.70937223426,482.786187322611,0.3170494,109
199.506271553697,480.782219916379,0.3185149,109
200.021912289804,478.962828455458,0.319492,109
200.4438001648,477.512588885159,0.321446,124
200.4438001648,477.512588885159,0.321446,124
200.53755302591,476.510605182043,0.3302394,124
200.725058748131,475.508621478927,0.371275,124
200.725058748131,475.798669392987,0.3507572,124
200.53755302591,476.510605182043,0.3302394,140
200.725058748131,475.508621478927,0.371275,140
200.725058748131,475.798669392987,0.3507572,140
200.725058748131,475.429517502365,0.3854421,156
200.725058748131,475.429517502365,0.3854421,156
200.725058748131,475.429517502365,0.3952125,156
200.725058748131,475.429517502365,0.3952125,157
200.725058748131,475.429517502365,0.3981436,171
200.725058748131,475.429517502365,0.3981436,171
200.725058748131,475.429517502365,0.3981436,171
200.725058748131,475.429517502365,0.3981436,172
200.725058748131,475.429517502365,0.3937469,187
200.725058748131,475.429517502365,0.3937469,187
200.725058748131,476.774285103916,0.3883732,187
200.725058748131,476.774285103916,0.3883732,188
200.818811609241,479.411084322642,0.3883732,203
200.818811609241,479.411084322642,0.3883732,203
201.146946623127,483.155339213233,0.3898388,203
201.146946623127,483.155339213233,0.3898388,204
201.662587359233,488.165257728813,0.3932584,218
202.131351664785,494.25626392407,0.3942355,235
202.646992400891,501.349253822443,0.394724,235
202.975127414777,509.444227423933,0.3952125,235
202.975127414777,518.066560869167,0.395701,249
202.975127414777,518.066560869167,0.395701,249
202.975127414777,526.8998382519,0.395701,249
202.975127414777,526.8998382519,0.395701,250
202.975127414777,535.258491775262,0.395701,265
202.037598803674,550.815607165746,0.3776258,266
202.646992400891,543.353465376751,0.3893503,266
201.428205206458,557.460341196936,0.3727406,281
200.209418012024,572.54283272805,0.3678554,296
200.63130588702,568.376689962462,0.3678554,296
201.053193762017,563.551347392193,0.3678554,296
199.928159428694,575.917935728019,0.3678554,312
199.131260109256,579.925870540483,0.369321,328
199.506271553697,578.370159001434,0.3678554,328
197.396832178716,580.743278298288,0.3722521,343
198.52186651204,580.743278298288,0.369321,343
198.52186651204,580.743278298288,0.369321,343
197.396832178716,580.743278298288,0.3722521,344
188.912198248238,575.997039704581,0.3634587,359
192.849818414869,578.739310892056,0.370298,359
195.568651387066,580.637806329539,0.3722521,359
195.568651387066,580.637806329539,0.3722521,359
188.912198248238,575.997039704581,0.3634587,360
192.849818414869,578.739310892056,0.370298,360
178.786889248329,569.009521774957,0.359062,374
184.037049470504,572.648304696799,0.3595506,374
184.037049470504,572.648304696799,0.3595506,374
178.786889248329,569.009521774957,0.359062,375
173.536729026154,565.370738853114,0.359062,390
168.4740745262,561.916531876583,0.3595506,391
163.927060762352,558.726004821924,0.3595506,406
159.895687734611,556.089205603198,0.3595506,407
153.520493179113,552.819574571978,0.3605276,421
156.379955442976,554.085238196966,0.3600391,421
156.379955442976,554.085238196966,0.3600391,421
153.520493179113,552.819574571978,0.3605276,422
150.707907345805,551.633014923551,0.3707865,437
151.739188818018,551.896694845424,0.3639472,437
151.739188818018,551.896694845424,0.3639472,437
150.707907345805,551.633014923551,0.3707865,438
150.614154484695,551.44843897824,0.3805569,453
150.614154484695,551.44843897824,0.3805569,454
152.723593859676,551.44843897824,0.3698095,454
156.473708304086,551.44843897824,0.3678554,468
156.473708304086,551.44843897824,0.3678554,468
161.630115665151,552.081270790735,0.3678554,468
168.192815942869,552.819574571978,0.3683439,468
176.396191290017,553.636982329783,0.370298,468
161.630115665151,552.081270790735,0.3678554,484
168.192815942869,552.819574571978,0.3683439,484
176.396191290017,553.636982329783,0.370298,484
185.771477401044,554.269814142277,0.3707865,499
185.771477401044,554.269814142277,0.3707865,499
196.365550706503,554.82354197821,0.3717636,499
207.709646900845,555.456373790704,0.3717636,499
219.335001678518,555.904629657888,0.3717636,499
196.365550706503,554.82354197821,0.3717636,515
207.709646900845,555.456373790704,0.3717636,515
219.335001678518,555.904629657888,0.3717636,515
231.054109317301,556.45835749382,0.371275,531
231.054109317301,556.45835749382,0.371275,531
242.773216956084,556.906613361003,0.371275,531
254.773583178198,557.539445173498,0.3722521,531
266.820825830866,558.356852931303,0.3732291,531
242.773216956084,556.906613361003,0.371275,546
254.773583178198,557.539445173498,0.3722521,546
266.820825830866,558.356852931303,0.3732291,546
278.961821344646,559.174260689108,0.3732291,562
278.961821344646,559.174260689108,0.3732291,562
290.868434705649,560.176244392224,0.3732291,562
302.071901608325,561.17822809534,0.3727406,562
312.478469191565,562.364787743767,0.3727406,562
290.868434705649,560.176244392224,0.3732291,578
302.071901608325,561.17822809534,0.3727406,578
312.478469191565,562.364787743767,0.3727406,578
321.806878872036,563.551347392193,0.3727406,593
330.057130649739,564.44785912656,0.3732291,609
337.36985381634,565.634418774987,0.3737176,609
343.323160496841,566.557298501541,0.3742062,609
347.776421399579,567.190130314036,0.3746947,624
350.682760093997,567.82296212653,0.3742062,625
351.80779442732,568.192114017151,0.3742062,640
351.80779442732,568.192114017151,0.3742062,640
351.80779442732,568.376689962462,0.3742062,640
351.80779442732,568.376689962462,0.3742062,641
347.448286385693,568.376689962462,0.3810454,656
350.682760093997,568.376689962462,0.3781143,656
350.682760093997,568.376689962462,0.3781143,656
347.448286385693,568.376689962462,0.3810454,657
342.901272621845,568.007538071841,0.3810454,671
330.291512802515,564.184179204688,0.3786028,672
337.135471663564,566.37272255623,0.3810454,672
292.509109775079,549.81362346263,0.371275,687
303.196935941649,553.821558275094,0.371275,687
313.322244941557,557.908597064119,0.3722521,687
322.416272469253,561.362804040651,0.3746947,687
322.416272469253,561.362804040651,0.3746947,687
292.509109775079,549.81362346263,0.371275,703
303.196935941649,553.821558275094,0.371275,703
313.322244941557,557.908597064119,0.3722521,703
280.883754997406,545.911160618915,0.3727406,718
269.445905941954,542.905209509568,0.3732291,719
248.210882900479,538.897274697104,0.3722521,734
258.429944761498,540.452986236152,0.3732291,734
258.429944761498,540.452986236152,0.3732291,734
248.210882900479,538.897274697104,0.3722521,735
231.851008636738,538.264442884609,0.3727406,749
239.44499038667,538.264442884609,0.3722521,749
239.44499038667,538.264442884609,0.3722521,749
231.851008636738,538.264442884609,0.3727406,750
220.928800317393,538.633594775231,0.383488,765
225.710196234016,538.264442884609,0.3751832,765
225.710196234016,538.264442884609,0.3751832,765
220.928800317393,538.633594775231,0.383488,766
215.866145817438,541.085818048647,0.3942355,781
217.694326609088,539.635578478347,0.3913043,781
217.694326609088,539.635578478347,0.3913043,781
215.866145817438,541.085818048647,0.3942355,782
215.678640095218,542.720633564257,0.3942355,796
215.678640095218,542.720633564257,0.3942355,796
216.100527970214,544.724600970489,0.3873962,796
216.100527970214,544.724600970489,0.3873962,797
219.522507400739,547.176824243904,0.382511,812
219.522507400739,547.176824243904,0.382511,812
224.866420484024,549.81362346263,0.382511,812
