X,Y,Pressure,Time
165.239600817896,471.975310525834,0.1055203,0
165.239600817896,471.975310525834,0.1690279,1
165.239600817896,471.975310525834,0.1817294,16
165.239600817896,471.975310525834,0.1817294,16
165.239600817896,471.975310525834,0.1846605,16
165.239600817896,471.975310525834,0.1846605,17
165.239600817896,471.975310525834,0.1885686,31
165.239600817896,471.975310525834,0.1978505,32
165.239600817896,471.975310525834,0.2193454,47
165.239600817896,471.975310525834,0.2193454,47
165.239600817896,471.975310525834,0.2452369,47
165.239600817896,471.975310525834,0.2452369,48
168.708456678976,473.135502182073,0.2789448,62
168.708456678976,473.135502182073,0.2789448,62
170.396008178961,473.135502182073,0.2916463,62
172.552323984497,473.135502182073,0.2945774,62
170.396008178961,473.135502182073,0.2916463,63
172.552323984497,473.135502182073,0.2945774,63
175.271156956694,472.318094424268,0.31021,78
175.271156956694,472.318094424268,0.31021,78
178.693136387219,470.604174932096,0.3219346,78
182.72450941496,468.415631580554,0.3268197,78
186.990264595477,465.778832361827,0.3321935,78
178.693136387219,470.604174932096,0.3219346,94
182.72450941496,468.415631580554,0.3268197,94
186.990264595477,465.778832361827,0.3321935,94
191.349772637104,462.77288125248,0.3351246,109
195.474898525956,459.608722190008,0.3365901,110
199.225012970367,456.233619190039,0.3370787,126
202.646992400891,452.779412213508,0.3375672,126
205.693960386975,449.325205236976,0.3375672,141
205.693960386975,449.325205236976,0.3375672,141
208.319040498062,445.950102237007,0.3375672,141
210.428479873043,442.759575182348,0.3380557,141
212.162907803583,439.859096041749,0.3404983,141
208.319040498062,445.950102237007,0.3375672,156
210.428479873043,442.759575182348,0.3380557,156
212.162907803583,439.859096041749,0.3404983,156
213.381694998016,437.143192846461,0.3409868,172
213.381694998016,437.143192846461,0.3409868,172
214.178594317454,434.84917752617,0.3419639,172
214.178594317454,434.84917752617,0.3419639,173
214.69423505356,432.766106143376,0.3439179,187
214.69423505356,432.766106143376,0.3439179,187
214.975493636891,431.131290627766,0.344895,187
214.975493636891,431.131290627766,0.344895,188
215.069246498001,429.944730979339,0.3527113,203
215.069246498001,429.127323221534,0.3629702,204
215.069246498001,428.863643299661,0.3766488,219
215.069246498001,428.863643299661,0.3766488,219
215.069246498001,428.863643299661,0.382511,219
215.069246498001,428.863643299661,0.382511,220
215.069246498001,428.863643299661,0.382511,234
215.069246498001,428.863643299661,0.382511,234
215.069246498001,429.496475112156,0.3751832,234
215.069246498001,429.496475112156,0.3751832,235
215.069246498001,432.027802362133,0.3742062,250
215.069246498001,432.027802362133,0.3742062,250
215.303628650777,436.035737174596,0.3742062,250
215.303628650777,436.035737174596,0.3742062,251
215.303628650777,441.414807580798,0.3800684,266
215.303628650777,447.874965666677,0.3820225,267
215.303628650777,455.152531510361,0.3820225,267
215.303628650777,463.142033143101,0.3844651,281
212.256660664693,491.329416791284,0.3859306,297
213.475447859127,481.705099642933,0.3854421,297
214.459852900784,472.159886471145,0.3844651,297
211.03787347026,500.874629963073,0.3859306,312
208.694051942503,523.076479384747,0.3849536,328
209.20969267861,516.800897244179,0.3849536,328
210.006591998047,509.444227423933,0.3859306,328
208.412793359172,528.165501876888,0.3854421,344
208.319040498062,532.173436689352,0.3854421,359
208.319040498062,535.073915829951,0.3854421,359
208.319040498062,536.998779259621,0.3844651,359
208.319040498062,537.895290993988,0.3844651,375
208.319040498062,538.264442884609,0.3844651,376
208.319040498062,538.264442884609,0.382511,391
206.772118289743,534.810235908078,0.3790914,392
208.084658345286,537.183355204932,0.3805569,392
191.631031220435,519.437696462905,0.3063019,406
196.97494430372,523.076479384747,0.3331705,406
201.334452345347,527.268990142521,0.3527113,406
204.568926053652,531.356028931547,0.3717636,406
204.568926053652,531.356028931547,0.3717636,406
191.631031220435,519.437696462905,0.3063019,422
196.97494430372,523.076479384747,0.3331705,422
201.334452345347,527.268990142521,0.3527113,422
