X,Y,Pressure,Time
155.86431470687,486.873226111637,0.2032242,0
155.86431470687,486.873226111637,0.2369321,1
155.86431470687,486.873226111637,0.2467025,1
155.86431470687,486.873226111637,0.2467025,1
155.86431470687,486.873226111637,0.2354665,16
155.86431470687,486.873226111637,0.2354665,16
155.86431470687,486.873226111637,0.2364436,16
155.86431470687,486.873226111637,0.2364436,16
155.86431470687,486.873226111637,0.2496336,16
155.86431470687,486.873226111637,0.2354665,31
155.86431470687,486.873226111637,0.2354665,31
155.86431470687,486.873226111637,0.2496336,31
163.036408581805,487.796105838191,0.2691744,47
163.036408581805,487.796105838191,0.2691744,47
165.848994415113,486.345866267891,0.2765022,47
169.083468123417,484.236426892911,0.3028823,47
173.255470442824,481.520523697623,0.3282853,47
165.848994415113,486.345866267891,0.2765022,63
169.083468123417,484.236426892911,0.3028823,63
173.255470442824,481.520523697623,0.3282853,63
178.083742790002,478.250892666402,0.3439179,78
178.083742790002,478.250892666402,0.3439179,78
183.427655873287,474.691213721122,0.3541768,78
188.818445387127,470.973326822718,0.3575965,78
193.974852748192,467.149967955565,0.3575965,78
183.427655873287,474.691213721122,0.3541768,94
188.818445387127,470.973326822718,0.3575965,94
193.974852748192,467.149967955565,0.3575965,94
198.80312509537,463.06292916654,0.3629702,109
203.256385998108,458.949522385327,0.3644358,126
207.287759025849,454.96795556505,0.3673669,126
210.756614886929,451.223700674459,0.370298,141
213.475447859127,448.059541611988,0.3732291,142
215.491134372997,445.396374401074,0.3756717,142
216.897427289651,443.313303018281,0.3795799,156
217.600573747978,441.942167424543,0.382511,157
217.928708761864,440.781975768303,0.3966781,172
217.928708761864,441.124759666738,0.3883732,172
217.928708761864,441.124759666738,0.3883732,172
217.928708761864,440.781975768303,0.3966781,173
217.928708761864,440.781975768303,0.4049829,188
217.928708761864,440.781975768303,0.4181729,203
217.928708761864,440.781975768303,0.4181729,203
217.928708761864,440.781975768303,0.420127,203
215.866145817438,448.507797479171,0.4176844,219
216.803674428541,444.578966643269,0.4176844,219
217.600573747978,442.047639393292,0.4176844,219
