X,Y,Pressure,Time
149.817255165258,441.309335612049,0.1734245,0
149.817255165258,441.309335612049,0.185149,1
149.817255165258,441.309335612049,0.1827064,15
149.817255165258,441.309335612049,0.185149,15
149.817255165258,441.309335612049,0.185149,15
149.817255165258,441.309335612049,0.1827064,16
149.817255165258,441.309335612049,0.1822179,31
149.817255165258,441.309335612049,0.1822179,32
154.973662526322,442.680471205786,0.1895457,47
156.567461165197,442.680471205786,0.2022472,48
158.676900540178,442.680471205786,0.2256961,48
161.020722067934,442.311319315165,0.2496336,62
161.020722067934,442.311319315165,0.2496336,62
163.552049317911,440.940183721427,0.2789448,62
166.458388012329,438.857112338633,0.3072789,62
169.599108859523,436.141209143345,0.3258427,62
163.552049317911,440.940183721427,0.2789448,78
166.458388012329,438.857112338633,0.3072789,78
169.599108859523,436.141209143345,0.3258427,78
173.161717581713,432.950682088687,0.3395213,94
173.161717581713,432.950682088687,0.3395213,94
177.005584887234,429.496475112156,0.3502687,94
180.70882290109,425.936796166875,0.3575965,94
184.177678762169,422.403485213782,0.3629702,94
177.005584887234,429.496475112156,0.3502687,109
180.70882290109,425.936796166875,0.3575965,109
184.177678762169,422.403485213782,0.3629702,109
187.084017456587,419.212958159124,0.3644358,140
189.521591845454,416.022431104465,0.3673669,140
191.349772637104,413.042847987304,0.3717636,140
192.662312692648,410.564256721702,0.3746947,140
193.459212012085,408.586657307657,0.3786028,156
193.459212012085,408.586657307657,0.3786028,156
193.881099887082,407.110049745171,0.3800684,156
194.068605609302,406.292641987365,0.3859306,156
194.068605609302,406.477217932676,0.382511,156
193.881099887082,407.110049745171,0.3800684,172
194.068605609302,406.292641987365,0.3859306,172
194.068605609302,406.477217932676,0.382511,172
194.068605609302,406.292641987365,0.3864191,187
194.068605609302,406.292641987365,0.3864191,187
194.068605609302,406.292641987365,0.3883732,187
194.068605609302,406.292641987365,0.3888617,187
194.068605609302,407.40009765923,0.3888617,187
194.068605609302,406.292641987365,0.3883732,203
194.068605609302,406.292641987365,0.3888617,203
194.068605609302,407.40009765923,0.3888617,203
193.037324137089,414.04483169042,0.3913043,219
193.740470595416,410.036896877956,0.3888617,219
193.740470595416,410.036896877956,0.3888617,219
193.037324137089,414.04483169042,0.3913043,220
191.818536942656,425.303964354381,0.3937469,234
192.334177678762,419.133854182562,0.3932584,234
192.334177678762,419.133854182562,0.3932584,234
191.818536942656,425.303964354381,0.3937469,235
191.021637623218,439.859096041749,0.3942355,250
191.443525498215,432.317850276193,0.3937469,250
191.443525498215,432.317850276193,0.3937469,250
191.021637623218,439.859096041749,0.3942355,251
190.505996887112,455.785363322855,0.3942355,265
190.740379039888,447.769493697928,0.3942355,265
190.740379039888,447.769493697928,0.3942355,265
190.505996887112,455.785363322855,0.3942355,266
189.896603289895,470.867854853969,0.3942355,281
190.224738303781,463.405713064974,0.3942355,281
190.224738303781,463.405713064974,0.3942355,281
189.896603289895,470.867854853969,0.3942355,282
189.099703970458,485.607562486648,0.3937469,297
189.521591845454,478.435468611713,0.3937469,297
189.521591845454,478.435468611713,0.3937469,297
189.099703970458,485.607562486648,0.3937469,298
187.693411053804,499.345286416211,0.3859306,312
188.490310373241,492.700552385022,0.3908158,312
188.490310373241,492.700552385022,0.3908158,312
187.693411053804,499.345286416211,0.3859306,313
186.568376720481,505.172612689596,0.371275,328
183.662038026063,514.796929837947,0.3502687,329
185.349589526048,510.446211127049,0.359062,329
172.458571123386,523.630207220679,0.2403517,344
