X,Y,Pressure,Time
628,335.666666666667,0.5,1703
628.666666666667,335.666666666667,0.5,1703
630.666666666667,335.666666666667,0.5,1718
632.666666666667,333.666666666667,0.5,1718
634.666666666667,331.666666666667,0.5,1734
636.666666666667,328.333333333333,0.5,1734
638.666666666667,325,0.5,1750
640.666666666667,321.666666666667,0.5,1750
642.666666666667,317,0.5,1765
644.666666666667,312.333333333333,0.5,1765
646.666666666667,309,0.5,1781
648.666666666667,307,0.5,1781
650.666666666667,304.333333333333,0.5,1797
652.666666666667,302.333333333333,0.5,1797
654.666666666667,301,0.5,1812
656.666666666667,299.666666666667,0.5,1812
656.666666666667,297.666666666667,0.5,1828
656.666666666667,299.666666666667,0.5,1828
660.666666666667,295,0.5,1843
660.666666666667,297.666666666667,0.5,1843
662.666666666667,293.666666666667,0.5,1843
664,292.333333333333,0.5,1859
664,291,0.5,1875
662.666666666667,291,0.5,1906
660.666666666667,291.666666666667,0.5,1922
658,294.333333333333,0.5,1937
658.666666666667,291.666666666667,0.5,1937
654.666666666667,297,0.5,1953
658,295.666666666667,0.5,1953
650.666666666667,302.333333333333,0.5,1968
652.666666666667,299,0.5,1968
644.666666666667,313,0.5,1984
650.666666666667,306.333333333333,0.5,1984
640,329.666666666667,0.5,2000
642.666666666667,321,0.5,2000
638,336.333333333333,0.5,2015
638,340.333333333333,0.5,2015
638,343.666666666667,0.5,2015
638,345.666666666667,0.5,2031
640.666666666667,348.333333333333,0.5,2031
642.666666666667,349.666666666667,0.5,2047
642.666666666667,349.666666666667,0.5,2047
646,351.666666666667,0.5,2062
648.666666666667,351.666666666667,0.5,2062
652,351.666666666667,0.5,2078
654.666666666667,351.666666666667,0.5,2078
658,349,0.5,2093
662.666666666667,345.666666666667,0.5,2093
668.666666666667,339,0.5,2109
676,331.666666666667,0.5,2109
682,321.666666666667,0.5,2125
686.666666666667,313,0.5,2125
689.333333333333,301.666666666667,0.5,2140
689.333333333333,307.666666666667,0.5,2140
689.333333333333,294.333333333333,0.5,2156
689.333333333333,296.333333333333,0.5,2156
686.666666666667,293,0.5,2172
684.666666666667,293,0.5,2187
682,293,0.5,2203
683.333333333333,293,0.5,2203
677.333333333333,297.666666666667,0.5,2218
680,294.333333333333,0.5,2218
674.666666666667,301.666666666667,0.5,2234
668.666666666667,309.666666666667,0.5,2250
668.666666666667,311.666666666667,0.5,2250
672,306.333333333333,0.5,2250
668.666666666667,313,0.5,2265
668.666666666667,314.333333333333,0.5,2281
670,314.333333333333,0.5,2281
670.666666666667,314.333333333333,0.5,2297
672.666666666667,314.333333333333,0.5,2297
676.666666666667,314.333333333333,0.5,2312
682.666666666667,311,0.5,2312
690,307,0.5,2328
698.666666666667,301.666666666667,0.5,2328
707.333333333333,295,0.5,2343
716,286.333333333333,0.5,2343
725.333333333333,276.333333333333,0.5,2359
734.666666666667,263,0.5,2359
744,247,0.5,2375
754.666666666667,226.333333333333,0.5,2375
761.333333333333,209,0.5,2375
764.666666666667,193,0.5,2390
766.666666666667,177,0.5,2406
766.666666666667,182.333333333333,0.5,2406
766.666666666667,173,0.5,2422
768,172.333333333333,0.5,2422
764.666666666667,175,0.5,2453
768,173,0.5,2453
754,193,0.5,2468
760.666666666667,181,0.5,2468
736.666666666667,225.666666666667,0.5,2484
746.666666666667,207,0.5,2484
711.333333333333,273,0.5,2500
724,249.666666666667,0.5,2500
686.666666666667,318.333333333333,0.5,2515
699.333333333333,294.333333333333,0.5,2515
677.333333333333,345,0.5,2531
680.666666666667,333,0.5,2531
677.333333333333,355.666666666667,0.5,2547
677.333333333333,363.666666666667,0.5,2547
677.333333333333,371.666666666667,0.5,2562
677.333333333333,377,0.5,2562
678,381.666666666667,0.5,2562
680,385.666666666667,0.5,2578
680,387.666666666667,0.5,2578
683.333333333333,391,0.5,2593
685.333333333333,391.666666666667,0.5,2593
686.666666666667,391.666666666667,0.5,2609
689.333333333333,391.666666666667,0.5,2625
692,391.666666666667,0.5,2625
697.333333333333,391,0.5,2625
704.666666666667,385.666666666667,0.5,2640
712,378.333333333333,0.5,2640
720.666666666667,369.666666666667,0.5,2656
728.666666666667,358.333333333333,0.5,2656
734.666666666667,347,0.5,2672
738.666666666667,339,0.5,2672
741.333333333333,333,0.5,2687
741.333333333333,335,0.5,2687
741.333333333333,329,0.5,2703
741.333333333333,331,0.5,2703
741.333333333333,325.666666666667,0.5,2718
741.333333333333,327.666666666667,0.5,2718
741.333333333333,324.333333333333,0.5,2734
741.333333333333,322.333333333333,0.5,2750
741.333333333333,321,0.5,2765
740.666666666667,321,0.5,2781
736.666666666667,321.666666666667,0.5,2812
738,321.666666666667,0.5,2812
739.333333333333,321,0.5,2812
734,324.333333333333,0.5,2828
735.333333333333,323,0.5,2828
731.333333333333,327,0.5,2843
734,325.666666666667,0.5,2843
728.666666666667,329.666666666667,0.5,2859
731.333333333333,328.333333333333,0.5,2859
726.666666666667,332.333333333333,0.5,2875
726.666666666667,335,0.5,2875
724.666666666667,338.333333333333,0.5,2890
724.666666666667,343.666666666667,0.5,2890
722.666666666667,351,0.5,2906
722.666666666667,357.666666666667,0.5,2906
722.666666666667,363,0.5,2922
723.333333333333,367.666666666667,0.5,2922
726,371,0.5,2937
729.333333333333,373.666666666667,0.5,2937
735.333333333333,375.666666666667,0.5,2953
742,375.666666666667,0.5,2953
751.333333333333,375.666666666667,0.5,2968
763.333333333333,374.333333333333,0.5,2968
777.333333333333,369.666666666667,0.5,2984
792.666666666667,361.666666666667,0.5,2984
792.666666666667,361.666666666667,0.5,2984
