X,Y,Pressure,Time
366.666666666667,229.666666666667,0.5,672
372,221,0.5,688
376.666666666667,212.333333333333,0.5,688
380.666666666667,206.333333333333,0.5,703
383.333333333333,203,0.5,703
384.666666666667,199,0.5,719
384.666666666667,201,0.5,719
386.666666666667,197,0.5,719
386.666666666667,197,0.5,735
388,197,0.5,735
388,194.333333333333,0.5,750
389.333333333333,194.333333333333,0.5,766
389.333333333333,193,0.5,781
390.666666666667,194.333333333333,0.5,875
390.666666666667,195,0.5,891
390.666666666667,199,0.5,906
390.666666666667,201,0.5,906
390,205,0.5,922
382.666666666667,222.333333333333,0.5,938
386.666666666667,213,0.5,938
367.333333333333,261,0.5,953
372,249,0.5,953
378,235,0.5,953
361.333333333333,279.666666666667,0.5,969
363.333333333333,272.333333333333,0.5,969
359.333333333333,288.333333333333,0.5,985
361.333333333333,285,0.5,985
359.333333333333,291,0.5,1000
359.333333333333,293,0.5,1000
358,294.333333333333,0.5,1016
358,295.666666666667,0.5,1016
358,297,0.5,1031
356.666666666667,298.333333333333,0.5,1047
357.333333333333,297,0.5,1094
359.333333333333,293.666666666667,0.5,1110
362,289,0.5,1110
366,283,0.5,1125
370,278.333333333333,0.5,1125
373.333333333333,273.666666666667,0.5,1141
378.666666666667,268.333333333333,0.5,1141
382,265,0.5,1141
386,261.666666666667,0.5,1156
389.333333333333,259,0.5,1156
391.333333333333,256.333333333333,0.5,1172
394,255,0.5,1172
394.666666666667,255,0.5,1188
397.333333333333,255,0.5,1203
397.333333333333,258.333333333333,0.5,1219
397.333333333333,262.333333333333,0.5,1235
397.333333333333,269,0.5,1235
396,275,0.5,1250
396,280.333333333333,0.5,1250
393.333333333333,285,0.5,1266
393.333333333333,288.333333333333,0.5,1266
393.333333333333,289,0.5,1281
393.333333333333,290.333333333333,0.5,1281
393.333333333333,291.666666666667,0.5,1297
394,291.666666666667,0.5,1328
396.666666666667,291,0.5,1344
398,289.666666666667,0.5,1360
400.666666666667,288.333333333333,0.5,1360
402,286.333333333333,0.5,1375
404,284.333333333333,0.5,1375
406.666666666667,283,0.5,1391
408,280.333333333333,0.5,1391
409.333333333333,279,0.5,1406
409.333333333333,277.666666666667,0.5,1422
410.666666666667,277.666666666667,0.5,1438
410.666666666667,275.666666666667,0.5,1453
412.666666666667,274.333333333333,0.5,1469
414.666666666667,273,0.5,1469
416.666666666667,270.333333333333,0.5,1485
418.666666666667,268.333333333333,0.5,1485
421.333333333333,265.666666666667,0.5,1500
423.333333333333,264.333333333333,0.5,1500
426,262.333333333333,0.5,1500
428,260.333333333333,0.5,1516
430.666666666667,258.333333333333,0.5,1531
430.666666666667,257,0.5,1547
432,257,0.5,1547
432,255.666666666667,0.5,1563
430,258.333333333333,0.5,1656
430,261,0.5,1656
422,275,0.5,1672
424.666666666667,269,0.5,1672
426.666666666667,265,0.5,1672
416.666666666667,285.666666666667,0.5,1688
420,279.666666666667,0.5,1688
413.333333333333,294.333333333333,0.5,1703
415.333333333333,291,0.5,1703
413.333333333333,297.666666666667,0.5,1719
413.333333333333,299,0.5,1719
412,300.333333333333,0.5,1735
413.333333333333,300.333333333333,0.5,1735
412,302.333333333333,0.5,1750
416,298.333333333333,0.5,1797
420,293.666666666667,0.5,1813
425.333333333333,286.333333333333,0.5,1813
430,279,0.5,1828
435.333333333333,270.333333333333,0.5,1828
440,263,0.5,1844
444,257,0.5,1844
447.333333333333,252.333333333333,0.5,1860
450,249,0.5,1860
452.666666666667,246.333333333333,0.5,1860
454,245,0.5,1875
455.333333333333,245,0.5,1875
456.666666666667,245,0.5,1906
458,245.666666666667,0.5,1922
458,248.333333333333,0.5,1922
458,251,0.5,1938
458,256.333333333333,0.5,1938
452.666666666667,270.333333333333,0.5,1953
455.333333333333,263,0.5,1953
447.333333333333,284.333333333333,0.5,1969
450.666666666667,277.666666666667,0.5,1969
446,291,0.5,1985
447.333333333333,287.666666666667,0.5,1985
446,293,0.5,2000
446,294.333333333333,0.5,2000
444.666666666667,294.333333333333,0.5,2016
446.666666666667,291.666666666667,0.5,2063
450,287,0.5,2063
455.333333333333,278.333333333333,0.5,2063
462,269.666666666667,0.5,2078
468.666666666667,261,0.5,2094
474,252.333333333333,0.5,2094
478,246.333333333333,0.5,2094
480.666666666667,241.666666666667,0.5,2110
480.666666666667,243,0.5,2110
482.666666666667,241.666666666667,0.5,2125
482.666666666667,243.666666666667,0.5,2156
481.333333333333,253.666666666667,0.5,2172
482.666666666667,247.666666666667,0.5,2172
478.666666666667,265,0.5,2188
481.333333333333,259,0.5,2188
476.666666666667,270.333333333333,0.5,2203
476.666666666667,273.666666666667,0.5,2203
475.333333333333,275.666666666667,0.5,2219
475.333333333333,277.666666666667,0.5,2219
475.333333333333,279,0.5,2235
475.333333333333,278.333333333333,0.5,2266
476,276.333333333333,0.5,2281
479.333333333333,273,0.5,2281
483.333333333333,268.333333333333,0.5,2281
489.333333333333,264.333333333333,0.5,2297
494,261.666666666667,0.5,2297
496,259.666666666667,0.5,2313
497.333333333333,259.666666666667,0.5,2313
498.666666666667,260.333333333333,0.5,2328
498.666666666667,263,0.5,2344
498.666666666667,264.333333333333,0.5,2360
498.666666666667,266.333333333333,0.5,2360
498.666666666667,268.333333333333,0.5,2375
498.666666666667,270.333333333333,0.5,2375
498.666666666667,273.666666666667,0.5,2391
498.666666666667,275.666666666667,0.5,2391
498.666666666667,278.333333333333,0.5,2406
498.666666666667,279.666666666667,0.5,2406
498.666666666667,281,0.5,2422
498.666666666667,283,0.5,2438
500.666666666667,283,0.5,2438
503.333333333333,283,0.5,2453
505.333333333333,283,0.5,2453
506.666666666667,283,0.5,2469
510.666666666667,280.333333333333,0.5,2469
514.666666666667,277.666666666667,0.5,2485
520,275,0.5,2485
524.666666666667,271,0.5,2500
528.666666666667,267.666666666667,0.5,2500
530.666666666667,265,0.5,2516
532.666666666667,261.666666666667,0.5,2516
534,256.333333333333,0.5,2531
534,259.666666666667,0.5,2531
534,250.333333333333,0.5,2547
534,253.666666666667,0.5,2547
534,246.333333333333,0.5,2563
534,247.666666666667,0.5,2563
534,243.666666666667,0.5,2578
534,245,0.5,2578
532.666666666667,243.666666666667,0.5,2594
528.666666666667,245,0.5,2610
522.666666666667,251.666666666667,0.5,2625
526.666666666667,247,0.5,2625
512,272.333333333333,0.5,2641
514.666666666667,265,0.5,2641
518.666666666667,259,0.5,2641
506.666666666667,285,0.5,2656
508.666666666667,279.666666666667,0.5,2656
506.666666666667,288.333333333333,0.5,2672
506.666666666667,291,0.5,2672
506.666666666667,293,0.5,2688
506.666666666667,295,0.5,2688
510,296.333333333333,0.5,2703
514,296.333333333333,0.5,2703
518.666666666667,298.333333333333,0.5,2719
528,298.333333333333,0.5,2719
536,298.333333333333,0.5,2735
544,298.333333333333,0.5,2735
552.666666666667,295.666666666667,0.5,2750
562.666666666667,292.333333333333,0.5,2750
572.666666666667,288.333333333333,0.5,2766
580.666666666667,282.333333333333,0.5,2766
590,276.333333333333,0.5,2781
598.666666666667,268.333333333333,0.5,2781
606.666666666667,259.666666666667,0.5,2797
612.666666666667,251,0.5,2797
618,243.666666666667,0.5,2813
620.666666666667,237.666666666667,0.5,2813
622.666666666667,233,0.5,2813
624.666666666667,229.666666666667,0.5,2828
624.666666666667,231,0.5,2828
626.666666666667,227.666666666667,0.5,2844
628,225,0.5,2844
628,223.666666666667,0.5,2860
628.666666666667,223.666666666667,0.5,2860
628.666666666667,223.666666666667,0.5,2938
628.666666666667,224.333333333333,0.5,2938
624.666666666667,225.666666666667,0.5,3000
626.666666666667,225.666666666667,0.5,3000
628.666666666667,225.666666666667,0.5,3000
618,228.333333333333,0.5,3016
622.666666666667,228.333333333333,0.5,3016
608.666666666667,231,0.5,3031
612.666666666667,231,0.5,3031
600,239.666666666667,0.5,3047
604.666666666667,235.666666666667,0.5,3047
584.666666666667,251.666666666667,0.5,3063
592.666666666667,245,0.5,3063
572.666666666667,263.666666666667,0.5,3078
578.666666666667,257.666666666667,0.5,3078
562.666666666667,275,0.5,3094
566.666666666667,269.666666666667,0.5,3094
562,279.666666666667,0.5,3110
562.666666666667,277.666666666667,0.5,3110
562,281,0.5,3125
562.666666666667,283.666666666667,0.5,3141
564.666666666667,283.666666666667,0.5,3141
566.666666666667,283.666666666667,0.5,3156
570.666666666667,283.666666666667,0.5,3156
576.666666666667,283.666666666667,0.5,3172
582.666666666667,281,0.5,3172
588.666666666667,278.333333333333,0.5,3172
594.666666666667,274.333333333333,0.5,3188
598.666666666667,269,0.5,3188
604.666666666667,263,0.5,3203
608.666666666667,255.666666666667,0.5,3203
614,247,0.5,3219
618,239,0.5,3219
620.666666666667,229,0.5,3235
622.666666666667,221,0.5,3235
624.666666666667,204.333333333333,0.5,3250
624.666666666667,211,0.5,3250
628.666666666667,193,0.5,3266
628.666666666667,199,0.5,3266
630.666666666667,183,0.5,3281
630.666666666667,187,0.5,3281
634,177,0.5,3297
634,179,0.5,3297
636.666666666667,174.333333333333,0.5,3313
638.666666666667,171,0.5,3313
638.666666666667,169,0.5,3328
640.666666666667,167,0.5,3328
640.666666666667,168.333333333333,0.5,3375
636.666666666667,175,0.5,3391
638.666666666667,170.333333333333,0.5,3391
626.666666666667,194.333333333333,0.5,3406
630.666666666667,183,0.5,3406
600.666666666667,255,0.5,3422
612.666666666667,226.333333333333,0.5,3422
620.666666666667,206.333333333333,0.5,3422
580.666666666667,308.333333333333,0.5,3438
590.666666666667,282.333333333333,0.5,3438
570,339,0.5,3453
572,325.666666666667,0.5,3453
570,351,0.5,3469
570,361.666666666667,0.5,3469
570,369.666666666667,0.5,3485
572,375.666666666667,0.5,3485
572,375.666666666667,0.5,3485
