X,Y,Pressure,Time
463.333333333333,268.333333333333,0.5,1219
467.333333333333,260.333333333333,0.5,1235
470.666666666667,253,0.5,1235
470.666666666667,249,0.5,1250
472,246.333333333333,0.5,1250
470,246.333333333333,0.5,1282
471.333333333333,246.333333333333,0.5,1282
466.666666666667,250.333333333333,0.5,1297
468.666666666667,246.333333333333,0.5,1297
464.666666666667,253.666666666667,0.5,1313
460,263.666666666667,0.5,1328
462,258.333333333333,0.5,1328
456,275.666666666667,0.5,1344
456,281,0.5,1344
458,269.666666666667,0.5,1344
454,286.333333333333,0.5,1360
454,292.333333333333,0.5,1360
454,296.333333333333,0.5,1375
454,300.333333333333,0.5,1375
454,302.333333333333,0.5,1391
454,304.333333333333,0.5,1391
454,307,0.5,1407
454,308.333333333333,0.5,1407
454,309,0.5,1422
455.333333333333,309,0.5,1422
455.333333333333,310.333333333333,0.5,1438
456.666666666667,310.333333333333,0.5,1453
456.666666666667,311.666666666667,0.5,1469
458,311.666666666667,0.5,1516
458,313,0.5,1610
459.333333333333,313,0.5,1610
459.333333333333,314.333333333333,0.5,1625
460.666666666667,314.333333333333,0.5,1641
460.666666666667,315.666666666667,0.5,1641
462,317,0.5,1672
463.333333333333,317,0.5,1703
464.666666666667,317,0.5,1735
466,317,0.5,1766
466,316.333333333333,0.5,1782
467.333333333333,316.333333333333,0.5,1782
467.333333333333,315,0.5,1797
468.666666666667,313.666666666667,0.5,1813
470,313.666666666667,0.5,1875
471.333333333333,313.666666666667,0.5,1907
471.333333333333,312.333333333333,0.5,2250
472.666666666667,312.333333333333,0.5,2282
472.666666666667,310.333333333333,0.5,2297
474,308.333333333333,0.5,2313
474,310.333333333333,0.5,2313
475.333333333333,308.333333333333,0.5,2313
475.333333333333,306.333333333333,0.5,2328
476.666666666667,305,0.5,2344
478,303,0.5,2360
479.333333333333,301.666666666667,0.5,2375
479.333333333333,300.333333333333,0.5,2391
480.666666666667,300.333333333333,0.5,2391
480.666666666667,299,0.5,2407
480.666666666667,297,0.5,2750
482.666666666667,295.666666666667,0.5,2750
482.666666666667,293.666666666667,0.5,2766
485.333333333333,291,0.5,2766
485.333333333333,288.333333333333,0.5,2782
488.666666666667,285,0.5,2782
490.666666666667,282.333333333333,0.5,2782
492.666666666667,280.333333333333,0.5,2797
494,279,0.5,2813
496,276.333333333333,0.5,2813
498.666666666667,275,0.5,2828
500.666666666667,273,0.5,2828
504,271,0.5,2844
506.666666666667,268.333333333333,0.5,2844
510.666666666667,267,0.5,2844
514,265,0.5,2860
516.666666666667,262.333333333333,0.5,2860
522,261,0.5,2875
526.666666666667,259,0.5,2875
530.666666666667,259,0.5,2891
534.666666666667,257,0.5,2891
538.666666666667,257,0.5,2907
542.666666666667,257,0.5,2907
546.666666666667,257,0.5,2922
550.666666666667,257,0.5,2922
554,258.333333333333,0.5,2938
556.666666666667,258.333333333333,0.5,2938
558.666666666667,260.333333333333,0.5,2953
560.666666666667,260.333333333333,0.5,2953
