X,Y,Pressure,Time
505.333333333333,177,0.5,2454
510.666666666667,171,0.5,2469
516.666666666667,165,0.5,2469
522,161,0.5,2485
526,158.333333333333,0.5,2485
528,157,0.5,2500
528.666666666667,157,0.5,2500
528.666666666667,155,0.5,2516
528.666666666667,156.333333333333,0.5,2563
528.666666666667,156.333333333333,0.5,2563
522,161,0.5,2579
524.666666666667,159,0.5,2579
526.666666666667,157,0.5,2579
516.666666666667,163,0.5,2594
506,172.333333333333,0.5,2610
512.666666666667,167,0.5,2610
485.333333333333,189,0.5,2625
491.333333333333,184.333333333333,0.5,2625
498.666666666667,179,0.5,2625
479.333333333333,193,0.5,2641
482,191,0.5,2641
478,193,0.5,2657
478.666666666667,193,0.5,2688
481.333333333333,191,0.5,2704
484.666666666667,189,0.5,2704
489.333333333333,186.333333333333,0.5,2719
494,183,0.5,2719
497.333333333333,181,0.5,2735
502,179,0.5,2735
506.666666666667,178.333333333333,0.5,2735
510.666666666667,178.333333333333,0.5,2750
514,176.333333333333,0.5,2766
516.666666666667,176.333333333333,0.5,2766
518,176.333333333333,0.5,2782
518.666666666667,176.333333333333,0.5,2782
518.666666666667,177,0.5,2797
518.666666666667,178.333333333333,0.5,2797
516.666666666667,182.333333333333,0.5,2813
518.666666666667,179,0.5,2813
512,187,0.5,2829
514.666666666667,184.333333333333,0.5,2829
506.666666666667,191,0.5,2844
508.666666666667,189,0.5,2844
502,195,0.5,2860
504,192.333333333333,0.5,2860
496,199,0.5,2875
499.333333333333,197,0.5,2875
492.666666666667,203,0.5,2891
494,201,0.5,2891
489.333333333333,206.333333333333,0.5,2907
490.666666666667,205,0.5,2907
490.666666666667,206.333333333333,0.5,2969
492,206.333333333333,0.5,2985
493.333333333333,206.333333333333,0.5,2985
493.333333333333,207,0.5,2985
495.333333333333,207,0.5,3000
495.333333333333,209,0.5,3000
497.333333333333,211,0.5,3016
497.333333333333,212.333333333333,0.5,3016
498.666666666667,212.333333333333,0.5,3032
498.666666666667,213,0.5,3032
500.666666666667,213,0.5,3047
