X,Y,Pressure,Time
418,254.333333333333,0.5,453
423.333333333333,245.666666666667,0.5,453
406,270.333333333333,0.5,468
412.666666666667,263,0.5,468
390,287,0.5,484
398.666666666667,278.333333333333,0.5,484
371.333333333333,302.333333333333,0.5,500
380.666666666667,294.333333333333,0.5,500
338.666666666667,323.666666666667,0.5,515
350,317,0.5,515
361.333333333333,309,0.5,515
328,329,0.5,531
314,337,0.5,547
320,334.333333333333,0.5,547
312,339,0.5,562
316,337,0.5,609
320,333,0.5,609
326,327.666666666667,0.5,625
334,321.666666666667,0.5,625
342.666666666667,313.666666666667,0.5,640
352.666666666667,303.666666666667,0.5,640
366.666666666667,291,0.5,656
382,277.666666666667,0.5,656
400,259,0.5,672
420.666666666667,240.333333333333,0.5,672
444,219,0.5,687
466,193,0.5,687
489.333333333333,163,0.5,703
510.666666666667,127.666666666667,0.5,703
532,91,0.5,718
548,57,0.5,718
562,23,0.5,734
572,-7,0.5,734
580.666666666667,-39.6666666666667,0.5,750
586.666666666667,-74.3333333333333,0.5,750
594,-103.666666666667,0.5,765
600,-125,0.5,765
602.666666666667,-127,0.5,765
604.666666666667,-127,0.5,781
606.666666666667,-127,0.5,797
604.666666666667,-121.666666666667,0.5,828
600,-99.6666666666667,0.5,843
602.666666666667,-113,0.5,843
588,-51,0.5,859
594.666666666667,-80.3333333333333,0.5,859
570.666666666667,23.6666666666667,0.5,875
578.666666666667,-13,0.5,875
550.666666666667,94.3333333333333,0.5,890
560.666666666667,59,0.5,890
534.666666666667,167,0.5,906
542,132.333333333333,0.5,906
524.666666666667,217,0.5,922
528.666666666667,196.333333333333,0.5,922
514.666666666667,251,0.5,937
518.666666666667,241.666666666667,0.5,937
520.666666666667,231,0.5,937
514,261,0.5,953
514.666666666667,256.333333333333,0.5,953
514,265,0.5,968
514,267.666666666667,0.5,968
516.666666666667,260.333333333333,0.5,1015
522,251.666666666667,0.5,1031
530,241.666666666667,0.5,1031
538.666666666667,233,0.5,1047
546.666666666667,225.666666666667,0.5,1047
552.666666666667,219.666666666667,0.5,1062
556.666666666667,215.666666666667,0.5,1062
558.666666666667,214.333333333333,0.5,1078
558.666666666667,215.666666666667,0.5,1125
558.666666666667,217,0.5,1125
558.666666666667,219.666666666667,0.5,1125
558.666666666667,221.666666666667,0.5,1140
558.666666666667,224.333333333333,0.5,1140
558.666666666667,226.333333333333,0.5,1156
558.666666666667,227.666666666667,0.5,1156
558.666666666667,229,0.5,1172
558.666666666667,229,0.5,1203
560.666666666667,226.333333333333,0.5,1218
562.666666666667,224.333333333333,0.5,1218
566,220.333333333333,0.5,1234
568.666666666667,217,0.5,1234
572,213,0.5,1250
574.666666666667,211,0.5,1250
576,209,0.5,1265
576.666666666667,207,0.5,1265
576.666666666667,205,0.5,1281
