X,Y,Pressure,Time
494.666666666667,336.333333333333,0.5,2016
497.333333333333,335,0.5,2032
499.333333333333,333,0.5,2032
500.666666666667,333,0.5,2032
500.666666666667,331,0.5,2047
502.666666666667,331,0.5,2047
502.666666666667,329.666666666667,0.5,2063
502.666666666667,330.333333333333,0.5,2125
497.333333333333,339.666666666667,0.5,2141
500,333.666666666667,0.5,2141
490,351.666666666667,0.5,2157
493.333333333333,345.666666666667,0.5,2157
485.333333333333,362.333333333333,0.5,2172
487.333333333333,357.666666666667,0.5,2172
484,368.333333333333,0.5,2188
485.333333333333,365,0.5,2188
484,371,0.5,2204
484,372.333333333333,0.5,2204
484,373.666666666667,0.5,2204
484,375.666666666667,0.5,2219
484,377,0.5,2235
484,378.333333333333,0.5,2235
484,379.666666666667,0.5,2250
485.333333333333,382.333333333333,0.5,2266
488.666666666667,382.333333333333,0.5,2266
490.666666666667,382.333333333333,0.5,2282
493.333333333333,382.333333333333,0.5,2282
496.666666666667,379,0.5,2297
502,375.666666666667,0.5,2297
508,370.333333333333,0.5,2313
514,364.333333333333,0.5,2313
518.666666666667,357,0.5,2329
524.666666666667,351,0.5,2329
528,345.666666666667,0.5,2344
530,341.666666666667,0.5,2344
532,338.333333333333,0.5,2360
532.666666666667,335,0.5,2360
532.666666666667,329.666666666667,0.5,2375
532.666666666667,331.666666666667,0.5,2375
534.666666666667,327.666666666667,0.5,2391
534.666666666667,326.333333333333,0.5,2407
534.666666666667,327.666666666667,0.5,2454
532.666666666667,332.333333333333,0.5,2469
534.666666666667,329,0.5,2469
530,342.333333333333,0.5,2485
532.666666666667,336.333333333333,0.5,2485
526.666666666667,353.666666666667,0.5,2500
530,347.666666666667,0.5,2500
524.666666666667,361,0.5,2516
526.666666666667,357.666666666667,0.5,2516
524.666666666667,363.666666666667,0.5,2532
524.666666666667,366.333333333333,0.5,2532
524.666666666667,368.333333333333,0.5,2547
524.666666666667,369.666666666667,0.5,2547
524.666666666667,371,0.5,2563
524.666666666667,373,0.5,2579
526,373,0.5,2610
528,373,0.5,2625
530.666666666667,371,0.5,2625
534,368.333333333333,0.5,2625
536.666666666667,367,0.5,2641
540.666666666667,363.666666666667,0.5,2641
546,359.666666666667,0.5,2657
552,355.666666666667,0.5,2657
558,351.666666666667,0.5,2672
564,347.666666666667,0.5,2672
570,343.666666666667,0.5,2688
576,340.333333333333,0.5,2688
580.666666666667,338.333333333333,0.5,2704
586.666666666667,337,0.5,2704
590.666666666667,337,0.5,2719
594.666666666667,335,0.5,2719
596.666666666667,335,0.5,2735
598,335,0.5,2735
598.666666666667,335.666666666667,0.5,2750
600.666666666667,337,0.5,2782
602,337,0.5,2813
604.666666666667,335.666666666667,0.5,2813
604.666666666667,334.333333333333,0.5,2829
606,333,0.5,2829
606,330.333333333333,0.5,2844
606,331.666666666667,0.5,2844
604.666666666667,327,0.5,2875
604.666666666667,328.333333333333,0.5,2875
606,328.333333333333,0.5,2875
600,327,0.5,2891
602.666666666667,327,0.5,2891
594,327,0.5,2907
598,327,0.5,2907
578.666666666667,337.666666666667,0.5,2922
588,331.666666666667,0.5,2922
558.666666666667,357,0.5,2938
568.666666666667,347,0.5,2938
