X,Y,Pressure,Time
411.333333333333,327.666666666667,0.5,1359
411.333333333333,329,0.5,1359
411.333333333333,325.666666666667,0.5,1375
410,330.333333333333,0.5,1437
411.333333333333,327.666666666667,0.5,1437
406.666666666667,338.333333333333,0.5,1453
408,333.666666666667,0.5,1453
402.666666666667,349.666666666667,0.5,1468
402.666666666667,353.666666666667,0.5,1468
404.666666666667,343.666666666667,0.5,1468
402.666666666667,357.666666666667,0.5,1484
402.666666666667,361,0.5,1484
402.666666666667,365,0.5,1500
402.666666666667,367,0.5,1500
402.666666666667,369,0.5,1515
404,371.666666666667,0.5,1515
405.333333333333,371.666666666667,0.5,1531
406.666666666667,373,0.5,1531
410.666666666667,373,0.5,1546
416,373,0.5,1546
424.666666666667,371.666666666667,0.5,1562
434,367,0.5,1562
445.333333333333,359,0.5,1578
459.333333333333,348.333333333333,0.5,1578
474,336.333333333333,0.5,1593
489.333333333333,321,0.5,1593
506,300.333333333333,0.5,1609
520.666666666667,276.333333333333,0.5,1609
534,247.666666666667,0.5,1625
544,217.666666666667,0.5,1625
548.666666666667,194.333333333333,0.5,1640
550.666666666667,173,0.5,1640
550.666666666667,181,0.5,1640
550.666666666667,167,0.5,1656
550.666666666667,169,0.5,1656
548,165,0.5,1671
546.666666666667,165,0.5,1687
540.666666666667,169,0.5,1703
544,165,0.5,1703
526.666666666667,187,0.5,1718
534.666666666667,176.333333333333,0.5,1718
504,228.333333333333,0.5,1734
516.666666666667,202.333333333333,0.5,1734
468.666666666667,294.333333333333,0.5,1750
486,263,0.5,1750
448.666666666667,333.666666666667,0.5,1765
455.333333333333,321,0.5,1765
446.666666666667,342.333333333333,0.5,1781
446.666666666667,349,0.5,1781
446.666666666667,354.333333333333,0.5,1796
446.666666666667,358.333333333333,0.5,1796
446.666666666667,362.333333333333,0.5,1812
446.666666666667,366.333333333333,0.5,1812
447.333333333333,371,0.5,1828
447.333333333333,375,0.5,1828
449.333333333333,378.333333333333,0.5,1828
449.333333333333,379.666666666667,0.5,1843
452,379.666666666667,0.5,1843
454.666666666667,381,0.5,1859
457.333333333333,381,0.5,1875
464,378.333333333333,0.5,1875
474,370.333333333333,0.5,1875
486,358.333333333333,0.5,1890
501.333333333333,343,0.5,1890
518.666666666667,325,0.5,1906
534.666666666667,309,0.5,1906
548,296.333333333333,0.5,1921
556.666666666667,286.333333333333,0.5,1921
564.666666666667,277.666666666667,0.5,1937
568.666666666667,269,0.5,1937
572.666666666667,259.666666666667,0.5,1953
576.666666666667,251,0.5,1953
578.666666666667,242.333333333333,0.5,1968
582.666666666667,235.666666666667,0.5,1968
584.666666666667,228.333333333333,0.5,1984
586.666666666667,223,0.5,1984
586.666666666667,219.666666666667,0.5,2000
588,216.333333333333,0.5,2000
588,217.666666666667,0.5,2000
586.666666666667,216.333333333333,0.5,2031
584,217.666666666667,0.5,2046
578,228.333333333333,0.5,2062
580,225,0.5,2062
582,221,0.5,2062
572,241,0.5,2078
574.666666666667,233.666666666667,0.5,2078
562,261,0.5,2093
568,251,0.5,2093
548.666666666667,284.333333333333,0.5,2109
554.666666666667,271.666666666667,0.5,2109
534.666666666667,309,0.5,2125
540.666666666667,297.666666666667,0.5,2125
528.666666666667,327.666666666667,0.5,2140
530.666666666667,319.666666666667,0.5,2140
526,336.333333333333,0.5,2156
526,341.666666666667,0.5,2156
526,347,0.5,2171
526,352.333333333333,0.5,2171
528.666666666667,357,0.5,2187
530,360.333333333333,0.5,2187
530,363.666666666667,0.5,2187
534.666666666667,366.333333333333,0.5,2203
536,367.666666666667,0.5,2203
538,367.666666666667,0.5,2218
540.666666666667,370.333333333333,0.5,2234
544,370.333333333333,0.5,2234
546.666666666667,369,0.5,2250
552.666666666667,367,0.5,2250
558.666666666667,363,0.5,2250
564,359,0.5,2265
568.666666666667,356.333333333333,0.5,2265
572,353.666666666667,0.5,2281
574.666666666667,351.666666666667,0.5,2281
576.666666666667,350.333333333333,0.5,2296
578,348.333333333333,0.5,2296
578,347.666666666667,0.5,2312
578.666666666667,345,0.5,2312
578.666666666667,341,0.5,2328
578.666666666667,343,0.5,2328
580.666666666667,339.666666666667,0.5,2343
580.666666666667,338.333333333333,0.5,2359
582.666666666667,337,0.5,2359
584.666666666667,334.333333333333,0.5,2375
586,333,0.5,2390
586.666666666667,333,0.5,2406
588.666666666667,329.666666666667,0.5,2406
590,329.666666666667,0.5,2421
592.666666666667,326.333333333333,0.5,2421
594,326.333333333333,0.5,2421
594.666666666667,324.333333333333,0.5,2437
596.666666666667,324.333333333333,0.5,2437
596.666666666667,323,0.5,2453
598,323,0.5,2453
598,323.666666666667,0.5,2515
598,325,0.5,2515
596.666666666667,330.333333333333,0.5,2531
598,327,0.5,2531
592.666666666667,340.333333333333,0.5,2546
596.666666666667,334.333333333333,0.5,2546
590.666666666667,345,0.5,2562
590.666666666667,349,0.5,2562
588,352.333333333333,0.5,2578
588,355.666666666667,0.5,2578
586,357.666666666667,0.5,2593
586,359,0.5,2593
584.666666666667,360.333333333333,0.5,2609
586,360.333333333333,0.5,2609
584.666666666667,359.666666666667,0.5,2640
586,356.333333333333,0.5,2656
588,351,0.5,2656
590.666666666667,342.333333333333,0.5,2671
594.666666666667,331.666666666667,0.5,2671
600.666666666667,319,0.5,2687
606,311.666666666667,0.5,2687
612,307.666666666667,0.5,2703
616,305,0.5,2703
618,303.666666666667,0.5,2718
618.666666666667,303.666666666667,0.5,2718
620.666666666667,303.666666666667,0.5,2734
622.666666666667,303.666666666667,0.5,2750
622.666666666667,304.333333333333,0.5,2765
622.666666666667,305.666666666667,0.5,2765
620.666666666667,313.666666666667,0.5,2781
622.666666666667,307.666666666667,0.5,2781
622.666666666667,310.333333333333,0.5,2781
618.666666666667,318.333333333333,0.5,2796
618.666666666667,323.666666666667,0.5,2796
614.666666666667,329.666666666667,0.5,2812
614.666666666667,332.333333333333,0.5,2812
612.666666666667,335,0.5,2828
612.666666666667,337.666666666667,0.5,2828
612.666666666667,338.333333333333,0.5,2843
612.666666666667,339.666666666667,0.5,2859
614,339,0.5,2890
616.666666666667,337,0.5,2906
620,333,0.5,2906
624,329.666666666667,0.5,2921
628.666666666667,325.666666666667,0.5,2921
632,323,0.5,2937
634.666666666667,320.333333333333,0.5,2937
638,319,0.5,2953
640,317.666666666667,0.5,2953
642,317.666666666667,0.5,2968
642.666666666667,315,0.5,2968
644.666666666667,315,0.5,2968
646.666666666667,313.666666666667,0.5,2984
646.666666666667,314.333333333333,0.5,3031
646.666666666667,316.333333333333,0.5,3031
642,323,0.5,3046
642.666666666667,320.333333333333,0.5,3046
638.666666666667,329.666666666667,0.5,3062
642,326.333333333333,0.5,3062
638,335,0.5,3078
638.666666666667,332.333333333333,0.5,3078
638,337,0.5,3093
638,338.333333333333,0.5,3093
638,339.666666666667,0.5,3109
638.666666666667,339.666666666667,0.5,3140
640.666666666667,339.666666666667,0.5,3140
642,339.666666666667,0.5,3156
642.666666666667,339.666666666667,0.5,3156
644.666666666667,339.666666666667,0.5,3171
646.666666666667,339.666666666667,0.5,3171
648,339.666666666667,0.5,3187
650,339.666666666667,0.5,3187
652,339.666666666667,0.5,3203
654.666666666667,339.666666666667,0.5,3203
656.666666666667,339.666666666667,0.5,3218
658.666666666667,337.666666666667,0.5,3218
660.666666666667,336.333333333333,0.5,3234
662.666666666667,334.333333333333,0.5,3234
666.666666666667,331.666666666667,0.5,3250
668.666666666667,328.333333333333,0.5,3250
672,323.666666666667,0.5,3265
674,319,0.5,3265
676.666666666667,314.333333333333,0.5,3281
679.333333333333,311,0.5,3281
679.333333333333,308.333333333333,0.5,3296
682.666666666667,307,0.5,3296
684,305.666666666667,0.5,3312
685.333333333333,305.666666666667,0.5,3312
686.666666666667,304.333333333333,0.5,3328
688,304.333333333333,0.5,3328
689.333333333333,303,0.5,3328
690.666666666667,303,0.5,3343
692,303,0.5,3343
694,303,0.5,3359
695.333333333333,303,0.5,3359
696.666666666667,303,0.5,3375
698,303.666666666667,0.5,3390
698,305,0.5,3406
699.333333333333,305,0.5,3406
700.666666666667,306.333333333333,0.5,3421
700,303,0.5,3484
700.666666666667,305,0.5,3484
693.333333333333,300.333333333333,0.5,3500
696,301.666666666667,0.5,3500
698,301.666666666667,0.5,3500
689.333333333333,300.333333333333,0.5,3515
691.333333333333,300.333333333333,0.5,3515
687.333333333333,301,0.5,3531
678,306.333333333333,0.5,3546
682.666666666667,303,0.5,3546
660.666666666667,323,0.5,3562
664.666666666667,317.666666666667,0.5,3562
672,311.666666666667,0.5,3562
658,327.666666666667,0.5,3578
658,329,0.5,3578
658,331,0.5,3593
660.666666666667,332.333333333333,0.5,3609
664.666666666667,332.333333333333,0.5,3625
668.666666666667,332.333333333333,0.5,3625
674.666666666667,331.666666666667,0.5,3640
682,329.666666666667,0.5,3640
686.666666666667,327.666666666667,0.5,3656
691.333333333333,325.666666666667,0.5,3656
694.666666666667,322.333333333333,0.5,3671
698.666666666667,319.666666666667,0.5,3671
700.666666666667,318.333333333333,0.5,3687
702,316.333333333333,0.5,3687
703.333333333333,316.333333333333,0.5,3703
703.333333333333,318.333333333333,0.5,3750
703.333333333333,321,0.5,3750
703.333333333333,324.333333333333,0.5,3750
706,328.333333333333,0.5,3765
710,333,0.5,3765
716,338.333333333333,0.5,3781
726,345,0.5,3781
740.666666666667,352.333333333333,0.5,3796
756,359.666666666667,0.5,3796
771.333333333333,367.666666666667,0.5,3812
784.666666666667,371,0.5,3812
794,371,0.5,3828
799.333333333333,371,0.5,3828
800.666666666667,370.333333333333,0.5,3843
800.666666666667,370.333333333333,0.5,3843
