X,Y,Pressure,Time
466.666666666667,283.666666666667,0.5,578
474.666666666667,283.666666666667,0.5,578
482.666666666667,283.666666666667,0.5,594
491.333333333333,280.333333333333,0.5,594
499.333333333333,280.333333333333,0.5,609
506.666666666667,277,0.5,609
516,275,0.5,625
520.666666666667,273,0.5,625
528.666666666667,270.333333333333,0.5,625
534.666666666667,266.333333333333,0.5,641
538.666666666667,263.666666666667,0.5,641
542.666666666667,259.666666666667,0.5,656
544.666666666667,257.666666666667,0.5,656
546.666666666667,256.333333333333,0.5,672
548,254.333333333333,0.5,672
548,252.333333333333,0.5,688
548.666666666667,250.333333333333,0.5,703
548.666666666667,252.333333333333,0.5,703
550.666666666667,247,0.5,719
550.666666666667,245.666666666667,0.5,734
552.666666666667,244.333333333333,0.5,734
554.666666666667,243,0.5,750
556.666666666667,241,0.5,750
560.666666666667,239,0.5,766
562.666666666667,237.666666666667,0.5,766
568,235.666666666667,0.5,781
572,235.666666666667,0.5,781
578,232.333333333333,0.5,797
582.666666666667,232.333333333333,0.5,797
588.666666666667,230.333333333333,0.5,797
596,230.333333333333,0.5,813
602.666666666667,230.333333333333,0.5,813
606.666666666667,229,0.5,828
610,229,0.5,828
612.666666666667,229,0.5,844
614,229,0.5,844
614,227.666666666667,0.5,859
614,229,0.5,891
612.666666666667,230.333333333333,0.5,906
612.666666666667,231.666666666667,0.5,906
612.666666666667,233,0.5,922
612.666666666667,234.333333333333,0.5,938
612.666666666667,233.666666666667,0.5,969
610.666666666667,226.333333333333,0.5,984
612.666666666667,228.333333333333,0.5,984
612.666666666667,231.666666666667,0.5,984
610,225,0.5,1000
602.666666666667,219.666666666667,0.5,1016
606.666666666667,222.333333333333,0.5,1016
594.666666666667,217.666666666667,0.5,1031
598.666666666667,217.666666666667,0.5,1031
576.666666666667,223.666666666667,0.5,1047
584.666666666667,217.666666666667,0.5,1047
590.666666666667,217.666666666667,0.5,1047
560,239,0.5,1063
568.666666666667,230.333333333333,0.5,1063
546,259,0.5,1078
552.666666666667,249,0.5,1078
544,269,0.5,1094
546,265.666666666667,0.5,1094
544.666666666667,271,0.5,1109
546.666666666667,272.333333333333,0.5,1109
550.666666666667,272.333333333333,0.5,1125
558,272.333333333333,0.5,1125
566.666666666667,270.333333333333,0.5,1141
578.666666666667,264.333333333333,0.5,1141
590,257.666666666667,0.5,1156
600.666666666667,251,0.5,1156
608.666666666667,245,0.5,1156
614.666666666667,239.666666666667,0.5,1172
620.666666666667,234.333333333333,0.5,1172
626,228.333333333333,0.5,1188
628.666666666667,225,0.5,1188
632,222.333333333333,0.5,1203
632.666666666667,221,0.5,1219
628,227,0.5,1250
630.666666666667,223.666666666667,0.5,1250
622,236.333333333333,0.5,1266
624.666666666667,231.666666666667,0.5,1266
620.666666666667,241,0.5,1281
620.666666666667,246.333333333333,0.5,1281
620.666666666667,251,0.5,1297
620.666666666667,253.666666666667,0.5,1297
620.666666666667,255.666666666667,0.5,1313
620.666666666667,257,0.5,1313
622,257,0.5,1328
622,258.333333333333,0.5,1328
624,258.333333333333,0.5,1344
626,258.333333333333,0.5,1344
630,254.333333333333,0.5,1344
636,249.666666666667,0.5,1359
642,243.666666666667,0.5,1359
648.666666666667,237,0.5,1375
656.666666666667,229.666666666667,0.5,1375
666,221.666666666667,0.5,1391
674.666666666667,215,0.5,1406
682.666666666667,211,0.5,1406
690,207,0.5,1406
694.666666666667,206.333333333333,0.5,1422
698.666666666667,206.333333333333,0.5,1422
700.666666666667,206.333333333333,0.5,1438
702.666666666667,206.333333333333,0.5,1438
705.333333333333,207,0.5,1453
705.333333333333,209,0.5,1469
705.333333333333,212.333333333333,0.5,1469
705.333333333333,215,0.5,1484
705.333333333333,220.333333333333,0.5,1484
702,229,0.5,1500
704,224.333333333333,0.5,1500
700.666666666667,233.666666666667,0.5,1516
700.666666666667,237,0.5,1516
697.333333333333,240.333333333333,0.5,1531
697.333333333333,242.333333333333,0.5,1531
697.333333333333,243.666666666667,0.5,1531
696,243.666666666667,0.5,1547
697.333333333333,241.666666666667,0.5,1578
701.333333333333,237,0.5,1578
707.333333333333,231,0.5,1594
714,223.666666666667,0.5,1594
721.333333333333,215.666666666667,0.5,1609
730,208.333333333333,0.5,1609
734.666666666667,204.333333333333,0.5,1625
738,203,0.5,1625
739.333333333333,203,0.5,1641
739.333333333333,204.333333333333,0.5,1672
739.333333333333,207,0.5,1672
739.333333333333,210.333333333333,0.5,1688
739.333333333333,214.333333333333,0.5,1688
738.666666666667,219.666666666667,0.5,1703
739.333333333333,217,0.5,1703
738.666666666667,221.666666666667,0.5,1719
738.666666666667,223.666666666667,0.5,1719
738.666666666667,225,0.5,1734
742.666666666667,221,0.5,1766
747.333333333333,216.333333333333,0.5,1766
752.666666666667,210.333333333333,0.5,1781
758.666666666667,203,0.5,1781
765.333333333333,196.333333333333,0.5,1797
770,191,0.5,1797
774.666666666667,186.333333333333,0.5,1813
778.666666666667,184.333333333333,0.5,1813
780,184.333333333333,0.5,1828
778,191,0.5,1859
780,186.333333333333,0.5,1859
766.666666666667,211,0.5,1875
772.666666666667,200.333333333333,0.5,1875
764.666666666667,221,0.5,1891
764.666666666667,231.666666666667,0.5,1891
764.666666666667,241,0.5,1906
766,251.666666666667,0.5,1906
771.333333333333,260.333333333333,0.5,1922
778.666666666667,267,0.5,1922
791.333333333333,271,0.5,1938
808.666666666667,275,0.5,1938
830.666666666667,275,0.5,1938
849.333333333333,275,0.5,1953
849.333333333333,275,0.5,1953
