X,Y,Pressure,Time
608.666666666667,83,0.5,844
602.666666666667,81.6666666666667,0.5,859
604.666666666667,81.6666666666667,0.5,859
596,86.3333333333333,0.5,875
600.666666666667,81.6666666666667,0.5,875
580.666666666667,105,0.5,890
588,95,0.5,890
530.666666666667,170.333333333333,0.5,906
550.666666666667,143,0.5,906
568.666666666667,120.333333333333,0.5,906
494,229.666666666667,0.5,922
508.666666666667,200.333333333333,0.5,922
483.333333333333,261.666666666667,0.5,937
485.333333333333,249.666666666667,0.5,937
483.333333333333,269.666666666667,0.5,953
483.333333333333,275.666666666667,0.5,953
485.333333333333,279,0.5,969
487.333333333333,281,0.5,969
489.333333333333,283,0.5,984
492.666666666667,283,0.5,984
496.666666666667,283,0.5,1000
502,283,0.5,1000
510,283,0.5,1015
520,277.666666666667,0.5,1015
530.666666666667,272.333333333333,0.5,1031
544,262.333333333333,0.5,1031
558.666666666667,249,0.5,1047
580,230.333333333333,0.5,1047
600.666666666667,209,0.5,1062
618.666666666667,189,0.5,1062
634.666666666667,173,0.5,1078
644.666666666667,164.333333333333,0.5,1078
650,158.333333333333,0.5,1078
652.666666666667,151,0.5,1094
652.666666666667,153,0.5,1094
652.666666666667,150.333333333333,0.5,1109
652.666666666667,147,0.5,1125
650.666666666667,146.333333333333,0.5,1140
646,147,0.5,1156
648.666666666667,146.333333333333,0.5,1156
634,154.333333333333,0.5,1172
640,150.333333333333,0.5,1172
616.666666666667,169,0.5,1187
624.666666666667,161,0.5,1187
590.666666666667,201,0.5,1203
604.666666666667,181,0.5,1203
574.666666666667,232.333333333333,0.5,1219
582,217,0.5,1219
570.666666666667,243,0.5,1234
570.666666666667,251,0.5,1234
570.666666666667,257,0.5,1250
570.666666666667,261,0.5,1250
572.666666666667,264.333333333333,0.5,1265
574.666666666667,265.666666666667,0.5,1265
578.666666666667,267.666666666667,0.5,1265
580.666666666667,267.666666666667,0.5,1281
584.666666666667,267.666666666667,0.5,1297
588.666666666667,267.666666666667,0.5,1297
594,265,0.5,1312
600,263,0.5,1312
606.666666666667,260.333333333333,0.5,1312
614.666666666667,257,0.5,1328
624,253.666666666667,0.5,1328
634,250.333333333333,0.5,1344
642.666666666667,247.666666666667,0.5,1344
650.666666666667,245,0.5,1359
660,243,0.5,1359
666.666666666667,241,0.5,1375
672.666666666667,239,0.5,1375
676.666666666667,239,0.5,1390
681.333333333333,236.333333333333,0.5,1390
682.666666666667,236.333333333333,0.5,1406
684,237,0.5,1484
684,238.333333333333,0.5,1500
685.333333333333,238.333333333333,0.5,1500
685.333333333333,239.666666666667,0.5,1515
684,237.666666666667,0.5,1594
685.333333333333,239,0.5,1594
677.333333333333,233,0.5,1609
680,235,0.5,1609
682.666666666667,236.333333333333,0.5,1609
672.666666666667,233,0.5,1625
662.666666666667,233,0.5,1640
668.666666666667,233,0.5,1640
650,239.666666666667,0.5,1656
656.666666666667,235.666666666667,0.5,1656
632.666666666667,251.666666666667,0.5,1672
640.666666666667,245,0.5,1672
616.666666666667,269.666666666667,0.5,1687
620.666666666667,265,0.5,1687
624.666666666667,259,0.5,1687
616.666666666667,273,0.5,1703
616.666666666667,275,0.5,1703
616.666666666667,277,0.5,1719
620,277,0.5,1719
622,279.666666666667,0.5,1734
626,279.666666666667,0.5,1734
632.666666666667,279.666666666667,0.5,1750
640,278.333333333333,0.5,1750
648.666666666667,275.666666666667,0.5,1765
658,271.666666666667,0.5,1765
666.666666666667,266.333333333333,0.5,1781
674,259.666666666667,0.5,1781
680.666666666667,252.333333333333,0.5,1797
685.333333333333,246.333333333333,0.5,1797
688.666666666667,240.333333333333,0.5,1812
690.666666666667,235.666666666667,0.5,1812
690.666666666667,229.666666666667,0.5,1828
690.666666666667,231.666666666667,0.5,1828
688,225.666666666667,0.5,1844
689.333333333333,227.666666666667,0.5,1844
680.666666666667,225.666666666667,0.5,1859
684,225.666666666667,0.5,1859
686,225.666666666667,0.5,1859
674,230.333333333333,0.5,1875
677.333333333333,227,0.5,1875
664.666666666667,241.666666666667,0.5,1890
668.666666666667,235.666666666667,0.5,1890
658.666666666667,254.333333333333,0.5,1906
660.666666666667,249,0.5,1906
658.666666666667,258.333333333333,0.5,1922
658.666666666667,263,0.5,1922
658.666666666667,265.666666666667,0.5,1937
662.666666666667,268.333333333333,0.5,1937
670,270.333333333333,0.5,1953
680.666666666667,272.333333333333,0.5,1953
694,272.333333333333,0.5,1969
708,272.333333333333,0.5,1969
728,267.666666666667,0.5,1984
752,261.666666666667,0.5,1984
774,254.333333333333,0.5,2000
774,254.333333333333,0.5,2000
