X,Y,Pressure,Time
351.333333333333,234.333333333333,0.5,968
354,229,0.5,968
346.666666666667,245,0.5,984
346.666666666667,249,0.5,984
348.666666666667,240.333333333333,0.5,984
344,253.666666666667,0.5,1000
344,257,0.5,1000
344,259.666666666667,0.5,1015
344,261.666666666667,0.5,1015
344,264.333333333333,0.5,1031
344,266.333333333333,0.5,1031
344,267.666666666667,0.5,1046
344,269.666666666667,0.5,1062
344.666666666667,269.666666666667,0.5,1062
347.333333333333,269.666666666667,0.5,1078
349.333333333333,269.666666666667,0.5,1093
354,267,0.5,1093
360,263,0.5,1109
367.333333333333,256.333333333333,0.5,1109
376,249.666666666667,0.5,1125
384.666666666667,243.666666666667,0.5,1125
394.666666666667,237.666666666667,0.5,1140
403.333333333333,233.666666666667,0.5,1140
410,229.666666666667,0.5,1156
418.666666666667,225,0.5,1156
427.333333333333,222.333333333333,0.5,1171
435.333333333333,220.333333333333,0.5,1171
442,220.333333333333,0.5,1171
448,217,0.5,1187
452,217,0.5,1187
455.333333333333,217,0.5,1203
457.333333333333,217,0.5,1203
458.666666666667,217,0.5,1218
460.666666666667,217.666666666667,0.5,1234
463.333333333333,215.666666666667,0.5,1281
463.333333333333,217,0.5,1281
464.666666666667,214.333333333333,0.5,1296
463.333333333333,213,0.5,1312
464.666666666667,213,0.5,1312
458,213,0.5,1328
460.666666666667,213,0.5,1328
442.666666666667,215.666666666667,0.5,1343
448.666666666667,213,0.5,1343
454,213,0.5,1343
426.666666666667,223.666666666667,0.5,1359
435.333333333333,218.333333333333,0.5,1359
409.333333333333,238.333333333333,0.5,1375
418,230.333333333333,0.5,1375
396.666666666667,251.666666666667,0.5,1390
402,245.666666666667,0.5,1390
395.333333333333,256.333333333333,0.5,1406
395.333333333333,257.666666666667,0.5,1406
395.333333333333,259,0.5,1421
396,259,0.5,1421
398.666666666667,259,0.5,1437
404,259,0.5,1437
412,255,0.5,1453
422,251,0.5,1453
432,245.666666666667,0.5,1468
440.666666666667,240.333333333333,0.5,1468
446.666666666667,235.666666666667,0.5,1484
451.333333333333,232.333333333333,0.5,1484
454.666666666667,228.333333333333,0.5,1500
458,225.666666666667,0.5,1500
460.666666666667,223.666666666667,0.5,1515
462,222.333333333333,0.5,1515
458,227,0.5,1562
461.333333333333,223.666666666667,0.5,1562
452.666666666667,235,0.5,1578
455.333333333333,231.666666666667,0.5,1578
450.666666666667,239.666666666667,0.5,1593
450.666666666667,243.666666666667,0.5,1593
450.666666666667,246.333333333333,0.5,1609
450.666666666667,247.666666666667,0.5,1609
450.666666666667,248.333333333333,0.5,1625
451.333333333333,248.333333333333,0.5,1625
452.666666666667,250.333333333333,0.5,1640
454,250.333333333333,0.5,1640
456,250.333333333333,0.5,1656
458,250.333333333333,0.5,1656
461.333333333333,247.666666666667,0.5,1671
466.666666666667,243.666666666667,0.5,1671
472.666666666667,239.666666666667,0.5,1687
480,234.333333333333,0.5,1687
487.333333333333,227.666666666667,0.5,1703
496,221.666666666667,0.5,1703
503.333333333333,216.333333333333,0.5,1703
510.666666666667,211,0.5,1718
514.666666666667,209,0.5,1718
518.666666666667,207,0.5,1734
520.666666666667,207,0.5,1734
524,206.333333333333,0.5,1750
524.666666666667,206.333333333333,0.5,1750
526,206.333333333333,0.5,1765
526,207,0.5,1796
526,210.333333333333,0.5,1796
522.666666666667,219,0.5,1812
524.666666666667,214.333333333333,0.5,1812
518.666666666667,227.666666666667,0.5,1828
520.666666666667,223.666666666667,0.5,1828
516.666666666667,234.333333333333,0.5,1843
518.666666666667,231,0.5,1843
514.666666666667,236.333333333333,0.5,1859
514.666666666667,238.333333333333,0.5,1859
514.666666666667,239.666666666667,0.5,1875
512.666666666667,239.666666666667,0.5,1890
514,239.666666666667,0.5,1921
518,236.333333333333,0.5,1921
522.666666666667,231,0.5,1937
528.666666666667,226.333333333333,0.5,1937
534.666666666667,221,0.5,1953
538.666666666667,217,0.5,1953
542.666666666667,214.333333333333,0.5,1953
544.666666666667,213,0.5,1968
544.666666666667,214.333333333333,0.5,1968
544.666666666667,215,0.5,2000
544.666666666667,217,0.5,2015
544.666666666667,219,0.5,2015
544.666666666667,220.333333333333,0.5,2031
544.666666666667,221.666666666667,0.5,2031
544.666666666667,223,0.5,2046
544.666666666667,224.333333333333,0.5,2046
546.666666666667,223,0.5,2093
552,220.333333333333,0.5,2109
556.666666666667,216.333333333333,0.5,2125
564,212.333333333333,0.5,2125
572,207,0.5,2125
578.666666666667,203,0.5,2140
584.666666666667,200.333333333333,0.5,2140
588,200.333333333333,0.5,2156
588.666666666667,199,0.5,2156
590.666666666667,199,0.5,2171
590.666666666667,201,0.5,2187
590.666666666667,203,0.5,2187
586.666666666667,213,0.5,2203
588.666666666667,207,0.5,2203
580.666666666667,227,0.5,2218
584.666666666667,220.333333333333,0.5,2218
580.666666666667,233.666666666667,0.5,2234
580.666666666667,241.666666666667,0.5,2234
582.666666666667,249,0.5,2250
586.666666666667,256.333333333333,0.5,2250
592.666666666667,263.666666666667,0.5,2250
602.666666666667,269,0.5,2265
616.666666666667,271.666666666667,0.5,2265
632.666666666667,271.666666666667,0.5,2281
632.666666666667,271.666666666667,0.5,2281
