X,Y,Pressure,Time
393.333333333333,381,0.5,875
395.333333333333,372.333333333333,0.5,875
390,385.666666666667,0.5,890
392,384.333333333333,0.5,890
390,387.666666666667,0.5,906
390,377.666666666667,0.5,937
390,384.333333333333,0.5,937
394,369,0.5,953
397.333333333333,358.333333333333,0.5,953
401.333333333333,345.666666666667,0.5,969
407.333333333333,335,0.5,969
412.666666666667,323.666666666667,0.5,984
418,316.333333333333,0.5,984
422,310.333333333333,0.5,1000
425.333333333333,306.333333333333,0.5,1000
428,304.333333333333,0.5,1015
430,303,0.5,1015
432,303,0.5,1031
434,301.666666666667,0.5,1031
435.333333333333,301.666666666667,0.5,1047
435.333333333333,307,0.5,1062
432,319.666666666667,0.5,1078
434,313,0.5,1078
427.333333333333,337.666666666667,0.5,1094
430,328.333333333333,0.5,1094
425.333333333333,350.333333333333,0.5,1109
427.333333333333,344.333333333333,0.5,1109
425.333333333333,354.333333333333,0.5,1125
425.333333333333,356.333333333333,0.5,1125
425.333333333333,357.666666666667,0.5,1140
428.666666666667,355,0.5,1187
433.333333333333,349,0.5,1187
438.666666666667,343,0.5,1203
443.333333333333,336.333333333333,0.5,1203
448.666666666667,331.666666666667,0.5,1219
453.333333333333,327.666666666667,0.5,1219
456.666666666667,325,0.5,1219
461.333333333333,322.333333333333,0.5,1234
466,319.666666666667,0.5,1234
469.333333333333,318.333333333333,0.5,1250
472.666666666667,316.333333333333,0.5,1250
477.333333333333,313.666666666667,0.5,1265
480.666666666667,311.666666666667,0.5,1265
484,310.333333333333,0.5,1281
487.333333333333,308.333333333333,0.5,1281
489.333333333333,307,0.5,1297
490.666666666667,307,0.5,1297
490.666666666667,305,0.5,1312
490.666666666667,303.666666666667,0.5,1328
490.666666666667,302.333333333333,0.5,1344
488.666666666667,302.333333333333,0.5,1359
490,302.333333333333,0.5,1359
484.666666666667,304.333333333333,0.5,1375
486.666666666667,302.333333333333,0.5,1375
476,311.666666666667,0.5,1390
481.333333333333,306.333333333333,0.5,1390
461.333333333333,335.666666666667,0.5,1406
464.666666666667,327.666666666667,0.5,1406
470,319,0.5,1406
459.333333333333,343,0.5,1422
459.333333333333,347,0.5,1422
459.333333333333,350.333333333333,0.5,1437
459.333333333333,351.666666666667,0.5,1437
459.333333333333,353,0.5,1453
460,353,0.5,1453
460,353.666666666667,0.5,1469
462.666666666667,353.666666666667,0.5,1469
465.333333333333,353.666666666667,0.5,1484
468,352.333333333333,0.5,1484
474,349,0.5,1500
480,345,0.5,1500
486.666666666667,340.333333333333,0.5,1515
492.666666666667,333.666666666667,0.5,1515
497.333333333333,327.666666666667,0.5,1531
502.666666666667,323,0.5,1531
505.333333333333,319.666666666667,0.5,1547
506.666666666667,317,0.5,1547
506.666666666667,315.666666666667,0.5,1562
506.666666666667,314.333333333333,0.5,1578
505.333333333333,313,0.5,1609
