X,Y,Pressure,Time
392,173,0.5,703
394,169,0.5,719
392,171,0.5,750
393.333333333333,170.333333333333,0.5,750
387.333333333333,179,0.5,765
389.333333333333,175,0.5,765
384,186.333333333333,0.5,781
386,183,0.5,781
384,188.333333333333,0.5,797
384,189,0.5,797
382.666666666667,191,0.5,812
382.666666666667,190.333333333333,0.5,906
383.333333333333,190.333333333333,0.5,906
384.666666666667,189,0.5,937
384.666666666667,190.333333333333,0.5,937
386,189,0.5,953
389.333333333333,187,0.5,969
390.666666666667,187,0.5,969
392,187,0.5,984
393.333333333333,185,0.5,984
395.333333333333,185,0.5,1000
397.333333333333,184.333333333333,0.5,1000
399.333333333333,184.333333333333,0.5,1015
402.666666666667,183,0.5,1015
406,183,0.5,1031
408,183,0.5,1031
410,183,0.5,1047
412,183,0.5,1047
413.333333333333,183,0.5,1062
414.666666666667,183,0.5,1078
414,181,0.5,1109
412.666666666667,180.333333333333,0.5,1125
412.666666666667,181,0.5,1125
408.666666666667,180.333333333333,0.5,1140
410,180.333333333333,0.5,1140
401.333333333333,180.333333333333,0.5,1156
404,180.333333333333,0.5,1156
406.666666666667,180.333333333333,0.5,1156
392.666666666667,187,0.5,1172
398,183,0.5,1172
380,203,0.5,1187
386.666666666667,194.333333333333,0.5,1187
374.666666666667,212.333333333333,0.5,1203
361.333333333333,247,0.5,1219
364.666666666667,235.666666666667,0.5,1219
369.333333333333,225,0.5,1219
361.333333333333,253.666666666667,0.5,1234
361.333333333333,257.666666666667,0.5,1234
362.666666666667,261,0.5,1250
364.666666666667,263.666666666667,0.5,1250
368,265,0.5,1265
371.333333333333,265,0.5,1265
375.333333333333,265,0.5,1281
382,265,0.5,1281
388,260.333333333333,0.5,1297
394,255.666666666667,0.5,1297
398.666666666667,250.333333333333,0.5,1312
404,244.333333333333,0.5,1312
408,237,0.5,1328
411.333333333333,230.333333333333,0.5,1328
413.333333333333,221.666666666667,0.5,1328
415.333333333333,207,0.5,1344
415.333333333333,213,0.5,1344
417.333333333333,201,0.5,1359
417.333333333333,197,0.5,1375
417.333333333333,197,0.5,1375
416.666666666667,195,0.5,1390
415.333333333333,195,0.5,1406
414,195,0.5,1422
412.666666666667,195,0.5,1453
411.333333333333,197,0.5,1469
409.333333333333,203,0.5,1484
411.333333333333,199,0.5,1484
409.333333333333,206.333333333333,0.5,1500
409.333333333333,209,0.5,1500
409.333333333333,212.333333333333,0.5,1515
409.333333333333,213,0.5,1515
409.333333333333,214.333333333333,0.5,1515
410.666666666667,214.333333333333,0.5,1531
410.666666666667,215.666666666667,0.5,1531
413.333333333333,215.666666666667,0.5,1547
414.666666666667,215.666666666667,0.5,1547
416,215.666666666667,0.5,1562
416.666666666667,215.666666666667,0.5,1578
419.333333333333,215,0.5,1578
421.333333333333,213,0.5,1578
424,210.333333333333,0.5,1594
427.333333333333,205,0.5,1594
431.333333333333,201,0.5,1609
435.333333333333,195,0.5,1609
439.333333333333,187,0.5,1625
444,179,0.5,1625
449.333333333333,170.333333333333,0.5,1640
453.333333333333,162.333333333333,0.5,1640
457.333333333333,155,0.5,1656
460.666666666667,151,0.5,1656
462,145,0.5,1672
462,148.333333333333,0.5,1672
463.333333333333,141,0.5,1687
463.333333333333,143,0.5,1687
464.666666666667,141,0.5,1687
464.666666666667,139,0.5,1703
462,151,0.5,1750
464,144.333333333333,0.5,1750
454,173,0.5,1765
458.666666666667,161,0.5,1765
444,208.333333333333,0.5,1781
449.333333333333,189,0.5,1781
436.666666666667,236.333333333333,0.5,1797
440,224.333333333333,0.5,1797
432.666666666667,254.333333333333,0.5,1812
434.666666666667,245.666666666667,0.5,1812
428.666666666667,268.333333333333,0.5,1828
430.666666666667,261,0.5,1828
425.333333333333,274.333333333333,0.5,1844
425.333333333333,278.333333333333,0.5,1844
423.333333333333,280.333333333333,0.5,1859
423.333333333333,281.666666666667,0.5,1859
425.333333333333,277,0.5,1890
429.333333333333,269.666666666667,0.5,1906
433.333333333333,262.333333333333,0.5,1922
438.666666666667,255,0.5,1922
442.666666666667,249,0.5,1937
448,243,0.5,1937
452,238.333333333333,0.5,1937
455.333333333333,233.666666666667,0.5,1953
459.333333333333,229,0.5,1953
463.333333333333,223.666666666667,0.5,1969
466.666666666667,220.333333333333,0.5,1969
470.666666666667,216.333333333333,0.5,1984
472.666666666667,215,0.5,1984
474,213,0.5,2000
475.333333333333,213,0.5,2015
475.333333333333,214.333333333333,0.5,2047
475.333333333333,216.333333333333,0.5,2047
475.333333333333,219.666666666667,0.5,2062
475.333333333333,223.666666666667,0.5,2062
473.333333333333,232.333333333333,0.5,2078
475.333333333333,227.666666666667,0.5,2078
471.333333333333,239.666666666667,0.5,2094
473.333333333333,236.333333333333,0.5,2094
470,244.333333333333,0.5,2109
470,245.666666666667,0.5,2109
471.333333333333,241.666666666667,0.5,2109
470,246.333333333333,0.5,2125
470,247.666666666667,0.5,2125
468.666666666667,247.666666666667,0.5,2140
468.666666666667,249,0.5,2140
469.333333333333,249,0.5,2203
470.666666666667,247.666666666667,0.5,2203
474.666666666667,244.333333333333,0.5,2219
479.333333333333,239,0.5,2219
484,235.666666666667,0.5,2234
489.333333333333,230.333333333333,0.5,2234
494,225.666666666667,0.5,2250
498.666666666667,221,0.5,2250
502.666666666667,217,0.5,2265
505.333333333333,213,0.5,2265
506.666666666667,211,0.5,2281
508.666666666667,209,0.5,2281
508.666666666667,208.333333333333,0.5,2297
512,207,0.5,2297
512,205,0.5,2312
512.666666666667,205,0.5,2312
512.666666666667,209,0.5,2359
512,216.333333333333,0.5,2375
512.666666666667,212.333333333333,0.5,2375
510,222.333333333333,0.5,2390
510,227.666666666667,0.5,2390
508.666666666667,231.666666666667,0.5,2406
508.666666666667,236.333333333333,0.5,2406
506.666666666667,241.666666666667,0.5,2422
508.666666666667,239,0.5,2422
505.333333333333,245,0.5,2437
506.666666666667,242.333333333333,0.5,2437
505.333333333333,247,0.5,2453
506.666666666667,245.666666666667,0.5,2484
510,242.333333333333,0.5,2500
514.666666666667,237,0.5,2500
520.666666666667,231,0.5,2515
526,225.666666666667,0.5,2515
530.666666666667,222.333333333333,0.5,2531
534,218.333333333333,0.5,2531
536.666666666667,216.333333333333,0.5,2547
538.666666666667,215,0.5,2547
540,213,0.5,2562
540.666666666667,213,0.5,2562
540.666666666667,212.333333333333,0.5,2578
540.666666666667,215,0.5,2609
536.666666666667,226.333333333333,0.5,2625
538.666666666667,219,0.5,2625
528.666666666667,240.333333333333,0.5,2640
532.666666666667,233.666666666667,0.5,2640
524.666666666667,257.666666666667,0.5,2656
526.666666666667,246.333333333333,0.5,2656
526.666666666667,251.666666666667,0.5,2656
524.666666666667,261.666666666667,0.5,2672
526.666666666667,266.333333333333,0.5,2672
526.666666666667,271.666666666667,0.5,2687
530.666666666667,276.333333333333,0.5,2687
532.666666666667,279.666666666667,0.5,2703
536.666666666667,282.333333333333,0.5,2703
542.666666666667,284.333333333333,0.5,2719
554.666666666667,284.333333333333,0.5,2719
570,284.333333333333,0.5,2734
586.666666666667,277.666666666667,0.5,2734
586.666666666667,277.666666666667,0.5,2734
