X,Y,Pressure,Time
414.666666666667,301,0.5,1937
416,301,0.5,1953
417.333333333333,301,0.5,1953
417.333333333333,301.666666666667,0.5,1968
417.333333333333,303,0.5,1984
418.666666666667,306.333333333333,0.5,1984
418.666666666667,309,0.5,2000
418.666666666667,312.333333333333,0.5,2000
418.666666666667,315,0.5,2000
418.666666666667,317,0.5,2015
422,319,0.5,2031
424,319,0.5,2031
427.333333333333,320.333333333333,0.5,2047
431.333333333333,320.333333333333,0.5,2047
436,319,0.5,2062
440.666666666667,317.666666666667,0.5,2062
446,314.333333333333,0.5,2062
453.333333333333,311.666666666667,0.5,2078
459.333333333333,307.666666666667,0.5,2078
466.666666666667,303,0.5,2093
474,297,0.5,2093
482.666666666667,290.333333333333,0.5,2109
490,286.333333333333,0.5,2109
496,283,0.5,2125
500,283,0.5,2125
503.333333333333,281.666666666667,0.5,2140
505.333333333333,281.666666666667,0.5,2140
502.666666666667,280.333333333333,0.5,2187
504,280.333333333333,0.5,2187
500.666666666667,280.333333333333,0.5,2203
495.333333333333,280.333333333333,0.5,2218
498.666666666667,280.333333333333,0.5,2218
482,284.333333333333,0.5,2234
488,281,0.5,2234
492.666666666667,280.333333333333,0.5,2234
465.333333333333,295.666666666667,0.5,2250
474.666666666667,289.666666666667,0.5,2250
444.666666666667,313.666666666667,0.5,2265
454.666666666667,305,0.5,2265
436,325,0.5,2281
437.333333333333,320.333333333333,0.5,2281
436,329,0.5,2297
436,331,0.5,2297
436,332.333333333333,0.5,2312
438,333.666666666667,0.5,2328
440,333.666666666667,0.5,2328
444,333.666666666667,0.5,2343
450.666666666667,333.666666666667,0.5,2343
458,331,0.5,2359
466,327,0.5,2359
474.666666666667,323,0.5,2375
483.333333333333,317.666666666667,0.5,2375
492,311,0.5,2390
499.333333333333,303.666666666667,0.5,2390
506.666666666667,297,0.5,2406
510.666666666667,292.333333333333,0.5,2406
512.666666666667,289.666666666667,0.5,2422
512.666666666667,291,0.5,2453
506.666666666667,296.333333333333,0.5,2468
510,293,0.5,2468
502,303.666666666667,0.5,2484
504,300.333333333333,0.5,2484
500.666666666667,307.666666666667,0.5,2500
502,305.666666666667,0.5,2500
500.666666666667,309,0.5,2515
500.666666666667,311,0.5,2531
501.333333333333,311,0.5,2531
501.333333333333,312.333333333333,0.5,2547
504,312.333333333333,0.5,2547
506.666666666667,312.333333333333,0.5,2562
508.666666666667,311.666666666667,0.5,2562
514,309,0.5,2578
520,305,0.5,2578
526,301,0.5,2593
532.666666666667,295.666666666667,0.5,2593
540.666666666667,287.666666666667,0.5,2593
550,279,0.5,2609
558.666666666667,271.666666666667,0.5,2609
562.666666666667,266.333333333333,0.5,2625
564.666666666667,266.333333333333,0.5,2625
564.666666666667,265.666666666667,0.5,2640
564.666666666667,269.666666666667,0.5,2672
562.666666666667,280.333333333333,0.5,2687
564.666666666667,274.333333333333,0.5,2687
560.666666666667,284.333333333333,0.5,2703
560.666666666667,288.333333333333,0.5,2703
560.666666666667,291.666666666667,0.5,2718
562,293.666666666667,0.5,2718
562,296.333333333333,0.5,2734
562,298.333333333333,0.5,2750
562,297.666666666667,0.5,2781
564,295,0.5,2781
566.666666666667,291.666666666667,0.5,2797
570,286.333333333333,0.5,2797
574.666666666667,279,0.5,2812
580.666666666667,271,0.5,2812
588,265,0.5,2828
596.666666666667,259.666666666667,0.5,2828
602.666666666667,256.333333333333,0.5,2843
606.666666666667,255,0.5,2843
608.666666666667,255,0.5,2859
610.666666666667,255,0.5,2859
612,255,0.5,2875
612,255.666666666667,0.5,2890
612,257.666666666667,0.5,2906
612,260.333333333333,0.5,2906
610,267.666666666667,0.5,2922
612,263.666666666667,0.5,2922
606.666666666667,275.666666666667,0.5,2937
610,271.666666666667,0.5,2937
606.666666666667,278.333333333333,0.5,2953
606.666666666667,279.666666666667,0.5,2953
606.666666666667,281,0.5,2953
610,279,0.5,3000
612.666666666667,276.333333333333,0.5,3015
618.666666666667,272.333333333333,0.5,3015
624.666666666667,268.333333333333,0.5,3015
630.666666666667,264.333333333333,0.5,3031
636.666666666667,260.333333333333,0.5,3031
640.666666666667,257.666666666667,0.5,3047
642.666666666667,256.333333333333,0.5,3047
646,256.333333333333,0.5,3062
648.666666666667,254.333333333333,0.5,3062
648.666666666667,255,0.5,3109
648.666666666667,257,0.5,3109
648.666666666667,259,0.5,3125
648.666666666667,261,0.5,3125
648.666666666667,263,0.5,3140
650,266.333333333333,0.5,3140
650.666666666667,269,0.5,3140
654,272.333333333333,0.5,3156
658.666666666667,275,0.5,3172
666,277.666666666667,0.5,3172
674.666666666667,281,0.5,3172
684.666666666667,281,0.5,3187
692,283,0.5,3203
697.333333333333,283,0.5,3203
700.666666666667,282.333333333333,0.5,3203
705.333333333333,279.666666666667,0.5,3218
708.666666666667,277,0.5,3218
711.333333333333,272.333333333333,0.5,3234
714.666666666667,266.333333333333,0.5,3234
717.333333333333,259,0.5,3250
720.666666666667,251.666666666667,0.5,3250
722.666666666667,243.666666666667,0.5,3265
724.666666666667,237.666666666667,0.5,3265
724.666666666667,231.666666666667,0.5,3281
724.666666666667,233.666666666667,0.5,3281
726,231.666666666667,0.5,3297
725.333333333333,233.666666666667,0.5,3312
726,232.333333333333,0.5,3312
723.333333333333,239,0.5,3328
725.333333333333,235.666666666667,0.5,3328
723.333333333333,241,0.5,3343
723.333333333333,243,0.5,3343
723.333333333333,245,0.5,3359
727.333333333333,247,0.5,3375
729.333333333333,248.333333333333,0.5,3375
732.666666666667,250.333333333333,0.5,3375
736.666666666667,250.333333333333,0.5,3390
738.666666666667,250.333333333333,0.5,3390
740.666666666667,250.333333333333,0.5,3406
743.333333333333,250.333333333333,0.5,3406
744.666666666667,248.333333333333,0.5,3422
746.666666666667,247,0.5,3437
746,247,0.5,3453
743.333333333333,249.666666666667,0.5,3468
731.333333333333,263,0.5,3484
738.666666666667,255.666666666667,0.5,3484
702.666666666667,294.333333333333,0.5,3500
713.333333333333,282.333333333333,0.5,3500
722,272.333333333333,0.5,3500
