X,Y,Pressure,Time
401.333333333333,299.666666666667,0.5,1125
403.333333333333,299.666666666667,0.5,1125
403.333333333333,298.333333333333,0.5,1141
394,303.666666666667,0.5,1203
397.333333333333,301,0.5,1203
400.666666666667,299,0.5,1203
389.333333333333,307,0.5,1219
376,316.333333333333,0.5,1234
383.333333333333,311,0.5,1234
364,324.333333333333,0.5,1250
368.666666666667,320.333333333333,0.5,1250
360,330.333333333333,0.5,1266
361.333333333333,327,0.5,1266
361.333333333333,329,0.5,1266
360,331.666666666667,0.5,1281
362,335,0.5,1297
364,335,0.5,1297
367.333333333333,336.333333333333,0.5,1313
372.666666666667,336.333333333333,0.5,1313
377.333333333333,335.666666666667,0.5,1328
382.666666666667,332.333333333333,0.5,1328
389.333333333333,327,0.5,1344
394,322.333333333333,0.5,1344
399.333333333333,316.333333333333,0.5,1359
403.333333333333,310.333333333333,0.5,1359
408,304.333333333333,0.5,1375
411.333333333333,298.333333333333,0.5,1375
412.666666666667,293.666666666667,0.5,1391
415.333333333333,290.333333333333,0.5,1391
415.333333333333,289,0.5,1406
417.333333333333,287.666666666667,0.5,1406
417.333333333333,288.333333333333,0.5,1438
417.333333333333,290.333333333333,0.5,1438
410.666666666667,303,0.5,1453
412.666666666667,298.333333333333,0.5,1453
414,293.666666666667,0.5,1453
408,309,0.5,1469
410.666666666667,305.666666666667,0.5,1469
408,311,0.5,1484
408,312.333333333333,0.5,1484
408,313.666666666667,0.5,1500
408.666666666667,313.666666666667,0.5,1516
410.666666666667,313.666666666667,0.5,1531
412,313.666666666667,0.5,1547
413.333333333333,313.666666666667,0.5,1547
413.333333333333,313,0.5,1563
415.333333333333,313,0.5,1563
415.333333333333,311.666666666667,0.5,1578
416.666666666667,311.666666666667,0.5,1578
418,311.666666666667,0.5,1688
419.333333333333,311.666666666667,0.5,1703
422.666666666667,309,0.5,1719
425.333333333333,307,0.5,1719
428.666666666667,305.666666666667,0.5,1734
432,303,0.5,1734
438,299.666666666667,0.5,1750
444,297,0.5,1750
450.666666666667,293.666666666667,0.5,1766
458,291.666666666667,0.5,1766
464.666666666667,289.666666666667,0.5,1781
470.666666666667,287.666666666667,0.5,1781
476,287.666666666667,0.5,1797
480.666666666667,285,0.5,1797
484.666666666667,285,0.5,1813
488,283.666666666667,0.5,1813
491.333333333333,283.666666666667,0.5,1813
493.333333333333,281.666666666667,0.5,1828
494.666666666667,281.666666666667,0.5,1828
493.333333333333,281.666666666667,0.5,1875
488,281.666666666667,0.5,1891
491.333333333333,281.666666666667,0.5,1891
478,285,0.5,1906
484,281.666666666667,0.5,1906
464.666666666667,293.666666666667,0.5,1922
470.666666666667,289.666666666667,0.5,1922
456,303,0.5,1938
460,298.333333333333,0.5,1938
453.333333333333,307.666666666667,0.5,1953
453.333333333333,311.666666666667,0.5,1953
453.333333333333,315,0.5,1969
453.333333333333,317,0.5,1969
453.333333333333,318.333333333333,0.5,1984
455.333333333333,318.333333333333,0.5,1984
458.666666666667,319.666666666667,0.5,1984
464,319.666666666667,0.5,2000
471.333333333333,318.333333333333,0.5,2000
478.666666666667,314.333333333333,0.5,2016
487.333333333333,307,0.5,2016
497.333333333333,296.333333333333,0.5,2031
508,285,0.5,2031
518,271,0.5,2047
532,255.666666666667,0.5,2047
542,241.666666666667,0.5,2063
552.666666666667,227.666666666667,0.5,2063
562.666666666667,215,0.5,2078
570.666666666667,205,0.5,2078
576.666666666667,197,0.5,2094
582.666666666667,190.333333333333,0.5,2094
586.666666666667,183,0.5,2109
586.666666666667,185,0.5,2109
578.666666666667,190.333333333333,0.5,2141
584,185,0.5,2141
562.666666666667,207,0.5,2156
570.666666666667,197,0.5,2156
532.666666666667,247,0.5,2172
542,233.666666666667,0.5,2172
552,219.666666666667,0.5,2172
518,271.666666666667,0.5,2188
524.666666666667,261,0.5,2188
508.666666666667,290.333333333333,0.5,2203
512.666666666667,281.666666666667,0.5,2203
506.666666666667,295.666666666667,0.5,2219
506.666666666667,298.333333333333,0.5,2234
508.666666666667,299.666666666667,0.5,2234
510.666666666667,299.666666666667,0.5,2250
514,299.666666666667,0.5,2250
518,299.666666666667,0.5,2266
524,296.333333333333,0.5,2266
530,294.333333333333,0.5,2281
536,291.666666666667,0.5,2281
540.666666666667,288.333333333333,0.5,2297
546.666666666667,285.666666666667,0.5,2297
552.666666666667,282.333333333333,0.5,2313
558,279.666666666667,0.5,2313
560.666666666667,277,0.5,2328
564,275.666666666667,0.5,2328
564.666666666667,274.333333333333,0.5,2344
564.666666666667,275.666666666667,0.5,2344
564.666666666667,274.333333333333,0.5,2375
560.666666666667,275.666666666667,0.5,2391
562.666666666667,275.666666666667,0.5,2391
556,279.666666666667,0.5,2406
556.666666666667,279.666666666667,0.5,2406
558.666666666667,278.333333333333,0.5,2406
554,283,0.5,2422
554,284.333333333333,0.5,2422
552,285.666666666667,0.5,2438
550.666666666667,287.666666666667,0.5,2453
552,287.666666666667,0.5,2453
550.666666666667,289,0.5,2484
550.666666666667,289,0.5,2484
552.666666666667,289,0.5,2500
554.666666666667,289,0.5,2516
556,289,0.5,2516
558,289,0.5,2531
560.666666666667,289,0.5,2531
564,289,0.5,2547
566.666666666667,289,0.5,2547
570,289,0.5,2563
572.666666666667,288.333333333333,0.5,2563
576.666666666667,286.333333333333,0.5,2578
578.666666666667,285,0.5,2578
580,283.666666666667,0.5,2594
582,281,0.5,2594
582,282.333333333333,0.5,2594
582,278.333333333333,0.5,2609
582,279.666666666667,0.5,2609
578.666666666667,275.666666666667,0.5,2625
580.666666666667,278.333333333333,0.5,2625
570.666666666667,275.666666666667,0.5,2641
576,275.666666666667,0.5,2641
562.666666666667,277,0.5,2656
566.666666666667,275.666666666667,0.5,2656
558,283,0.5,2672
560,279.666666666667,0.5,2672
556.666666666667,291.666666666667,0.5,2688
558,287,0.5,2688
556.666666666667,294.333333333333,0.5,2703
558,297.666666666667,0.5,2703
560.666666666667,299.666666666667,0.5,2703
566.666666666667,301.666666666667,0.5,2719
574,301.666666666667,0.5,2734
582.666666666667,301.666666666667,0.5,2734
592.666666666667,301.666666666667,0.5,2750
602,299,0.5,2750
610,299,0.5,2766
618.666666666667,294.333333333333,0.5,2766
624,294.333333333333,0.5,2766
624,294.333333333333,0.5,2766
