X,Y,Pressure,Time
314,299,0.5,906
318,297,0.5,906
322,297,0.5,906
326,297,0.5,922
330,297,0.5,922
334,295.666666666667,0.5,938
336.666666666667,295.666666666667,0.5,938
339.333333333333,295.666666666667,0.5,953
341.333333333333,293,0.5,953
343.333333333333,293,0.5,969
346,289.666666666667,0.5,969
347.333333333333,288.333333333333,0.5,984
349.333333333333,286.333333333333,0.5,984
352,283.666666666667,0.5,1000
353.333333333333,280.333333333333,0.5,1000
356,278.333333333333,0.5,1016
357.333333333333,275,0.5,1016
359.333333333333,271.666666666667,0.5,1016
360.666666666667,268.333333333333,0.5,1031
360.666666666667,266.333333333333,0.5,1047
363.333333333333,263.666666666667,0.5,1047
363.333333333333,261,0.5,1063
364.666666666667,258.333333333333,0.5,1063
364.666666666667,256.333333333333,0.5,1078
366,253.666666666667,0.5,1078
366,255,0.5,1078
366,252.333333333333,0.5,1094
366,251,0.5,1141
367.333333333333,251,0.5,1156
367.333333333333,249.666666666667,0.5,1172
367.333333333333,250.333333333333,0.5,1234
367.333333333333,251.666666666667,0.5,1250
367.333333333333,253.666666666667,0.5,1250
363.333333333333,269.666666666667,0.5,1266
366.666666666667,257,0.5,1266
366.666666666667,262.333333333333,0.5,1266
361.333333333333,285.666666666667,0.5,1281
363.333333333333,277.666666666667,0.5,1281
361.333333333333,293,0.5,1297
361.333333333333,298.333333333333,0.5,1297
361.333333333333,301,0.5,1313
361.333333333333,304.333333333333,0.5,1313
361.333333333333,306.333333333333,0.5,1328
361.333333333333,307.666666666667,0.5,1328
361.333333333333,309.666666666667,0.5,1344
363.333333333333,309.666666666667,0.5,1375
366,309.666666666667,0.5,1391
368.666666666667,306.333333333333,0.5,1391
373.333333333333,302.333333333333,0.5,1406
379.333333333333,297,0.5,1406
384,292.333333333333,0.5,1422
388,287.666666666667,0.5,1422
392.666666666667,282.333333333333,0.5,1438
396.666666666667,277.666666666667,0.5,1438
400.666666666667,273,0.5,1438
402.666666666667,267,0.5,1453
404.666666666667,261,0.5,1453
407.333333333333,252.333333333333,0.5,1469
407.333333333333,255.666666666667,0.5,1469
410,249,0.5,1484
410,250.333333333333,0.5,1484
410,247.666666666667,0.5,1500
408.666666666667,254.333333333333,0.5,1578
410,251,0.5,1578
404.666666666667,264.333333333333,0.5,1594
408.666666666667,258.333333333333,0.5,1594
402.666666666667,278.333333333333,0.5,1609
404.666666666667,271,0.5,1609
402.666666666667,283.666666666667,0.5,1625
402.666666666667,289,0.5,1625
402.666666666667,291.666666666667,0.5,1625
404,295,0.5,1641
404,297,0.5,1641
405.333333333333,299.666666666667,0.5,1656
405.333333333333,301,0.5,1656
406.666666666667,302.333333333333,0.5,1672
408,303.666666666667,0.5,1688
410,303.666666666667,0.5,1719
412,303.666666666667,0.5,1719
416,301,0.5,1734
419.333333333333,298.333333333333,0.5,1734
422.666666666667,294.333333333333,0.5,1750
426.666666666667,291,0.5,1750
430,287.666666666667,0.5,1766
432.666666666667,283.666666666667,0.5,1766
435.333333333333,280.333333333333,0.5,1781
438,275.666666666667,0.5,1781
440.666666666667,271,0.5,1797
443.333333333333,266.333333333333,0.5,1797
445.333333333333,263,0.5,1797
446.666666666667,259.666666666667,0.5,1813
448.666666666667,256.333333333333,0.5,1813
450,254.333333333333,0.5,1828
451.333333333333,251,0.5,1828
453.333333333333,249.666666666667,0.5,1844
454.666666666667,247.666666666667,0.5,1844
456,243.666666666667,0.5,1859
456,247.666666666667,0.5,1859
458,243.666666666667,0.5,1875
459.333333333333,240.333333333333,0.5,1875
461.333333333333,239,0.5,1891
462,239,0.5,1984
462,239.666666666667,0.5,2016
461.333333333333,239,0.5,2094
459.333333333333,239,0.5,2109
454.666666666667,239.666666666667,0.5,2125
456.666666666667,239,0.5,2125
452,243,0.5,2141
453.333333333333,241,0.5,2141
446.666666666667,251.666666666667,0.5,2156
449.333333333333,247.666666666667,0.5,2156
450.666666666667,245.666666666667,0.5,2156
444.666666666667,256.333333333333,0.5,2172
440.666666666667,265.666666666667,0.5,2188
444.666666666667,260.333333333333,0.5,2188
440.666666666667,269.666666666667,0.5,2203
440.666666666667,272.333333333333,0.5,2203
440.666666666667,274.333333333333,0.5,2219
440.666666666667,277,0.5,2219
440.666666666667,278.333333333333,0.5,2219
440.666666666667,280.333333333333,0.5,2234
440.666666666667,281.666666666667,0.5,2234
442,284.333333333333,0.5,2250
442,285.666666666667,0.5,2266
444,285.666666666667,0.5,2266
444,287,0.5,2281
446,287,0.5,2281
449.333333333333,287,0.5,2297
450,287,0.5,2313
452.666666666667,287,0.5,2313
454.666666666667,286.333333333333,0.5,2328
458,285,0.5,2328
462.666666666667,281.666666666667,0.5,2344
466,279.666666666667,0.5,2344
469.333333333333,275.666666666667,0.5,2344
473.333333333333,273,0.5,2359
476.666666666667,270.333333333333,0.5,2375
480,267,0.5,2375
484,263,0.5,2391
487.333333333333,259.666666666667,0.5,2391
492,255.666666666667,0.5,2406
496,252.333333333333,0.5,2406
500.666666666667,248.333333333333,0.5,2406
505.333333333333,244.333333333333,0.5,2422
510,241.666666666667,0.5,2422
514.666666666667,239.666666666667,0.5,2438
518.666666666667,238.333333333333,0.5,2438
524,235.666666666667,0.5,2453
528.666666666667,233.666666666667,0.5,2453
532.666666666667,233.666666666667,0.5,2469
536,231.666666666667,0.5,2469
538.666666666667,231.666666666667,0.5,2484
540.666666666667,231.666666666667,0.5,2484
542,231.666666666667,0.5,2500
542.666666666667,231.666666666667,0.5,2516
542,231.666666666667,0.5,2594
538.666666666667,231.666666666667,0.5,2609
540.666666666667,231.666666666667,0.5,2609
534.666666666667,233,0.5,2625
536.666666666667,233,0.5,2625
528.666666666667,233,0.5,2641
532,233,0.5,2641
524,233,0.5,2656
526.666666666667,233,0.5,2656
518.666666666667,234.333333333333,0.5,2672
522,234.333333333333,0.5,2672
510.666666666667,240.333333333333,0.5,2688
514.666666666667,237.666666666667,0.5,2688
494,252.333333333333,0.5,2703
500,247.666666666667,0.5,2703
506,243,0.5,2703
488.666666666667,257.666666666667,0.5,2719
480,269.666666666667,0.5,2734
484,263.666666666667,0.5,2734
478,274.333333333333,0.5,2750
478,277,0.5,2750
478,280.333333333333,0.5,2766
478,283,0.5,2766
478,284.333333333333,0.5,2766
478,285.666666666667,0.5,2781
481.333333333333,285.666666666667,0.5,2781
484.666666666667,288.333333333333,0.5,2797
488.666666666667,288.333333333333,0.5,2797
496,290.333333333333,0.5,2813
502.666666666667,290.333333333333,0.5,2813
510.666666666667,290.333333333333,0.5,2828
520,290.333333333333,0.5,2828
528.666666666667,290.333333333333,0.5,2844
538.666666666667,289,0.5,2844
546.666666666667,286.333333333333,0.5,2859
554,284.333333333333,0.5,2859
560,281.666666666667,0.5,2875
566,279,0.5,2875
570.666666666667,275.666666666667,0.5,2891
574.666666666667,272.333333333333,0.5,2891
578,267.666666666667,0.5,2906
580.666666666667,263,0.5,2906
584,258.333333333333,0.5,2922
586.666666666667,254.333333333333,0.5,2922
588,251,0.5,2938
590.666666666667,247.666666666667,0.5,2938
594,242.333333333333,0.5,2953
594.666666666667,240.333333333333,0.5,2953
596.666666666667,238.333333333333,0.5,2969
596.666666666667,235.666666666667,0.5,2984
594.666666666667,234.333333333333,0.5,3000
596.666666666667,234.333333333333,0.5,3000
590.666666666667,233,0.5,3016
592.666666666667,233,0.5,3016
584.666666666667,233.666666666667,0.5,3031
588,233,0.5,3031
578,237,0.5,3047
582,233.666666666667,0.5,3047
570.666666666667,243.666666666667,0.5,3063
574.666666666667,241,0.5,3063
562,254.333333333333,0.5,3078
566,248.333333333333,0.5,3078
554,267.666666666667,0.5,3094
558,260.333333333333,0.5,3094
552,273.666666666667,0.5,3109
552,279,0.5,3109
552,283,0.5,3125
552,285.666666666667,0.5,3125
552,288.333333333333,0.5,3125
554,290.333333333333,0.5,3141
556,292.333333333333,0.5,3141
558.666666666667,295,0.5,3156
564,297,0.5,3156
568.666666666667,297,0.5,3172
574.666666666667,299.666666666667,0.5,3172
580.666666666667,299.666666666667,0.5,3188
586.666666666667,301.666666666667,0.5,3188
590.666666666667,301.666666666667,0.5,3203
592.666666666667,301.666666666667,0.5,3203
596,301.666666666667,0.5,3219
598,301.666666666667,0.5,3219
600.666666666667,300.333333333333,0.5,3234
602.666666666667,299,0.5,3234
604,296.333333333333,0.5,3250
604,296.333333333333,0.5,3250
474.666666666667,191,0.5,3656
474.666666666667,191,0.5,3656
476,191,0.5,3656
476,193,0.5,3672
476,193,0.5,3719
