X,Y,Pressure,Time
542.666666666667,355,0.5,1250
546,350.333333333333,0.5,1250
534,367,0.5,1266
538.666666666667,361,0.5,1266
526.666666666667,377.666666666667,0.5,1282
530,373,0.5,1282
526.666666666667,381.666666666667,0.5,1297
526.666666666667,384.333333333333,0.5,1297
526.666666666667,385,0.5,1313
526.666666666667,385.666666666667,0.5,1328
530,385.666666666667,0.5,1328
532,385.666666666667,0.5,1344
534.666666666667,385.666666666667,0.5,1344
540.666666666667,383,0.5,1360
546,379,0.5,1360
550.666666666667,375,0.5,1375
554,371.666666666667,0.5,1375
558.666666666667,366.333333333333,0.5,1391
562.666666666667,361.666666666667,0.5,1391
564.666666666667,358.333333333333,0.5,1391
566.666666666667,355,0.5,1407
566.666666666667,355.666666666667,0.5,1407
560.666666666667,362.333333333333,0.5,1453
564.666666666667,357.666666666667,0.5,1453
560,368.333333333333,0.5,1469
560,373.666666666667,0.5,1469
558,379.666666666667,0.5,1485
558,382.333333333333,0.5,1485
558,384.333333333333,0.5,1500
558.666666666667,385.666666666667,0.5,1500
560,385.666666666667,0.5,1516
562,387.666666666667,0.5,1516
564.666666666667,387.666666666667,0.5,1532
568,387.666666666667,0.5,1532
572.666666666667,385.666666666667,0.5,1547
576.666666666667,383,0.5,1547
580.666666666667,379,0.5,1563
584.666666666667,376.333333333333,0.5,1563
588.666666666667,373,0.5,1578
592.666666666667,369,0.5,1578
594.666666666667,365.666666666667,0.5,1578
598.666666666667,363,0.5,1594
600,361,0.5,1594
600.666666666667,359.666666666667,0.5,1610
600.666666666667,361,0.5,1641
598.666666666667,367,0.5,1657
600.666666666667,363.666666666667,0.5,1657
598.666666666667,370.333333333333,0.5,1672
598.666666666667,372.333333333333,0.5,1672
598.666666666667,373.666666666667,0.5,1688
600,375,0.5,1688
600.666666666667,375,0.5,1703
600.666666666667,377,0.5,1703
604.666666666667,377,0.5,1719
608,377,0.5,1719
612,377,0.5,1735
618,375.666666666667,0.5,1735
624.666666666667,373,0.5,1750
632,368.333333333333,0.5,1750
638.666666666667,363.666666666667,0.5,1750
646,358.333333333333,0.5,1766
648.666666666667,353.666666666667,0.5,1766
650.666666666667,345,0.5,1782
650.666666666667,349,0.5,1782
650.666666666667,341.666666666667,0.5,1797
650.666666666667,343,0.5,1797
650.666666666667,341.666666666667,0.5,1813
648,341.666666666667,0.5,1828
642.666666666667,347.666666666667,0.5,1844
644.666666666667,344.333333333333,0.5,1844
636.666666666667,358.333333333333,0.5,1860
640,352.333333333333,0.5,1860
634.666666666667,363.666666666667,0.5,1875
634.666666666667,367.666666666667,0.5,1875
634.666666666667,371,0.5,1891
634.666666666667,373,0.5,1891
634.666666666667,374.333333333333,0.5,1907
636,375.666666666667,0.5,1907
636.666666666667,375.666666666667,0.5,1922
640,375.666666666667,0.5,1922
644,375.666666666667,0.5,1938
648.666666666667,375.666666666667,0.5,1938
654.666666666667,373.666666666667,0.5,1938
660,371,0.5,1953
664.666666666667,367.666666666667,0.5,1953
670.666666666667,363.666666666667,0.5,1969
676.666666666667,359,0.5,1985
682,353.666666666667,0.5,1985
685.333333333333,349,0.5,2000
688.666666666667,344.333333333333,0.5,2000
690.666666666667,342.333333333333,0.5,2000
692,340.333333333333,0.5,2016
692,342.333333333333,0.5,2063
692,344.333333333333,0.5,2063
691.333333333333,346.333333333333,0.5,2078
691.333333333333,348.333333333333,0.5,2078
691.333333333333,349.666666666667,0.5,2094
692,349.666666666667,0.5,2094
693.333333333333,352.333333333333,0.5,2110
695.333333333333,352.333333333333,0.5,2110
699.333333333333,352.333333333333,0.5,2110
707.333333333333,352.333333333333,0.5,2125
714.666666666667,349,0.5,2125
720.666666666667,345.666666666667,0.5,2141
725.333333333333,341.666666666667,0.5,2141
730.666666666667,337,0.5,2157
734,332.333333333333,0.5,2157
738,327.666666666667,0.5,2172
740.666666666667,323,0.5,2172
742.666666666667,319.666666666667,0.5,2188
744,317,0.5,2188
744,319.666666666667,0.5,2235
742,323,0.5,2250
742,328.333333333333,0.5,2250
740,335,0.5,2266
740,345.666666666667,0.5,2266
740,356.333333333333,0.5,2282
744,369,0.5,2282
748.666666666667,381,0.5,2297
754,393.666666666667,0.5,2297
760,403.666666666667,0.5,2297
761.333333333333,421.666666666667,0.5,2313
762.666666666667,413.666666666667,0.5,2313
750,435.666666666667,0.5,2328
757.333333333333,429.666666666667,0.5,2328
738.666666666667,441.666666666667,0.5,2344
709.333333333333,445,0.5,2360
716,445,0.5,2360
726.666666666667,445,0.5,2360
702,437.666666666667,0.5,2375
706,443.666666666667,0.5,2375
700,415.666666666667,0.5,2391
700,427,0.5,2391
703.333333333333,403.666666666667,0.5,2407
710.666666666667,393,0.5,2407
720.666666666667,384.333333333333,0.5,2422
730,378.333333333333,0.5,2422
741.333333333333,373,0.5,2438
755.333333333333,367,0.5,2438
772,362.333333333333,0.5,2453
786,357,0.5,2453
797.333333333333,354.333333333333,0.5,2469
797.333333333333,354.333333333333,0.5,2469
