X,Y,Pressure,Time
433.333333333333,387.666666666667,0.5,1422
435.333333333333,387,0.5,1437
438,385,0.5,1437
440,383.666666666667,0.5,1453
440,385,0.5,1453
441.333333333333,385.666666666667,0.5,1484
441.333333333333,387,0.5,1484
442.666666666667,387.666666666667,0.5,1500
442.666666666667,389.666666666667,0.5,1500
444,389.666666666667,0.5,1515
444,391,0.5,1515
447.333333333333,391,0.5,1531
448,391,0.5,1531
450.666666666667,391,0.5,1531
452.666666666667,391,0.5,1547
456,387.666666666667,0.5,1547
460.666666666667,384.333333333333,0.5,1562
464.666666666667,379.666666666667,0.5,1562
468.666666666667,373.666666666667,0.5,1578
472,366.333333333333,0.5,1594
476,356.333333333333,0.5,1594
479.333333333333,347,0.5,1594
481.333333333333,333,0.5,1609
481.333333333333,338.333333333333,0.5,1609
481.333333333333,331.666666666667,0.5,1625
481.333333333333,332.333333333333,0.5,1656
481.333333333333,334.333333333333,0.5,1656
474.666666666667,347,0.5,1672
477.333333333333,340.333333333333,0.5,1672
471.333333333333,357,0.5,1687
474.666666666667,352.333333333333,0.5,1687
471.333333333333,360.333333333333,0.5,1703
471.333333333333,362.333333333333,0.5,1703
471.333333333333,363.666666666667,0.5,1703
471.333333333333,365.666666666667,0.5,1734
474.666666666667,365.666666666667,0.5,1734
478,365.666666666667,0.5,1750
482.666666666667,365.666666666667,0.5,1750
490,362.333333333333,0.5,1765
498.666666666667,355.666666666667,0.5,1765
510.666666666667,346.333333333333,0.5,1781
524.666666666667,333,0.5,1781
542.666666666667,313,0.5,1781
560.666666666667,287.666666666667,0.5,1797
580,258.333333333333,0.5,1797
594.666666666667,231.666666666667,0.5,1812
606.666666666667,208.333333333333,0.5,1812
612.666666666667,183,0.5,1828
612.666666666667,191,0.5,1828
612.666666666667,179,0.5,1844
612,177,0.5,1859
598.666666666667,185,0.5,1875
606.666666666667,179,0.5,1875
560.666666666667,231.666666666667,0.5,1890
576.666666666667,209,0.5,1890
588.666666666667,195,0.5,1890
538.666666666667,261.666666666667,0.5,1906
516.666666666667,330.333333333333,0.5,1922
524.666666666667,295,0.5,1922
512.666666666667,358.333333333333,0.5,1937
512.666666666667,375,0.5,1937
516,387,0.5,1953
520,395.666666666667,0.5,1953
524.666666666667,403,0.5,1953
528.666666666667,407,0.5,1969
530.666666666667,407.666666666667,0.5,1969
534.666666666667,407.666666666667,0.5,1984
536.666666666667,407.666666666667,0.5,1984
544,405,0.5,2000
554,397.666666666667,0.5,2000
564,389.666666666667,0.5,2015
574.666666666667,377.666666666667,0.5,2015
584.666666666667,361.666666666667,0.5,2031
598.666666666667,339.666666666667,0.5,2031
610.666666666667,321,0.5,2047
616.666666666667,309.666666666667,0.5,2047
618.666666666667,304.333333333333,0.5,2062
616.666666666667,305,0.5,2094
606.666666666667,317.666666666667,0.5,2109
612.666666666667,310.333333333333,0.5,2109
598.666666666667,333.666666666667,0.5,2125
602.666666666667,325,0.5,2125
592.666666666667,352.333333333333,0.5,2140
594.666666666667,341,0.5,2140
594.666666666667,346.333333333333,0.5,2140
592.666666666667,355,0.5,2156
592.666666666667,358.333333333333,0.5,2156
592.666666666667,359,0.5,2172
594,361,0.5,2172
594.666666666667,361,0.5,2187
596.666666666667,361,0.5,2187
598.666666666667,361,0.5,2203
604,359.666666666667,0.5,2203
610.666666666667,355.666666666667,0.5,2219
616.666666666667,350.333333333333,0.5,2219
622.666666666667,343,0.5,2234
630,333,0.5,2234
638,321.666666666667,0.5,2250
644.666666666667,313,0.5,2250
652,308.333333333333,0.5,2265
652.666666666667,308.333333333333,0.5,2265
652.666666666667,307,0.5,2281
654.666666666667,307,0.5,2312
656,305.666666666667,0.5,2328
658,305.666666666667,0.5,2328
660,303,0.5,2344
660.666666666667,303,0.5,2344
660,315.666666666667,0.5,2390
660.666666666667,308.333333333333,0.5,2390
652.666666666667,333.666666666667,0.5,2406
656,324.333333333333,0.5,2406
650.666666666667,343,0.5,2422
650.666666666667,353.666666666667,0.5,2422
650.666666666667,364.333333333333,0.5,2437
650.666666666667,373.666666666667,0.5,2437
644.666666666667,393,0.5,2453
648.666666666667,383.666666666667,0.5,2453
630,409.666666666667,0.5,2469
638.666666666667,403,0.5,2469
602.666666666667,421.666666666667,0.5,2484
618.666666666667,417.666666666667,0.5,2484
554,429.666666666667,0.5,2500
562,427.666666666667,0.5,2500
578.666666666667,427.666666666667,0.5,2500
548,425.666666666667,0.5,2515
548.666666666667,429,0.5,2515
548,419,0.5,2531
548.666666666667,407,0.5,2531
556.666666666667,391,0.5,2547
570,371.666666666667,0.5,2547
584.666666666667,357.666666666667,0.5,2562
604,346.333333333333,0.5,2562
624.666666666667,332.333333333333,0.5,2578
648.666666666667,321.666666666667,0.5,2578
681.333333333333,313,0.5,2594
716,304.333333333333,0.5,2594
744,294.333333333333,0.5,2609
744,294.333333333333,0.5,2609
