X,Y,Pressure,Time
590.666666666667,261.666666666667,0.5,1672
594.666666666667,259.666666666667,0.5,1687
598.666666666667,257.666666666667,0.5,1687
600.666666666667,257.666666666667,0.5,1687
604.666666666667,256.333333333333,0.5,1703
606.666666666667,256.333333333333,0.5,1703
610,255,0.5,1719
612,255,0.5,1719
614,253,0.5,1734
616,253,0.5,1734
616,252.333333333333,0.5,1750
616.666666666667,252.333333333333,0.5,1750
616.666666666667,251,0.5,1765
616.666666666667,248.333333333333,0.5,1781
614.666666666667,244.333333333333,0.5,1797
614.666666666667,246.333333333333,0.5,1797
616,246.333333333333,0.5,1797
608.666666666667,244.333333333333,0.5,1812
610.666666666667,244.333333333333,0.5,1812
600.666666666667,244.333333333333,0.5,1828
604.666666666667,244.333333333333,0.5,1828
584.666666666667,251,0.5,1844
592.666666666667,247.666666666667,0.5,1844
566,261.666666666667,0.5,1859
576,255,0.5,1859
546.666666666667,278.333333333333,0.5,1875
556,269.666666666667,0.5,1875
534.666666666667,297,0.5,1890
538.666666666667,288.333333333333,0.5,1890
532.666666666667,303.666666666667,0.5,1906
532.666666666667,309,0.5,1906
532.666666666667,312.333333333333,0.5,1922
532.666666666667,313.666666666667,0.5,1922
536,316.333333333333,0.5,1937
538,316.333333333333,0.5,1937
542.666666666667,316.333333333333,0.5,1953
550,316.333333333333,0.5,1953
558.666666666667,313.666666666667,0.5,1969
570.666666666667,307.666666666667,0.5,1969
582,301,0.5,1984
592.666666666667,293.666666666667,0.5,1984
602.666666666667,284.333333333333,0.5,1984
612,275.666666666667,0.5,2000
616.666666666667,265.666666666667,0.5,2000
622,256.333333333333,0.5,2015
624,247.666666666667,0.5,2015
624,243.666666666667,0.5,2031
618.666666666667,242.333333333333,0.5,2047
620.666666666667,242.333333333333,0.5,2047
624,242.333333333333,0.5,2047
608.666666666667,243.666666666667,0.5,2062
614.666666666667,242.333333333333,0.5,2062
596.666666666667,250.333333333333,0.5,2078
602.666666666667,246.333333333333,0.5,2078
586.666666666667,259,0.5,2094
592,254.333333333333,0.5,2094
578.666666666667,271,0.5,2109
582.666666666667,265,0.5,2109
576,278.333333333333,0.5,2125
576,285,0.5,2125
576,289,0.5,2140
576,293.666666666667,0.5,2140
578.666666666667,298.333333333333,0.5,2156
584.666666666667,301,0.5,2156
594.666666666667,303,0.5,2156
608,303,0.5,2172
626,303,0.5,2172
644.666666666667,303,0.5,2187
664.666666666667,298.333333333333,0.5,2187
676.666666666667,294.333333333333,0.5,2203
685.333333333333,287.666666666667,0.5,2203
685.333333333333,287.666666666667,0.5,2219
