X,Y,Pressure,Time
165.380230109561,444.051606799524,0.01954079,0
165.380230109561,444.051606799524,0.02296043,1
165.380230109561,444.051606799524,0.02296043,1
165.380230109561,444.051606799524,0.02344895,16
165.380230109561,444.051606799524,0.02344895,16
165.380230109561,444.051606799524,0.03175379,16
165.380230109561,444.051606799524,0.04738642,16
165.380230109561,444.051606799524,0.06643869,16
165.380230109561,444.051606799524,0.03175379,31
165.380230109561,444.051606799524,0.04738642,31
165.380230109561,444.051606799524,0.06643869,31
163.645802179022,444.051606799524,0.07962873,47
165.380230109561,444.051606799524,0.07327797,47
165.380230109561,444.051606799524,0.07327797,47
163.645802179022,444.051606799524,0.07962873,48
163.223914304025,444.051606799524,0.1196873,63
163.458296456801,444.051606799524,0.0962384,63
163.458296456801,444.051606799524,0.0962384,63
163.223914304025,444.051606799524,0.1196873,64
163.130161442915,444.051606799524,0.14851,78
163.130161442915,444.051606799524,0.14851,78
163.130161442915,444.051606799524,0.1792868,78
163.130161442915,444.051606799524,0.1792868,79
163.130161442915,444.051606799524,0.2066439,94
163.130161442915,444.051606799524,0.2066439,94
163.130161442915,444.051606799524,0.222765,94
163.130161442915,444.051606799524,0.222765,95
163.130161442915,444.051606799524,0.2325354,109
163.130161442915,444.051606799524,0.2325354,109
163.130161442915,444.051606799524,0.2369321,109
163.130161442915,444.051606799524,0.2369321,110
163.130161442915,444.051606799524,0.2369321,125
163.130161442915,444.051606799524,0.2369321,125
163.130161442915,444.236182744835,0.2359551,125
163.130161442915,444.236182744835,0.2359551,126
163.317667165136,444.499862666707,0.2359551,141
163.317667165136,444.499862666707,0.2359551,141
163.927060762352,444.684438612018,0.2408403,141
163.927060762352,444.684438612018,0.2408403,142
164.770836512345,444.684438612018,0.2481681,156
164.770836512345,444.684438612018,0.2481681,156
165.848994415113,444.684438612018,0.259404,156
165.848994415113,444.684438612018,0.259404,157
167.489669484542,444.236182744835,0.2965315,172
167.489669484542,444.236182744835,0.2965315,172
169.692861720634,442.416791283914,0.3234001,172
172.458571123386,439.674520096439,0.3395213,172
169.692861720634,442.416791283914,0.3234001,173
172.458571123386,439.674520096439,0.3395213,173
175.786797692801,436.035737174596,0.3502687,189
179.396282845546,432.027802362133,0.3649243,203
179.396282845546,432.027802362133,0.3649243,203
183.146397289956,427.940763573107,0.3732291,203
186.568376720481,423.932828760643,0.3776258,203
183.146397289956,427.940763573107,0.3732291,204
186.568376720481,423.932828760643,0.3776258,204
189.709097567675,419.845789971618,0.3795799,219
189.709097567675,419.845789971618,0.3795799,219
