X,Y,Pressure,Time
157.78624835963,492.3314004944,0.05862238,0
157.78624835963,492.3314004944,0.1314118,1
157.78624835963,492.3314004944,0.1582804,1
157.78624835963,492.3314004944,0.1631656,15
157.78624835963,492.3314004944,0.1631656,15
157.78624835963,492.3314004944,0.1646312,15
157.78624835963,492.3314004944,0.1646312,16
157.78624835963,492.3314004944,0.173913,31
157.78624835963,492.3314004944,0.173913,31
157.78624835963,492.3314004944,0.1885686,31
157.78624835963,492.3314004944,0.1885686,32
157.78624835963,492.3314004944,0.2046898,47
157.78624835963,492.3314004944,0.2046898,47
158.067506942961,494.519943845943,0.2388862,47
159.005035554064,495.337351603748,0.260381,47
158.067506942961,494.519943845943,0.2388862,48
159.005035554064,495.337351603748,0.260381,48
160.130069887387,496.075655384991,0.2779678,62
160.130069887387,496.075655384991,0.2779678,62
161.536362804041,496.603015228736,0.2877381,62
163.317667165136,496.893063142796,0.2984856,62
165.848994415113,496.893063142796,0.2984856,62
161.536362804041,496.603015228736,0.2877381,78
163.317667165136,496.893063142796,0.2984856,78
165.848994415113,496.893063142796,0.2984856,78
168.895962401196,496.603015228736,0.3009282,94
168.895962401196,496.603015228736,0.3009282,94
172.833582567827,494.519943845943,0.3009282,94
177.708731345561,491.250312814722,0.3116756,94
172.833582567827,494.519943845943,0.3009282,109
177.708731345561,491.250312814722,0.3116756,109
183.146397289956,486.978698080386,0.320469,125
189.005951109348,481.968779564806,0.3282853,125
194.677999206519,476.774285103916,0.3321935,140
194.677999206519,476.774285103916,0.3321935,140
200.021912289804,471.34247871334,0.3331705,140
204.756431775872,465.963408307138,0.3346361,140
200.021912289804,471.34247871334,0.3331705,141
204.756431775872,465.963408307138,0.3346361,141
209.022186956389,460.768913846248,0.3361016,156
209.022186956389,460.768913846248,0.3361016,156
212.444166386914,455.600787377545,0.3414753,156
215.069246498001,450.696340830714,0.3414753,156
217.084933011872,445.950102237007,0.3414753,156
212.444166386914,455.600787377545,0.3414753,172
215.069246498001,450.696340830714,0.3414753,172
217.084933011872,445.950102237007,0.3414753,172
218.397473067415,441.49391155736,0.3419639,187
218.397473067415,441.49391155736,0.3419639,187
219.428754539628,437.222296823023,0.345872,187
219.428754539628,437.222296823023,0.345872,188
220.038148136845,433.39893795587,0.3468491,203
220.038148136845,433.39893795587,0.3468491,203
220.319406720176,430.392986846522,0.3502687,203
220.319406720176,430.392986846522,0.3502687,204
220.413159581286,428.230811487167,0.357108,219
220.413159581286,428.230811487167,0.357108,219
