X,Y,Pressure,Time
164.770836512345,485.871242408521,0.02344895,0
164.770836512345,485.871242408521,0.07816317,1
164.770836512345,485.871242408521,0.1104055,1
164.770836512345,485.871242408521,0.1348315,15
164.770836512345,485.871242408521,0.1348315,15
164.770836512345,485.871242408521,0.1636541,15
164.770836512345,485.871242408521,0.1846605,15
164.770836512345,485.871242408521,0.1993161,15
164.770836512345,485.871242408521,0.1636541,31
164.770836512345,485.871242408521,0.1846605,31
164.770836512345,485.871242408521,0.1993161,31
164.770836512345,485.871242408521,0.209575,47
164.677083651234,486.424970244453,0.2149487,62
164.677083651234,486.530442213202,0.2164143,62
164.770836512345,486.688650166326,0.2237421,62
165.848994415113,486.688650166326,0.246214,78
165.848994415113,486.688650166326,0.246214,78
167.583422345653,486.688650166326,0.2789448,78
167.583422345653,486.688650166326,0.2789448,79
170.020996734519,486.688650166326,0.2911578,93
170.020996734519,486.688650166326,0.2911578,93
173.161717581713,486.345866267891,0.3048363,93
173.161717581713,486.345866267891,0.3048363,94
177.286843470565,484.790154728843,0.3209575,109
177.286843470565,484.790154728843,0.3209575,109
182.115115817743,482.522507400739,0.3238886,109
182.115115817743,482.522507400739,0.3238886,110
187.412152470473,479.595660267953,0.332682,125
192.756065553758,476.431501205481,0.3346361,125
198.006225775933,473.056398205512,0.3346361,140
198.006225775933,473.056398205512,0.3346361,140
203.068880275887,469.60219122898,0.3409868,140
203.068880275887,469.60219122898,0.3409868,141
207.709646900845,466.0425122837,0.3429409,156
207.709646900845,466.0425122837,0.3429409,156
211.834772789697,462.509201330607,0.3429409,156
211.834772789697,462.509201330607,0.3429409,157
215.303628650777,459.054994354076,0.344895,172
218.116214484085,455.600787377545,0.3502687,173
220.225653859066,452.225684377575,0.3522228,173
221.772576067385,449.035157322916,0.359062,187
221.772576067385,449.035157322916,0.359062,187
222.850733970153,446.134678182318,0.3639472,187
222.850733970153,446.134678182318,0.3639472,188
223.55388042848,443.603350932341,0.3683439,203
223.55388042848,443.603350932341,0.3683439,203
224.069521164586,441.49391155736,0.3781143,203
224.069521164586,441.49391155736,0.3781143,204
224.163274025697,438.962584307382,0.4005862,218
224.163274025697,440.04367198706,0.3888617,218
224.163274025697,440.04367198706,0.3888617,218
224.163274025697,438.962584307382,0.4005862,219
224.163274025697,438.487960448012,0.4108451,234
224.163274025697,438.303384502701,0.41915,235
224.163274025697,438.303384502701,0.4279433,250
224.163274025697,438.303384502701,0.4279433,250
224.163274025697,438.303384502701,0.4279433,250
224.163274025697,438.303384502701,0.4279433,251
224.163274025697,438.303384502701,0.4269663,265
224.163274025697,438.303384502701,0.4269663,265
224.163274025697,438.593432416761,0.4259892,265
224.163274025697,438.593432416761,0.4259892,266
224.163274025697,440.122775963622,0.4259892,281
224.163274025697,440.122775963622,0.4259892,281
224.163274025697,443.049623096408,0.4259892,281
224.163274025697,443.049623096408,0.4259892,282
224.163274025697,447.136661885434,0.4284318,297
224.163274025697,447.136661885434,0.4284318,297
224.163274025697,452.331156346324,0.4303859,297
224.163274025697,458.422162541581,0.4318515,297
