X,Y,Pressure,Time
156.379955442976,484.790154728843,0.1152907,0
156.379955442976,484.790154728843,0.1377626,1
156.379955442976,484.790154728843,0.1387396,1
156.379955442976,484.790154728843,0.1392281,15
156.379955442976,484.790154728843,0.1392281,15
156.379955442976,484.790154728843,0.1416707,15
156.379955442976,484.790154728843,0.1568149,15
161.630115665151,485.422986541337,0.1836834,15
156.379955442976,484.790154728843,0.1416707,31
156.379955442976,484.790154728843,0.1568149,31
161.630115665151,485.422986541337,0.1836834,31
163.317667165136,485.343882564776,0.2139717,47
163.317667165136,485.343882564776,0.2139717,47
165.052095095676,484.605578783532,0.2432829,47
167.067781609546,483.709067049165,0.2745481,47
169.224097415082,482.337931455428,0.2979971,47
165.052095095676,484.605578783532,0.2432829,62
167.067781609546,483.709067049165,0.2745481,62
169.224097415082,482.337931455428,0.2979971,62
171.708548234504,480.597643971068,0.3150953,78
171.708548234504,480.597643971068,0.3150953,78
174.333628345592,478.593676564837,0.3287738,78
176.864955595569,476.431501205481,0.3361016,78
179.630664998321,474.242957853938,0.3419639,78
174.333628345592,478.593676564837,0.3287738,93
176.864955595569,476.431501205481,0.3361016,93
179.630664998321,474.242957853938,0.3419639,93
181.927610095523,472.238990447707,0.3429409,109
181.927610095523,472.238990447707,0.3429409,109
183.849543748283,470.419598986785,0.344895,109
185.490218817713,468.863887447737,0.3453835,109
186.474623859371,467.598223822749,0.3473376,109
183.849543748283,470.419598986785,0.344895,125
185.490218817713,468.863887447737,0.3453835,125
186.474623859371,467.598223822749,0.3473376,125
187.084017456587,466.411664174322,0.3488031,140
187.505905331584,465.409680471206,0.3517343,157
187.599658192694,464.69774468215,0.358085,157
187.693411053804,464.223120822779,0.3678554,157
187.693411053804,463.695760979034,0.381534,172
187.693411053804,463.880336924345,0.3756717,172
187.693411053804,463.880336924345,0.3756717,172
187.693411053804,463.695760979034,0.381534,173
187.693411053804,463.695760979034,0.3893503,187
187.693411053804,463.695760979034,0.3913043,188
187.693411053804,463.695760979034,0.3913043,203
187.693411053804,463.774864955596,0.3878847,204
187.693411053804,465.146000549333,0.3854421,218
187.693411053804,467.519119846187,0.3854421,219
187.693411053804,470.973326822718,0.3854421,234
187.693411053804,470.973326822718,0.3854421,234
187.693411053804,475.508621478927,0.3854421,234
187.693411053804,475.508621478927,0.3854421,235
187.693411053804,481.072267830439,0.3854421,250
187.693411053804,481.072267830439,0.3854421,250
187.693411053804,487.426953947569,0.3864191,250
187.693411053804,487.426953947569,0.3864191,251
187.693411053804,494.335367900632,0.3869077,265
187.693411053804,494.335367900632,0.3869077,265
187.693411053804,501.612933744316,0.3873962,265
187.693411053804,508.890499588,0.3878847,265
187.693411053804,501.612933744316,0.3873962,266
187.693411053804,508.890499588,0.3878847,266
187.693411053804,516.352641376995,0.3878847,281
185.583971678823,538.528122806482,0.3737176,297
186.662129581591,531.171452986236,0.383488,297
187.412152470473,523.81478316599,0.3864191,297
180.193182164983,565.818994720298,0.3434294,312
181.646351512192,559.54341257973,0.344895,312
183.052644428846,552.89867854854,0.3502687,312
184.4589373455,545.911160618915,0.3605276,312
184.4589373455,545.911160618915,0.3605276,312
180.193182164983,565.818994720298,0.3434294,328
181.646351512192,559.54341257973,0.344895,328
183.052644428846,552.89867854854,0.3502687,328
177.802484206671,575.285103915525,0.3429409,343
178.786889248329,570.908017212439,0.3429409,343
178.786889248329,570.908017212439,0.3429409,343
177.802484206671,575.285103915525,0.3429409,344
