X,Y,Pressure,Time
154.03613391522,463.959440900906,0.1157792,0
154.03613391522,463.959440900906,0.1568149,2
154.03613391522,463.959440900906,0.1568149,2
154.03613391522,463.959440900906,0.1568149,16
154.03613391522,463.959440900906,0.1568149,16
154.03613391522,463.959440900906,0.1656082,16
154.03613391522,463.959440900906,0.1656082,17
154.03613391522,463.959440900906,0.1778212,31
154.03613391522,463.959440900906,0.1778212,31
154.03613391522,463.959440900906,0.1890572,31
154.03613391522,463.959440900906,0.1890572,32
161.114474929044,463.142033143101,0.2149487,47
161.114474929044,463.142033143101,0.2149487,47
163.739555040132,461.770897549364,0.2491451,47
163.739555040132,461.770897549364,0.2491451,48
166.880275887326,459.872402111881,0.2852955,63
166.880275887326,459.872402111881,0.2852955,63
170.817896053957,457.420178838466,0.3106986,63
170.817896053957,457.420178838466,0.3106986,64
175.364909817804,454.414227729118,0.3243771,78
175.364909817804,454.414227729118,0.3243771,78
180.615070039979,450.854548783837,0.3380557,78
180.615070039979,450.854548783837,0.3380557,79
186.19336527604,446.952085940123,0.3492917,94
186.19336527604,446.952085940123,0.3492917,94
191.537278359325,442.865047151097,0.3551539,94
191.537278359325,442.865047151097,0.3551539,95
196.693685720389,438.40885647145,0.3561309,110
201.240699484237,433.952665791803,0.3566194,125
205.272072511979,429.575579088717,0.3566194,125
208.928434095279,425.303964354381,0.358085,125
211.741019928587,421.137821588794,0.3585735,141
211.741019928587,421.137821588794,0.3585735,141
214.178594317454,417.12988677633,0.3595506,141
214.178594317454,417.12988677633,0.3595506,142
216.100527970214,413.201055940428,0.3624817,156
216.100527970214,413.201055940428,0.3624817,156
217.506820886868,409.746848963897,0.3649243,156
217.506820886868,409.746848963897,0.3649243,157
218.631855220191,406.767265846736,0.3698095,172
218.631855220191,406.767265846736,0.3698095,172
219.335001678518,404.209570604572,0.3746947,172
219.335001678518,404.209570604572,0.3746947,173
219.944395275735,402.390179143651,0.381534,188
219.944395275735,402.390179143651,0.381534,188
220.225653859066,400.939939573351,0.3888617,188
220.225653859066,400.939939573351,0.3888617,189
220.413159581286,399.384228034303,0.4098681,203
220.413159581286,399.674275948363,0.4030288,203
220.413159581286,400.122531815546,0.3961895,203
220.413159581286,400.122531815546,0.3961895,203
220.413159581286,399.384228034303,0.4098681,204
220.413159581286,399.674275948363,0.4030288,204
220.413159581286,399.384228034303,0.4186614,219
220.413159581286,399.384228034303,0.4186614,219
220.413159581286,399.384228034303,0.4235466,219
220.413159581286,399.384228034303,0.4235466,219
220.413159581286,400.57078768273,0.4157303,219
220.413159581286,399.384228034303,0.4235466,235
220.413159581286,399.384228034303,0.4235466,235
220.413159581286,400.57078768273,0.4157303,235
220.413159581286,403.128482924894,0.4152418,250
220.413159581286,403.128482924894,0.4152418,250
220.413159581286,407.030945768609,0.4157303,250
220.413159581286,412.11996826075,0.4176844,250
220.413159581286,407.030945768609,0.4157303,266
220.413159581286,412.11996826075,0.4176844,266
218.538102359081,433.952665791803,0.4250122,281
219.335001678518,425.488540299692,0.4220811,281
219.944395275735,418.210974456008,0.4215926,281
219.944395275735,418.210974456008,0.4215926,281
218.538102359081,433.952665791803,0.4250122,282
219.335001678518,425.488540299692,0.4220811,282
216.709921567431,453.860499893185,0.4250122,297
217.694326609088,443.497878963591,0.4250122,297
217.694326609088,443.497878963591,0.4250122,297
216.709921567431,453.860499893185,0.4250122,298
214.78798791467,476.141453291421,0.4240352,313
215.678640095218,464.882320627461,0.4250122,313
215.678640095218,464.882320627461,0.4250122,313
214.78798791467,476.141453291421,0.4240352,314
213.241065706351,499.239814447462,0.4059599,328
213.991088595233,487.61152989288,0.4152418,328
213.991088595233,487.61152989288,0.4152418,328
213.241065706351,499.239814447462,0.4059599,329
212.631672109134,510.446211127049,0.3927699,344
212.162907803583,520.993408001953,0.3810454,345
211.459761345256,530.802301095614,0.3751832,360
210.756614886929,539.635578478347,0.3732291,361
209.819086275826,547.440504165777,0.371275,375
207.522141178625,559.991668446913,0.3673669,376
208.834681234169,554.269814142277,0.3673669,376
205.975218970305,564.368755149998,0.3668784,391
200.912564470351,569.45777764214,0.3698095,406
202.646992400891,568.904049806207,0.3683439,406
204.381420331431,567.269234290597,0.3673669,406
198.80312509537,569.45777764214,0.3717636,422
196.178044984283,567.453810235908,0.3771373,423
189.005951109348,559.72798852504,0.3654128,438
192.849818414869,563.999603259377,0.3771373,438
192.849818414869,563.999603259377,0.3771373,438
189.005951109348,559.72798852504,0.3654128,439
184.646443067721,554.718070009461,0.3556424,453
179.911923581652,549.81362346263,0.3478261,454
170.724143192846,541.164922025208,0.3488031,469
175.177404095584,545.172856837672,0.3478261,469
175.177404095584,545.172856837672,0.3478261,469
170.724143192846,541.164922025208,0.3488031,470
166.786523026215,537.895290993988,0.3492917,485
163.645802179022,535.363963744011,0.3507572,486
159.61442915128,532.542588579974,0.3873962,500
161.114474929044,533.623676259651,0.3585735,500
161.114474929044,533.623676259651,0.3585735,500
159.61442915128,532.542588579974,0.3873962,501
158.911282692953,531.988860744041,0.4113337,516
158.911282692953,531.61970885342,0.4245237,517
159.61442915128,531.356028931547,0.4245237,531
159.61442915128,531.356028931547,0.4245237,531
162.520767845698,531.356028931547,0.4215926,531
162.520767845698,531.356028931547,0.4215926,532
167.395916623432,531.356028931547,0.4162188,547
167.395916623432,531.356028931547,0.4162188,547
174.474257637257,531.356028931547,0.4157303,547
174.474257637257,531.356028931547,0.4157303,548
183.427655873287,531.356028931547,0.4157303,563
183.427655873287,531.356028931547,0.4157303,563
194.443617053743,531.90975676748,0.4147533,563
206.912747581408,532.437116611225,0.4152418,563
194.443617053743,531.90975676748,0.4147533,564
206.912747581408,532.437116611225,0.4152418,564
220.225653859066,532.806268501846,0.4152418,578
234.382335886715,532.990844447157,0.4167074,594
249.242164372692,532.990844447157,0.4176844,594
264.383251442,532.990844447157,0.4186614,594
279.571214941862,532.990844447157,0.4186614,610
279.571214941862,532.990844447157,0.4186614,610
294.384166997284,532.990844447157,0.4167074,610
307.931455427717,533.25452436903,0.406937,610
320.166203802606,533.808252204962,0.3913043,610
294.384166997284,532.990844447157,0.4167074,625
307.931455427717,533.25452436903,0.406937,625
320.166203802606,533.808252204962,0.3913043,625
330.994659260842,534.546555986206,0.3595506,641
330.994659260842,534.546555986206,0.3595506,641
340.088686788537,535.363963744011,0.3312164,641
347.448286385693,536.260475478378,0.3014167,641
352.932828760643,536.998779259621,0.2569614,641
340.088686788537,535.363963744011,0.3312164,656
347.448286385693,536.260475478378,0.3014167,656
352.932828760643,536.998779259621,0.2569614,656
355.839167455062,537.526139103366,0.2037127,672
351.995300149541,538.079866939299,0.05520274,688
355.839167455062,538.079866939299,0.109917,688
356.448561052278,538.000762962737,0.1617001,688
339.666798913541,537.262459181494,0.074255,703
346.463881344035,538.079866939299,0.05520274,703
346.463881344035,538.079866939299,0.05520274,703
339.666798913541,537.262459181494,0.074255,704
324.010071108127,533.623676259651,0.2296043,719
332.119693594165,535.627643665883,0.1651197,719
332.119693594165,535.627643665883,0.1651197,719
324.010071108127,533.623676259651,0.2296043,720
294.71230201117,525.713278603473,0.2936004,735
305.634510330515,528.613757744072,0.2916463,735
315.337931455428,531.356028931547,0.2696629,735
315.337931455428,531.356028931547,0.2696629,735
294.71230201117,525.713278603473,0.2936004,736
305.634510330515,528.613757744072,0.2916463,736
269.539658803064,519.701376384777,0.2833415,750
282.47755363628,522.707327494125,0.2936004,750
282.47755363628,522.707327494125,0.2936004,750
269.539658803064,519.701376384777,0.2833415,751
242.960722678304,515.166081728568,0.2750366,766
256.226752525407,517.1700491348,0.2760137,766
256.226752525407,517.1700491348,0.2760137,766
242.960722678304,515.166081728568,0.2750366,767
217.319315164647,512.977538377026,0.2750366,781
229.929074983978,513.61037018952,0.2745481,781
229.929074983978,513.61037018952,0.2745481,781
217.319315164647,512.977538377026,0.2750366,782
193.271706289865,512.898434400464,0.2940889,797
204.990813928648,512.898434400464,0.2799218,797
204.990813928648,512.898434400464,0.2799218,797
193.271706289865,512.898434400464,0.2940889,798
183.052644428846,513.346690267647,0.319492,813
174.849269081698,514.612353892636,0.3478261,814
165.380230109561,516.800897244179,0.3781143,828
168.802209540086,515.798913541063,0.3639472,828
168.802209540086,515.798913541063,0.3639472,828
165.380230109561,516.800897244179,0.3781143,829
164.161442915128,517.802880947295,0.3859306,844
164.161442915128,518.80486465041,0.3898388,845
167.302163762322,520.176000244148,0.3898388,860
173.349223303934,521.705343791009,0.3698095,861
181.740104373302,523.261055330058,0.369321,875
181.740104373302,523.261055330058,0.369321,875
192.240424817652,524.526718955046,0.369321,875
192.240424817652,524.526718955046,0.369321,876
204.568926053652,525.4495986816,0.3673669,891
204.568926053652,525.4495986816,0.3673669,891
217.788079470199,526.082430494095,0.3585735,891
217.788079470199,526.082430494095,0.3585735,892
