X,Y,Pressure,Time
184.177678762169,506.992004150517,0.2413288,0
184.177678762169,506.992004150517,0.2936004,1
184.177678762169,506.992004150517,0.2940889,1
184.177678762169,506.992004150517,0.2940889,16
184.177678762169,506.992004150517,0.2940889,16
184.177678762169,506.992004150517,0.2940889,16
184.177678762169,506.992004150517,0.2950659,16
184.177678762169,506.992004150517,0.296043,16
184.177678762169,506.992004150517,0.2940889,31
184.177678762169,506.992004150517,0.2950659,31
184.177678762169,506.992004150517,0.296043,31
185.958983123264,508.257667775506,0.3009282,47
185.958983123264,508.257667775506,0.3009282,47
188.209051789911,508.257667775506,0.3234001,47
188.209051789911,508.257667775506,0.3234001,48
190.646626178777,508.073091830195,0.3444065,62
190.646626178777,508.073091830195,0.3444065,62
193.459212012085,506.517380291147,0.3492917,62
193.459212012085,506.517380291147,0.3492917,63
196.599932859279,504.513412884915,0.3639472,78
196.599932859279,504.513412884915,0.3639472,78
200.209418012024,501.982085634938,0.3790914,78
200.209418012024,501.982085634938,0.3790914,79
204.287667470321,498.712454603717,0.3898388,94
204.287667470321,498.712454603717,0.3898388,94
208.694051942503,495.152775658437,0.394724,94
208.694051942503,495.152775658437,0.394724,95
213.475447859127,491.250312814722,0.3976551,109
213.475447859127,491.250312814722,0.3976551,109
218.116214484085,486.978698080386,0.3981436,109
218.116214484085,486.978698080386,0.3981436,110
222.475722525712,482.786187322611,0.3986321,126
226.413342692343,478.514572588275,0.3996092,126
229.929074983978,474.506637775811,0.4010747,141
229.929074983978,474.506637775811,0.4010747,141
233.069795831172,470.683278908658,0.4015633,141
233.069795831172,470.683278908658,0.4015633,142
235.88238166448,466.965392010254,0.4025403,156
235.88238166448,466.965392010254,0.4025403,156
238.413708914457,463.405713064974,0.4040059,156
240.663777581103,460.136082033754,0.4049829,156
238.413708914457,463.405713064974,0.4040059,157
240.663777581103,460.136082033754,0.4049829,157
242.679464094974,457.130130924406,0.4049829,172
244.273262733848,454.598803674429,0.4049829,187
245.492049928281,452.779412213508,0.4049829,187
246.382702108829,451.592852565081,0.4044944,187
246.898342844935,451.144596697897,0.4044944,203
246.898342844935,451.144596697897,0.4044944,203
247.132724997711,451.144596697897,0.3927699,203
247.132724997711,451.144596697897,0.4035173,203
247.132724997711,451.777428510392,0.3844651,203
247.132724997711,451.144596697897,0.3927699,219
247.132724997711,451.144596697897,0.4035173,219
247.132724997711,451.777428510392,0.3844651,219
246.710837122715,458.05301065096,0.3908158,234
247.132724997711,454.229651783807,0.3844651,234
247.132724997711,454.229651783807,0.3844651,234
246.710837122715,458.05301065096,0.3908158,235
243.570116275521,468.679311502426,0.3976551,250
245.304544206061,462.95745719779,0.3952125,250
245.304544206061,462.95745719779,0.3952125,250
243.570116275521,468.679311502426,0.3976551,251
239.63249610889,482.153355510117,0.3986321,266
241.55442976165,475.060365611744,0.3986321,266
241.55442976165,475.060365611744,0.3986321,266
239.63249610889,482.153355510117,0.3986321,267
235.88238166448,498.712454603717,0.3981436,281
237.71056245613,489.879177220985,0.3986321,281
237.71056245613,489.879177220985,0.3986321,281
235.88238166448,498.712454603717,0.3981436,282
232.179143650624,517.987456892605,0.3981436,297
234.054200872829,508.152195806757,0.3986321,297
234.054200872829,508.152195806757,0.3986321,297
232.179143650624,517.987456892605,0.3981436,298
228.616534928434,537.447035126804,0.3981436,312
230.444715720084,527.901821955016,0.3986321,312
230.444715720084,527.901821955016,0.3986321,312
228.616534928434,537.447035126804,0.3981436,313
225.710196234016,555.271797845393,0.3976551,328
227.11648915067,546.623096407971,0.3976551,328
227.11648915067,546.623096407971,0.3976551,328
225.710196234016,555.271797845393,0.3976551,329
223.272621845149,570.644337290567,0.3976551,344
224.491409039582,563.182195501572,0.3976551,344
224.491409039582,563.182195501572,0.3976551,344
223.272621845149,570.644337290567,0.3976551,345
218.631855220191,586.834284493545,0.3971666,359
220.413159581286,582.378093813898,0.3976551,359
221.960081789605,576.919919431135,0.3971666,359
221.960081789605,576.919919431135,0.3971666,359
218.631855220191,586.834284493545,0.3971666,360
220.413159581286,582.378093813898,0.3976551,360
216.288033692434,590.367595446638,0.3932584,375
206.584612567522,594.744682149724,0.3365901,391
210.240974150822,594.375530259102,0.3624817,391
213.475447859127,592.925290688803,0.3790914,391
198.70937223426,591.923306985687,0.3165608,406
202.740745262001,594.560106204413,0.3185149,406
202.740745262001,594.560106204413,0.3185149,406
198.70937223426,591.923306985687,0.3165608,407
189.099703970458,582.826349681082,0.3058134,422
194.256111331523,587.836268196661,0.3160723,422
194.256111331523,587.836268196661,0.3160723,422
189.099703970458,582.826349681082,0.3058134,423
183.240150151067,577.368175298318,0.2901807,437
177.193090609455,572.094576860866,0.2686859,438
165.755241554003,562.364787743767,0.2530532,453
171.239783928953,567.005554368725,0.2530532,453
171.239783928953,567.005554368725,0.2530532,453
165.755241554003,562.364787743767,0.2530532,454
156.661214026307,554.82354197821,0.2940889,469
160.926969206824,558.277748954741,0.2598925,469
160.926969206824,558.277748954741,0.2598925,469
156.661214026307,554.82354197821,0.2940889,470
149.207861568041,549.180791650136,0.3908158,484
150.707907345805,550.182775353252,0.3619932,484
153.145481734672,552.081270790735,0.3199805,484
153.145481734672,552.081270790735,0.3199805,484
149.207861568041,549.180791650136,0.3908158,485
150.707907345805,550.182775353252,0.3619932,485
148.785973693045,548.547959837642,0.4044944,500
148.785973693045,548.547959837642,0.4044944,516
151.223548081912,548.547959837642,0.3854421,516
155.583056123539,548.547959837642,0.3854421,516
162.005127109592,548.732535782952,0.3898388,531
162.005127109592,548.732535782952,0.3898388,531
171.005401776177,549.629047517319,0.394724,531
181.927610095523,550.551927243873,0.395701,531
194.95925778985,551.369335001679,0.3976551,531
171.005401776177,549.629047517319,0.394724,547
181.927610095523,550.551927243873,0.395701,547
194.95925778985,551.369335001679,0.3976551,547
209.912839136937,552.002166814173,0.3976551,562
209.912839136937,552.002166814173,0.3976551,562
225.897701956236,552.634998626667,0.3971666,562
243.28885769219,553.452406384472,0.3971666,562
261.664418469802,554.53349406415,0.3971666,562
225.897701956236,552.634998626667,0.3971666,578
243.28885769219,553.452406384472,0.3971666,578
261.664418469802,554.53349406415,0.3971666,578
280.743125705741,555.904629657888,0.3986321,594
280.743125705741,555.904629657888,0.3986321,594
300.149967955565,557.539445173498,0.3986321,594
319.55681020539,559.279732657857,0.3986321,594
338.963652455214,561.099124118778,0.3981436,594
300.149967955565,557.539445173498,0.3986321,609
319.55681020539,559.279732657857,0.3986321,609
338.963652455214,561.099124118778,0.3981436,609
358.089236121708,562.81304361095,0.3981436,625
376.74605548265,564.553331095309,0.3966781,626
394.46534623249,565.818994720298,0.3859306,641
394.46534623249,565.818994720298,0.3859306,641
411.200231940672,567.005554368725,0.3727406,641
411.200231940672,567.005554368725,0.3727406,642
