X,Y,Pressure,Time
190.740379039888,533.25452436903,0.009770396,0
190.740379039888,533.25452436903,0.1968735,1
190.740379039888,533.25452436903,0.2393747,16
190.740379039888,533.25452436903,0.2393747,16
190.740379039888,533.25452436903,0.2427943,16
190.740379039888,533.25452436903,0.247191,16
190.740379039888,533.25452436903,0.2427943,17
190.740379039888,533.25452436903,0.247191,17
190.740379039888,533.25452436903,0.2750366,31
190.740379039888,533.25452436903,0.2750366,31
190.740379039888,533.25452436903,0.3072789,31
190.740379039888,533.25452436903,0.3287738,31
191.209143345439,537.526139103366,0.3370787,31
190.740379039888,533.25452436903,0.3072789,47
190.740379039888,533.25452436903,0.3287738,47
191.209143345439,537.526139103366,0.3370787,47
192.052919095431,537.895290993988,0.3414753,63
193.131076998199,538.079866939299,0.3439179,64
194.256111331523,538.079866939299,0.3478261,64
195.662404248177,538.079866939299,0.3566194,78
195.662404248177,538.079866939299,0.3566194,78
197.584337900937,537.526139103366,0.3659013,78
200.209418012024,535.812219611194,0.3722521,78
203.678273873104,533.175420392468,0.3873962,78
197.584337900937,537.526139103366,0.3659013,94
200.209418012024,535.812219611194,0.3722521,94
203.678273873104,533.175420392468,0.3873962,94
207.709646900845,529.800317392499,0.3937469,110
212.350413525803,525.976958525346,0.3996092,126
216.897427289651,521.810815759758,0.3996092,141
216.897427289651,521.810815759758,0.3996092,141
221.256935331278,517.354625080111,0.4005862,141
225.194555497909,512.608386486404,0.4025403,141
221.256935331278,517.354625080111,0.4005862,142
225.194555497909,512.608386486404,0.4025403,142
228.616534928434,507.703939939573,0.4040059,156
228.616534928434,507.703939939573,0.4040059,156
231.569750053407,502.799493392743,0.4044944,156
231.569750053407,502.799493392743,0.4044944,157
234.054200872829,497.895046845912,0.4054714,172
234.054200872829,497.895046845912,0.4054714,172
236.304269539476,493.254280220954,0.4059599,172
238.132450331126,488.798089541307,0.4074255,172
236.304269539476,493.254280220954,0.4059599,173
238.132450331126,488.798089541307,0.4074255,173
239.72624897,484.605578783532,0.407914,188
239.72624897,484.605578783532,0.407914,188
241.038789025544,481.072267830439,0.407914,188
242.163823358867,478.250892666402,0.4088911,188
243.054475539415,476.141453291421,0.4088911,188
241.038789025544,481.072267830439,0.407914,203
242.163823358867,478.250892666402,0.4088911,203
243.054475539415,476.141453291421,0.4088911,203
243.570116275521,475.060365611744,0.4098681,219
243.898251289407,474.427533799249,0.4103566,220
243.992004150517,474.242957853938,0.3996092,235
243.992004150517,474.242957853938,0.4030288,235
243.992004150517,474.242957853938,0.4108451,235
243.992004150517,474.242957853938,0.4108451,235
243.992004150517,474.242957853938,0.4108451,235
243.992004150517,474.242957853938,0.4108451,236
243.992004150517,474.242957853938,0.4030288,250
243.992004150517,474.242957853938,0.3996092,251
243.992004150517,475.324045533616,0.3991207,266
243.992004150517,475.324045533616,0.3991207,266
243.992004150517,477.69716483047,0.3991207,266
243.992004150517,477.69716483047,0.3991207,267
243.992004150517,481.151371807001,0.4049829,281
243.992004150517,481.151371807001,0.4049829,281
243.992004150517,485.607562486648,0.4088911,281
243.992004150517,485.607562486648,0.4088911,282
243.663869136631,496.708487197485,0.4103566,297
243.992004150517,490.69658497879,0.4098681,297
243.992004150517,490.69658497879,0.4098681,297
243.663869136631,496.708487197485,0.4103566,298
242.866969817194,511.342722861416,0.4113337,313
243.28885769219,503.616901150548,0.4103566,313
243.28885769219,503.616901150548,0.4103566,313
242.866969817194,511.342722861416,0.4113337,314
241.648182622761,528.53465376751,0.4123107,328
242.351329081088,519.806848353526,0.4118222,328
242.351329081088,519.806848353526,0.4118222,328
241.648182622761,528.53465376751,0.4123107,329
239.960631122776,555.456373790704,0.4113337,344
240.335642567217,546.54399243141,0.4113337,344
240.945036164434,537.526139103366,0.4118222,344
240.945036164434,537.526139103366,0.4118222,344
239.960631122776,555.456373790704,0.4113337,345
240.335642567217,546.54399243141,0.4113337,345
239.960631122776,563.735923337504,0.4113337,360
239.960631122776,571.540849024934,0.4103566,375
239.960631122776,578.554734946745,0.4103566,375
240.148136844996,584.830317087313,0.4098681,375
241.038789025544,590.288491470077,0.4098681,391
241.835688344981,594.744682149724,0.4098681,406
242.445081942198,598.383465071566,0.407914,406
242.866969817194,601.099368266854,0.3976551,406
242.866969817194,603.103335673086,0.3800684,422
242.866969817194,604.289895321513,0.3595506,423
239.023102511673,604.659047212134,0.359062,438
241.648182622761,604.659047212134,0.359062,438
241.648182622761,604.659047212134,0.359062,438
239.023102511673,604.659047212134,0.359062,439
230.116580706198,601.468520157476,0.3600391,453
235.179235206153,603.841639454329,0.359062,453
235.179235206153,603.841639454329,0.359062,453
230.116580706198,601.468520157476,0.3600391,454
223.975768303476,598.198889126255,0.3629702,469
216.709921567431,594.375530259102,0.3707865,470
200.209418012024,587.282540360729,0.3913043,485
208.600299081393,590.73674733726,0.3800684,485
208.600299081393,590.73674733726,0.3800684,485
200.209418012024,587.282540360729,0.3913043,486
191.537278359325,584.461165196692,0.4035173,500
183.240150151067,582.562669759209,0.4142648,501
169.411603137303,581.191534165471,0.444553,516
175.786797692801,581.455214087344,0.4279433,516
175.786797692801,581.455214087344,0.4279433,516
169.411603137303,581.191534165471,0.444553,517
164.770836512345,581.191534165471,0.4738642,531
161.630115665151,581.191534165471,0.4958476,532
160.223822748497,581.191534165471,0.505618,547
160.223822748497,581.191534165471,0.505618,547
160.223822748497,582.008941923276,0.505618,547
160.223822748497,582.008941923276,0.505618,548
161.44260994293,583.459181493576,0.4919394,563
161.44260994293,583.459181493576,0.4919394,563
165.848994415113,585.463148899808,0.4885198,563
173.021088290048,587.282540360729,0.4880313,563
165.848994415113,585.463148899808,0.4885198,564
