X,Y,Pressure,Time
331.604052858058,333.807031464583,0.0346849,0
331.604052858058,333.807031464583,0.1577919,2
331.604052858058,333.807031464583,0.1831949,15
331.604052858058,333.807031464583,0.1831949,15
331.604052858058,333.807031464583,0.2085979,15
331.604052858058,333.807031464583,0.2486566,15
331.604052858058,333.807031464583,0.2085979,16
331.604052858058,333.807031464583,0.2486566,16
331.182164983062,334.360759300516,0.296043,31
331.604052858058,333.807031464583,0.2789448,31
331.604052858058,333.807031464583,0.2789448,31
331.604052858058,333.807031464583,0.2945774,31
331.604052858058,333.807031464583,0.296043,31
331.182164983062,334.360759300516,0.296043,47
331.604052858058,333.807031464583,0.2945774,47
331.604052858058,333.807031464583,0.296043,47
332.682210760826,334.360759300516,0.2921348,62
334.838526566362,333.622455519272,0.2921348,78
337.838618121891,331.987640003662,0.3023937,78
341.494979705191,329.535416730247,0.3277968,78
345.760734885708,326.371257667776,0.3546654,93
345.760734885708,326.371257667776,0.3546654,93
350.589007232887,322.257850886563,0.3663898,93
355.839167455062,317.722556230354,0.3742062,93
350.589007232887,322.257850886563,0.3663898,109
355.839167455062,317.722556230354,0.3742062,109
361.511215552232,312.712637714774,0.3795799,126
367.464522232734,307.544511246071,0.3820225,126
373.652211066012,302.270912808618,0.3854421,126
379.699270607624,297.15552232429,0.3859306,140
385.465071565905,292.171971800897,0.3864191,141
390.80898464919,287.42573320719,0.3869077,156
390.80898464919,287.42573320719,0.3869077,156
395.777886288034,283.154118472854,0.3869077,156
395.777886288034,283.154118472854,0.3869077,157
400.231147190771,279.515335551012,0.3869077,172
400.231147190771,279.515335551012,0.3869077,172
403.934385204627,276.693960386975,0.3873962,172
403.934385204627,276.693960386975,0.3873962,173
406.8876003296,274.795464949492,0.3873962,187
406.8876003296,274.795464949492,0.3873962,187
408.997039704581,273.793481246376,0.3873962,187
408.997039704581,273.793481246376,0.3873962,188
410.403332621235,273.688009277627,0.3878847,203
410.403332621235,273.688009277627,0.3878847,203
411.200231940672,273.688009277627,0.3873962,203
411.200231940672,273.688009277627,0.3873962,204
411.340861232337,275.243720816675,0.3864191,218
411.340861232337,275.243720816675,0.3864191,218
411.340861232337,278.328775902585,0.3795799,218
411.340861232337,278.328775902585,0.3795799,219
410.122074037904,288.243140964995,0.3776258,234
411.340861232337,282.70586260567,0.3776258,234
411.340861232337,282.70586260567,0.3776258,234
410.122074037904,288.243140964995,0.3776258,235
408.575151829585,294.808771019623,0.3790914,250
407.07510605182,302.165440839869,0.381534,251
403.2312387463,319.621051667837,0.3869077,265
405.24692526017,310.44499038667,0.3854421,265
405.24692526017,310.44499038667,0.3854421,265
403.2312387463,319.621051667837,0.3869077,266
398.309213538011,341.084597308267,0.3903273,281
400.934293649098,329.904568620869,0.3903273,281
400.934293649098,329.904568620869,0.3903273,281
398.309213538011,341.084597308267,0.3903273,282
395.262245551927,352.818353831599,0.3913043,297
392.027771843623,364.921262245552,0.3952125,298
385.371318704794,387.835047456282,0.4005862,312
388.605792413099,376.549546800134,0.3986321,312
388.605792413099,376.549546800134,0.3986321,312
385.371318704794,387.835047456282,0.4005862,313
382.324350718711,398.856868190558,0.4020518,328
377.355449079867,418.76470229194,0.4142648,329
379.699270607624,409.114017151402,0.4059599,329
372.105288857692,442.416791283914,0.4338056,343
373.652211066012,435.666585283975,0.4279433,343
375.339762565996,427.861659596545,0.4206155,343
375.339762565996,427.861659596545,0.4206155,343
372.105288857692,442.416791283914,0.4338056,344
373.652211066012,435.666585283975,0.4279433,344
371.027130954924,447.690389721366,0.4382023,359
369.808343760491,453.227668080691,0.4391793,375
370.183355204932,451.223700674459,0.4386908,375
369.667714468825,454.045075838496,0.4401563,390
369.667714468825,454.045075838496,0.4401563,390
369.667714468825,454.045075838496,0.4406449,390
369.667714468825,454.045075838496,0.4406449,391
369.480208746605,454.045075838496,0.4411334,406
367.980162968841,448.771477401044,0.4675134,407
368.964568010498,452.146580401013,0.443576,407
362.120609149449,432.871578112125,0.4616512,422
364.417554246651,438.672536393323,0.4660479,422
366.433240760521,444.130710776086,0.4675134,422
366.433240760521,444.130710776086,0.4675134,422
362.120609149449,432.871578112125,0.4616512,437
364.417554246651,438.672536393323,0.4660479,437
355.932920316172,420.768669698172,0.4582316,453
359.261146885586,426.859675893429,0.4611627,453
359.261146885586,426.859675893429,0.4611627,453
355.932920316172,420.768669698172,0.4582316,454
342.620014038514,405.47523422956,0.4455301,468
347.448286385693,409.931424909207,0.4479727,468
351.995300149541,415.125919370098,0.4523693,468
351.995300149541,415.125919370098,0.4523693,468
342.620014038514,405.47523422956,0.4455301,469
347.448286385693,409.931424909207,0.4479727,469
333.104098635823,399.305124057741,0.443576,484
337.744865260781,402.021027253029,0.444553,484
337.744865260781,402.021027253029,0.444553,484
333.104098635823,399.305124057741,0.443576,485
324.900723288675,395.930021057772,0.444553,500
328.744590594195,397.301156651509,0.443576,500
328.744590594195,397.301156651509,0.443576,500
324.900723288675,395.930021057772,0.444553,501
318.853663747063,394.2161015656,0.4455301,515
321.57249671926,394.848933378094,0.4450415,515
321.57249671926,394.848933378094,0.4450415,515
318.853663747063,394.2161015656,0.4455301,516
317.259865108188,393.741477706229,0.4474841,531
316.322336497085,393.477797784356,0.4504153,532
316.228583635975,393.477797784356,0.4548119,547
316.228583635975,393.477797784356,0.4548119,547
316.228583635975,393.477797784356,0.455789,547
316.228583635975,393.477797784356,0.455789,548
317.963011566515,393.477797784356,0.455789,562
321.47874385815,393.477797784356,0.4450415,563
326.635151219214,393.477797784356,0.443576,578
326.635151219214,393.477797784356,0.443576,578
333.432233649709,393.477797784356,0.443576,578
333.432233649709,393.477797784356,0.443576,579
341.682485427412,393.477797784356,0.444553,593
341.682485427412,393.477797784356,0.444553,593
351.104647968993,393.477797784356,0.444553,593
361.792474135563,393.477797784356,0.4460186,593
351.104647968993,393.477797784356,0.444553,594
361.792474135563,393.477797784356,0.4460186,594
373.136570329905,393.477797784356,0.4465071,609
384.949430829798,393.477797784356,0.4460186,625
397.371684926908,393.108645893735,0.4460186,625
410.731467635121,392.924069948424,0.4460186,625
424.981902523881,392.844965971862,0.4460186,640
424.981902523881,392.844965971862,0.4460186,640
440.029236732078,392.844965971862,0.4465071,640
440.029236732078,392.844965971862,0.4465071,641
455.592211676382,392.844965971862,0.4469956,656
470.967680898465,392.844965971862,0.4469956,657
486.624408703879,392.844965971862,0.4465071,672
486.624408703879,392.844965971862,0.4465071,672
502.374889370403,393.029541917173,0.4465071,672
502.374889370403,393.029541917173,0.4465071,673
518.547257911924,393.293221839045,0.4474841,687
518.547257911924,393.293221839045,0.4474841,687
534.719626453444,393.398693807794,0.4474841,687
534.719626453444,393.398693807794,0.4474841,688
550.048219244972,393.398693807794,0.4474841,703
550.048219244972,393.398693807794,0.4474841,703
564.720542008728,393.398693807794,0.4469956,703
564.720542008728,393.398693807794,0.4469956,704
578.455336161382,393.398693807794,0.4469956,718
591.299478133488,393.398693807794,0.4474841,719
603.112338633381,393.398693807794,0.4474841,734
603.112338633381,393.398693807794,0.4474841,734
613.42515335551,393.398693807794,0.4474841,734
613.42515335551,393.398693807794,0.4474841,735
621.909787285989,393.398693807794,0.4474841,750
621.909787285989,393.398693807794,0.4474841,750
628.566240424818,393.214117862484,0.4469956,750
633.441389202551,393.214117862484,0.4469956,750
628.566240424818,393.214117862484,0.4469956,751
633.441389202551,393.214117862484,0.4469956,751
636.34772789697,393.214117862484,0.4465071,765
637.800897244179,393.214117862484,0.4455301,781
637.988402966399,392.660390026551,0.4455301,781
637.988402966399,393.108645893735,0.4455301,781
635.972716452528,391.842982268746,0.4484612,797
632.550737022004,390.761894589068,0.455789,798
622.519180883206,387.650471510971,0.455789,812
628.097476119266,389.285287026582,0.455789,812
