X,Y,Pressure,Time
341.588732566301,382.007721182897,0.1089399,0
341.588732566301,382.007721182897,0.14851,2
341.588732566301,382.007721182897,0.1670738,2
341.588732566301,382.007721182897,0.1944309,16
341.588732566301,382.007721182897,0.1944309,16
341.588732566301,382.007721182897,0.2247191,16
341.588732566301,382.007721182897,0.2550073,16
341.588732566301,382.007721182897,0.2789448,16
341.588732566301,382.007721182897,0.2247191,31
341.588732566301,382.007721182897,0.2550073,31
341.588732566301,382.007721182897,0.2789448,31
340.698080385754,382.297769096957,0.2936004,47
340.698080385754,382.297769096957,0.2936004,47
341.307473982971,382.297769096957,0.2921348,47
341.588732566301,382.007721182897,0.2936004,47
341.588732566301,382.007721182897,0.2936004,47
340.698080385754,382.297769096957,0.2936004,63
340.698080385754,382.297769096957,0.2936004,63
341.307473982971,382.297769096957,0.2921348,63
342.901272621845,381.480361339152,0.2901807,78
342.901272621845,381.480361339152,0.2901807,78
345.151341288491,380.109225745415,0.2901807,78
348.05767998291,378.105258339183,0.296043,78
351.90154728843,375.468459120457,0.3019052,78
345.151341288491,380.109225745415,0.2901807,94
348.05767998291,378.105258339183,0.296043,94
351.90154728843,375.468459120457,0.3019052,94
356.354808191168,372.277932065798,0.3087445,109
356.354808191168,372.277932065798,0.3087445,109
361.604968413343,368.560045167394,0.3150953,109
361.604968413343,368.560045167394,0.3150953,125
367.652027954955,364.288430433058,0.3243771,127
374.120975371563,359.463087862789,0.3287738,141
374.120975371563,359.463087862789,0.3287738,141
381.011810663167,354.374065370647,0.3321935,141
381.011810663167,354.374065370647,0.3321935,142
387.996398815882,348.810419019135,0.3346361,156
387.996398815882,348.810419019135,0.3346361,156
394.934110538041,343.009460737938,0.3356131,156
401.824945829646,337.103030487991,0.3365901,156
394.934110538041,343.009460737938,0.3356131,157
401.824945829646,337.103030487991,0.3365901,157
408.71578112125,331.170232245857,0.3375672,172
415.559739982299,325.55384990997,0.3375672,173
422.122440260018,320.35935544908,0.3385442,188
422.122440260018,320.35935544908,0.3385442,188
428.216376232185,315.534012878811,0.3385442,188
428.216376232185,315.534012878811,0.3385442,189
433.46653645436,311.341502121036,0.3395213,203
433.46653645436,311.341502121036,0.3395213,203
437.497909482101,307.887295144505,0.3395213,203
440.638630329295,305.355967894528,0.3395213,203
437.497909482101,307.887295144505,0.3395213,204
440.638630329295,305.355967894528,0.3395213,204
442.748069704276,303.536576433607,0.3385442,219
444.060609759819,302.534592730491,0.3395213,234
444.670003357036,302.165440839869,0.3385442,234
444.763756218146,302.086336863308,0.3395213,234
444.763756218146,302.086336863308,0.3395213,250
444.763756218146,302.086336863308,0.3424524,266
444.763756218146,302.903744621113,0.344895,266
444.763756218146,304.907712027345,0.3492917,266
444.388744773705,311.895229956969,0.3678554,281
444.763756218146,307.992767113254,0.3541768,281
444.763756218146,307.992767113254,0.3541768,281
444.388744773705,311.895229956969,0.3678554,282
443.638721884823,321.255867183447,0.3844651,297
443.966856898709,316.351420636616,0.3781143,297
443.966856898709,316.351420636616,0.3781143,297
443.638721884823,321.255867183447,0.3844651,298
443.076204718162,333.622455519272,0.3869077,313
443.357463301492,327.083193456832,0.3854421,313
443.357463301492,327.083193456832,0.3854421,313
443.076204718162,333.622455519272,0.3869077,314
442.560563982055,341.084597308267,0.3869077,328
441.857417523728,349.548722800378,0.3888617,329
439.419843134861,368.006317331462,0.3913043,344
440.732383190405,358.645680104984,0.3903273,344
440.732383190405,358.645680104984,0.3903273,344
439.419843134861,368.006317331462,0.3913043,345
435.38847010712,397.670308542131,0.3986321,359
436.701010162664,387.75594347972,0.3937469,359
438.107303079318,377.920682393872,0.3932584,359
438.107303079318,377.920682393872,0.3932584,359
435.38847010712,397.670308542131,0.3986321,360
436.701010162664,387.75594347972,0.3937469,360
434.169682912687,407.479201635792,0.4010747,375
431.216467787713,435.13922544023,0.4054714,391
432.153996398816,426.595995971557,0.4035173,391
433.044648579363,417.208990752892,0.4020518,391
430.325815607166,443.049623096408,0.4054714,406
427.700735496078,461.058961760308,0.4074255,422
428.685140537736,456.049043244728,0.4074255,422
429.622669148839,450.037141026032,0.406937,422
426.060060426649,468.231055635243,0.4098681,438
426.903836176641,465.146000549333,0.4093796,438
426.903836176641,465.146000549333,0.4093796,438
426.060060426649,468.231055635243,0.4098681,439
424.747520371105,471.869838557085,0.4118222,453
425.356913968322,470.498702963347,0.4108451,453
425.356913968322,470.498702963347,0.4108451,453
424.747520371105,471.869838557085,0.4118222,454
423.763115329447,472.502670369579,0.4137762,469
424.278756065554,472.502670369579,0.4127992,469
424.278756065554,472.502670369579,0.4127992,469
423.763115329447,472.502670369579,0.4137762,470
421.32554094058,472.054414502396,0.4425989,484
422.731833857234,472.502670369579,0.4206155,484
422.731833857234,472.502670369579,0.4206155,484
421.32554094058,472.054414502396,0.4425989,485
416.497268593402,468.231055635243,0.4553005,500
419.122348704489,470.419598986785,0.4548119,500
419.122348704489,470.419598986785,0.4548119,500
416.497268593402,468.231055635243,0.4553005,501
410.122074037904,461.955473494674,0.456766,516
413.544053468429,465.330576494644,0.4553005,516
413.544053468429,465.330576494644,0.4553005,516
