X,Y,Pressure,Time
364.32380138554,416.576158940397,0.1704934,0
364.32380138554,416.576158940397,0.2051783,1
364.32380138554,416.576158940397,0.2232535,15
364.32380138554,416.576158940397,0.2232535,15
364.32380138554,416.576158940397,0.2633122,15
364.32380138554,416.576158940397,0.2931119,15
364.32380138554,416.576158940397,0.3028823,15
364.32380138554,416.576158940397,0.2633122,30
364.32380138554,416.576158940397,0.2931119,30
364.32380138554,416.576158940397,0.3028823,30
364.32380138554,416.576158940397,0.3053249,46
369.667714468825,414.308511612293,0.3063019,62
373.324076052126,412.568224127934,0.3116756,62
377.355449079867,410.300576799829,0.3165608,62
381.714957121494,407.769249549852,0.319492,77
381.714957121494,407.769249549852,0.319492,77
386.168218024232,404.842402417066,0.3229116,77
390.99649037141,401.651875362407,0.3273083,77
396.152897732475,398.197668385876,0.3312164,77
386.168218024232,404.842402417066,0.3229116,93
390.99649037141,401.651875362407,0.3273083,93
396.152897732475,398.197668385876,0.3312164,93
401.543687246315,394.295205542161,0.3346361,108
401.543687246315,394.295205542161,0.3346361,108
407.07510605182,390.102694784387,0.3404983,108
407.07510605182,390.102694784387,0.3404983,109
412.653401287881,385.64650410474,0.3434294,125
418.278572954497,381.190313425092,0.3453835,140
418.278572954497,381.190313425092,0.3453835,140
423.950621051668,376.918698690756,0.3473376,140
423.950621051668,376.918698690756,0.3473376,141
429.107028412732,373.016235847041,0.3488031,155
433.56028931547,369.641132847072,0.3492917,156
437.21665089877,367.004333628346,0.3492917,156
439.701101718192,365.184942167425,0.3492917,171
439.701101718192,365.184942167425,0.3492917,171
441.435529648732,364.182958464309,0.3492917,171
441.435529648732,364.182958464309,0.3492917,172
442.466811120945,363.840174565874,0.3492917,187
442.466811120945,363.840174565874,0.3492917,187
442.841822565386,363.840174565874,0.3488031,187
442.935575426496,363.840174565874,0.3483146,187
442.841822565386,363.840174565874,0.3488031,188
442.935575426496,363.840174565874,0.3483146,188
442.935575426496,364.921262245552,0.344895,218
442.935575426496,367.294381542405,0.3419639,219
442.935575426496,370.827692495499,0.3419639,219
442.935575426496,375.573931089206,0.3527113,219
442.138676107059,381.111209448531,0.3727406,233
438.904202398755,402.021027253029,0.3981436,249
440.122989593188,394.11062959685,0.3942355,249
441.248023926511,387.28131962035,0.3844651,249
437.497909482101,410.669728690451,0.4015633,265
431.73210852382,441.67848750267,0.4127992,280
433.982177190466,430.867610705893,0.4098681,280
435.857234412671,420.320413830989,0.4054714,280
429.294534134953,452.779412213508,0.4142648,296
421.513046662801,484.605578783532,0.4176844,312
424.044373912778,474.427533799249,0.4167074,312
426.575701162755,463.590289010285,0.4157303,312
419.2161015656,494.440839869381,0.4220811,327
417.200415051729,503.616901150548,0.4274548,328
415.465987121189,511.711874752037,0.4308744,343
413.965941343425,518.80486465041,0.4318515,344
412.653401287881,524.526718955046,0.4357596,358
411.622119815668,528.982909634693,0.4372252,359
410.309579760125,533.992828150273,0.4469956,374
410.825220496231,532.173436689352,0.4430875,374
410.825220496231,532.173436689352,0.4430875,374
410.309579760125,533.992828150273,0.4469956,375
409.700186162908,535.363963744011,0.4513923,390
409.887691885128,534.994811853389,0.4499267,390
409.887691885128,534.994811853389,0.4499267,390
409.700186162908,535.363963744011,0.4513923,391
408.997039704581,535.363963744011,0.4596971,405
409.512680440687,535.363963744011,0.4548119,405
409.512680440687,535.363963744011,0.4548119,405
408.997039704581,535.363963744011,0.4596971,406
406.559465315714,532.806268501846,0.4885198,421
408.106387524033,534.625659962767,0.4767953,421
408.106387524033,534.625659962767,0.4767953,421
406.559465315714,532.806268501846,0.4885198,422
404.543778801843,530.090365306558,0.4885198,437
399.715506454665,522.443647572253,0.482169,438
402.340586565752,526.530686361278,0.4841231,438
393.855952635273,512.977538377026,0.4797264,452
396.996673482467,517.881984923856,0.4807035,452
396.996673482467,517.881984923856,0.4807035,452
393.855952635273,512.977538377026,0.4797264,453
390.527726065859,508.073091830195,0.4772838,468
386.965117343669,503.247749259926,0.4704446,469
379.699270607624,494.783623767815,0.4684905,483
383.215002899258,498.712454603717,0.4694675,483
383.215002899258,498.712454603717,0.4694675,483
379.699270607624,494.783623767815,0.4684905,484
376.464796899319,491.619464705344,0.4675134,499
370.089602343822,485.871242408521,0.4670249,515
371.589648121586,487.163274025697,0.4670249,515
373.745963927122,489.061769463179,0.4670249,515
368.683309427168,483.603595080416,0.4675134,530
368.683309427168,484.157322916349,0.468002,530
368.683309427168,484.52647480697,0.468002,530
369.105197302164,484.974730674154,0.468002,530
369.105197302164,484.974730674154,0.468002,530
368.683309427168,483.603595080416,0.4675134,546
368.683309427168,484.157322916349,0.468002,546
368.683309427168,484.52647480697,0.468002,546
370.417737357707,483.155339213233,0.4606742,562
373.745963927122,482.707083346049,0.4518808,563
378.38673055208,482.232459486679,0.4479727,577
378.38673055208,482.232459486679,0.4479727,577
384.152531510361,482.074251533555,0.4479727,577
384.152531510361,482.074251533555,0.4479727,578
390.9027375103,481.889675588244,0.4484612,593
390.9027375103,481.889675588244,0.4484612,593
398.309213538011,481.889675588244,0.4489497,593
406.090701010163,481.784203619495,0.4494382,593
398.309213538011,481.889675588244,0.4489497,594
406.090701010163,481.784203619495,0.4494382,594
414.856593523972,481.705099642933,0.4499267,608
414.856593523972,481.705099642933,0.4499267,608
424.466261787774,481.415051728874,0.4504153,608
434.872829371013,481.072267830439,0.4509038,608
446.07629627369,480.782219916379,0.4513923,608
424.466261787774,481.415051728874,0.4504153,624
434.872829371013,481.072267830439,0.4509038,624
446.07629627369,480.782219916379,0.4513923,624
457.420392468032,480.597643971068,0.4513923,640
457.420392468032,480.597643971068,0.4513923,640
468.811365092929,480.597643971068,0.4513923,640
479.827326273385,480.597643971068,0.4509038,640
490.65578173162,480.597643971068,0.4509038,640
468.811365092929,480.597643971068,0.4513923,655
479.827326273385,480.597643971068,0.4509038,655
490.65578173162,480.597643971068,0.4509038,655
501.15610217597,480.597643971068,0.4509038,671
501.15610217597,480.597643971068,0.4509038,671
511.047029023102,481.072267830439,0.4513923,671
511.047029023102,481.072267830439,0.4513923,672
520.469191564684,481.599627674184,0.4513923,687
528.625690481277,482.232459486679,0.4518808,688
535.422772911771,483.234443189795,0.4518808,702
535.422772911771,483.234443189795,0.4518808,702
541.094821008942,484.0518509476,0.4509038,702
541.094821008942,484.0518509476,0.4509038,703
545.407452620014,484.790154728843,0.4509038,718
548.454420606098,485.607562486648,0.4509038,719
550.376354258858,486.055818353832,0.4504153,733
551.360759300516,486.424970244453,0.4509038,734
551.501388592181,486.609546189764,0.4509038,749
551.501388592181,486.609546189764,0.4509038,750
549.766960661641,486.609546189764,0.4548119,765
546.626239814447,486.609546189764,0.4631168,766
531.157017731254,483.867275002289,0.4631168,780
537.016571550645,484.974730674154,0.4631168,780
542.407361064486,485.97671437727,0.4631168,780
542.407361064486,485.97671437727,0.4631168,780
531.157017731254,483.867275002289,0.4631168,781
537.016571550645,484.974730674154,0.4631168,781
510.250129703665,480.254860072634,0.4660479,796
517.609729300821,481.335947752312,0.4650708,796
524.688070314646,482.6016113773,0.4650708,796
524.688070314646,482.6016113773,0.4650708,796
510.250129703665,480.254860072634,0.4660479,812
517.609729300821,481.335947752312,0.4650708,812
495.484054078799,478.962828455458,0.4665364,827
502.89053010651,479.411084322642,0.4660479,827
502.89053010651,479.411084322642,0.4660479,827
495.484054078799,478.962828455458,0.4665364,828
477.108493301187,479.252876369518,0.4631168,843
482.686788537248,478.962828455458,0.4650708,843
488.82760093997,478.962828455458,0.4665364,843
488.82760093997,478.962828455458,0.4665364,843
477.108493301187,479.252876369518,0.4631168,844
482.686788537248,478.962828455458,0.4650708,844
468.014465773492,481.520523697623,0.4626282,858
472.280220954009,480.254860072634,0.4626282,858
472.280220954009,480.254860072634,0.4626282,858
468.014465773492,481.520523697623,0.4626282,859
461.639271217994,484.157322916349,0.4621397,874
464.498733481857,482.89165929136,0.4621397,874
464.498733481857,482.89165929136,0.4621397,874
461.639271217994,484.157322916349,0.4621397,875
458.4985503708,486.345866267891,0.4606742,890
459.623584704123,485.343882564776,0.4606742,890
459.623584704123,485.343882564776,0.4606742,890
458.4985503708,486.345866267891,0.4606742,891
458.217291787469,487.242378002258,0.4606742,905
458.217291787469,487.242378002258,0.4606742,905
458.217291787469,488.428937650685,0.4572545,905
458.217291787469,488.428937650685,0.4572545,906
459.436078981903,489.800073244423,0.4548119,921
459.436078981903,489.800073244423,0.4548119,921
462.1549119541,491.513992736595,0.4479727,921
462.1549119541,491.513992736595,0.4479727,922
465.998779259621,493.254280220954,0.4474841,937
465.998779259621,493.254280220954,0.4474841,937
470.8270516068,494.704519791253,0.4474841,937
470.8270516068,494.704519791253,0.4474841,938
476.592852565081,496.075655384991,0.4489497,952
483.061799981689,497.156743064669,0.4494382,953
490.4682760094,498.079622791223,0.4504153,968
490.4682760094,498.079622791223,0.4504153,968
498.718527787103,498.97613452559,0.4504153,968
498.718527787103,498.97613452559,0.4504153,969
507.625049592578,499.793542283395,0.4513923,983
507.625049592578,499.793542283395,0.4513923,983
517.23471785638,500.531846064638,0.4523693,983
517.23471785638,500.531846064638,0.4523693,984
527.125644703513,501.243781853694,0.4523693,999
527.125644703513,501.243781853694,0.4523693,999
536.829065828425,501.876613666189,0.4523693,999
546.251228370006,502.53581347087,0.4513923,999
536.829065828425,501.876613666189,0.4523693,1000
546.251228370006,502.53581347087,0.4513923,1000
555.017120883816,503.353221228675,0.4513923,1015
555.017120883816,503.353221228675,0.4513923,1015
563.501754814295,504.697988830226,0.4518808,1015
571.470748008667,506.253700369274,0.4518808,1015
578.970976897488,508.152195806757,0.4518808,1015
563.501754814295,504.697988830226,0.4518808,1030
571.470748008667,506.253700369274,0.4518808,1030
578.970976897488,508.152195806757,0.4518808,1030
585.955565050203,510.077059236427,0.4523693,1046
591.815118869594,511.711874752037,0.4538349,1047
596.737144077883,513.531266212958,0.4538349,1062
596.737144077883,513.531266212958,0.4538349,1062
600.81539353618,515.24518570513,0.4538349,1062
600.81539353618,515.24518570513,0.4538349,1063
603.815485091708,516.985473189489,0.4518808,1077
603.815485091708,516.985473189489,0.4518808,1077
606.253059480575,518.435712759789,0.4518808,1077
606.253059480575,518.435712759789,0.4518808,1078
607.987487411115,519.622272408216,0.4518808,1093
607.987487411115,519.622272408216,0.4518808,1093
609.206274605548,520.439680166021,0.4518808,1093
609.206274605548,520.439680166021,0.4518808,1094
610.003173924986,520.808832056642,0.4518808,1108
610.003173924986,520.808832056642,0.4518808,1108
610.378185369427,520.993408001953,0.4523693,1108
610.378185369427,520.993408001953,0.4523693,1109
