X,Y,Pressure,Time
396.856044190802,488.613513595996,0.2662433,0
396.856044190802,488.613513595996,0.3063019,1
396.856044190802,488.613513595996,0.3063019,1
403.32499160741,483.972746971038,0.3063019,16
403.32499160741,483.972746971038,0.3063019,16
406.465712454604,480.597643971068,0.3087445,16
406.465712454604,480.597643971068,0.3087445,17
410.497085482345,476.616077150792,0.3126527,31
410.497085482345,476.616077150792,0.3126527,31
415.184728537858,471.869838557085,0.3146068,31
415.184728537858,471.869838557085,0.3146068,32
420.716147343364,466.596240119633,0.3238886,47
420.716147343364,466.596240119633,0.3238886,47
426.575701162755,460.768913846248,0.3419639,47
432.622760704367,454.67790765099,0.3595506,47
438.716696676534,448.402325510422,0.3673669,47
426.575701162755,460.768913846248,0.3419639,63
432.622760704367,454.67790765099,0.3595506,63
438.716696676534,448.402325510422,0.3673669,63
444.763756218146,441.942167424543,0.3732291,79
450.717062898648,435.772057252724,0.3766488,79
456.389110995819,429.760155034028,0.3771373,94
456.389110995819,429.760155034028,0.3771373,94
461.545518356883,424.117404705954,0.3790914,94
461.545518356883,424.117404705954,0.3790914,95
466.186284981841,418.949278237251,0.3805569,110
466.186284981841,418.949278237251,0.3805569,110
470.217658009583,414.387615588855,0.381534,110
473.686513870663,410.748832667012,0.381534,110
470.217658009583,414.387615588855,0.381534,111
473.686513870663,410.748832667012,0.381534,111
476.31159398175,408.296609393597,0.3820225,125
476.31159398175,408.296609393597,0.3820225,125
478.23352763451,406.846369823298,0.3820225,125
479.452314828944,406.477217932676,0.3820225,125
478.23352763451,406.846369823298,0.3820225,141
479.452314828944,406.477217932676,0.3820225,141
480.155461287271,406.477217932676,0.381534,156
480.155461287271,406.477217932676,0.381534,156
480.342967009491,407.40009765923,0.381534,156
480.342967009491,410.300576799829,0.3771373,156
480.342967009491,407.40009765923,0.381534,157
480.342967009491,410.300576799829,0.3771373,157
480.342967009491,414.387615588855,0.3737176,172
479.030426953948,433.68898586993,0.3878847,188
479.827326273385,426.121372112186,0.383488,188
480.342967009491,419.661214026307,0.3737176,188
478.23352763451,442.311319315165,0.3913043,203
475.795953245643,473.689230018006,0.3942355,219
476.686605426191,462.245521408734,0.3917929,219
477.530381176183,451.962004455702,0.3913043,219
474.905301065096,485.792138431959,0.3942355,235
473.874019592883,498.712454603717,0.3971666,236
472.139591662343,525.528702658162,0.4015633,250
472.983367412336,512.26560258797,0.3996092,250
472.983367412336,512.26560258797,0.3996092,250
472.139591662343,525.528702658162,0.4015633,251
470.545793023469,551.44843897824,0.4064485,266
471.342692342906,538.633594775231,0.4064485,266
471.342692342906,538.633594775231,0.4064485,266
