X,Y,Pressure,Time
258.617450483718,374.651051362651,0.0009770396,0
258.617450483718,374.651051362651,0.184172,1
258.617450483718,374.651051362651,0.2081094,1
258.617450483718,374.651051362651,0.222765,16
258.617450483718,374.651051362651,0.222765,16
258.617450483718,374.651051362651,0.2452369,16
258.617450483718,374.651051362651,0.271617,16
258.617450483718,374.651051362651,0.2926233,16
258.617450483718,374.651051362651,0.2452369,31
258.617450483718,374.651051362651,0.271617,31
258.617450483718,374.651051362651,0.2926233,31
258.617450483718,374.651051362651,0.2999511,47
258.617450483718,374.651051362651,0.2999511,47
260.445631275369,374.097323526719,0.3048363,47
262.883205664235,372.64708395642,0.3087445,47
260.445631275369,374.097323526719,0.3048363,48
262.883205664235,372.64708395642,0.3087445,48
266.023926511429,370.564012573626,0.3199805,63
266.023926511429,370.564012573626,0.3199805,63
269.445905941954,368.006317331462,0.3351246,63
273.102267525254,364.921262245552,0.3541768,63
277.133640552995,361.28247932371,0.3634587,63
269.445905941954,368.006317331462,0.3351246,78
273.102267525254,364.921262245552,0.3541768,78
277.133640552995,361.28247932371,0.3634587,78
281.680654316843,357.089968565935,0.369321,94
281.680654316843,357.089968565935,0.369321,94
286.508926664022,352.370097964415,0.3756717,94
286.508926664022,352.370097964415,0.3756717,109
291.759086886196,347.360179448836,0.383488,125
296.915494247261,342.007477034822,0.3859306,125
301.790643024995,336.91845454268,0.3869077,125
306.243903927732,332.172215948973,0.3873962,141
306.243903927732,332.172215948973,0.3873962,141
310.181524094363,328.269753105258,0.3873962,141
313.603503524888,325.000122074038,0.3883732,141
310.181524094363,328.269753105258,0.3873962,142
313.603503524888,325.000122074038,0.3883732,142
316.556718649861,322.363322855312,0.3888617,156
316.556718649861,322.363322855312,0.3888617,156
318.853663747063,320.35935544908,0.3888617,156
320.353709524827,318.90911587878,0.3888617,156
318.853663747063,320.35935544908,0.3888617,172
320.353709524827,318.90911587878,0.3888617,172
321.291238135929,318.170812097537,0.3888617,188
321.291238135929,318.170812097537,0.3888617,188
321.713126010926,317.907132175665,0.3888617,188
321.713126010926,317.907132175665,0.3888617,189
321.713126010926,317.907132175665,0.3883732,203
321.713126010926,317.907132175665,0.3873962,204
321.713126010926,318.539963988159,0.3859306,204
320.869350260933,333.464247566149,0.3820225,219
321.57249671926,328.085177159948,0.3776258,219
321.713126010926,320.623035370952,0.3800684,219
321.713126010926,320.623035370952,0.3800684,219
321.713126010926,323.734458449049,0.3776258,219
320.869350260933,333.464247566149,0.3820225,234
321.57249671926,328.085177159948,0.3776258,234
321.713126010926,323.734458449049,0.3776258,234
320.166203802606,339.818933683279,0.3844651,250
319.369304483169,347.175603503525,0.3849536,251
317.869258705405,363.550126651814,0.3854421,266
318.666158024842,355.191473128452,0.3844651,266
318.666158024842,355.191473128452,0.3844651,266
317.869258705405,363.550126651814,0.3854421,267
315.712942899869,381.664937284463,0.3878847,281
316.837977233192,372.462508011109,0.3873962,281
316.837977233192,372.462508011109,0.3873962,281
315.712942899869,381.664937284463,0.3878847,282
313.322244941557,400.122531815546,0.3883732,297
314.494155705435,390.761894589068,0.3883732,297
314.494155705435,390.761894589068,0.3883732,297
313.322244941557,400.122531815546,0.3883732,298
311.072176274911,418.210974456008,0.3917929,313
312.197210608234,409.219489120151,0.3898388,313
312.197210608234,409.219489120151,0.3898388,313
311.072176274911,418.210974456008,0.3917929,314
308.259590441603,443.946134830775,0.3976551,328
309.15024262215,435.772057252724,0.3971666,328
310.087771233253,427.307931760613,0.3937469,328
310.087771233253,427.307931760613,0.3937469,328
308.259590441603,443.946134830775,0.3976551,329
309.15024262215,435.772057252724,0.3971666,329
305.118869594409,467.782799768059,0.4118222,344
305.822016052736,463.24750511185,0.4074255,344
306.525162511063,457.789330729087,0.406937,344
307.3220618305,451.223700674459,0.4015633,344
307.3220618305,451.223700674459,0.4015633,344
305.118869594409,467.782799768059,0.4118222,359
305.822016052736,463.24750511185,0.4074255,359
