X,Y,Pressure,Time
281.868160039064,353.372081667531,0.222765,0
281.868160039064,353.372081667531,0.2437714,1
281.868160039064,353.372081667531,0.2662433,1
281.868160039064,353.372081667531,0.2818759,15
281.868160039064,353.372081667531,0.2818759,15
281.868160039064,353.372081667531,0.2945774,15
281.868160039064,353.372081667531,0.2945774,16
281.868160039064,353.372081667531,0.3009282,31
281.868160039064,353.372081667531,0.3009282,31
281.868160039064,353.372081667531,0.3072789,31
287.446455275124,348.652211066012,0.3126527,31
291.384075441755,345.277108066042,0.3185149,31
281.868160039064,353.372081667531,0.3072789,47
287.446455275124,348.652211066012,0.3126527,47
291.384075441755,345.277108066042,0.3185149,47
295.837336344493,341.269173253578,0.3234001,62
295.837336344493,341.269173253578,0.3234001,62
300.759361552782,336.812982573931,0.3312164,62
306.150151066622,331.987640003662,0.3453835,62
312.103457747124,326.898617511521,0.3512457,62
300.759361552782,336.812982573931,0.3312164,78
306.150151066622,331.987640003662,0.3453835,78
312.103457747124,326.898617511521,0.3512457,78
318.478652302622,321.545915097507,0.3556424,93
318.478652302622,321.545915097507,0.3556424,93
325.228858302561,315.797692800684,0.3575965,93
332.588457899716,310.075838496048,0.3595506,93
325.228858302561,315.797692800684,0.3575965,94
332.588457899716,310.075838496048,0.3595506,94
340.182439649648,304.248512222663,0.3619932,125
347.682668538469,298.711233863338,0.3639472,125
354.948515274514,293.806787316507,0.3639472,140
354.948515274514,293.806787316507,0.3639472,140
361.417462691122,289.35059663686,0.3639472,140
367.277016510514,285.79091769158,0.3639472,140
361.417462691122,289.35059663686,0.3639472,141
367.277016510514,285.79091769158,0.3639472,141
372.339671010468,283.259590441603,0.3639472,156
376.277291177099,281.624774925993,0.3634587,157
379.277382732627,281.07104709006,0.3634587,172
379.277382732627,281.07104709006,0.3634587,172
381.527451399274,281.07104709006,0.3624817,172
381.527451399274,281.07104709006,0.3624817,173
382.746238593707,282.152134769738,0.3605276,187
382.746238593707,282.152134769738,0.3605276,187
383.355632190924,285.078981902524,0.357108,187
383.355632190924,289.35059663686,0.3512457,187
383.355632190924,285.078981902524,0.357108,188
383.355632190924,289.35059663686,0.3512457,188
383.355632190924,294.703299050874,0.3502687,203
380.12115848262,308.546494949187,0.3502687,218
381.996215704825,301.163457136753,0.3478261,218
371.824030274361,336.812982573931,0.357108,234
375.152256843776,326.371257667776,0.3595506,234
377.871089815973,316.7996765038,0.357108,234
377.871089815973,316.7996765038,0.357108,234
371.824030274361,336.812982573931,0.357108,235
375.152256843776,326.371257667776,0.3595506,235
356.261055330058,382.113193151647,0.3698095,250
360.011169774468,371.275948362682,0.3649243,250
364.04254280221,359.911343729972,0.3644358,250
368.073915829951,348.098483230079,0.3649243,250
368.073915829951,348.098483230079,0.3649243,250
356.261055330058,382.113193151647,0.3698095,265
360.011169774468,371.275948362682,0.3649243,265
364.04254280221,359.911343729972,0.3644358,265
345.620105594043,417.841822565386,0.3883732,281
347.542039246803,410.116000854518,0.3820225,281
349.97961363567,401.493667409284,0.3746947,281
352.792199468978,392.106662190619,0.3737176,281
352.792199468978,392.106662190619,0.3737176,281
345.620105594043,417.841822565386,0.3883732,297
347.542039246803,410.116000854518,0.3820225,297
349.97961363567,401.493667409284,0.3746947,297
342.713766899625,430.392986846522,0.3932584,312
343.932554094058,424.776604510636,0.3898388,312
343.932554094058,424.776604510636,0.3898388,312
342.713766899625,430.392986846522,0.3932584,313
341.073091830195,437.960600604266,0.395701,328
341.823114719077,434.770073549608,0.3942355,328
341.823114719077,434.770073549608,0.3942355,328
341.073091830195,437.960600604266,0.395701,329
340.698080385754,440.307351908933,0.3961895,343
340.791833246864,439.674520096439,0.3961895,343
340.791833246864,439.674520096439,0.3961895,343
340.698080385754,440.307351908933,0.3961895,344
340.698080385754,440.307351908933,0.3961895,359
340.698080385754,440.307351908933,0.3961895,359
340.698080385754,440.307351908933,0.3981436,359
340.698080385754,440.307351908933,0.3981436,360
340.604327524644,438.224280526139,0.4044944,375
340.088686788537,434.585497604297,0.4176844,376
338.073000274667,423.77462080752,0.421104,390
339.2917874691,429.681051057466,0.4206155,390
339.2917874691,429.681051057466,0.4206155,390
338.073000274667,423.77462080752,0.421104,391
334.322885830256,411.302560502945,0.4215926,406
336.432325205237,417.578142643513,0.4215926,406
336.432325205237,417.578142643513,0.4215926,406
334.322885830256,411.302560502945,0.4215926,407
328.135196996979,399.832483901486,0.4206155,422
331.604052858058,405.211554307688,0.421104,422
331.604052858058,405.211554307688,0.421104,422
328.135196996979,399.832483901486,0.4206155,423
318.947416608173,391.025574510941,0.4142648,437
323.916318247017,395.033509323405,0.4196385,437
323.916318247017,395.033509323405,0.4196385,437
318.947416608173,391.025574510941,0.4142648,438
302.493789483322,382.482345042268,0.4103566,453
307.931455427717,384.644520401624,0.4103566,453
313.509750663778,387.57136753441,0.4118222,453
313.509750663778,387.57136753441,0.4118222,453
302.493789483322,382.482345042268,0.4103566,454
307.931455427717,384.644520401624,0.4103566,454
297.243629261147,380.662953581347,0.4103566,468
285.102633747368,377.472426526688,0.4132877,484
288.243354594562,378.289834284494,0.4123107,484
292.368480483413,379.291817987609,0.4123107,484
283.086947233497,377.024170659505,0.4176844,500
282.19629505295,376.734122745445,0.4250122,501
282.19629505295,376.549546800134,0.4274548,515
282.19629505295,376.549546800134,0.4274548,515
282.19629505295,376.549546800134,0.4274548,515
282.19629505295,376.549546800134,0.4274548,516
284.727622302927,376.470442823573,0.4186614,531
284.727622302927,376.470442823573,0.4186614,531
288.758995330668,376.285866878262,0.4181729,531
288.758995330668,376.285866878262,0.4181729,532
294.384166997284,376.022186956389,0.4181729,547
294.384166997284,376.022186956389,0.4181729,547
301.275002288888,375.732139042329,0.4181729,547
308.96273689993,375.389355143895,0.4181729,547
301.275002288888,375.732139042329,0.4181729,548
308.96273689993,375.389355143895,0.4181729,548
317.447370830409,375.020203253273,0.4181729,562
326.822656941435,374.756523331401,0.41915,578
