X,Y,Pressure,Time
287.540208136235,435.32380138554,0.09672692,0
287.540208136235,435.32380138554,0.2139717,16
287.540208136235,435.32380138554,0.2276502,16
287.540208136235,435.32380138554,0.2320469,31
287.540208136235,435.32380138554,0.2320469,31
287.540208136235,435.32380138554,0.259404,31
287.540208136235,435.32380138554,0.259404,32
287.540208136235,435.32380138554,0.2765022,46
287.540208136235,435.32380138554,0.2765022,46
287.540208136235,435.32380138554,0.2867611,46
287.540208136235,435.32380138554,0.2867611,46
287.540208136235,435.32380138554,0.2867611,47
287.540208136235,435.32380138554,0.2867611,47
289.649647511216,435.508377330851,0.2857841,62
289.649647511216,435.508377330851,0.2857841,62
291.290322580645,435.402905362102,0.2857841,62
293.306009094516,434.400921658986,0.2931119,62
296.024842066713,432.950682088687,0.2984856,62
291.290322580645,435.402905362102,0.2857841,78
293.306009094516,434.400921658986,0.2931119,78
296.024842066713,432.950682088687,0.2984856,78
299.259315775018,431.052186651204,0.3023937,93
299.259315775018,431.052186651204,0.3023937,93
303.196935941649,428.573595385601,0.3146068,93
303.196935941649,428.573595385601,0.3146068,94
307.931455427717,425.40943632313,0.3341475,109
307.931455427717,425.40943632313,0.3341475,109
313.509750663778,421.586077455977,0.3507572,109
313.509750663778,421.586077455977,0.3507572,110
319.6505630665,417.024414807581,0.358085,126
326.353892635884,411.856288338878,0.3629702,126
333.713492233039,406.661793877987,0.3659013,140
333.713492233039,406.661793877987,0.3659013,140
341.401226844081,401.388195440535,0.3673669,140
341.401226844081,401.388195440535,0.3673669,141
349.276467177343,396.220068971831,0.3678554,156
349.276467177343,396.220068971831,0.3678554,156
357.057954649495,391.394726401563,0.3678554,156
357.057954649495,391.394726401563,0.3678554,157
364.32380138554,386.753959776604,0.3678554,171
371.027130954924,382.56144901883,0.3683439,172
376.74605548265,379.028138065737,0.3678554,172
381.714957121494,376.101290932951,0.3683439,187
381.714957121494,376.101290932951,0.3683439,187
385.558824427015,373.833643604846,0.3678554,187
385.558824427015,373.833643604846,0.3678554,188
388.277657399213,372.383404034547,0.3668784,203
388.277657399213,372.383404034547,0.3668784,203
390.012085329752,371.645100253304,0.3663898,203
390.012085329752,371.645100253304,0.3663898,204
390.9027375103,371.565996276742,0.3649243,218
390.99649037141,371.565996276742,0.3624817,219
390.80898464919,374.835627307962,0.3361016,234
390.99649037141,372.64708395642,0.3575965,234
390.99649037141,372.64708395642,0.3575965,234
390.80898464919,374.835627307962,0.3361016,235
389.402691732536,377.920682393872,0.3361016,250
387.668263801996,381.664937284463,0.3488031,251
383.918149357585,391.289254432814,0.3659013,265
385.746330149236,386.200231940672,0.3595506,265
385.746330149236,386.200231940672,0.3595506,265
383.918149357585,391.289254432814,0.3659013,266
382.230597857601,396.852900784326,0.3751832,281
380.496169927061,403.128482924894,0.3820225,282
377.683584093753,416.760734885708,0.3893503,296
379.089877010407,409.667744987335,0.3854421,296
379.089877010407,409.667744987335,0.3854421,296
377.683584093753,416.760734885708,0.3893503,297
374.82412182989,432.687002166814,0.3961895,312
376.277291177099,424.592028565325,0.3937469,312
376.277291177099,424.592028565325,0.3937469,312
374.82412182989,432.687002166814,0.3961895,313
372.011535996582,449.77346110416,0.3971666,328
373.417828913236,441.230231635487,0.3971666,328
373.417828913236,441.230231635487,0.3971666,328
372.011535996582,449.77346110416,0.3971666,329
370.792748802148,457.947538682211,0.3986321,343
369.105197302164,472.792718283639,0.3996092,344
369.902096621601,465.699728385266,0.3991207,344
367.370769371624,490.432905056917,0.4025403,359
367.88641010773,485.343882564776,0.3996092,359
368.495803704947,479.411084322642,0.3996092,359
368.495803704947,479.411084322642,0.3996092,359
367.370769371624,490.432905056917,0.4025403,375
367.88641010773,485.343882564776,0.3996092,375
366.15198217719,500.241798150578,0.4035173,390
366.433240760521,497.974150822474,0.4030288,390
366.855128635517,494.783623767815,0.4030288,390
366.855128635517,494.783623767815,0.4030288,390
366.15198217719,500.241798150578,0.4035173,391
366.433240760521,497.974150822474,0.4030288,391
365.636341441084,502.24576555681,0.4044944,406
365.730094302194,502.166661580248,0.4044944,406
365.730094302194,502.24576555681,0.4049829,406
365.87072359386,501.612933744316,0.4035173,406
365.87072359386,501.612933744316,0.4035173,406
365.636341441084,502.24576555681,0.4044944,421
365.730094302194,502.166661580248,0.4044944,421
365.730094302194,502.24576555681,0.4049829,421
365.120700704978,501.982085634938,0.4108451,437
365.542588579974,502.24576555681,0.4054714,437
365.542588579974,502.24576555681,0.4054714,437
365.120700704978,501.982085634938,0.4108451,438
363.105014191107,498.343302713095,0.4391793,453
364.23004852443,500.531846064638,0.4274548,453
364.23004852443,500.531846064638,0.4274548,453
363.105014191107,498.343302713095,0.4391793,454
361.511215552232,495.60103152562,0.4391793,468
359.683034760582,492.252296517838,0.4382023,469
355.042268135624,484.790154728843,0.4382023,484
357.573595385601,488.613513595996,0.4382023,484
357.573595385601,488.613513595996,0.4382023,484
355.042268135624,484.790154728843,0.4382023,485
352.323435163427,480.782219916379,0.4391793,500
349.182714316233,477.143436994537,0.4401563,501
341.823114719077,470.788750877407,0.4406449,515
345.526352732933,473.794701986755,0.4406449,515
345.526352732933,473.794701986755,0.4406449,515
341.823114719077,470.788750877407,0.4406449,516
334.041627246925,465.594256416517,0.4411334,531
337.838618121891,468.046479689932,0.4411334,531
337.838618121891,468.046479689932,0.4411334,531
334.041627246925,465.594256416517,0.4411334,532
330.385265663625,463.405713064974,0.4411334,546
323.40067751091,460.056978057192,0.443576,547
326.822656941435,461.507217627491,0.4425989,547
320.166203802606,458.791314432203,0.443576,562
313.415997802667,456.312723166601,0.4494382,578
315.103549302652,456.971922971282,0.4460186,578
317.447370830409,457.789330729087,0.443576,578
311.775322733238,455.416211432234,0.4616512,593
311.775322733238,455.600787377545,0.4596971,593
311.869075594348,455.679891354106,0.4543234,593
312.384716330454,455.969939268166,0.4509038,593
