X,Y,Pressure,Time
285.430768761254,373.833643604846,0.2183683,0
285.430768761254,373.833643604846,0.2569614,1
285.430768761254,373.833643604846,0.2750366,15
285.430768761254,373.833643604846,0.2750366,15
285.430768761254,373.833643604846,0.2994626,15
285.430768761254,373.833643604846,0.2994626,16
285.430768761254,373.833643604846,0.3234001,31
285.430768761254,373.833643604846,0.3234001,31
285.430768761254,373.833643604846,0.3414753,31
285.430768761254,373.833643604846,0.3414753,32
285.430768761254,373.833643604846,0.345872,46
285.430768761254,373.833643604846,0.345872,46
285.430768761254,373.833643604846,0.345872,46
285.430768761254,373.833643604846,0.345872,47
285.430768761254,373.833643604846,0.3380557,62
285.430768761254,373.833643604846,0.3380557,62
287.962096011231,373.464491714225,0.3380557,62
287.962096011231,373.464491714225,0.3380557,63
291.05594042787,372.093356120487,0.3424524,78
291.05594042787,372.093356120487,0.3424524,78
294.71230201117,370.194860683004,0.3439179,78
298.649922177801,367.821741386151,0.3468491,78
294.71230201117,370.194860683004,0.3439179,79
298.649922177801,367.821741386151,0.3468491,79
302.681295205542,365.105838190863,0.3483146,93
302.681295205542,365.105838190863,0.3483146,93
306.712668233283,361.730735190893,0.3492917,93
310.79091769158,358.012848292489,0.3492917,93
314.916043580432,353.925809503464,0.3492917,93
306.712668233283,361.730735190893,0.3492917,109
310.79091769158,358.012848292489,0.3492917,109
314.916043580432,353.925809503464,0.3492917,109
319.181798760949,349.285042878506,0.3527113,126
323.822565385907,344.196020386364,0.3551539,140
323.822565385907,344.196020386364,0.3551539,140
328.885219885861,338.922421948912,0.359062,140
328.885219885861,338.922421948912,0.359062,141
334.604144413587,333.543351542711,0.3893503,156
334.604144413587,333.543351542711,0.3893503,156
340.885586107974,328.454329050569,0.3996092,156
340.885586107974,328.454329050569,0.3996092,157
347.448286385693,323.734458449049,0.4010747,171
347.448286385693,323.734458449049,0.4010747,171
353.823480941191,319.541947691275,0.4010747,171
359.870540482803,315.63948484756,0.4010747,171
353.823480941191,319.541947691275,0.4010747,172
359.870540482803,315.63948484756,0.4010747,172
365.542588579974,312.264381847591,0.4005862,187
370.417737357707,309.443006683554,0.4005862,203
374.355357524339,307.254463332011,0.3996092,203
377.167943357646,305.72511978515,0.3996092,203
378.996124149297,304.907712027345,0.3986321,218
378.996124149297,304.907712027345,0.3986321,218
379.793023468734,304.617664113285,0.3981436,218
379.793023468734,304.617664113285,0.3981436,219
379.980529190954,304.617664113285,0.3913043,234
379.980529190954,304.617664113285,0.394724,234
379.980529190954,304.617664113285,0.394724,234
379.980529190954,304.617664113285,0.3913043,235
378.996124149297,308.071871089816,0.3829995,250
379.980529190954,305.883327738273,0.3829995,250
379.980529190954,305.883327738273,0.3829995,250
378.996124149297,308.071871089816,0.3829995,251
376.042909024323,314.716605121006,0.394724,265
377.589831232643,311.077822199164,0.3917929,265
377.589831232643,311.077822199164,0.3917929,265
376.042909024323,314.716605121006,0.394724,266
373.136570329905,323.734458449049,0.4010747,281
374.542863246559,318.90911587878,0.3991207,281
374.542863246559,318.90911587878,0.3991207,281
373.136570329905,323.734458449049,0.4010747,282
371.730277413251,329.456312753685,0.4088911,296
370.277108066042,335.995574816126,0.4093796,297
368.777062288278,343.457716605121,0.4113337,312
367.183263649403,351.921842097232,0.4118222,313
363.011261329997,370.564012573626,0.4137762,328
365.355082857753,360.913327433088,0.4127992,328
365.355082857753,360.913327433088,0.4127992,328
363.011261329997,370.564012573626,0.4137762,329
357.573595385601,390.577318643757,0.4157303,343
360.386181218909,380.557481612598,0.4152418,343
360.386181218909,380.557481612598,0.4152418,343
357.573595385601,390.577318643757,0.4157303,344
351.80779442732,410.116000854518,0.4245237,359
354.526627399518,400.57078768273,0.41915,359
354.526627399518,400.57078768273,0.41915,359
351.80779442732,410.116000854518,0.4245237,360
347.260780663472,427.861659596545,0.4377137,375
349.463972899564,419.212958159124,0.433317,375
349.463972899564,419.212958159124,0.433317,375
347.260780663472,427.861659596545,0.4377137,376
343.510666219062,442.495895260475,0.4401563,390
345.245094149602,435.666585283975,0.4396678,390
345.245094149602,435.666585283975,0.4396678,390
343.510666219062,442.495895260475,0.4401563,391
342.104373302408,448.402325510422,0.4406449,406
339.760551774651,456.60277108066,0.4421104,407
340.791833246864,453.04309213538,0.4411334,407
338.260505996887,460.689809869686,0.4430875,421
338.963652455214,459.134098330638,0.4421104,421
338.963652455214,459.134098330638,0.4421104,421
338.260505996887,460.689809869686,0.4430875,422
337.65111239967,461.691793572802,0.4469956,437
337.838618121891,461.507217627491,0.4455301,437
337.838618121891,461.507217627491,0.4455301,437
337.65111239967,461.691793572802,0.4469956,438
