X,Y,Pressure,Time
392.63716544084,380.92663350322,0.2633122,0
392.63716544084,380.92663350322,0.2926233,1
392.63716544084,380.92663350322,0.3004397,1
392.63716544084,380.92663350322,0.3009282,15
392.63716544084,380.92663350322,0.3009282,15
392.63716544084,380.92663350322,0.3009282,15
392.63716544084,380.92663350322,0.3009282,16
392.63716544084,380.92663350322,0.3009282,31
392.63716544084,380.92663350322,0.3009282,31
392.63716544084,380.92663350322,0.3063019,31
392.63716544084,380.92663350322,0.3063019,32
392.63716544084,380.92663350322,0.3268197,47
392.63716544084,380.92663350322,0.3268197,47
399.903012176885,376.655018768883,0.3361016,47
399.903012176885,376.655018768883,0.3361016,48
403.32499160741,373.833643604846,0.3400098,62
403.32499160741,373.833643604846,0.3400098,62
407.262611774041,370.564012573626,0.3444065,62
407.262611774041,370.564012573626,0.3444065,63
411.528366954558,366.925229651784,0.3488031,78
411.528366954558,366.925229651784,0.3488031,78
416.684774315622,362.653614917447,0.3512457,78
422.216193121128,358.012848292489,0.3541768,78
416.684774315622,362.653614917447,0.3512457,79
422.216193121128,358.012848292489,0.3541768,79
428.075746940519,353.108401745659,0.3561309,93
428.075746940519,353.108401745659,0.3561309,93
434.263435773797,347.913907284768,0.3600391,93
434.263435773797,347.913907284768,0.3600391,109
440.216742454299,342.719412823878,0.3629702,125
445.98254341258,337.814966277047,0.3644358,125
451.654591509751,333.174199652089,0.3659013,125
456.904751731925,329.271736808374,0.3668784,140
456.904751731925,329.271736808374,0.3668784,140
461.358012634663,326.371257667776,0.3668784,140
464.967497787408,324.261818292795,0.3668784,140
461.358012634663,326.371257667776,0.3668784,141
464.967497787408,324.261818292795,0.3668784,141
467.826960051271,323.075258644368,0.3673669,156
467.826960051271,323.075258644368,0.3673669,156
469.936399426252,322.627002777184,0.3673669,156
469.936399426252,322.627002777184,0.3673669,157
471.436445204016,322.627002777184,0.3663898,172
472.467726676229,322.996154667806,0.3663898,187
472.983367412336,325.0792260506,0.3639472,187
472.983367412336,328.63890499588,0.3624817,187
472.280220954009,340.082613605152,0.381534,203
472.983367412336,333.727927488021,0.3624817,203
472.983367412336,333.727927488021,0.3624817,203
472.280220954009,340.082613605152,0.381534,204
468.717612231819,356.905392620624,0.3888617,218
470.733298745689,347.913907284768,0.3859306,218
470.733298745689,347.913907284768,0.3859306,218
468.717612231819,356.905392620624,0.3888617,219
466.186284981841,366.925229651784,0.3908158,234
463.279946287423,378.026154362621,0.3952125,235
455.967223120823,402.311075167089,0.4025403,250
459.811090426344,389.839014862514,0.3996092,250
459.811090426344,389.839014862514,0.3996092,250
455.967223120823,402.311075167089,0.4025403,251
452.170232245857,415.125919370098,0.4059599,265
444.857509079257,441.783959471419,0.4113337,266
448.513870662557,428.415387432478,0.4103566,266
441.763664662618,454.414227729118,0.4118222,281
436.372875148778,477.143436994537,0.4196385,297
438.904202398755,466.33256019776,0.4127992,297
430.607074190497,502.24576555681,0.4245237,312
432.341502121036,494.968199713126,0.4240352,312
434.169682912687,486.530442213202,0.4206155,312
434.169682912687,486.530442213202,0.4206155,312
430.607074190497,502.24576555681,0.4245237,313
432.341502121036,494.968199713126,0.4240352,313
425.872554704428,518.356608783227,0.4342941,328
426.575701162755,516.352641376995,0.4328285,328
427.606982634968,512.977538377026,0.43234,328
429.013275551622,508.257667775506,0.4274548,328
429.013275551622,508.257667775506,0.4274548,328
425.872554704428,518.356608783227,0.4342941,343
426.575701162755,516.352641376995,0.4328285,343
427.606982634968,512.977538377026,0.43234,343
425.591296121097,519.253120517594,0.4342941,359
425.450666829432,519.358592486343,0.4357596,360
