X,Y,Pressure,Time
289.555894650105,380.030121768853,0.2154372,0
289.555894650105,380.030121768853,0.272594,15
289.555894650105,380.030121768853,0.2833415,15
289.555894650105,380.030121768853,0.2877381,30
289.555894650105,380.030121768853,0.2877381,30
289.555894650105,380.030121768853,0.2911578,30
289.555894650105,380.030121768853,0.2950659,30
289.555894650105,380.030121768853,0.2911578,31
289.555894650105,380.030121768853,0.2950659,31
295.134189886166,376.391338847011,0.3009282,46
295.134189886166,376.391338847011,0.3009282,46
298.649922177801,373.754539628285,0.309233,46
302.587542344432,370.643116550188,0.3185149,46
307.13455610828,367.004333628346,0.3253542,46
298.649922177801,373.754539628285,0.309233,61
302.587542344432,370.643116550188,0.3185149,61
307.13455610828,367.004333628346,0.3253542,61
312.103457747124,362.838190862758,0.3307279,77
312.103457747124,362.838190862758,0.3307279,77
317.634876552629,357.90737632374,0.3375672,77
317.634876552629,357.90737632374,0.3375672,78
323.40067751091,352.554673909726,0.3429409,93
323.40067751091,352.554673909726,0.3429409,93
329.353984191412,346.83281960509,0.3478261,93
329.353984191412,346.83281960509,0.3478261,94
335.82293160802,340.900021362957,0.3522228,108
335.82293160802,340.900021362957,0.3522228,108
342.198126163518,335.28363902707,0.3551539,108
342.198126163518,335.28363902707,0.3551539,109
348.573320719016,330.010040589618,0.3561309,125
354.339121677297,325.448377941221,0.3561309,125
359.495529038362,321.625019074068,0.3561309,140
359.495529038362,321.625019074068,0.3561309,140
364.04254280221,318.539963988159,0.3561309,140
367.652027954955,316.166844691305,0.3561309,140
370.605243079928,314.716605121006,0.3556424,140
364.04254280221,318.539963988159,0.3561309,155
367.652027954955,316.166844691305,0.3561309,155
370.605243079928,314.716605121006,0.3556424,155
372.714682454909,314.162877285073,0.3556424,171
373.933469649342,314.162877285073,0.3541768,172
374.542863246559,314.822077089755,0.3507572,186
374.542863246559,314.822077089755,0.3507572,186
374.542863246559,317.27430036317,0.344895,186
374.542863246559,317.27430036317,0.344895,187
374.542863246559,320.913083285012,0.344895,202
373.511581774346,325.817529831843,0.3502687,203
369.292703024384,339.186101870785,0.359062,218
371.589648121586,331.987640003662,0.357108,218
371.589648121586,331.987640003662,0.357108,218
369.292703024384,339.186101870785,0.359062,219
361.886226996673,364.473006378369,0.3717636,233
364.417554246651,355.824304940947,0.370298,233
366.855128635517,347.175603503525,0.3634587,233
366.855128635517,347.175603503525,0.3634587,233
361.886226996673,364.473006378369,0.3717636,234
364.417554246651,355.824304940947,0.370298,234
359.261146885586,373.200811792352,0.3717636,249
354.010986663411,389.759910885952,0.3805569,265
356.636066774499,381.744041261025,0.3790914,265
349.370220038453,404.13046662801,0.3908158,280
351.479659413434,397.19568468276,0.3849536,280
351.479659413434,397.19568468276,0.3849536,280
349.370220038453,404.13046662801,0.3908158,281
344.729453413495,420.847773674734,0.3971666,296
346.041993469039,416.022431104465,0.394724,296
347.542039246803,410.48515274514,0.3937469,296
347.542039246803,410.48515274514,0.3937469,296
344.729453413495,420.847773674734,0.3971666,297
346.041993469039,416.022431104465,0.394724,297
343.604419080172,424.592028565325,0.3971666,311
341.823114719077,429.311899166845,0.3986321,327
342.104373302408,428.573595385601,0.3986321,327
342.713766899625,427.123355815302,0.3981436,327
339.994933927427,424.855708487197,0.41915,343
340.791833246864,427.677083651235,0.4167074,343
341.307473982971,429.311899166845,0.4010747,343
341.588732566301,429.311899166845,0.3991207,343
341.588732566301,429.311899166845,0.3991207,343
339.994933927427,424.855708487197,0.41915,358
340.791833246864,427.677083651235,0.4167074,358
341.307473982971,429.311899166845,0.4010747,358
338.963652455214,421.032349620045,0.41915,374
337.979247413556,416.497054963836,0.41915,375
336.666707358013,411.671712393567,0.41915,390
335.119785149693,406.767265846736,0.41915,391
330.994659260842,397.933988464003,0.4181729,405
333.291604358043,402.126499221778,0.4186614,405
333.291604358043,402.126499221778,0.4186614,405
330.994659260842,397.933988464003,0.4181729,406
324.525711844234,390.656422620319,0.4162188,421
328.041444135868,394.11062959685,0.4176844,421
328.041444135868,394.11062959685,0.4176844,421
324.525711844234,390.656422620319,0.4162188,422
320.353709524827,387.57136753441,0.4103566,436
316.041077913755,384.934568315683,0.4103566,437
302.915677358318,379.370921964171,0.4118222,452
307.040803247169,380.92663350322,0.4108451,452
311.494064149907,382.746024964141,0.4103566,452
311.494064149907,382.746024964141,0.4103566,452
302.915677358318,379.370921964171,0.4118222,453
307.040803247169,380.92663350322,0.4108451,453
299.071810052797,378.210730307932,0.4132877,468
291.571581163976,376.2067629017,0.4225696,483
293.306009094516,376.655018768883,0.420127,483
295.931089205603,377.393322550127,0.4142648,483
290.587176122318,375.91671498764,0.4284318,499
290.165288247322,375.732139042329,0.4391793,515
290.165288247322,375.732139042329,0.4391793,515
291.05594042787,375.573931089206,0.4342941,515
293.915402691733,375.468459120457,0.4279433,530
298.040528580584,375.204779198584,0.4279433,546
303.384441663869,374.835627307962,0.4289204,546
309.572130497147,374.57194738609,0.4289204,546
316.650471510971,374.28189947203,0.4289204,561
316.650471510971,374.28189947203,0.4289204,561
324.338206122013,374.097323526719,0.4294089,561
333.291604358043,373.754539628285,0.4298974,561
343.416913357952,373.464491714225,0.4308744,561
324.338206122013,374.097323526719,0.4294089,577
333.291604358043,373.754539628285,0.4298974,577
343.416913357952,373.464491714225,0.4308744,577
354.620380260628,373.095339823603,0.431363,593
366.855128635517,372.937131870479,0.431363,594
379.089877010407,372.752555925169,0.4308744,608
379.089877010407,372.752555925169,0.4308744,608
391.699636829737,372.64708395642,0.4308744,608
391.699636829737,372.64708395642,0.4308744,609
404.778160954619,372.567979979858,0.4303859,624
404.778160954619,372.567979979858,0.4303859,624
418.512955107273,372.383404034547,0.431363,624
418.512955107273,372.383404034547,0.431363,625
432.857142857143,372.093356120487,0.431363,640
447.623218482009,371.565996276742,0.431363,641
462.1549119541,371.012268440809,0.4318515,655
476.21784112064,370.379436628315,0.431363,656
490.233893856624,369.931180761132,0.4318515,656
503.968688009278,369.641132847072,0.4318515,671
517.750358592486,369.456556901761,0.4318515,686
530.969512009033,369.298348948637,0.4318515,686
543.298013245033,369.192876979888,0.431363,686
554.59523300882,369.113773003327,0.431363,702
554.59523300882,369.113773003327,0.431363,702
564.814294869839,369.113773003327,0.431363,702
564.814294869839,369.113773003327,0.431363,703
574.14270455031,369.113773003327,0.4318515,718
574.14270455031,369.113773003327,0.4318515,718
582.814844203009,369.113773003327,0.4318515,718
582.814844203009,369.113773003327,0.4318515,719
590.690084536271,369.113773003327,0.4318515,733
590.690084536271,369.113773003327,0.4318515,733
