X,Y,Pressure,Time
368.261421552171,316.456892605365,0.2325354,0
368.261421552171,316.456892605365,0.2691744,2
368.261421552171,316.456892605365,0.2852955,2
368.261421552171,316.456892605365,0.3131412,15
368.261421552171,316.456892605365,0.3131412,15
368.261421552171,316.456892605365,0.3297509,15
368.261421552171,316.456892605365,0.3297509,16
368.261421552171,316.456892605365,0.3356131,31
368.261421552171,316.456892605365,0.3356131,31
368.261421552171,316.456892605365,0.3361016,31
368.261421552171,316.456892605365,0.3361016,32
374.449110385449,313.978301339763,0.3365901,47
374.449110385449,313.978301339763,0.3365901,47
378.48048341319,311.816125980407,0.3473376,47
383.215002899258,308.99475081637,0.3619932,47
388.371410260323,305.540543839839,0.3678554,47
378.48048341319,311.816125980407,0.3473376,62
383.215002899258,308.99475081637,0.3619932,62
388.371410260323,305.540543839839,0.3678554,62
393.949705496384,301.532609027375,0.3737176,78
393.949705496384,301.532609027375,0.3737176,78
399.903012176885,296.970946378979,0.3781143,78
399.903012176885,296.970946378979,0.3781143,79
406.090701010163,291.881923886837,0.3810454,94
406.090701010163,291.881923886837,0.3810454,94
412.840907010102,286.423749504074,0.3883732,94
412.840907010102,286.423749504074,0.3883732,95
419.919248023927,280.886471144749,0.3937469,109
427.185094759972,275.243720816675,0.3966781,125
434.544694357128,269.70644245735,0.3976551,125
441.623035370952,264.617419965209,0.3981436,125
448.185735648671,260.055757316813,0.3981436,140
448.185735648671,260.055757316813,0.3981436,140
454.185918759728,256.337870418409,0.3981436,140
454.185918759728,256.337870418409,0.3981436,141
459.342326120792,253.595599230934,0.3971666,156
459.342326120792,253.595599230934,0.3971666,156
463.373699148534,251.697103793451,0.3971666,156
466.280037842952,250.510544145024,0.3971666,156
463.373699148534,251.697103793451,0.3971666,157
466.280037842952,250.510544145024,0.3971666,157
468.108218634602,250.062288277841,0.3976551,172
468.108218634602,250.062288277841,0.3976551,172
469.139500106815,250.062288277841,0.3971666,172
469.420758690146,250.431440168462,0.3971666,172
469.420758690146,252.514511551256,0.3966781,172
469.139500106815,250.062288277841,0.3971666,187
469.420758690146,250.431440168462,0.3971666,187
469.420758690146,252.514511551256,0.3966781,187
469.420758690146,255.863246559038,0.3888617,203
468.014465773492,260.609485152745,0.3888617,204
466.186284981841,266.595019379254,0.3927699,219
463.98309274575,273.793481246376,0.3952125,220
458.311044648579,291.064516129032,0.406937,234
461.358012634663,281.967558824427,0.4025403,234
461.358012634663,281.967558824427,0.4025403,234
458.311044648579,291.064516129032,0.406937,235
451.232703634755,310.893246253853,0.4147533,250
454.889065218055,300.794305246132,0.4118222,250
454.889065218055,300.794305246132,0.4118222,250
451.232703634755,310.893246253853,0.4147533,251
447.295083468123,321.440443128758,0.4186614,265
443.451216162603,332.277687917722,0.420127,266
435.997863704337,354.374065370647,0.4230581,281
439.701101718192,343.194036683248,0.4206155,281
439.701101718192,343.194036683248,0.4206155,281
435.997863704337,354.374065370647,0.4230581,282
432.529007843257,365.105838190863,0.4264778,297
