X,Y,Pressure,Time
161.301980651265,477.064333017975,0.01905227,0
161.301980651265,477.064333017975,0.1157792,1
161.301980651265,477.064333017975,0.1294577,1
161.301980651265,477.064333017975,0.1377626,16
161.301980651265,477.064333017975,0.1377626,16
161.301980651265,477.064333017975,0.159746,16
161.301980651265,477.064333017975,0.1700049,16
161.301980651265,477.064333017975,0.159746,31
161.301980651265,477.064333017975,0.1700049,31
166.458388012329,477.433484908597,0.1831949,47
166.458388012329,477.433484908597,0.1831949,47
167.770928067873,476.879757072665,0.1919883,47
167.770928067873,476.879757072665,0.1919883,48
169.317850276193,475.798669392987,0.2115291,63
169.317850276193,475.798669392987,0.2115291,63
171.099154637288,474.242957853938,0.2330239,63
173.255470442824,472.159886471145,0.2579384,63
171.099154637288,474.242957853938,0.2330239,64
173.255470442824,472.159886471145,0.2579384,64
175.880550553911,469.41761528367,0.2843185,78
175.880550553911,469.41761528367,0.2843185,78
178.880642109439,466.227088229011,0.3028823,78
182.255745109409,462.588305307169,0.3131412,78
178.880642109439,466.227088229011,0.3028823,94
182.255745109409,462.588305307169,0.3131412,94
185.583971678823,458.791314432203,0.3199805,109
185.583971678823,458.791314432203,0.3199805,109
188.584063234352,454.862483596301,0.3234001,109
188.584063234352,454.862483596301,0.3234001,110
191.115390484329,451.144596697897,0.3253542,125
193.131076998199,447.584917752617,0.3258427,127
194.677999206519,444.315286721397,0.3282853,127
195.662404248177,441.49391155736,0.3297509,141
195.662404248177,441.49391155736,0.3297509,141
196.271797845393,439.041688283944,0.3346361,141
196.271797845393,439.041688283944,0.3346361,142
196.506179998169,436.958616901151,0.3419639,156
196.506179998169,436.958616901151,0.3419639,156
196.599932859279,433.029786065249,0.3751832,156
196.599932859279,433.952665791803,0.3654128,156
196.599932859279,435.218329416791,0.3531998,156
196.599932859279,433.029786065249,0.3751832,172
196.599932859279,433.952665791803,0.3654128,172
196.599932859279,435.218329416791,0.3531998,172
196.599932859279,432.687002166814,0.3849536,188
196.599932859279,432.581530198065,0.3908158,189
196.599932859279,432.581530198065,0.3908158,189
196.599932859279,432.581530198065,0.4005862,189
196.599932859279,432.581530198065,0.4020518,189
196.599932859279,432.581530198065,0.4005862,203
196.599932859279,432.581530198065,0.4020518,204
196.599932859279,433.029786065249,0.4020518,219
196.599932859279,435.32380138554,0.4010747,220
196.599932859279,438.962584307382,0.3966781,220
196.599932859279,443.867030854213,0.3966781,234
196.599932859279,443.867030854213,0.3966781,234
196.88119144261,449.404309213538,0.4015633,234
197.115573595386,455.495315408795,0.4030288,234
197.115573595386,461.770897549364,0.4035173,234
196.88119144261,449.404309213538,0.4015633,250
197.115573595386,455.495315408795,0.4030288,250
197.115573595386,461.770897549364,0.4035173,250
197.115573595386,468.336527603992,0.4054714,266
196.599932859279,487.796105838191,0.4059599,281
197.115573595386,474.954893642994,0.4059599,281
197.115573595386,481.415051728874,0.4059599,281
196.084292123173,493.887112033448,0.4020518,297
194.584246345409,509.892483291116,0.3849536,313
194.95925778985,504.882564775536,0.3878847,313
195.474898525956,499.529862361522,0.3932584,313
192.427930539872,524.895870845668,0.320469,328
193.131076998199,521.995391705069,0.3307279,328
193.646717734306,518.435712759789,0.3444065,328
194.068605609302,514.427777947325,0.3668784,328
194.068605609302,514.427777947325,0.3668784,328
192.427930539872,524.895870845668,0.320469,344
193.131076998199,521.995391705069,0.3307279,344
193.646717734306,518.435712759789,0.3444065,344
191.724784081545,527.084414197211,0.2984856,359
190.927884762108,528.613757744072,0.2843185,360
188.584063234352,529.905789361248,0.2506106,375
189.896603289895,529.536637470626,0.2672203,375
189.896603289895,529.536637470626,0.2672203,375
188.584063234352,529.905789361248,0.2506106,376
184.55269020661,529.352061525315,0.2120176,391
186.896511734367,529.905789361248,0.2305813,391
186.896511734367,529.905789361248,0.2305813,391
184.55269020661,529.352061525315,0.2120176,392
177.989989928892,525.4495986816,0.1939424,406
181.646351512192,527.717246009705,0.1978505,406
181.646351512192,527.717246009705,0.1978505,406
177.989989928892,525.4495986816,0.1939424,407
169.411603137303,520.070528275399,0.198339,422
173.958616901151,522.891903439436,0.1939424,422
173.958616901151,522.891903439436,0.1939424,422
169.411603137303,520.070528275399,0.198339,423
159.52067629017,513.794946134831,0.2090865,438
164.536454359569,516.985473189489,0.2022472,438
164.536454359569,516.985473189489,0.2022472,438
159.52067629017,513.794946134831,0.2090865,439
149.207861568041,508.073091830195,0.2305813,453
154.364268929105,510.709891048921,0.2266732,453
154.364268929105,510.709891048921,0.2266732,453
149.207861568041,508.073091830195,0.2305813,454
135.566820276498,502.614917447432,0.2843185,469
139.598193304239,503.98605304117,0.2730826,469
144.238959929197,505.805444502091,0.2457255,469
144.238959929197,505.805444502091,0.2457255,469
135.566820276498,502.614917447432,0.2843185,470
139.598193304239,503.98605304117,0.2730826,470
128.582232123783,500.716422009949,0.3663898,484
128.863490707114,500.874629963073,0.3439179,484
130.082277901547,501.164677877132,0.3141182,484
132.332346568194,501.797509689627,0.2916463,484
132.332346568194,501.797509689627,0.2916463,484
128.582232123783,500.716422009949,0.3663898,500
128.863490707114,500.874629963073,0.3439179,500
130.082277901547,501.164677877132,0.3141182,500
128.582232123783,500.716422009949,0.3810454,516
130.082277901547,500.716422009949,0.3810454,517
133.551133762627,500.716422009949,0.3644358,531
133.551133762627,500.716422009949,0.3644358,531
138.473158970916,501.428357799005,0.3644358,531
138.473158970916,501.428357799005,0.3644358,532
144.754600665304,502.53581347087,0.3659013,547
144.754600665304,502.53581347087,0.3659013,547
152.442335276345,503.801477095859,0.3673669,547
152.442335276345,503.801477095859,0.3673669,548
161.114474929044,505.33082064272,0.3673669,563
161.114474929044,505.33082064272,0.3673669,563
171.333536790063,506.992004150517,0.3673669,563
171.333536790063,506.992004150517,0.3673669,564
182.63075655385,508.626819666128,0.3678554,578
195.193639942625,510.156163212989,0.3698095,579
208.600299081393,511.606402783288,0.370298,594
208.600299081393,511.606402783288,0.370298,594
222.241340372936,513.083010345775,0.3742062,594
222.241340372936,513.083010345775,0.3742062,595
235.88238166448,514.533249916074,0.3829995,609
235.88238166448,514.533249916074,0.3829995,609
249.617175817133,516.168065431684,0.3873962,609
263.164464247566,517.802880947295,0.3893503,609
249.617175817133,516.168065431684,0.3873962,610
263.164464247566,517.802880947295,0.3893503,610
276.617999816889,519.068544572283,0.3917929,625
276.617999816889,519.068544572283,0.3917929,625
289.837153233436,520.439680166021,0.3937469,625
289.837153233436,520.439680166021,0.3937469,626
302.165654469436,521.257087923826,0.3937469,641
302.165654469436,521.257087923826,0.3937469,641
313.931638538774,522.074495681631,0.3932584,641
324.713217566454,522.707327494125,0.3932584,641
334.932279427473,523.076479384747,0.3932584,641
313.931638538774,522.074495681631,0.3932584,656
324.713217566454,522.707327494125,0.3932584,656
334.932279427473,523.076479384747,0.3932584,656
344.307565538499,523.261055330058,0.3932584,672
344.307565538499,523.261055330058,0.3932584,672
352.698446607868,523.261055330058,0.3927699,672
359.870540482803,523.261055330058,0.3927699,672
365.542588579974,523.261055330058,0.3927699,672
352.698446607868,523.261055330058,0.3927699,688
359.870540482803,523.261055330058,0.3927699,688
365.542588579974,523.261055330058,0.3927699,688
369.480208746605,522.707327494125,0.3893503,703
371.730277413251,522.259071626942,0.3878847,719
371.917783135472,520.439680166021,0.381534,719
372.105288857692,521.520767845698,0.3864191,719
363.620654927213,516.985473189489,0.383488,734
368.683309427168,518.883968626972,0.381534,734
368.683309427168,518.883968626972,0.381534,734
