X,Y,Pressure,Time
143.44206060976,522.812799462874,0.03126527,0
143.44206060976,522.812799462874,0.1563263,15
143.44206060976,522.812799462874,0.1944309,15
143.44206060976,522.812799462874,0.198339,15
143.44206060976,522.812799462874,0.1949194,30
143.44206060976,522.812799462874,0.1949194,30
143.44206060976,522.812799462874,0.198339,30
143.44206060976,522.812799462874,0.198339,30
143.44206060976,522.812799462874,0.2027357,30
143.44206060976,522.812799462874,0.1949194,46
143.44206060976,522.812799462874,0.1949194,46
143.44206060976,522.812799462874,0.2027357,46
146.957792901395,524.447614978484,0.2232535,61
146.957792901395,524.447614978484,0.2232535,61
148.598467970824,524.632190923795,0.2506106,61
150.801660206916,524.632190923795,0.2789448,61
153.520493179113,524.632190923795,0.2994626,61
148.598467970824,524.632190923795,0.2506106,77
150.801660206916,524.632190923795,0.2789448,77
153.520493179113,524.632190923795,0.2994626,77
156.754966887417,523.52473525193,0.3058134,92
156.754966887417,523.52473525193,0.3058134,92
160.505081331828,521.441663869137,0.3282853,92
164.536454359569,518.541184728538,0.3439179,92
168.802209540086,514.717825861385,0.3517343,92
160.505081331828,521.441663869137,0.3282853,108
164.536454359569,518.541184728538,0.3439179,108
168.802209540086,514.717825861385,0.3517343,108
173.536729026154,510.340739158299,0.358085,124
178.505630664998,505.33082064272,0.3673669,139
183.333903012177,500.241798150578,0.371275,139
187.693411053804,495.073671681875,0.371275,139
191.209143345439,489.800073244423,0.3756717,155
194.068605609302,484.711050752281,0.3790914,156
196.178044984283,480.070284127323,0.381534,171
196.178044984283,480.070284127323,0.381534,171
198.006225775933,476.062349314859,0.3820225,171
198.006225775933,476.062349314859,0.3820225,172
199.225012970367,472.871822260201,0.3849536,186
199.225012970367,472.871822260201,0.3849536,186
200.021912289804,470.788750877407,0.3859306,186
200.021912289804,470.788750877407,0.3859306,187
200.53755302591,469.523087252419,0.3878847,202
200.53755302591,469.523087252419,0.3878847,202
200.63130588702,468.863887447737,0.395701,202
200.63130588702,468.863887447737,0.395701,203
200.63130588702,468.679311502426,0.4093796,217
200.63130588702,468.679311502426,0.4240352,218
200.63130588702,468.679311502426,0.4352711,233
200.63130588702,468.679311502426,0.4352711,233
200.63130588702,468.969359416486,0.4372252,233
200.63130588702,468.969359416486,0.4372252,234
200.303170873135,474.058381908628,0.4342941,249
200.63130588702,470.973326822718,0.4372252,249
200.63130588702,470.973326822718,0.4372252,249
200.303170873135,474.058381908628,0.4342941,250
199.834406567583,478.593676564837,0.4342941,264
199.318765831477,483.788171025727,0.4367367,265
198.80312509537,495.706503494369,0.4391793,280
198.990630817591,489.430921353801,0.4382023,280
198.990630817591,489.430921353801,0.4382023,280
198.80312509537,495.706503494369,0.4391793,281
198.80312509537,502.351237525559,0.4391793,296
198.80312509537,509.523331400494,0.4386908,297
198.80312509537,516.985473189489,0.4386908,311
198.80312509537,516.985473189489,0.4386908,311
198.80312509537,524.078463087863,0.4386908,311
198.990630817591,531.171452986236,0.4386908,311
198.80312509537,524.078463087863,0.4386908,312
198.990630817591,531.171452986236,0.4386908,312
200.209418012024,537.710715048677,0.4386908,327
200.209418012024,537.710715048677,0.4386908,327
201.521958067568,543.907193212684,0.4377137,327
201.521958067568,543.907193212684,0.4377137,328
203.162633136998,549.81362346263,0.4377137,342
203.162633136998,549.81362346263,0.4377137,342
204.756431775872,554.902645954772,0.4372252,342
204.756431775872,554.902645954772,0.4372252,343
206.490859706412,559.174260689108,0.4352711,358
206.490859706412,559.174260689108,0.4352711,358
207.990905484176,562.628467665639,0.4308744,358
209.444074831385,565.265266884365,0.4269663,358
207.990905484176,562.628467665639,0.4308744,359
209.444074831385,565.265266884365,0.4269663,359
210.428479873043,567.005554368725,0.4220811,374
210.428479873043,567.005554368725,0.4220811,374
211.03787347026,568.086642048402,0.4127992,374
211.03787347026,568.640369884335,0.371275,374
211.03787347026,568.640369884335,0.3981436,374
211.03787347026,568.086642048402,0.4127992,389
211.03787347026,568.640369884335,0.371275,389
211.03787347026,568.640369884335,0.3981436,389
197.303079317606,564.73790704062,0.2423058,405
202.36573381756,566.820978423414,0.3229116,405
206.490859706412,568.271217993713,0.3492917,405
209.537827692496,568.640369884335,0.3502687,405
209.537827692496,568.640369884335,0.3502687,405
197.303079317606,564.73790704062,0.2423058,421
202.36573381756,566.820978423414,0.3229116,421
206.490859706412,568.271217993713,0.3492917,421
191.349772637104,562.549363689077,0.2242306,436
170.724143192846,554.638966032899,0.2872496,452
177.708731345561,557.275765251625,0.2515877,452
184.646443067721,559.912564470351,0.2242306,452
158.208136234626,550.551927243873,0.319492,467
164.067690054018,552.450422681356,0.3126527,467
164.067690054018,552.450422681356,0.3126527,467
158.208136234626,550.551927243873,0.319492,468
149.207861568041,548.17880794702,0.3707865,483
153.145481734672,549.180791650136,0.3404983,483
153.145481734672,549.180791650136,0.3404983,483
149.207861568041,548.17880794702,0.3707865,484
145.27024140141,546.72856837672,0.4289204,499
146.582781456954,547.361400189215,0.3932584,499
146.582781456954,547.361400189215,0.3932584,499
145.27024140141,546.72856837672,0.4289204,500
144.848353526414,546.174840540788,0.4518808,514
144.848353526414,546.54399243141,0.4406449,514
144.848353526414,546.54399243141,0.4406449,514
144.848353526414,546.174840540788,0.4518808,515
146.676534318064,546.174840540788,0.4518808,530
146.676534318064,546.174840540788,0.4518808,530
150.098513748589,546.174840540788,0.4377137,530
150.098513748589,546.174840540788,0.4377137,531
155.161168248543,546.174840540788,0.4367367,546
155.161168248543,546.174840540788,0.4367367,546
161.44260994293,547.361400189215,0.4377137,546
161.44260994293,547.361400189215,0.4377137,547
169.224097415082,548.627063814203,0.4377137,561
169.224097415082,548.627063814203,0.4377137,561
178.505630664998,549.998199407941,0.4411334,561
178.505630664998,549.998199407941,0.4411334,562
189.099703970458,551.369335001679,0.4421104,577
189.099703970458,551.369335001679,0.4421104,577
201.240699484237,552.819574571978,0.4430875,577
214.178594317454,553.716086306345,0.443576,577
201.240699484237,552.819574571978,0.4430875,578
214.178594317454,553.716086306345,0.443576,578
227.725882747887,555.008117923521,0.4430875,592
227.725882747887,555.008117923521,0.4430875,592
242.070070497757,556.273781548509,0.443576,592
256.929898983734,557.275765251625,0.444553,592
272.164738914151,558.356852931303,0.4455301,592
242.070070497757,556.273781548509,0.443576,608
256.929898983734,557.275765251625,0.444553,608
272.164738914151,558.356852931303,0.4455301,608
287.446455275124,559.095156712546,0.4455301,624
301.884395886105,559.72798852504,0.4430875,639
315.337931455428,560.176244392224,0.4362482,639
327.666432691427,560.545396282846,0.4245237,639
338.963652455214,560.545396282846,0.4162188,655
348.995208594012,560.545396282846,0.4074255,656
357.761101107822,560.545396282846,0.4030288,671
357.761101107822,560.545396282846,0.4030288,671
364.933194982757,560.545396282846,0.394724,671
364.933194982757,560.545396282846,0.394724,672
369.995849482711,560.545396282846,0.3927699,686
373.230323191015,560.545396282846,0.3878847,687
374.214728232673,559.279732657857,0.3678554,702
374.214728232673,560.176244392224,0.3805569,702
374.214728232673,560.176244392224,0.3805569,702
374.214728232673,559.279732657857,0.3678554,703
371.214636677145,557.908597064119,0.358085,717
366.339487899411,555.825525681326,0.358085,718
359.870540482803,553.716086306345,0.358085,733
352.229682302316,551.44843897824,0.3619932,734
343.510666219062,549.365367595447,0.3663898,749
333.90099795526,547.440504165777,0.3727406,750
323.494430372021,545.621112704855,0.3820225,764
300.243720816675,543.089785454878,0.3854421,765
312.290963469344,544.170873134556,0.3854421,765
287.727713858455,542.351481673635,0.3854421,780
250.039063692129,542.087801751762,0.3864191,796
262.086306344798,542.087801751762,0.3864191,796
274.696066164129,542.087801751762,0.3859306,796
217.084933011872,543.722617267373,0.3810454,811
222.475722525712,543.089785454878,0.3810454,811
229.929074983978,542.456953642384,0.381534,811
239.116855372784,542.087801751762,0.3829995,811
239.116855372784,542.087801751762,0.3829995,811
217.084933011872,543.722617267373,0.3810454,827
222.475722525712,543.089785454878,0.3810454,827
229.929074983978,542.456953642384,0.381534,827
213.991088595233,544.091769157994,0.3932584,842
213.147312845241,544.540025025178,0.4108451,858
213.475447859127,545.357432782983,0.41915,858
217.084933011872,546.359416486099,0.41915,858
222.850733970153,547.625080111087,0.4005862,874
222.850733970153,547.625080111087,0.4005862,874
230.538468581195,548.996215704825,0.3996092,874
230.538468581195,548.996215704825,0.3996092,875
239.72624897,549.998199407941,0.4005862,889
239.72624897,549.998199407941,0.4005862,889
250.742210150456,550.815607165746,0.3991207,889
250.742210150456,550.815607165746,0.3991207,890
