X,Y,Pressure,Time
209.444074831385,485.053834650716,0.2203224,0
209.444074831385,485.053834650716,0.2936004,17
209.444074831385,485.053834650716,0.2979971,17
209.444074831385,485.053834650716,0.2979971,17
209.444074831385,485.053834650716,0.2936004,32
209.444074831385,485.053834650716,0.2936004,32
209.444074831385,485.053834650716,0.2955545,32
209.444074831385,485.053834650716,0.2955545,33
209.444074831385,485.053834650716,0.3072789,47
209.444074831385,485.053834650716,0.3072789,47
212.444166386914,486.424970244453,0.3190034,47
212.444166386914,486.424970244453,0.3190034,48
214.366100039674,486.424970244453,0.3277968,63
214.366100039674,486.424970244453,0.3277968,63
216.61616870632,486.424970244453,0.3492917,63
216.61616870632,486.424970244453,0.3492917,64
219.428754539628,485.053834650716,0.3649243,79
219.428754539628,485.053834650716,0.3649243,79
222.850733970153,482.786187322611,0.383488,79
222.850733970153,482.786187322611,0.383488,80
227.02273628956,479.701132236702,0.3996092,94
227.02273628956,479.701132236702,0.3996092,94
231.944761497848,475.693197424238,0.4074255,94
231.944761497848,475.693197424238,0.4074255,95
237.429303872799,471.34247871334,0.4093796,110
237.429303872799,471.34247871334,0.4093796,110
243.19510483108,466.701712088382,0.4098681,110
243.19510483108,466.701712088382,0.4098681,111
248.914029358806,461.955473494674,0.4108451,126
254.398571733757,457.130130924406,0.4108451,126
259.554979094821,452.225684377575,0.4108451,141
259.554979094821,452.225684377575,0.4108451,141
264.195745719779,447.400341807306,0.4127992,141
264.195745719779,447.400341807306,0.4127992,142
268.414624469741,442.759575182348,0.4127992,157
268.414624469741,442.759575182348,0.4127992,157
271.977233191931,438.40885647145,0.4123107,157
271.977233191931,438.40885647145,0.4123107,158
274.789819025239,434.321817682424,0.4108451,172
276.946134830775,430.577562791833,0.4098681,173
278.352427747429,427.492507705924,0.4108451,173
279.055574205756,424.934812463759,0.4127992,188
279.055574205756,424.934812463759,0.4127992,188
279.336832789087,421.401501510666,0.4250122,188
279.336832789087,422.13980529191,0.4186614,188
279.336832789087,423.299996948149,0.4147533,188
279.336832789087,421.401501510666,0.4250122,204
279.336832789087,422.13980529191,0.4186614,204
279.336832789087,423.299996948149,0.4147533,204
279.149327066866,421.137821588794,0.4425989,219
278.539933469649,421.137821588794,0.4528579,220
278.024292733543,423.299996948149,0.4587201,235
278.258674886319,421.137821588794,0.4587201,235
278.258674886319,421.137821588794,0.4587201,235
278.024292733543,423.299996948149,0.4587201,236
277.743034150212,426.675099948118,0.4562775,250
277.743034150212,431.500442518387,0.4562775,251
277.508651997436,444.130710776086,0.4572545,266
277.649281289102,437.406872768334,0.4572545,266
277.649281289102,437.406872768334,0.4572545,266
277.508651997436,444.130710776086,0.4572545,267
276.524246955779,470.235023041475,0.456766,282
277.133640552995,460.426129947813,0.4572545,282
277.414899136326,451.962004455702,0.4572545,282
277.414899136326,451.962004455702,0.4572545,282
276.524246955779,470.235023041475,0.456766,283
277.133640552995,460.426129947813,0.4572545,283
275.914853358562,480.782219916379,0.4543234,297
273.899166844691,514.164098025452,0.4240352,313
274.414807580798,503.247749259926,0.4294089,313
275.211706900235,491.883144627216,0.4455301,313
273.711661122471,524.711294900357,0.4215926,329
273.711661122471,534.546555986206,0.4215926,344
273.711661122471,543.907193212684,0.421104,344
273.711661122471,552.634998626667,0.421104,344
273.711661122471,560.545396282846,0.420127,360
273.711661122471,560.545396282846,0.420127,360
274.602313303018,567.453810235908,0.4196385,360
275.821100497452,573.281136509293,0.4186614,360
277.133640552995,577.73732718894,0.4186614,360
274.602313303018,567.453810235908,0.4196385,375
275.821100497452,573.281136509293,0.4186614,375
277.133640552995,577.73732718894,0.4186614,375
278.539933469649,581.006958220161,0.4181729,391
278.539933469649,581.006958220161,0.4181729,391
279.664967802973,583.010925626392,0.4142648,391
279.664967802973,583.010925626392,0.4142648,392
280.368114261299,584.012909329508,0.3952125,407
280.368114261299,584.012909329508,0.3952125,407
280.64937284463,584.012909329508,0.370298,407
280.64937284463,584.012909329508,0.370298,408
280.180608539079,579.37214270455,0.3444065,422
280.64937284463,582.641773735771,0.3488031,422
280.64937284463,582.641773735771,0.3488031,422
280.180608539079,579.37214270455,0.3444065,423
277.836787011322,574.915952024903,0.3409868,438
274.414807580798,569.721457564013,0.3439179,439
263.773857844783,559.095156712546,0.3297509,454
269.633411664174,564.368755149998,0.3409868,454
269.633411664174,564.368755149998,0.3409868,454
263.773857844783,559.095156712546,0.3297509,455
250.460951567125,550.261879329814,0.2989741,469
257.304910428175,554.269814142277,0.3160723,469
257.304910428175,554.269814142277,0.3160723,469
250.460951567125,550.261879329814,0.2989741,470
237.194921720023,545.911160618915,0.2965315,485
243.757621997742,547.440504165777,0.2965315,485
243.757621997742,547.440504165777,0.2965315,485
237.194921720023,545.911160618915,0.2965315,486
221.022553178503,545.357432782983,0.3908158,500
225.47581408124,545.357432782983,0.3522228,500
231.054109317301,545.357432782983,0.3131412,500
231.054109317301,545.357432782983,0.3131412,500
221.022553178503,545.357432782983,0.3908158,501
225.47581408124,545.357432782983,0.3522228,501
216.381786553545,545.990264595477,0.4391793,516
216.381786553545,546.992248298593,0.4391793,516
217.788079470199,545.357432782983,0.41915,516
217.788079470199,545.357432782983,0.41915,516
216.381786553545,545.990264595477,0.4391793,532
216.381786553545,546.992248298593,0.4391793,532
218.538102359081,548.17880794702,0.4279433,547
218.538102359081,548.17880794702,0.4279433,547
223.085116122929,549.549943540757,0.4279433,547
223.085116122929,549.549943540757,0.4279433,548
229.647816400647,550.815607165746,0.4289204,563
237.616809595019,551.44843897824,0.4294089,564
247.132724997711,551.633014923551,0.4294089,564
258.242439039277,551.633014923551,0.4298974,579
270.570940275277,551.26386303293,0.4328285,594
284.11822870571,549.81362346263,0.4328285,594
298.46241645558,548.17880794702,0.4303859,610
298.46241645558,548.17880794702,0.4303859,610
312.900357066561,546.54399243141,0.4294089,610
327.853938413648,544.909176915799,0.4284318,610
312.900357066561,546.54399243141,0.4294089,611
327.853938413648,544.909176915799,0.4284318,611
342.713766899625,543.801721243934,0.4279433,625
342.713766899625,543.801721243934,0.4279433,625
357.339213232826,542.984313486129,0.4269663,625
371.214636677145,542.720633564257,0.4264778,625
383.543137913144,542.720633564257,0.4245237,625
357.339213232826,542.984313486129,0.4269663,641
371.214636677145,542.720633564257,0.4264778,641
383.543137913144,542.720633564257,0.4245237,641
394.230964079714,542.720633564257,0.4240352,657
