X,Y,Pressure,Time
493.280861842708,180.661732840968,0.3160723,0
493.280861842708,180.661732840968,0.3043478,13
493.280861842708,180.661732840968,0.3160723,13
480.858607745598,174.201574755089,0.3165608,29
484.983733634449,175.309030426954,0.3043478,29
484.983733634449,175.309030426954,0.3043478,29
480.858607745598,174.201574755089,0.3165608,30
471.342692342906,173.647846919156,0.3605276,45
476.31159398175,173.647846919156,0.3429409,45
476.31159398175,173.647846919156,0.3429409,45
471.342692342906,173.647846919156,0.3605276,46
460.32673116245,174.939878536332,0.3869077,60
466.092532120731,173.647846919156,0.3756717,60
466.092532120731,173.647846919156,0.3756717,60
460.32673116245,174.939878536332,0.3869077,61
454.092165898618,177.576677755058,0.3917929,76
447.482589190344,181.400036622211,0.4030288,77
433.232154301584,192.764641254921,0.407914,93
440.544877468184,186.568163090915,0.407914,93
425.872554704428,199.673055207984,0.4098681,107
418.981719412824,207.21430097354,0.4123107,108
407.262611774041,221.95400860622,0.4132877,123
412.559648426771,214.676442762535,0.4132877,123
412.559648426771,214.676442762535,0.4132877,123
407.262611774041,221.95400860622,0.4132877,124
400.512405774102,233.951445051424,0.4147533,138
403.137485885189,228.493270668661,0.4142648,138
403.137485885189,228.493270668661,0.4142648,138
400.512405774102,233.951445051424,0.4147533,139
399.387371440779,238.328531754509,0.4157303,154
399.387371440779,241.78273873104,0.4167074,155
400.231147190771,244.604113895077,0.4167074,170
403.043733024079,246.871761223182,0.4132877,171
406.79384746849,248.612048707541,0.4088911,185
411.809625537889,249.693136387219,0.4088911,186
418.184820093387,250.062288277841,0.4088911,186
425.778801843318,250.062288277841,0.4088911,201
425.778801843318,250.062288277841,0.4088911,201
434.450941496017,250.062288277841,0.4098681,201
434.450941496017,250.062288277841,0.4098681,202
443.873104037599,249.58766441847,0.4098681,217
443.873104037599,249.58766441847,0.4098681,217
453.154637287515,249.060304574725,0.4098681,217
453.154637287515,249.060304574725,0.4098681,218
462.24866481521,249.060304574725,0.4074255,232
462.24866481521,249.060304574725,0.4074255,232
471.155186620685,249.060304574725,0.4074255,232
471.155186620685,249.060304574725,0.4074255,233
479.452314828944,251.143375957518,0.4074255,248
479.452314828944,251.143375957518,0.4074255,248
487.233802301096,254.333903012177,0.4064485,248
487.233802301096,254.333903012177,0.4064485,249
494.499649037141,258.605517746513,0.4074255,263
494.499649037141,258.605517746513,0.4074255,263
501.484237189856,263.879116183966,0.4074255,263
501.484237189856,263.879116183966,0.4074255,264
507.531296731468,269.970122379223,0.4074255,279
513.062715536973,276.799432355724,0.4064485,280
517.515976439711,284.419782097842,0.4064485,295
520.656697286905,292.43565172277,0.4059599,296
523.000518814661,300.794305246132,0.4059599,310
523.000518814661,300.794305246132,0.4059599,310
524.406811731315,309.363902706992,0.4059599,310
524.406811731315,309.363902706992,0.4059599,311
525.016205328532,317.907132175665,0.4059599,326
525.016205328532,326.634937589648,0.4064485,327
523.469283120212,344.354228339488,0.4088911,342
525.016205328532,335.547318948943,0.406937,342
525.016205328532,335.547318948943,0.406937,342
523.469283120212,344.354228339488,0.4088911,343
520.98483230079,353.556657612842,0.4181729,357
513.812738425855,371.565996276742,0.4338056,358
517.750358592486,362.653614917447,0.4264778,358
504.296823023164,388.388775292215,0.4469956,373
509.265724662008,380.293801690725,0.4401563,373
509.265724662008,380.293801690725,0.4401563,373
504.296823023164,388.388775292215,0.4469956,374
493.984008301035,401.836451307718,0.4509038,388
499.234168523209,395.481765190588,0.4499267,388
499.234168523209,395.481765190588,0.4499267,388
493.984008301035,401.836451307718,0.4509038,389
482.968047120579,411.750816370129,0.4538349,404
488.546342356639,407.110049745171,0.4528579,404
488.546342356639,407.110049745171,0.4528579,404
482.968047120579,411.750816370129,0.4538349,405
456.482863856929,422.957213049715,0.4601856,420
463.654957731864,421.216925565355,0.4582316,420
470.545793023469,418.76470229194,0.456766,420
476.920987578967,415.679647206031,0.4543234,420
476.920987578967,415.679647206031,0.4543234,420
456.482863856929,422.957213049715,0.4601856,435
463.654957731864,421.216925565355,0.4582316,435
470.545793023469,418.76470229194,0.456766,435
441.951170384838,424.592028565325,0.4670249,451
449.217017120884,424.117404705954,0.4616512,451
449.217017120884,424.117404705954,0.4616512,451
441.951170384838,424.592028565325,0.4670249,452
428.216376232185,424.671132541887,0.4704446,467
434.872829371013,424.671132541887,0.469956,467
434.872829371013,424.671132541887,0.469956,467
428.216376232185,424.671132541887,0.4704446,468
417.200415051729,424.117404705954,0.4733757,482
422.216193121128,424.671132541887,0.4728872,482
422.216193121128,424.671132541887,0.4728872,482
417.200415051729,424.117404705954,0.4733757,483
413.356547746208,423.405468916898,0.4733757,498
410.825220496231,422.667165135655,0.4733757,499
409.090792565691,422.03433332316,0.4733757,513
408.293893246254,421.586077455977,0.4733757,514
407.872005371258,420.953245643483,0.4787494,529
407.872005371258,421.296029541917,0.4787494,529
407.872005371258,421.296029541917,0.4787494,529
407.872005371258,420.953245643483,0.4787494,530
407.872005371258,420.768669698172,0.4777724,545
408.481398968474,420.39951780755,0.4704446,546
410.497085482345,420.214941862239,0.4650708,560
410.497085482345,420.214941862239,0.4650708,560
413.544053468429,420.030365916929,0.4616512,560
417.66917935728,420.030365916929,0.4601856,560
413.544053468429,420.030365916929,0.4616512,561
417.66917935728,420.030365916929,0.4601856,561
422.825586718345,420.030365916929,0.4596971,576
422.825586718345,420.030365916929,0.4596971,576
428.825769829402,420.030365916929,0.4596971,576
428.825769829402,420.030365916929,0.4596971,577
435.154087954344,420.030365916929,0.4601856,592
442.044923245949,420.030365916929,0.4601856,593
449.029511398663,419.397534104434,0.4601856,607
456.295358134709,418.316446424757,0.4601856,608
463.561204870754,417.024414807581,0.4601856,623
463.561204870754,417.024414807581,0.4601856,623
470.733298745689,415.49507126072,0.4606742,623
470.733298745689,415.49507126072,0.4606742,624
477.717886898404,413.860255745109,0.4606742,638
477.717886898404,413.860255745109,0.4606742,638
484.374340037233,412.383648182623,0.4611627,638
484.374340037233,412.383648182623,0.4611627,639
490.937040314951,410.854304635762,0.4606742,654
490.937040314951,410.854304635762,0.4606742,654
497.827875606555,409.298593096713,0.4611627,654
497.827875606555,409.298593096713,0.4611627,655
504.81246375927,407.769249549852,0.4611627,670
504.81246375927,407.769249549852,0.4611627,670
511.890804773095,405.949858088931,0.4611627,670
511.890804773095,405.949858088931,0.4611627,671
519.06289864803,403.84041871395,0.4611627,685
519.06289864803,403.84041871395,0.4611627,685
525.906857509079,401.493667409284,0.4611627,685
525.906857509079,401.493667409284,0.4611627,686
532.610187078463,398.566820276498,0.4601856,701
532.610187078463,398.566820276498,0.4601856,701
538.844752342296,395.297189245277,0.4601856,701
538.844752342296,395.297189245277,0.4601856,702
544.610553300577,391.658406323435,0.4572545,717
549.766960661641,387.57136753441,0.4499267,718
554.313974425489,383.194280831324,0.444553,732
554.313974425489,383.194280831324,0.444553,732
558.439100314341,378.368938261055,0.4352711,732
558.439100314341,378.368938261055,0.4352711,733
562.095461897641,373.200811792352,0.4279433,748
562.095461897641,373.200811792352,0.4279433,748
565.423688467055,367.742637409589,0.4167074,748
568.470656453139,362.469038972137,0.4074255,748
565.423688467055,367.742637409589,0.4167074,749
568.470656453139,362.469038972137,0.4074255,749
571.376995147557,357.564592425306,0.4020518,763
571.376995147557,357.564592425306,0.4020518,763
574.33021027253,353.29297769097,0.4005862,763
577.470931119724,349.733298745689,0.4005862,763
580.705404828028,346.64824365978,0.4005862,763
574.33021027253,353.29297769097,0.4005862,779
577.470931119724,349.733298745689,0.4005862,779
580.705404828028,346.64824365978,0.4005862,779
584.033631397443,344.196020386364,0.3986321,795
587.361857966857,342.271156956694,0.3981436,796
590.596331675161,340.820917386395,0.3952125,810
590.596331675161,340.820917386395,0.3952125,810
593.830805383465,340.082613605152,0.3942355,810
593.830805383465,340.082613605152,0.3942355,811
597.159031952879,339.739829706717,0.3937469,826
597.159031952879,339.739829706717,0.3937469,826
600.581011383404,339.555253761406,0.3913043,826
600.581011383404,339.555253761406,0.3913043,827
604.331125827815,339.555253761406,0.3903273,842
604.331125827815,339.555253761406,0.3903273,842
608.456251716666,339.555253761406,0.3898388,842
608.456251716666,339.555253761406,0.3898388,843
613.003265480514,339.898037659841,0.3898388,857
613.003265480514,339.898037659841,0.3898388,857
617.784661397137,340.900021362957,0.3898388,857
