X,Y,Pressure,Time
459.342326120792,176.02096621601,0.160723,0
459.342326120792,176.02096621601,0.1753786,1
459.342326120792,176.02096621601,0.1958964,1
449.63890499588,168.664296395764,0.2344895,15
454.279671620838,169.929960020753,0.2164143,15
454.279671620838,169.929960020753,0.2164143,15
449.63890499588,168.664296395764,0.2344895,16
436.794763023774,167.925992614521,0.2823644,31
443.779351176489,167.925992614521,0.2579384,31
443.779351176489,167.925992614521,0.2579384,31
436.794763023774,167.925992614521,0.2823644,32
421.419293801691,169.297128208258,0.3019052,46
429.200781273843,167.925992614521,0.2975085,46
429.200781273843,167.925992614521,0.2975085,46
421.419293801691,169.297128208258,0.3019052,47
413.731559190649,172.013031403546,0.320469,62
393.434064760277,187.016418958098,0.3258427,78
399.809259315775,180.846308786279,0.3253542,78
406.559465315714,175.836390270699,0.3243771,78
383.449385052034,201.307870723594,0.3297509,93
387.902645954772,193.951200903348,0.3268197,93
387.902645954772,193.951200903348,0.3268197,93
383.449385052034,201.307870723594,0.3297509,94
378.5742362743,215.572954496902,0.3380557,109
380.21491134373,208.585436567278,0.3307279,109
380.21491134373,208.585436567278,0.3307279,109
378.5742362743,215.572954496902,0.3380557,110
378.5742362743,222.138584551531,0.3444065,125
379.089877010407,228.124118778039,0.3488031,126
382.324350718711,233.766869106113,0.3502687,140
382.324350718711,233.766869106113,0.3502687,140
387.058870204779,238.961363567003,0.3541768,140
387.058870204779,238.961363567003,0.3541768,141
393.012176885281,243.971282082583,0.3551539,156
400.090517899106,248.770256660665,0.358085,157
408.387646107364,253.226447340312,0.3605276,171
418.184820093387,257.049806207465,0.3654128,172
429.107028412732,259.79207739494,0.3673669,187
441.154271065401,260.873165074618,0.3698095,188
453.764030884732,260.873165074618,0.371275,203
453.764030884732,260.873165074618,0.371275,203
465.905026398511,259.50202948088,0.371275,203
465.905026398511,259.50202948088,0.371275,204
477.624134037294,256.416974394971,0.3722521,218
477.624134037294,256.416974394971,0.3722521,218
488.64009521775,252.593615527818,0.3727406,218
499.140415662099,248.242896816919,0.3737176,218
488.64009521775,252.593615527818,0.3727406,219
499.140415662099,248.242896816919,0.3737176,219
508.937589648122,243.602130191961,0.3751832,234
517.609729300821,238.776787621693,0.3771373,235
525.016205328532,233.872341074862,0.3786028,250
525.016205328532,233.872341074862,0.3786028,250
530.969512009033,228.78331858272,0.3786028,250
530.969512009033,228.78331858272,0.3786028,251
535.516525772881,223.667928098392,0.3790914,265
535.516525772881,223.667928098392,0.3790914,265
538.844752342296,218.394329660939,0.3790914,265
538.844752342296,218.394329660939,0.3790914,266
540.672933133946,213.041627246925,0.3800684,281
540.954191717277,207.583452864162,0.3800684,282
540.766685995056,201.940702536088,0.3810454,296
537.719718008972,195.849696340831,0.381534,297
527.92254402295,183.377636036256,0.381534,312
533.31333353679,189.574114200262,0.3810454,312
533.31333353679,189.574114200262,0.3810454,312
527.92254402295,183.377636036256,0.381534,313
521.781731620228,177.471205786309,0.381534,328
514.984649189734,172.382183294168,0.3820225,329
508.046937467574,168.189672536393,0.382511,343
501.15610217597,164.735465559862,0.382511,344
494.265266884365,162.283242286447,0.382511,359
480.06170842616,160.015594958342,0.3795799,360
487.421308023316,160.648426770837,0.3810454,360
444.060609759819,164.471785637989,0.3746947,375
453.857783745842,161.834986419263,0.3746947,375
463.186193426313,160.015594958342,0.3746947,375
471.858333079012,160.015594958342,0.3786028,375
471.858333079012,160.015594958342,0.3786028,375
444.060609759819,164.471785637989,0.3746947,390
453.857783745842,161.834986419263,0.3746947,390
463.186193426313,160.015594958342,0.3746947,390
434.169682912687,167.662312692648,0.3707865,406
424.560014648885,171.670247505112,0.3707865,407
415.372234260079,176.653798028504,0.3717636,421
