X,Y,Pressure,Time
340.182439649648,225.487319559313,0.1172448,0
340.182439649648,225.487319559313,0.1182218,1
340.182439649648,225.487319559313,0.1191988,15
340.182439649648,225.487319559313,0.1191988,15
346.229499191259,220.50376903592,0.1196873,15
346.229499191259,220.50376903592,0.1196873,16
348.15143284402,219.132633442183,0.1221299,31
349.97961363567,218.051545762505,0.1270151,32
351.995300149541,216.94409009064,0.1304348,47
351.995300149541,216.94409009064,0.1304348,47
353.823480941191,216.126682332835,0.1328774,47
353.823480941191,216.126682332835,0.1328774,48
355.651661732841,215.414746543779,0.1338544,62
355.651661732841,215.414746543779,0.1338544,62
357.479842524491,214.676442762535,0.1358085,62
357.479842524491,214.676442762535,0.1358085,63
359.401776177252,213.938138981292,0.1406937,78
359.401776177252,213.938138981292,0.1406937,78
361.698721274453,213.226203192236,0.1460674,78
361.698721274453,213.226203192236,0.1460674,79
364.558183538316,212.22421948912,0.1524182,94
367.88641010773,210.958555864132,0.1602345,95
371.824030274361,209.402844325083,0.1817294,109
371.824030274361,209.402844325083,0.1817294,109
376.277291177099,207.583452864162,0.1939424,109
376.277291177099,207.583452864162,0.1939424,110
381.199316385388,205.500381481368,0.2037127,125
386.543229468673,203.127262184515,0.2154372,127
392.309030426954,200.569566942351,0.2271617,140
392.309030426954,200.569566942351,0.2271617,140
398.684224982452,197.669087801752,0.2344895,140
398.684224982452,197.669087801752,0.2344895,141
405.481307412946,194.399456770531,0.2393747,156
412.934659871212,190.839777825251,0.2418173,157
421.32554094058,187.200994903409,0.2452369,172
421.32554094058,187.200994903409,0.2452369,172
430.232062746055,183.667683950316,0.2476795,172
439.701101718192,180.398052919095,0.2506106,172
430.232062746055,183.667683950316,0.2476795,173
439.701101718192,180.398052919095,0.2506106,173
449.54515213477,177.65578173162,0.2520762,187
449.54515213477,177.65578173162,0.2520762,187
458.826685384686,175.467238380078,0.2530532,187
467.498825037385,173.937894833216,0.2530532,187
475.092806787317,173.120487075411,0.2535418,187
458.826685384686,175.467238380078,0.2530532,203
467.498825037385,173.937894833216,0.2530532,203
475.092806787317,173.120487075411,0.2535418,203
481.374248481704,173.120487075411,0.2540303,219
481.374248481704,173.120487075411,0.2540303,219
486.296273689993,173.120487075411,0.2545188,219
486.296273689993,173.120487075411,0.2545188,220
489.952635273293,174.016998809778,0.2559844,234
489.952635273293,174.016998809778,0.2559844,234
492.249580370495,176.390118106632,0.2559844,234
492.249580370495,176.390118106632,0.2559844,235
493.280861842708,179.765221106601,0.2559844,250
493.280861842708,179.765221106601,0.2559844,250
493.280861842708,184.30051576281,0.2559844,250
493.280861842708,184.30051576281,0.2559844,251
493.093356120487,189.495010223701,0.2808989,265
490.56202887051,195.401440473647,0.2975085,266
482.171147801141,207.952604754784,0.3263312,281
486.811914426099,201.571550645466,0.3067904,281
486.811914426099,201.571550645466,0.3067904,281
482.171147801141,207.952604754784,0.3263312,282
471.436445204016,220.582873012482,0.344895,297
477.014740440077,214.412762840663,0.3287738,297
477.014740440077,214.412762840663,0.3287738,297
471.436445204016,220.582873012482,0.344895,298
460.13922544023,231.683797723319,0.3663898,312
465.905026398511,226.304727317118,0.3541768,312
465.905026398511,226.304727317118,0.3541768,312
460.13922544023,231.683797723319,0.3663898,313
454.560930204169,236.58824427015,0.3737176,328
449.123264259774,241.044434949797,0.3800684,329
439.091708120975,248.612048707541,0.3917929,344
443.873104037599,245.131473738823,0.3873962,344
443.873104037599,245.131473738823,0.3873962,344
439.091708120975,248.612048707541,0.3917929,345
434.966582232124,251.327951902829,0.3966781,359
431.638355662709,253.226447340312,0.3996092,360
429.435163426618,254.413006988739,0.4044944,375
427.981994079409,254.78215887936,0.4127992,376
428.310129093295,254.78215887936,0.4093796,376
427.981994079409,254.413006988739,0.4206155,390
427.981994079409,254.78215887936,0.4167074,390
427.981994079409,254.78215887936,0.4167074,390
427.981994079409,254.413006988739,0.4206155,391
429.90392773217,252.409039582507,0.4284318,406
429.90392773217,252.409039582507,0.4284318,406
433.46653645436,249.429456465346,0.4318515,406
433.46653645436,249.429456465346,0.4318515,407
438.716696676534,245.500625629444,0.4318515,422
438.716696676534,245.500625629444,0.4318515,422
445.701284829249,241.044434949797,0.4318515,422
445.701284829249,241.044434949797,0.4318515,423
453.951536606952,236.403668324839,0.4308744,437
453.951536606952,236.403668324839,0.4308744,437
