X,Y,Pressure,Time
359.589281899472,248.322000793481,0.2799218,0
359.589281899472,248.322000793481,0.3072789,1
353.729728080081,247.504593035676,0.3190034,16
352.089053010651,247.504593035676,0.3331705,17
351.010895107883,247.504593035676,0.3619932,32
351.198400830103,247.504593035676,0.3488031,32
351.198400830103,247.504593035676,0.3488031,32
351.010895107883,247.504593035676,0.3619932,33
351.010895107883,248.13742484817,0.3619932,47
353.026581621754,250.141392254402,0.3600391,48
356.870448927274,253.14734336375,0.3600391,63
362.49562059389,256.680654316843,0.3644358,64
369.480208746605,260.055757316813,0.3698095,79
377.167943357646,262.613452558977,0.3698095,80
385.136936552019,264.063692129276,0.370298,94
385.136936552019,264.063692129276,0.370298,94
393.340311899167,264.063692129276,0.370298,94
393.340311899167,264.063692129276,0.370298,95
401.543687246315,263.800012207404,0.3707865,110
401.543687246315,263.800012207404,0.3707865,110
409.793939024018,261.505996887112,0.371275,110
409.793939024018,261.505996887112,0.371275,111
418.419202246162,258.500045777764,0.3727406,126
426.481948301645,255.151310769982,0.3732291,126
433.65404217658,251.697103793451,0.3732291,126
439.419843134861,248.13742484817,0.369321,141
439.419843134861,248.13742484817,0.369321,141
443.357463301492,244.683217871639,0.3561309,141
445.701284829249,241.49269081698,0.3297509,141
446.591937009796,238.776787621693,0.31021,141
443.357463301492,244.683217871639,0.3561309,157
445.701284829249,241.49269081698,0.3297509,157
446.591937009796,238.776787621693,0.31021,157
446.591937009796,236.87829218421,0.2975085,172
446.591937009796,235.876308481094,0.2975085,173
444.482497634816,237.221076082644,0.2999511,188
445.888790551469,235.876308481094,0.2955545,188
445.888790551469,235.876308481094,0.2955545,188
444.482497634816,237.221076082644,0.2999511,189
442.654316843165,241.59816278573,0.3004397,204
440.404248176519,248.770256660665,0.3023937,205
435.575975829341,270.787530137028,0.3238886,219
438.107303079318,258.684621723075,0.3150953,219
438.107303079318,258.684621723075,0.3150953,219
435.575975829341,270.787530137028,0.3238886,220
429.810174871059,299.528641621143,0.3566194,235
432.950895718253,284.709830011902,0.3380557,235
432.950895718253,284.709830011902,0.3380557,235
429.810174871059,299.528641621143,0.3566194,236
421.419293801691,329.271736808374,0.3844651,250
425.872554704428,314.532029175695,0.369321,250
425.872554704428,314.532029175695,0.369321,250
421.419293801691,329.271736808374,0.3844651,251
416.169133579516,343.088564714499,0.407914,266
410.403332621235,356.008880886257,0.4298974,267
398.309213538011,378.210730307932,0.4650708,282
404.450025940733,367.742637409589,0.4523693,282
404.450025940733,367.742637409589,0.4523693,282
398.309213538011,378.210730307932,0.4650708,283
386.261970885342,393.477797784356,0.4763068,297
392.121524704733,386.833063753166,0.4719101,297
392.121524704733,386.833063753166,0.4719101,297
386.261970885342,393.477797784356,0.4763068,298
